time,N,dead,CTL,con,tumrad,deaths
0.0743057,209,0,0,0,13.0384,0
0.0750001,209,0,0,0,13.0384,0
0.0756946,211,0,0,0,13.0384,0
0.076389,211,0,0,0,13.0384,0
0.0770835,211,0,0,0,13.0384,0
0.0777779,211,0,0,0,13.0384,0
0.0784723,212,0,0,0,13.0384,0
0.0791668,212,0,0,0,13.0384,0
0.0798612,212,0,0,0,13.0384,0
0.0805557,212,0,0,0,13.0384,0
0.0812501,212,0,0,0,13.0384,0
0.0819446,212,0,0,0,13.0384,0
0.082639,213,0,0,0,13.1529,0
0.0833335,213,0,0,0,13.1529,0
0.0840279,213,0,0,0,13.1529,0
0.0847224,214,0,0,0,13.1529,0
0.0854168,214,0,0,0,13.1529,0
0.0861113,214,0,0,0,13.1529,0
0.0868057,214,0,0,0,13.1529,0
0.0875001,214,0,0,0,13.1529,0
0.0881946,215,0,0,0,13.1529,0
0.088889,215,0,0,0,13.1529,0
0.0895835,215,0,0,0,13.1529,0
0.0902779,215,0,0,0,13.1529,0
0.0909724,215,0,0,0,13.1529,0
0.0916668,215,0,0,0,13.1529,0
0.0923613,215,0,0,0,13.1529,0
0.0930557,215,0,0,0,13.1529,0
0.0937502,215,0,0,0,13.1529,0
0.0944446,215,0,0,0,13.1529,0
0.0951391,215,0,0,0,13.1529,0
0.0958335,215,0,0,0,13.1529,0
0.0965279,215,0,0,0,13.1529,0
0.0972224,217,0,0,0,13.1529,0
0.0979168,217,0,0,0,13.1529,0
0.0986113,218,0,0,0,13.1529,0
0.0993057,219,0,0,0,13.1529,0
0.1,219,0,0,0,13.1529,0
0.100695,219,0,0,0,13.1529,0
0.101389,220,0,0,0,13.1529,0
0.102084,221,0,0,0,13.1529,0
0.102778,222,0,0,0,13.1529,0
0.103472,223,0,0,0,13.1529,0
0.104167,223,0,0,0,13.1529,0
0.104861,223,0,0,0,13.1529,0
0.105556,223,0,0,0,13.1529,0
0.10625,223,0,0,0,13.1529,0
0.106945,224,0,0,0,13.1529,0
0.107639,225,0,0,0,13.1529,0
0.108334,226,0,0,0,13.1529,0
0.109028,226,0,0,0,13.1529,0
0.109722,226,0,0,0,13.1529,0
0.110417,227,0,0,0,13.1529,0
0.111111,228,0,0,0,13.1529,0
0.111806,228,0,0,0,13.1529,0
0.1125,228,0,0,0,13.1529,0
0.113195,228,0,0,0,13.1529,0
0.113889,229,0,0,0,13.1529,0
0.114584,229,0,0,0,13.1529,0
0.115278,229,0,0,0,13.1529,0
0.115972,229,0,0,0,13.1529,0
0.116667,229,0,0,0,13.1529,0
0.117361,229,0,0,0,13.1529,0
0.118056,229,0,0,0,13.1529,0
0.11875,229,0,0,0,13.1529,0
0.119445,229,0,0,0,13.1529,0
0.120139,229,0,0,0,13.1529,0
0.120834,231,0,0,0,13.1529,0
0.121528,231,0,0,0,13.1529,0
0.122222,232,0,0,0,13.1529,0
0.122917,232,0,0,0,13.1529,0
0.123611,233,0,0,0,13.1529,0
0.124306,233,0,0,0,13.1529,0
0.125,233,0,0,0,13.1529,0
0.125695,233,0,0,0,13.1529,0
0.126389,233,0,0,0,13.1529,0
0.127084,233,0,0,0,13.1529,0
0.127778,234,0,0,0,13.1529,0
0.128472,235,0,0,0,13.1529,0
0.129167,235,0,0,0,13.1529,0
0.129861,235,0,0,0,13.1529,0
0.130556,235,0,0,0,13.1529,0
0.13125,235,0,0,0,13.1529,0
0.131945,235,0,0,0,13.1529,0
0.132639,235,0,0,0,13.1529,0
0.133334,235,0,0,0,13.1529,0
0.134028,236,0,0,0,13.1529,0
0.134722,236,0,0,0,13.1529,0
0.135417,236,0,0,0,13.1529,0
0.136111,236,0,0,0,13.1529,0
0.136806,236,0,0,0,13.1529,0
0.1375,236,0,0,0,13.1529,0
0.138195,236,0,0,0,13.1529,0
0.138889,237,0,0,0,13.1529,0
0.139583,237,0,0,0,13.1529,0
0.140278,237,0,0,0,13.1529,0
0.140972,237,0,0,0,13.1529,0
0.141667,237,0,0,0,13.1529,0
0.142361,237,0,0,0,13.1529,0
0.143056,237,0,0,0,13.1529,0
0.14375,237,0,0,0,13.1529,0
0.144445,238,0,0,0,13.1529,0
0.145139,238,0,0,0,13.1529,0
0.145833,238,0,0,0,13.1529,0
0.146528,238,0,0,0,13.1529,0
0.147222,238,0,0,0,13.1529,0
0.147917,238,0,0,0,13.1529,0
0.148611,238,0,0,0,13.1529,0
0.149306,238,0,0,0,13.1529,0
0.15,238,0,0,0,13.1529,0
0.150694,239,0,0,0,13.1529,0
0.151389,240,0,0,0,13.1529,0
0.152083,240,0,0,0,13.1529,0
0.152778,240,0,0,0,13.1529,0
0.153472,240,0,0,0,13.1529,0
0.154167,240,0,0,0,13.1529,0
0.154861,241,0,0,0,13.1529,0
0.155556,241,0,0,0,13.1529,0
0.15625,242,0,0,0,13.1529,0
0.156944,242,0,0,0,13.1529,0
0.157639,242,0,0,0,13.1529,0
0.158333,242,0,0,0,13.1529,0
0.159028,242,0,0,0,13.1529,0
0.159722,242,0,0,0,13.1529,0
0.160417,242,0,0,0,13.1529,0
0.161111,242,0,0,0,13.1529,0
0.161805,242,0,0,0,13.1529,0
0.1625,242,0,0,0,13.1529,0
0.163194,243,0,0,0,13.1529,0
0.163889,243,0,0,0,13.1529,0
0.164583,244,0,0,0,13.1529,0
0.165278,245,0,0,0,13.1529,0
0.165972,245,0,0,0,13.1529,0
0.166667,245,0,0,0,13.1529,0
0.167361,245,0,0,0,13.1529,0
0.168055,245,0,0,0,13.1529,0
0.16875,246,0,0,0,13.1529,0
0.169444,246,0,0,0,13.1529,0
0.170139,246,0,0,0,13.1529,0
0.170833,246,0,0,0,13.1529,0
0.171528,246,0,0,0,13.1529,0
0.172222,246,0,0,0,13.1529,0
0.172917,246,0,0,0,13.1529,0
0.173611,246,0,0,0,13.1529,0
0.174305,246,0,0,0,13.1529,0
0.175,246,0,0,0,13.1529,0
0.175694,247,0,0,0,13.1529,0
0.176389,247,0,0,0,13.1529,0
0.177083,247,0,0,0,13.1529,0
0.177778,247,0,0,0,13.1529,0
0.178472,247,0,0,0,13.1529,0
0.179166,248,0,0,0,13.1529,0
0.179861,249,0,0,0,13.1529,0
0.180555,249,0,0,0,13.1529,0
0.18125,249,0,0,0,13.1529,0
0.181944,249,0,0,0,13.1529,0
0.182639,250,0,0,0,13.1529,0
0.183333,250,0,0,0,13.1529,0
0.184028,250,0,0,0,13.1529,0
0.184722,250,0,0,0,13.1529,0
0.185416,250,0,0,0,13.1529,0
0.186111,250,0,0,0,13.1529,0
0.186805,251,0,0,0,13.1529,0
0.1875,251,0,0,0,13.1529,0
0.188194,253,0,0,0,13.1529,0
0.188889,253,0,0,0,13.1529,0
0.189583,253,0,0,0,13.1529,0
0.190277,254,0,0,0,13.1529,0
0.190972,255,0,0,0,13.1529,0
0.191666,255,0,0,0,13.1529,0
0.192361,255,0,0,0,13.1529,0
0.193055,255,0,0,0,13.1529,0
0.19375,256,0,0,0,13.1529,0
0.194444,256,0,0,0,13.1529,0
0.195139,256,0,0,0,13.1529,0
0.195833,256,0,0,0,13.1529,0
0.196527,257,0,0,0,13.1529,0
0.197222,257,0,0,0,13.1529,0
0.197916,257,0,0,0,13.1529,0
0.198611,257,0,0,0,13.1529,0
0.199305,258,0,0,0,13.1529,0
0.2,259,0,0,0,13.1529,0
0.200694,259,0,0,0,13.1529,0
0.201389,259,0,0,0,13.1529,0
0.202083,259,0,0,0,13.1529,0
0.202777,259,0,0,0,13.1529,0
0.203472,259,0,0,0,13.1529,0
0.204166,259,0,0,0,13.1529,0
0.204861,260,0,0,0,13.1529,0
0.205555,261,0,0,0,13.1529,0
0.20625,261,0,0,0,13.1529,0
0.206944,262,0,0,0,13.1529,0
0.207638,263,0,0,0,13.1529,0
0.208333,263,0,0,0,13.1529,0
0.209027,263,0,0,0,13.1529,0
0.209722,264,0,0,0,13.1529,0
0.210416,264,0,0,0,13.1529,0
0.211111,265,0,0,0,13.1529,0
0.211805,265,0,0,0,13.1529,0
0.2125,265,0,0,0,13.1529,0
0.213194,267,0,0,0,13.1529,0
0.213888,268,0,0,0,13.1529,0
0.214583,268,0,0,0,13.1529,0
0.215277,268,0,0,0,13.1529,0
0.215972,268,0,0,0,13.1529,0
0.216666,269,0,0,0,13.1529,0
0.217361,269,0,0,0,13.1529,0
0.218055,270,0,0,0,13.1529,0
0.218749,270,0,0,0,13.1529,0
0.219444,271,0,0,0,13.9284,0
0.220138,272,0,0,0,13.9284,0
0.220833,272,0,0,0,13.9284,0
0.221527,273,0,0,0,13.9284,0
0.222222,273,0,0,0,13.9284,0
0.222916,273,0,0,0,13.9284,0
0.223611,273,0,0,0,13.9284,0
0.224305,273,0,0,0,13.9284,0
0.224999,273,0,0,0,13.9284,0
0.225694,273,0,0,0,13.9284,0
0.226388,273,0,0,0,13.9284,0
0.227083,273,0,0,0,13.9284,0
0.227777,273,0,0,0,13.9284,0
0.228472,273,0,0,0,13.9284,0
0.229166,273,0,0,0,13.9284,0
0.22986,273,0,0,0,13.9284,0
0.230555,273,0,0,0,13.9284,0
0.231249,274,0,0,0,13.9284,0
0.231944,274,0,0,0,13.9284,0
0.232638,274,0,0,0,13.9284,0
0.233333,274,0,0,0,13.9284,0
0.234027,274,0,0,0,13.9284,0
0.234722,274,0,0,0,13.9284,0
0.235416,274,0,0,0,13.9284,0
0.23611,274,0,0,0,13.9284,0
0.236805,274,0,0,0,13.9284,0
0.237499,274,0,0,0,13.9284,0
0.238194,274,0,0,0,13.9284,0
0.238888,274,0,0,0,13.9284,0
0.239583,275,0,0,0,13.9284,0
0.240277,275,0,0,0,13.9284,0
0.240972,275,0,0,0,13.9284,0
0.241666,276,0,0,0,13.9284,0
0.24236,276,0,0,0,13.9284,0
0.243055,276,0,0,0,13.9284,0
0.243749,276,0,0,0,13.9284,0
0.244444,278,0,0,0,13.9284,0
0.245138,278,0,0,0,13.9284,0
0.245833,278,0,0,0,13.9284,0
0.246527,278,0,0,0,13.9284,0
0.247221,278,0,0,0,13.9284,0
0.247916,278,0,0,0,13.9284,0
0.24861,279,0,0,0,13.9284,0
0.249305,279,0,0,0,13.9284,0
0.249999,279,0,0,0,13.9284,0
0.250694,279,0,0,0,13.9284,0
0.251388,279,0,0,0,13.9284,0
0.252083,279,0,0,0,13.9284,0
0.252777,280,0,0,0,13.9284,0
0.253471,280,0,0,0,13.9284,0
0.254166,280,0,0,0,13.9284,0
0.25486,280,0,0,0,13.9284,0
0.255555,281,0,0,0,13.9284,0
0.256249,283,0,0,0,13.9284,0
0.256944,284,0,0,0,13.9284,0
0.257638,284,0,0,0,13.9284,0
0.258333,284,0,0,0,13.9284,0
0.259027,284,0,0,0,13.9284,0
0.259722,284,0,0,0,13.9284,0
0.260416,285,0,0,0,13.9284,0
0.26111,285,0,0,0,13.9284,0
0.261805,285,0,0,0,13.9284,0
0.262499,286,0,0,0,13.9284,0
0.263194,288,0,0,0,13.9284,0
0.263888,288,0,0,0,13.9284,0
0.264583,288,0,0,0,13.9284,0
0.265277,288,0,0,0,13.9284,0
0.265972,289,0,0,0,13.9284,0
0.266666,289,0,0,0,13.9284,0
0.267361,289,0,0,0,13.9284,0
0.268055,289,0,0,0,13.9284,0
0.268749,289,0,0,0,13.9284,0
0.269444,289,0,0,0,13.9284,0
0.270138,290,0,0,0,13.9284,0
0.270833,290,0,0,0,13.9284,0
0.271527,290,0,0,0,13.9284,0
0.272222,293,0,0,0,13.9284,0
0.272916,294,0,0,0,13.9284,0
0.273611,295,0,0,0,13.9284,0
0.274305,295,0,0,0,13.9284,0
0.275,296,0,0,0,13.9284,0
0.275694,296,0,0,0,13.9284,0
0.276388,297,0,0,0,13.9284,0
0.277083,297,0,0,0,13.9284,0
0.277777,297,0,0,0,13.9284,0
0.278472,297,0,0,0,13.9284,0
0.279166,298,0,0,0,13.9284,0
0.279861,298,0,0,0,13.9284,0
0.280555,300,0,0,0,13.9284,0
0.28125,300,0,0,0,13.9284,0
0.281944,301,0,0,0,13.9284,0
0.282639,301,0,0,0,13.9284,0
0.283333,301,0,0,0,13.9284,0
0.284027,302,0,0,0,13.9284,0
0.284722,302,0,0,0,13.9284,0
0.285416,303,0,0,0,13.9284,0
0.286111,304,0,0,0,13.9284,0
0.286805,304,0,0,0,13.9284,0
0.2875,305,0,0,0,13.9284,0
0.288194,306,0,0,0,13.9284,0
0.288889,307,0,0,0,13.9284,0
0.289583,307,0,0,0,13.9284,0
0.290278,308,0,0,0,15.3948,0
0.290972,308,0,0,0,15.3948,0
0.291666,308,0,0,0,15.3948,0
0.292361,308,0,0,0,15.3948,0
0.293055,308,0,0,0,15.3948,0
0.29375,308,0,0,0,15.3948,0
0.294444,308,0,0,0,15.3948,0
0.295139,309,0,0,0,15.3948,0
0.295833,310,0,0,0,15.3948,0
0.296528,310,0,0,0,15.3948,0
0.297222,310,0,0,0,15.3948,0
0.297917,310,0,0,0,15.3948,0
0.298611,310,0,0,0,15.3948,0
0.299305,310,0,0,0,15.3948,0
0.3,310,0,0,0,15.3948,0
0.300694,310,0,0,0,15.3948,0
0.301389,310,0,0,0,15.3948,0
0.302083,310,0,0,0,15.3948,0
0.302778,310,0,0,0,15.3948,0
0.303472,310,0,0,0,15.3948,0
0.304167,310,0,0,0,15.3948,0
0.304861,310,0,0,0,15.3948,0
0.305556,311,0,0,0,15.3948,0
0.30625,311,0,0,0,15.3948,0
0.306944,311,0,0,0,15.3948,0
0.307639,314,0,0,0,15.3948,0
0.308333,314,0,0,0,15.3948,0
0.309028,314,0,0,0,15.3948,0
0.309722,314,0,0,0,15.3948,0
0.310417,315,0,0,0,15.3948,0
0.311111,315,0,0,0,15.3948,0
0.311806,315,0,0,0,15.3948,0
0.3125,315,0,0,0,15.3948,0
0.313195,316,0,0,0,15.3948,0
0.313889,316,0,0,0,15.3948,0
0.314583,316,0,0,0,15.3948,0
0.315278,317,0,0,0,15.3948,0
0.315972,317,0,0,0,15.3948,0
0.316667,318,0,0,0,15.3948,0
0.317361,318,0,0,0,15.3948,0
0.318056,319,0,0,0,15.3948,0
0.31875,319,0,0,0,15.3948,0
0.319445,319,0,0,0,15.3948,0
0.320139,320,0,0,0,15.3948,0
0.320834,320,0,0,0,15.3948,0
0.321528,320,0,0,0,15.3948,0
0.322222,321,0,0,0,15.3948,0
0.322917,322,0,0,0,15.3948,0
0.323611,323,0,0,0,15.3948,0
0.324306,323,0,0,0,15.3948,0
0.325,323,0,0,0,15.3948,0
0.325695,324,0,0,0,15.3948,0
0.326389,324,0,0,0,15.3948,0
0.327084,324,0,0,0,15.3948,0
0.327778,324,0,0,0,15.3948,0
0.328472,325,0,0,0,15.3948,0
0.329167,325,0,0,0,15.3948,0
0.329861,325,0,0,0,15.3948,0
0.330556,325,0,0,0,15.3948,0
0.33125,325,0,0,0,15.3948,0
0.331945,326,0,0,0,15.3948,0
0.332639,326,0,0,0,15.3948,0
0.333334,326,0,0,0,15.3948,0
0.334028,327,0,0,0,15.3948,0
0.334723,329,0,0,0,15.3948,0
0.335417,330,0,0,0,15.3948,0
0.336111,330,0,0,0,15.3948,0
0.336806,330,0,0,0,15.3948,0
0.3375,331,0,0,0,15.3948,0
0.338195,331,0,0,0,15.3948,0
0.338889,331,0,0,0,15.3948,0
0.339584,332,0,0,0,15.3948,0
0.340278,332,0,0,0,15.3948,0
0.340973,333,0,0,0,15.3948,0
0.341667,333,0,0,0,15.3948,0
0.342362,333,0,0,0,15.3948,0
0.343056,333,0,0,0,15.3948,0
0.34375,335,0,0,0,15.3948,0
0.344445,337,0,0,0,15.3948,0
0.345139,337,0,0,0,15.3948,0
0.345834,337,0,0,0,15.3948,0
0.346528,337,0,0,0,15.3948,0
0.347223,337,0,0,0,15.3948,0
0.347917,337,0,0,0,15.3948,0
0.348612,337,0,0,0,15.3948,0
0.349306,337,0,0,0,15.3948,0
0.350001,337,0,0,0,15.3948,0
0.350695,338,0,0,0,15.3948,0
0.351389,339,0,0,0,15.3948,0
0.352084,339,0,0,0,15.3948,0
0.352778,339,0,0,0,15.3948,0
0.353473,341,0,0,0,15.3948,0
0.354167,342,0,0,0,15.3948,0
0.354862,342,0,0,0,15.3948,0
0.355556,342,0,0,0,15.3948,0
0.356251,343,0,0,0,15.3948,0
0.356945,345,0,0,0,15.3948,0
0.35764,345,0,0,0,15.3948,0
0.358334,345,0,0,0,15.3948,0
0.359028,345,0,0,0,15.3948,0
0.359723,345,0,0,0,15.3948,0
0.360417,345,0,0,0,15.3948,0
0.361112,345,0,0,0,15.3948,0
0.361806,345,0,0,0,15.3948,0
0.362501,345,0,0,0,15.3948,0
0.363195,345,0,0,0,15.3948,0
0.36389,346,0,0,0,15.3948,0
0.364584,347,0,0,0,15.3948,0
0.365279,347,0,0,0,15.3948,0
0.365973,348,0,0,0,15.3948,0
0.366667,348,0,0,0,15.3948,0
0.367362,348,0,0,0,15.3948,0
0.368056,348,0,0,0,15.3948,0
0.368751,348,0,0,0,15.3948,0
0.369445,349,0,0,0,15.3948,0
0.37014,350,0,0,0,15.3948,0
0.370834,350,0,0,0,15.3948,0
0.371529,350,0,0,0,15.3948,0
0.372223,351,0,0,0,15.3948,0
0.372918,351,0,0,0,15.3948,0
0.373612,352,0,0,0,15.3948,0
0.374306,354,0,0,0,15.3948,0
0.375001,354,0,0,0,15.3948,0
0.375695,354,0,0,0,15.3948,0
0.37639,354,0,0,0,15.3948,0
0.377084,354,0,0,0,15.3948,0
0.377779,354,0,0,0,15.3948,0
0.378473,354,0,0,0,15.3948,0
0.379168,355,0,0,0,15.3948,0
0.379862,356,0,0,0,15.3948,0
0.380557,357,0,0,0,15.3948,0
0.381251,357,0,0,0,15.3948,0
0.381945,359,0,0,0,16.1245,0
0.38264,360,0,0,0,16.1245,0
0.383334,360,0,0,0,16.1245,0
0.384029,361,0,0,0,16.1245,0
0.384723,362,0,0,0,16.1245,0
0.385418,362,0,0,0,16.1245,0
0.386112,362,0,0,0,16.1245,0
0.386807,362,0,0,0,16.1245,0
0.387501,363,0,0,0,16.1245,0
0.388196,363,0,0,0,16.1245,0
0.38889,363,0,0,0,16.1245,0
0.389584,365,0,0,0,16.1245,0
0.390279,365,0,0,0,16.1245,0
0.390973,365,0,0,0,16.1245,0
0.391668,365,0,0,0,16.1245,0
0.392362,365,0,0,0,16.1245,0
0.393057,368,0,0,0,16.1245,0
0.393751,370,0,0,0,16.1245,0
0.394446,370,0,0,0,16.1245,0
0.39514,370,0,0,0,16.1245,0
0.395835,370,0,0,0,16.1245,0
0.396529,370,0,0,0,16.1245,0
0.397223,371,0,0,0,16.1245,0
0.397918,372,0,0,0,16.1245,0
0.398612,374,0,0,0,16.1245,0
0.399307,376,0,0,0,16.1245,0
0.400001,377,0,0,0,16.1245,0
0.400696,378,0,0,0,16.1245,0
0.40139,379,0,0,0,16.1245,0
0.402085,379,0,0,0,16.1245,0
0.402779,380,0,0,0,16.1245,0
0.403473,380,0,0,0,16.1245,0
0.404168,380,0,0,0,16.1245,0
0.404862,380,0,0,0,16.1245,0
0.405557,381,0,0,0,16.1245,0
0.406251,382,0,0,0,16.1245,0
0.406946,383,0,0,0,16.1245,0
0.40764,383,0,0,0,16.1245,0
0.408335,383,0,0,0,16.1245,0
0.409029,384,0,0,0,16.1245,0
0.409724,384,0,0,0,16.1245,0
0.410418,386,0,0,0,16.1245,0
0.411112,388,0,0,0,16.1245,0
0.411807,388,0,0,0,16.1245,0
0.412501,388,0,0,0,16.1245,0
0.413196,388,0,0,0,16.1245,0
0.41389,388,0,0,0,16.1245,0
0.414585,388,0,0,0,16.1245,0
0.415279,389,0,0,0,16.1245,0
0.415974,389,0,0,0,16.1245,0
0.416668,390,0,0,0,16.1245,0
0.417363,392,0,0,0,16.1245,0
0.418057,392,0,0,0,16.1245,0
0.418751,392,0,0,0,16.1245,0
0.419446,392,0,0,0,16.1245,0
0.42014,392,0,0,0,16.1245,0
0.420835,393,0,0,0,16.1245,0
0.421529,393,0,0,0,16.1245,0
0.422224,394,0,0,0,16.1245,0
0.422918,394,0,0,0,16.1245,0
0.423613,396,0,0,0,16.1245,0
0.424307,396,0,0,0,16.1245,0
0.425002,396,0,0,0,16.1245,0
0.425696,397,0,0,0,16.1245,0
0.42639,398,0,0,0,16.1245,0
0.427085,398,0,0,0,16.1245,0
0.427779,398,0,0,0,16.1245,0
0.428474,398,0,0,0,16.1245,0
0.429168,398,0,0,0,16.1245,0
0.429863,398,0,0,0,16.1245,0
0.430557,401,0,0,0,16.1245,0
0.431252,401,0,0,0,16.1245,0
0.431946,401,0,0,0,16.1245,0
0.432641,401,0,0,0,16.1245,0
0.433335,403,0,0,0,16.1245,0
0.434029,405,0,0,0,16.1245,0
0.434724,407,0,0,0,16.1245,0
0.435418,408,0,0,0,16.1245,0
0.436113,408,0,0,0,16.1245,0
0.436807,408,0,0,0,16.1245,0
0.437502,408,0,0,0,16.1245,0
0.438196,408,0,0,0,16.1245,0
0.438891,408,0,0,0,16.1245,0
0.439585,410,0,0,0,16.1245,0
0.44028,410,0,0,0,16.1245,0
0.440974,410,0,0,0,16.1245,0
0.441668,410,0,0,0,16.1245,0
0.442363,410,0,0,0,16.1245,0
0.443057,412,0,0,0,16.1245,0
0.443752,412,0,0,0,16.1245,0
0.444446,413,0,0,0,16.1555,0
0.445141,414,0,0,0,16.1555,0
0.445835,414,0,0,0,16.1555,0
0.44653,416,0,0,0,16.1555,0
0.447224,416,0,0,0,16.1555,0
0.447919,417,0,0,0,16.1555,0
0.448613,417,0,0,0,16.1555,0
0.449307,417,0,0,0,16.1555,0
0.450002,417,0,0,0,16.1555,0
0.450696,418,0,0,0,16.1555,0
0.451391,420,0,0,0,16.1555,0
0.452085,420,0,0,0,16.1555,0
0.45278,421,0,0,0,16.1555,0
0.453474,421,0,0,0,16.1555,0
0.454169,421,0,0,0,16.1555,0
0.454863,421,0,0,0,16.1555,0
0.455558,421,0,0,0,16.1555,0
0.456252,422,0,0,0,16.1555,0
0.456946,422,0,0,0,16.1555,0
0.457641,423,0,0,0,16.1555,0
0.458335,423,0,0,0,16.1555,0
0.45903,424,0,0,0,16.1555,0
0.459724,424,0,0,0,16.1555,0
0.460419,424,0,0,0,16.1555,0
0.461113,426,0,0,0,16.1555,0
0.461808,426,0,0,0,16.1555,0
0.462502,427,0,0,0,16.1555,0
0.463197,428,0,0,0,16.1555,0
0.463891,428,0,0,0,16.1555,0
0.464585,428,0,0,0,16.1555,0
0.46528,429,0,0,0,16.1555,0
0.465974,429,0,0,0,16.1555,0
0.466669,431,0,0,0,16.1555,0
0.467363,433,0,0,0,16.1555,0
0.468058,434,0,0,0,16.1555,0
0.468752,434,0,0,0,16.1555,0
0.469447,434,0,0,0,16.1555,0
0.470141,435,0,0,0,16.1555,0
0.470836,436,0,0,0,16.1555,0
0.47153,436,0,0,0,16.1555,0
0.472224,436,0,0,0,16.1555,0
0.472919,436,0,0,0,16.1555,0
0.473613,437,0,0,0,16.1555,0
0.474308,437,0,0,0,16.1555,0
0.475002,437,0,0,0,16.1555,0
0.475697,440,0,0,0,16.1555,0
0.476391,440,0,0,0,16.1555,0
0.477086,441,0,0,0,16.1555,0
0.47778,441,0,0,0,16.1555,0
0.478474,442,0,0,0,16.1555,0
0.479169,443,0,0,0,16.1555,0
0.479863,443,0,0,0,16.1555,0
0.480558,444,0,0,0,16.1555,0
