time,N,dead,CTL,con,tumrad,deaths
0.125,218,0,0,0,13.1909,0
0.125695,218,0,0,0,13.1909,0
0.126389,218,0,0,0,13.1909,0
0.127084,219,0,0,0,13.1909,0
0.127778,219,0,0,0,13.1909,0
0.128472,219,0,0,0,13.1909,0
0.129167,219,0,0,0,13.1909,0
0.129861,219,0,0,0,13.1909,0
0.130556,219,0,0,0,13.1909,0
0.13125,219,0,0,0,13.1909,0
0.131945,219,0,0,0,13.1909,0
0.132639,219,0,0,0,13.1909,0
0.133334,219,0,0,0,13.1909,0
0.134028,220,0,0,0,13.1909,0
0.134722,220,0,0,0,13.1909,0
0.135417,222,0,0,0,13.1909,0
0.136111,222,0,0,0,13.1909,0
0.136806,222,0,0,0,13.1909,0
0.1375,222,0,0,0,13.1909,0
0.138195,222,0,0,0,13.1909,0
0.138889,223,0,0,0,13.1909,0
0.139583,223,0,0,0,13.1909,0
0.140278,224,0,0,0,13.1909,0
0.140972,224,0,0,0,13.1909,0
0.141667,224,0,0,0,13.1909,0
0.142361,224,0,0,0,13.1909,0
0.143056,224,0,0,0,13.1909,0
0.14375,224,0,0,0,13.1909,0
0.144445,224,0,0,0,13.1909,0
0.145139,224,0,0,0,13.1909,0
0.145833,224,0,0,0,13.1909,0
0.146528,224,0,0,0,13.1909,0
0.147222,224,0,0,0,13.1909,0
0.147917,224,0,0,0,13.1909,0
0.148611,224,0,0,0,13.1909,0
0.149306,224,0,0,0,13.1909,0
0.15,224,0,0,0,13.1909,0
0.150694,224,0,0,0,13.1909,0
0.151389,224,0,0,0,13.1909,0
0.152083,224,0,0,0,13.1909,0
0.152778,224,0,0,0,13.1909,0
0.153472,225,0,0,0,13.1909,0
0.154167,225,0,0,0,13.1909,0
0.154861,225,0,0,0,13.1909,0
0.155556,225,0,0,0,13.1909,0
0.15625,225,0,0,0,13.1909,0
0.156944,225,0,0,0,13.1909,0
0.157639,225,0,0,0,13.1909,0
0.158333,225,0,0,0,13.1909,0
0.159028,225,0,0,0,13.1909,0
0.159722,225,0,0,0,13.1909,0
0.160417,225,0,0,0,13.1909,0
0.161111,225,0,0,0,13.1909,0
0.161805,225,0,0,0,13.1909,0
0.1625,225,0,0,0,13.1909,0
0.163194,225,0,0,0,13.1909,0
0.163889,225,0,0,0,13.1909,0
0.164583,225,0,0,0,13.1909,0
0.165278,225,0,0,0,13.1909,0
0.165972,225,0,0,0,13.1909,0
0.166667,225,0,0,0,13.1909,0
0.167361,225,0,0,0,13.1909,0
0.168055,225,0,0,0,13.1909,0
0.16875,226,0,0,0,13.1909,0
0.169444,226,0,0,0,13.1909,0
0.170139,226,0,0,0,13.1909,0
0.170833,226,0,0,0,13.1909,0
0.171528,226,0,0,0,13.1909,0
0.172222,226,0,0,0,13.1909,0
0.172917,226,0,0,0,13.1909,0
0.173611,226,0,0,0,13.1909,0
0.174305,227,0,0,0,13.1909,0
0.175,229,0,0,0,13.1909,0
0.175694,229,0,0,0,13.1909,0
0.176389,229,0,0,0,13.1909,0
0.177083,229,0,0,0,13.1909,0
0.177778,229,0,0,0,13.1909,0
0.178472,230,0,0,0,13.1909,0
0.179166,230,0,0,0,13.1909,0
0.179861,231,0,0,0,13.1909,0
0.180555,233,0,0,0,13.1909,0
0.18125,233,0,0,0,13.1909,0
0.181944,233,0,0,0,13.1909,0
0.182639,233,0,0,0,13.1909,0
0.183333,233,0,0,0,13.1909,0
0.184028,233,0,0,0,13.1909,0
0.184722,233,0,0,0,13.1909,0
0.185416,233,0,0,0,13.1909,0
0.186111,234,0,0,0,13.1909,0
0.186805,234,0,0,0,13.1909,0
0.1875,234,0,0,0,13.1909,0
0.188194,234,0,0,0,13.1909,0
0.188889,235,0,0,0,13.1909,0
0.189583,235,0,0,0,13.1909,0
0.190277,235,0,0,0,13.1909,0
0.190972,235,0,0,0,13.1909,0
0.191666,235,0,0,0,13.1909,0
0.192361,235,0,0,0,13.1909,0
0.193055,235,0,0,0,13.1909,0
0.19375,236,0,0,0,13.1909,0
0.194444,236,0,0,0,13.1909,0
0.195139,236,0,0,0,13.1909,0
0.195833,238,0,0,0,13.1909,0
0.196527,239,0,0,0,13.1909,0
0.197222,239,0,0,0,13.1909,0
0.197916,239,0,0,0,13.1909,0
0.198611,240,0,0,0,13.1909,0
0.199305,240,0,0,0,13.1909,0
0.2,240,0,0,0,13.1909,0
0.200694,241,0,0,0,13.1909,0
0.201389,242,0,0,0,13.1909,0
0.202083,242,0,0,0,13.1909,0
0.202777,243,0,0,0,13.1909,0
0.203472,243,0,0,0,13.1909,0
0.204166,244,0,0,0,13.1909,0
0.204861,244,0,0,0,13.1909,0
0.205555,244,0,0,0,13.1909,0
0.20625,244,0,0,0,13.1909,0
0.206944,244,0,0,0,13.1909,0
0.207638,244,0,0,0,13.1909,0
0.208333,245,0,0,0,13.1909,0
0.209027,245,0,0,0,13.1909,0
0.209722,246,0,0,0,13.1909,0
0.210416,247,0,0,0,13.1909,0
0.211111,247,0,0,0,13.1909,0
0.211805,247,0,0,0,13.1909,0
0.2125,248,0,0,0,13.1909,0
0.213194,248,0,0,0,13.1909,0
0.213888,249,0,0,0,13.1909,0
0.214583,251,0,0,0,13.1909,0
0.215277,251,0,0,0,13.1909,0
0.215972,251,0,0,0,13.1909,0
0.216666,252,0,0,0,13.1909,0
0.217361,252,0,0,0,13.1909,0
0.218055,252,0,0,0,13.1909,0
0.218749,252,0,0,0,13.1909,0
0.219444,252,0,0,0,13.1909,0
0.220138,253,0,0,0,13.1909,0
0.220833,253,0,0,0,13.1909,0
0.221527,254,0,0,0,13.1909,0
0.222222,254,0,0,0,13.1909,0
0.222916,254,0,0,0,13.1909,0
0.223611,254,0,0,0,13.1909,0
0.224305,255,0,0,0,13.1909,0
0.224999,255,0,0,0,13.1909,0
0.225694,255,0,0,0,13.1909,0
0.226388,255,0,0,0,13.1909,0
0.227083,257,0,0,0,13.1909,0
0.227777,257,0,0,0,13.1909,0
0.228472,257,0,0,0,13.1909,0
0.229166,257,0,0,0,13.1909,0
0.22986,258,0,0,0,13.1909,0
0.230555,258,0,0,0,13.1909,0
0.231249,259,0,0,0,13.1909,0
0.231944,259,0,0,0,13.1909,0
0.232638,261,0,0,0,13.1909,0
0.233333,262,0,0,0,13.1909,0
0.234027,262,0,0,0,13.1909,0
0.234722,263,0,0,0,13.1909,0
0.235416,263,0,0,0,13.1909,0
0.23611,263,0,0,0,13.1909,0
0.236805,263,0,0,0,13.1909,0
0.237499,265,0,0,0,13.1909,0
0.238194,265,0,0,0,13.1909,0
0.238888,268,0,0,0,13.1909,0
0.239583,269,0,0,0,13.1909,0
0.240277,269,0,0,0,13.1909,0
0.240972,269,0,0,0,13.1909,0
0.241666,269,0,0,0,13.1909,0
0.24236,269,0,0,0,13.1909,0
0.243055,269,0,0,0,13.1909,0
0.243749,270,0,0,0,13.1909,0
0.244444,270,0,0,0,13.1909,0
0.245138,270,0,0,0,13.1909,0
0.245833,272,0,0,0,13.4164,0
0.246527,272,0,0,0,13.4164,0
0.247221,272,0,0,0,13.4164,0
0.247916,272,0,0,0,13.4164,0
0.24861,272,0,0,0,13.4164,0
0.249305,272,0,0,0,13.4164,0
0.249999,272,0,0,0,13.4164,0
0.250694,272,0,0,0,13.4164,0
0.251388,273,0,0,0,13.4164,0
0.252083,273,0,0,0,13.4164,0
0.252777,274,0,0,0,13.4164,0
0.253471,274,0,0,0,13.4164,0
0.254166,274,0,0,0,13.4164,0
0.25486,275,0,0,0,13.4164,0
0.255555,276,0,0,0,13.4164,0
0.256249,276,0,0,0,13.4164,0
0.256944,276,0,0,0,13.4164,0
0.257638,276,0,0,0,13.4164,0
0.258333,276,0,0,0,13.4164,0
0.259027,276,0,0,0,13.4164,0
0.259722,276,0,0,0,13.4164,0
0.260416,276,0,0,0,13.4164,0
0.26111,276,0,0,0,13.4164,0
0.261805,276,0,0,0,13.4164,0
0.262499,277,0,0,0,13.4164,0
0.263194,278,0,0,0,13.4164,0
0.263888,278,0,0,0,13.4164,0
0.264583,278,0,0,0,13.4164,0
0.265277,278,0,0,0,13.4164,0
0.265972,278,0,0,0,13.4164,0
0.266666,278,0,0,0,13.4164,0
0.267361,278,0,0,0,13.4164,0
0.268055,278,0,0,0,13.4164,0
0.268749,278,0,0,0,13.4164,0
0.269444,279,0,0,0,13.4164,0
0.270138,279,0,0,0,13.4164,0
0.270833,280,0,0,0,13.4164,0
0.271527,280,0,0,0,13.4164,0
0.272222,281,0,0,0,13.4164,0
0.272916,281,0,0,0,13.4164,0
0.273611,281,0,0,0,13.4164,0
0.274305,281,0,0,0,13.4164,0
0.275,281,0,0,0,13.4164,0
0.275694,281,0,0,0,13.4164,0
0.276388,281,0,0,0,13.4164,0
0.277083,282,0,0,0,13.4164,0
0.277777,282,0,0,0,13.4164,0
0.278472,283,0,0,0,13.4164,0
0.279166,283,0,0,0,13.4164,0
0.279861,283,0,0,0,13.4164,0
0.280555,283,0,0,0,13.4164,0
0.28125,283,0,0,0,13.4164,0
0.281944,284,0,0,0,13.4164,0
0.282639,284,0,0,0,13.4164,0
0.283333,286,0,0,0,13.4164,0
0.284027,286,0,0,0,13.4164,0
0.284722,287,0,0,0,13.4164,0
0.285416,289,0,0,0,13.4164,0
0.286111,289,0,0,0,13.4164,0
0.286805,290,0,0,0,13.4164,0
0.2875,290,0,0,0,13.4164,0
0.288194,290,0,0,0,13.4164,0
0.288889,291,0,0,0,13.4164,0
0.289583,291,0,0,0,13.4164,0
0.290278,291,0,0,0,13.4164,0
0.290972,291,0,0,0,13.4164,0
0.291666,291,0,0,0,13.4164,0
0.292361,291,0,0,0,13.4164,0
0.293055,292,0,0,0,13.4164,0
0.29375,293,0,0,0,13.4164,0
0.294444,294,0,0,0,13.4164,0
0.295139,294,0,0,0,13.4164,0
0.295833,294,0,0,0,13.4164,0
0.296528,295,0,0,0,13.4164,0
0.297222,295,0,0,0,13.4164,0
0.297917,297,0,0,0,13.4164,0
0.298611,297,0,0,0,13.4164,0
0.299305,298,0,0,0,13.4164,0
0.3,298,0,0,0,13.4164,0
0.300694,298,0,0,0,13.4164,0
0.301389,298,0,0,0,13.4164,0
0.302083,298,0,0,0,13.4164,0
0.302778,298,0,0,0,13.4164,0
0.303472,298,0,0,0,13.4164,0
0.304167,298,0,0,0,13.4164,0
0.304861,298,0,0,0,13.4164,0
0.305556,298,0,0,0,13.4164,0
0.30625,299,0,0,0,13.4164,0
0.306944,299,0,0,0,13.4164,0
0.307639,300,0,0,0,13.4164,0
0.308333,301,0,0,0,13.4164,0
0.309028,302,0,0,0,13.4164,0
0.309722,302,0,0,0,13.4164,0
0.310417,303,0,0,0,13.4164,0
0.311111,303,0,0,0,13.4164,0
0.311806,303,0,0,0,13.4164,0
0.3125,303,0,0,0,13.4164,0
0.313195,303,0,0,0,13.4164,0
0.313889,304,0,0,0,13.4164,0
0.314583,304,0,0,0,13.4164,0
0.315278,304,0,0,0,13.4164,0
0.315972,304,0,0,0,13.4164,0
0.316667,304,0,0,0,13.4164,0
0.317361,304,0,0,0,13.4164,0
0.318056,305,0,0,0,13.4164,0
0.31875,305,0,0,0,13.4164,0
0.319445,305,0,0,0,13.4164,0
0.320139,305,0,0,0,13.4164,0
0.320834,305,0,0,0,13.4164,0
0.321528,305,0,0,0,13.4164,0
0.322222,307,0,0,0,13.4164,0
0.322917,308,0,0,0,13.4164,0
0.323611,308,0,0,0,13.4164,0
0.324306,308,0,0,0,13.4164,0
0.325,308,0,0,0,13.4164,0
0.325695,311,0,0,0,13.4164,0
0.326389,313,0,0,0,13.4164,0
0.327084,314,0,0,0,13.4164,0
0.327778,316,0,0,0,13.4164,0
0.328472,316,0,0,0,13.4164,0
0.329167,316,0,0,0,13.4164,0
0.329861,316,0,0,0,13.4164,0
0.330556,316,0,0,0,13.4164,0
0.33125,316,0,0,0,13.4164,0
0.331945,317,0,0,0,13.4164,0
0.332639,317,0,0,0,13.4164,0
0.333334,318,0,0,0,13.4164,0
0.334028,319,0,0,0,13.4164,0
0.334723,319,0,0,0,13.4164,0
0.335417,320,0,0,0,13.4164,0
0.336111,320,0,0,0,13.4164,0
0.336806,322,0,0,0,13.4164,0
0.3375,322,0,0,0,13.4164,0
0.338195,324,0,0,0,13.4164,0
0.338889,325,0,0,0,13.4164,0
0.339584,326,0,0,0,13.4164,0
0.340278,328,0,0,0,13.4164,0
0.340973,328,0,0,0,13.4164,0
0.341667,328,0,0,0,13.4164,0
0.342362,329,0,0,0,13.4164,0
0.343056,329,0,0,0,13.4164,0
0.34375,330,0,0,0,13.4164,0
0.344445,331,0,0,0,13.4164,0
0.345139,333,0,0,0,13.4164,0
0.345834,333,0,0,0,13.4164,0
0.346528,334,0,0,0,13.4164,0
0.347223,335,0,0,0,13.4164,0
0.347917,336,0,0,0,13.4164,0
0.348612,336,0,0,0,13.4164,0
0.349306,336,0,0,0,13.4164,0
0.350001,336,0,0,0,13.4164,0
0.350695,337,0,0,0,13.4164,0
0.351389,338,0,0,0,13.4164,0
0.352084,338,0,0,0,13.4164,0
0.352778,340,0,0,0,13.4164,0
0.353473,340,0,0,0,13.4164,0
0.354167,341,0,0,0,13.4164,0
0.354862,341,0,0,0,13.4164,0
0.355556,341,0,0,0,13.4164,0
0.356251,341,0,0,0,13.4164,0
0.356945,341,0,0,0,13.4164,0
0.35764,341,0,0,0,13.4164,0
0.358334,341,0,0,0,13.4164,0
0.359028,341,0,0,0,13.4164,0
0.359723,342,0,0,0,13.4164,0
0.360417,342,0,0,0,13.4164,0
0.361112,342,0,0,0,13.4164,0
0.361806,343,0,0,0,13.4164,0
0.362501,343,0,0,0,13.4164,0
0.363195,344,0,0,0,13.4164,0
0.36389,345,0,0,0,13.4164,0
0.364584,345,0,0,0,13.4164,0
0.365279,346,0,0,0,13.4164,0
0.365973,346,0,0,0,13.4164,0
0.366667,347,0,0,0,13.4164,0
0.367362,348,0,0,0,13.4164,0
0.368056,349,0,0,0,13.4164,0
0.368751,349,0,0,0,13.4164,0
0.369445,349,0,0,0,13.4164,0
0.37014,349,0,0,0,13.4164,0
0.370834,351,0,0,0,13.4164,0
0.371529,351,0,0,0,13.4164,0
0.372223,352,0,0,0,13.4164,0
0.372918,352,0,0,0,13.4164,0
0.373612,353,0,0,0,13.4164,0
0.374306,354,0,0,0,13.4164,0
0.375001,356,0,0,0,13.4164,0
0.375695,356,0,0,0,13.4164,0
0.37639,357,0,0,0,13.4164,0
0.377084,358,0,0,0,13.4164,0
0.377779,358,0,0,0,13.4164,0
0.378473,359,0,0,0,13.4164,0
0.379168,360,0,0,0,13.4164,0
0.379862,360,0,0,0,13.4164,0
0.380557,360,0,0,0,13.4164,0
0.381251,361,0,0,0,13.4164,0
0.381945,361,0,0,0,13.4164,0
0.38264,361,0,0,0,13.4164,0
0.383334,361,0,0,0,13.4164,0
0.384029,361,0,0,0,13.4164,0
0.384723,361,0,0,0,13.4164,0
0.385418,361,0,0,0,13.4164,0
0.386112,362,0,0,0,13.4164,0
0.386807,363,0,0,0,13.4164,0
0.387501,365,0,0,0,13.4164,0
0.388196,365,0,0,0,13.4164,0
0.38889,365,0,0,0,13.4164,0
0.389584,366,0,0,0,13.4164,0
0.390279,366,0,0,0,13.4164,0
0.390973,366,0,0,0,13.4164,0
0.391668,366,0,0,0,13.4164,0
0.392362,366,0,0,0,13.4164,0
0.393057,366,0,0,0,13.4164,0
0.393751,366,0,0,0,13.4164,0
0.394446,367,0,0,0,13.4164,0
0.39514,368,0,0,0,13.4164,0
0.395835,369,0,0,0,13.4164,0
0.396529,370,0,0,0,13.4164,0
0.397223,370,0,0,0,13.4164,0
0.397918,370,0,0,0,13.4164,0
0.398612,370,0,0,0,13.4164,0
0.399307,370,0,0,0,13.4164,0
0.400001,370,0,0,0,13.4164,0
0.400696,371,0,0,0,13.4164,0
0.40139,371,0,0,0,13.4164,0
0.402085,373,0,0,0,13.4164,0
0.402779,374,0,0,0,13.4164,0
0.403473,374,0,0,0,13.4164,0
0.404168,375,0,0,0,13.4164,0
0.404862,375,0,0,0,13.4164,0
0.405557,377,0,0,0,13.4164,0
0.406251,377,0,0,0,13.4164,0
0.406946,378,0,0,0,13.4164,0
0.40764,379,0,0,0,13.4164,0
0.408335,380,0,0,0,13.4164,0
0.409029,380,0,0,0,13.4164,0
0.409724,380,0,0,0,13.4164,0
0.410418,381,0,0,0,13.4164,0
0.411112,381,0,0,0,13.4164,0
0.411807,381,0,0,0,13.4164,0
0.412501,382,0,0,0,13.4164,0
0.413196,382,0,0,0,13.4164,0
0.41389,382,0,0,0,13.4164,0
0.414585,383,0,0,0,13.4164,0
0.415279,383,0,0,0,13.4164,0
0.415974,383,0,0,0,13.4164,0
0.416668,385,0,0,0,13.4164,0
0.417363,385,0,0,0,13.4164,0
0.418057,385,0,0,0,13.4164,0
0.418751,386,0,0,0,13.4164,0
0.419446,387,0,0,0,13.4164,0
0.42014,387,0,0,0,13.4164,0
0.420835,389,0,0,0,13.4164,0
0.421529,389,0,0,0,13.4164,0
0.422224,390,0,0,0,13.4164,0
0.422918,391,0,0,0,13.4164,0
0.423613,391,0,0,0,13.4164,0
0.424307,391,0,0,0,13.4164,0
0.425002,393,0,0,0,13.4164,0
0.425696,394,0,0,0,13.4164,0
0.42639,395,0,0,0,13.4164,0
0.427085,396,0,0,0,13.4164,0
0.427779,397,0,0,0,13.4164,0
0.428474,398,0,0,0,13.4164,0
0.429168,400,0,0,0,13.4164,0
0.429863,400,0,0,0,13.4164,0
0.430557,401,0,0,0,13.4164,0
0.431252,402,0,0,0,13.4164,0
0.431946,402,0,0,0,13.4164,0
0.432641,402,0,0,0,13.4164,0
0.433335,402,0,0,0,13.4164,0
0.434029,403,0,0,0,13.4164,0
0.434724,403,0,0,0,13.4164,0
0.435418,404,0,0,0,13.4164,0
0.436113,404,0,0,0,13.4164,0
0.436807,404,0,0,0,13.4164,0
0.437502,405,0,0,0,13.4164,0
0.438196,406,0,0,0,13.4164,0
0.438891,408,0,0,0,13.9284,0
0.439585,408,0,0,0,13.9284,0
0.44028,408,0,0,0,13.9284,0
0.440974,408,0,0,0,13.9284,0
0.441668,409,0,0,0,13.9284,0
0.442363,410,0,0,0,13.9284,0
0.443057,411,0,0,0,13.9284,0
0.443752,411,0,0,0,13.9284,0
0.444446,411,0,0,0,13.9284,0
0.445141,413,0,0,0,13.9284,0
0.445835,413,0,0,0,13.9284,0
0.44653,415,0,0,0,13.9284,0
0.447224,415,0,0,0,13.9284,0
0.447919,416,0,0,0,13.9284,0
0.448613,417,0,0,0,13.9284,0
0.449307,417,0,0,0,13.9284,0
0.450002,418,0,0,0,13.9284,0
0.450696,418,0,0,0,13.9284,0
0.451391,419,0,0,0,13.9284,0
0.452085,419,0,0,0,13.9284,0
0.45278,421,0,0,0,13.9284,0
0.453474,423,0,0,0,13.9284,0
0.454169,423,0,0,0,13.9284,0
0.454863,423,0,0,0,13.9284,0
0.455558,425,0,0,0,13.9284,0
0.456252,425,0,0,0,13.9284,0
0.456946,426,0,0,0,13.9284,0
0.457641,427,0,0,0,13.9284,0
0.458335,429,0,0,0,13.9284,0
0.45903,429,0,0,0,13.9284,0
0.459724,429,0,0,0,13.9284,0
0.460419,429,0,0,0,13.9284,0
0.461113,430,0,0,0,13.9284,0
0.461808,431,0,0,0,13.9284,0
0.462502,432,0,0,0,14.7648,0
0.463197,432,0,0,0,14.7648,0
0.463891,433,0,0,0,14.7648,0
0.464585,434,0,0,0,14.7648,0
0.46528,434,0,0,0,14.7648,0
0.465974,434,0,0,0,14.7648,0
0.466669,434,0,0,0,14.7648,0
0.467363,434,0,0,0,14.7648,0
0.468058,436,0,0,0,14.7648,0
0.468752,438,0,0,0,14.7648,0
0.469447,438,0,0,0,14.7648,0
0.470141,439,0,0,0,14.7648,0
0.470836,439,0,0,0,14.7648,0
0.47153,439,0,0,0,14.7648,0
0.472224,440,0,0,0,14.7648,0
0.472919,441,0,0,0,14.7648,0
0.473613,442,0,0,0,14.7648,0
0.474308,442,0,0,0,14.7648,0
0.475002,444,0,0,0,14.7648,0
0.475697,447,0,0,0,14.7648,0
0.476391,447,0,0,0,14.7648,0
0.477086,447,0,0,0,14.7648,0
0.47778,448,0,0,0,14.7648,0
0.478474,448,0,0,0,14.7648,0
0.479169,449,0,0,0,14.7648,0
