time,N,dead,CTL,con,tumrad,deaths
0.0729168,201,0,0,0,11.8743,0
0.0736112,201,0,0,0,11.8743,0
0.0743057,203,0,0,0,11.8743,0
0.0750001,204,0,0,0,11.8743,0
0.0756946,204,0,0,0,11.8743,0
0.076389,204,0,0,0,11.8743,0
0.0770835,204,0,0,0,11.8743,0
0.0777779,204,0,0,0,11.8743,0
0.0784723,204,0,0,0,11.8743,0
0.0791668,204,0,0,0,11.8743,0
0.0798612,204,0,0,0,11.8743,0
0.0805557,204,0,0,0,11.8743,0
0.0812501,204,0,0,0,11.8743,0
0.0819446,204,0,0,0,11.8743,0
0.082639,204,0,0,0,11.8743,0
0.0833335,204,0,0,0,11.8743,0
0.0840279,205,0,0,0,11.8743,0
0.0847224,205,0,0,0,11.8743,0
0.0854168,205,0,0,0,11.8743,0
0.0861113,206,0,0,0,11.8743,0
0.0868057,206,0,0,0,11.8743,0
0.0875001,206,0,0,0,11.8743,0
0.0881946,206,0,0,0,11.8743,0
0.088889,207,0,0,0,11.8743,0
0.0895835,208,0,0,0,11.8743,0
0.0902779,209,0,0,0,11.8743,0
0.0909724,210,0,0,0,11.8743,0
0.0916668,211,0,0,0,11.8743,0
0.0923613,211,0,0,0,11.8743,0
0.0930557,212,0,0,0,12.0416,0
0.0937502,212,0,0,0,12.0416,0
0.0944446,213,0,0,0,12.0416,0
0.0951391,214,0,0,0,12.0416,0
0.0958335,214,0,0,0,12.0416,0
0.0965279,214,0,0,0,12.0416,0
0.0972224,214,0,0,0,12.0416,0
0.0979168,214,0,0,0,12.0416,0
0.0986113,214,0,0,0,12.0416,0
0.0993057,215,0,0,0,12.0416,0
0.1,215,0,0,0,12.0416,0
0.100695,215,0,0,0,12.0416,0
0.101389,217,0,0,0,12.0416,0
0.102084,217,0,0,0,12.0416,0
0.102778,217,0,0,0,12.0416,0
0.103472,217,0,0,0,12.0416,0
0.104167,218,0,0,0,12.0416,0
0.104861,218,0,0,0,12.0416,0
0.105556,218,0,0,0,12.0416,0
0.10625,218,0,0,0,12.0416,0
0.106945,218,0,0,0,12.0416,0
0.107639,219,0,0,0,12.0416,0
0.108334,219,0,0,0,12.0416,0
0.109028,219,0,0,0,12.0416,0
0.109722,219,0,0,0,12.0416,0
0.110417,220,0,0,0,12.0416,0
0.111111,221,0,0,0,12.0416,0
0.111806,221,0,0,0,12.0416,0
0.1125,222,0,0,0,12.2474,0
0.113195,222,0,0,0,12.2474,0
0.113889,223,0,0,0,12.2474,0
0.114584,224,0,0,0,12.2474,0
0.115278,225,0,0,0,12.2474,0
0.115972,225,0,0,0,12.2474,0
0.116667,225,0,0,0,12.2474,0
0.117361,225,0,0,0,12.2474,0
0.118056,225,0,0,0,12.2474,0
0.11875,227,0,0,0,12.2474,0
0.119445,227,0,0,0,12.2474,0
0.120139,227,0,0,0,12.2474,0
0.120834,227,0,0,0,12.2474,0
0.121528,227,0,0,0,12.2474,0
0.122222,227,0,0,0,12.2474,0
0.122917,227,0,0,0,12.2474,0
0.123611,227,0,0,0,12.2474,0
0.124306,227,0,0,0,12.2474,0
0.125,227,0,0,0,12.2474,0
0.125695,228,0,0,0,12.2474,0
0.126389,228,0,0,0,12.2474,0
0.127084,228,0,0,0,12.2474,0
0.127778,228,0,0,0,12.2474,0
0.128472,228,0,0,0,12.2474,0
0.129167,228,0,0,0,12.2474,0
0.129861,228,0,0,0,12.2474,0
0.130556,228,0,0,0,12.2474,0
0.13125,228,0,0,0,12.2474,0
0.131945,228,0,0,0,12.2474,0
0.132639,229,0,0,0,12.2474,0
0.133334,229,0,0,0,12.2474,0
0.134028,229,0,0,0,12.2474,0
0.134722,229,0,0,0,12.2474,0
0.135417,229,0,0,0,12.2474,0
0.136111,229,0,0,0,12.2474,0
0.136806,230,0,0,0,12.2474,0
0.1375,230,0,0,0,12.2474,0
0.138195,230,0,0,0,12.2474,0
0.138889,230,0,0,0,12.2474,0
0.139583,231,0,0,0,12.2474,0
0.140278,231,0,0,0,12.2474,0
0.140972,232,0,0,0,12.2474,0
0.141667,232,0,0,0,12.2474,0
0.142361,232,0,0,0,12.2474,0
0.143056,232,0,0,0,12.2474,0
0.14375,233,0,0,0,12.2474,0
0.144445,233,0,0,0,12.2474,0
0.145139,233,0,0,0,12.2474,0
0.145833,233,0,0,0,12.2474,0
0.146528,233,0,0,0,12.2474,0
0.147222,234,0,0,0,12.2474,0
0.147917,234,0,0,0,12.2474,0
0.148611,234,0,0,0,12.2474,0
0.149306,234,0,0,0,12.2474,0
0.15,234,0,0,0,12.2474,0
0.150694,235,0,0,0,12.2474,0
0.151389,235,0,0,0,12.2474,0
0.152083,235,0,0,0,12.2474,0
0.152778,235,0,0,0,12.2474,0
0.153472,237,0,0,0,12.2474,0
0.154167,237,0,0,0,12.2474,0
0.154861,238,0,0,0,12.2474,0
0.155556,238,0,0,0,12.2474,0
0.15625,239,0,0,0,12.2474,0
0.156944,239,0,0,0,12.2474,0
0.157639,239,0,0,0,12.2474,0
0.158333,239,0,0,0,12.2474,0
0.159028,239,0,0,0,12.2474,0
0.159722,239,0,0,0,12.2474,0
0.160417,239,0,0,0,12.2474,0
0.161111,240,0,0,0,12.2474,0
0.161805,240,0,0,0,12.2474,0
0.1625,240,0,0,0,12.2474,0
0.163194,240,0,0,0,12.2474,0
0.163889,240,0,0,0,12.2474,0
0.164583,240,0,0,0,12.2474,0
0.165278,240,0,0,0,12.2474,0
0.165972,240,0,0,0,12.2474,0
0.166667,241,0,0,0,12.2474,0
0.167361,241,0,0,0,12.2474,0
0.168055,242,0,0,0,12.2474,0
0.16875,242,0,0,0,12.2474,0
0.169444,242,0,0,0,12.2474,0
0.170139,242,0,0,0,12.2474,0
0.170833,243,0,0,0,12.2474,0
0.171528,243,0,0,0,12.2474,0
0.172222,243,0,0,0,12.2474,0
0.172917,243,0,0,0,12.2474,0
0.173611,244,0,0,0,12.2474,0
0.174305,244,0,0,0,12.2474,0
0.175,245,0,0,0,12.2474,0
0.175694,245,0,0,0,12.2474,0
0.176389,245,0,0,0,12.2474,0
0.177083,245,0,0,0,12.2474,0
0.177778,245,0,0,0,12.2474,0
0.178472,245,0,0,0,12.2474,0
0.179166,245,0,0,0,12.2474,0
0.179861,245,0,0,0,12.2474,0
0.180555,245,0,0,0,12.2474,0
0.18125,245,0,0,0,12.2474,0
0.181944,245,0,0,0,12.2474,0
0.182639,245,0,0,0,12.2474,0
0.183333,245,0,0,0,12.2474,0
0.184028,245,0,0,0,12.2474,0
0.184722,245,0,0,0,12.2474,0
0.185416,246,0,0,0,12.2474,0
0.186111,246,0,0,0,12.2474,0
0.186805,248,0,0,0,12.8452,0
0.1875,248,0,0,0,12.8452,0
0.188194,248,0,0,0,12.8452,0
0.188889,250,0,0,0,12.8452,0
0.189583,251,0,0,0,12.8452,0
0.190277,251,0,0,0,12.8452,0
0.190972,251,0,0,0,12.8452,0
0.191666,251,0,0,0,12.8452,0
0.192361,253,0,0,0,12.8452,0
0.193055,253,0,0,0,12.8452,0
0.19375,255,0,0,0,12.8452,0
0.194444,255,0,0,0,12.8452,0
0.195139,255,0,0,0,12.8452,0
0.195833,255,0,0,0,12.8452,0
0.196527,255,0,0,0,12.8452,0
0.197222,256,0,0,0,12.8452,0
0.197916,256,0,0,0,12.8452,0
0.198611,256,0,0,0,12.8452,0
0.199305,256,0,0,0,12.8452,0
0.2,256,0,0,0,12.8452,0
0.200694,256,0,0,0,12.8452,0
0.201389,256,0,0,0,12.8452,0
0.202083,257,0,0,0,12.8452,0
0.202777,257,0,0,0,12.8452,0
0.203472,257,0,0,0,12.8452,0
0.204166,257,0,0,0,12.8452,0
0.204861,258,0,0,0,12.8452,0
0.205555,258,0,0,0,12.8452,0
0.20625,258,0,0,0,12.8452,0
0.206944,259,0,0,0,12.8452,0
0.207638,259,0,0,0,12.8452,0
0.208333,259,0,0,0,12.8452,0
0.209027,259,0,0,0,12.8452,0
0.209722,259,0,0,0,12.8452,0
0.210416,259,0,0,0,12.8452,0
0.211111,259,0,0,0,12.8452,0
0.211805,259,0,0,0,12.8452,0
0.2125,259,0,0,0,12.8452,0
0.213194,259,0,0,0,12.8452,0
0.213888,260,0,0,0,12.8452,0
0.214583,260,0,0,0,12.8452,0
0.215277,260,0,0,0,12.8452,0
0.215972,260,0,0,0,12.8452,0
0.216666,260,0,0,0,12.8452,0
0.217361,260,0,0,0,12.8452,0
0.218055,261,0,0,0,12.8452,0
0.218749,262,0,0,0,12.8452,0
0.219444,262,0,0,0,12.8452,0
0.220138,262,0,0,0,12.8452,0
0.220833,262,0,0,0,12.8452,0
0.221527,263,0,0,0,12.8452,0
0.222222,263,0,0,0,12.8452,0
0.222916,264,0,0,0,12.8452,0
0.223611,264,0,0,0,12.8452,0
0.224305,264,0,0,0,12.8452,0
0.224999,264,0,0,0,12.8452,0
0.225694,264,0,0,0,12.8452,0
0.226388,264,0,0,0,12.8452,0
0.227083,264,0,0,0,12.8452,0
0.227777,266,0,0,0,12.8452,0
0.228472,267,0,0,0,12.8452,0
0.229166,267,0,0,0,12.8452,0
0.22986,267,0,0,0,12.8452,0
0.230555,267,0,0,0,12.8452,0
0.231249,267,0,0,0,12.8452,0
0.231944,267,0,0,0,12.8452,0
0.232638,268,0,0,0,12.8452,0
0.233333,270,0,0,0,12.8452,0
0.234027,270,0,0,0,12.8452,0
0.234722,271,0,0,0,12.9615,0
0.235416,271,0,0,0,12.9615,0
0.23611,272,0,0,0,12.9615,0
0.236805,273,0,0,0,12.9615,0
0.237499,274,0,0,0,12.9615,0
0.238194,275,0,0,0,12.9615,0
0.238888,275,0,0,0,12.9615,0
0.239583,275,0,0,0,12.9615,0
0.240277,275,0,0,0,12.9615,0
0.240972,275,0,0,0,12.9615,0
0.241666,276,0,0,0,12.9615,0
0.24236,276,0,0,0,12.9615,0
0.243055,276,0,0,0,12.9615,0
0.243749,276,0,0,0,12.9615,0
0.244444,276,0,0,0,12.9615,0
0.245138,276,0,0,0,12.9615,0
0.245833,276,0,0,0,12.9615,0
0.246527,277,0,0,0,12.9615,0
0.247221,277,0,0,0,12.9615,0
0.247916,277,0,0,0,12.9615,0
0.24861,277,0,0,0,12.9615,0
0.249305,277,0,0,0,12.9615,0
0.249999,278,0,0,0,12.9615,0
0.250694,279,0,0,0,12.9615,0
0.251388,280,0,0,0,12.9615,0
0.252083,280,0,0,0,12.9615,0
0.252777,280,0,0,0,12.9615,0
0.253471,280,0,0,0,12.9615,0
0.254166,281,0,0,0,12.9615,0
0.25486,282,0,0,0,12.9615,0
0.255555,282,0,0,0,12.9615,0
0.256249,282,0,0,0,12.9615,0
0.256944,283,0,0,0,12.9615,0
0.257638,283,0,0,0,12.9615,0
0.258333,284,0,0,0,12.9615,0
0.259027,284,0,0,0,12.9615,0
0.259722,285,0,0,0,12.9615,0
0.260416,285,0,0,0,12.9615,0
0.26111,286,0,0,0,12.9615,0
0.261805,287,0,0,0,12.9615,0
0.262499,287,0,0,0,12.9615,0
0.263194,288,0,0,0,12.9615,0
0.263888,289,0,0,0,12.9615,0
0.264583,289,0,0,0,12.9615,0
0.265277,289,0,0,0,12.9615,0
0.265972,292,0,0,0,12.9615,0
0.266666,293,0,0,0,12.9615,0
0.267361,294,0,0,0,12.9615,0
0.268055,296,0,0,0,12.9615,0
0.268749,296,0,0,0,12.9615,0
0.269444,296,0,0,0,12.9615,0
0.270138,296,0,0,0,12.9615,0
0.270833,296,0,0,0,12.9615,0
0.271527,297,0,0,0,12.9615,0
0.272222,297,0,0,0,12.9615,0
0.272916,297,0,0,0,12.9615,0
0.273611,297,0,0,0,12.9615,0
0.274305,297,0,0,0,12.9615,0
0.275,298,0,0,0,12.9615,0
0.275694,299,0,0,0,12.9615,0
0.276388,300,0,0,0,12.9615,0
0.277083,300,0,0,0,12.9615,0
0.277777,300,0,0,0,12.9615,0
0.278472,300,0,0,0,12.9615,0
0.279166,300,0,0,0,12.9615,0
0.279861,300,0,0,0,12.9615,0
0.280555,301,0,0,0,12.9615,0
0.28125,302,0,0,0,12.9615,0
0.281944,303,0,0,0,12.9615,0
0.282639,303,0,0,0,12.9615,0
0.283333,304,0,0,0,12.9615,0
0.284027,305,0,0,0,12.9615,0
0.284722,306,0,0,0,12.9615,0
0.285416,307,0,0,0,12.9615,0
0.286111,308,0,0,0,12.9615,0
0.286805,309,0,0,0,12.9615,0
0.2875,309,0,0,0,12.9615,0
0.288194,310,0,0,0,12.9615,0
0.288889,311,0,0,0,12.9615,0
0.289583,312,0,0,0,12.9615,0
0.290278,313,0,0,0,12.9615,0
0.290972,313,0,0,0,12.9615,0
0.291666,313,0,0,0,12.9615,0
0.292361,313,0,0,0,12.9615,0
0.293055,314,0,0,0,12.9615,0
0.29375,315,0,0,0,12.9615,0
0.294444,315,0,0,0,12.9615,0
0.295139,315,0,0,0,12.9615,0
0.295833,315,0,0,0,12.9615,0
0.296528,315,0,0,0,12.9615,0
0.297222,315,0,0,0,12.9615,0
0.297917,316,0,0,0,12.9615,0
0.298611,316,0,0,0,12.9615,0
0.299305,317,0,0,0,12.9615,0
0.3,317,0,0,0,12.9615,0
0.300694,317,0,0,0,12.9615,0
0.301389,317,0,0,0,12.9615,0
0.302083,317,0,0,0,12.9615,0
0.302778,317,0,0,0,12.9615,0
0.303472,317,0,0,0,12.9615,0
0.304167,317,0,0,0,12.9615,0
0.304861,319,0,0,0,12.9615,0
0.305556,319,0,0,0,12.9615,0
0.30625,320,0,0,0,12.9615,0
0.306944,320,0,0,0,12.9615,0
0.307639,321,0,0,0,12.9615,0
0.308333,322,0,0,0,12.9615,0
0.309028,322,0,0,0,12.9615,0
0.309722,323,0,0,0,12.9615,0
0.310417,323,0,0,0,12.9615,0
0.311111,324,0,0,0,12.9615,0
0.311806,324,0,0,0,12.9615,0
0.3125,325,0,0,0,12.9615,0
0.313195,325,0,0,0,12.9615,0
0.313889,325,0,0,0,12.9615,0
0.314583,325,0,0,0,12.9615,0
0.315278,325,0,0,0,12.9615,0
0.315972,326,0,0,0,12.9615,0
0.316667,326,0,0,0,12.9615,0
0.317361,326,0,0,0,12.9615,0
0.318056,326,0,0,0,12.9615,0
0.31875,326,0,0,0,12.9615,0
0.319445,327,0,0,0,12.9615,0
0.320139,327,0,0,0,12.9615,0
0.320834,327,0,0,0,12.9615,0
0.321528,328,0,0,0,12.9615,0
0.322222,328,0,0,0,12.9615,0
0.322917,328,0,0,0,12.9615,0
0.323611,328,0,0,0,12.9615,0
0.324306,328,0,0,0,12.9615,0
0.325,328,0,0,0,12.9615,0
0.325695,330,0,0,0,12.9615,0
0.326389,330,0,0,0,12.9615,0
0.327084,330,0,0,0,12.9615,0
0.327778,330,0,0,0,12.9615,0
0.328472,330,0,0,0,12.9615,0
0.329167,331,0,0,0,12.9615,0
0.329861,331,0,0,0,12.9615,0
0.330556,331,0,0,0,12.9615,0
0.33125,331,0,0,0,12.9615,0
0.331945,331,0,0,0,12.9615,0
0.332639,331,0,0,0,12.9615,0
0.333334,332,0,0,0,12.9615,0
0.334028,332,0,0,0,12.9615,0
0.334723,332,0,0,0,12.9615,0
0.335417,332,0,0,0,12.9615,0
0.336111,334,0,0,0,12.9615,0
0.336806,334,0,0,0,12.9615,0
0.3375,334,0,0,0,12.9615,0
0.338195,334,0,0,0,12.9615,0
0.338889,334,0,0,0,12.9615,0
0.339584,334,0,0,0,12.9615,0
0.340278,335,0,0,0,12.9615,0
0.340973,337,0,0,0,12.9615,0
0.341667,337,0,0,0,12.9615,0
0.342362,337,0,0,0,12.9615,0
0.343056,338,0,0,0,12.9615,0
0.34375,339,0,0,0,12.9615,0
0.344445,340,0,0,0,12.9615,0
0.345139,340,0,0,0,12.9615,0
0.345834,340,0,0,0,12.9615,0
0.346528,341,0,0,0,12.9615,0
0.347223,343,0,0,0,12.9615,0
0.347917,343,0,0,0,12.9615,0
0.348612,343,0,0,0,12.9615,0
0.349306,343,0,0,0,12.9615,0
0.350001,344,0,0,0,12.9615,0
0.350695,345,0,0,0,12.9615,0
0.351389,345,0,0,0,12.9615,0
0.352084,345,0,0,0,12.9615,0
0.352778,345,0,0,0,12.9615,0
0.353473,345,0,0,0,12.9615,0
0.354167,345,0,0,0,12.9615,0
0.354862,345,0,0,0,12.9615,0
0.355556,345,0,0,0,12.9615,0
0.356251,345,0,0,0,12.9615,0
0.356945,345,0,0,0,12.9615,0
0.35764,345,0,0,0,12.9615,0
0.358334,345,0,0,0,12.9615,0
0.359028,345,0,0,0,12.9615,0
0.359723,345,0,0,0,12.9615,0
0.360417,346,0,0,0,12.9615,0
0.361112,346,0,0,0,12.9615,0
0.361806,346,0,0,0,12.9615,0
0.362501,346,0,0,0,12.9615,0
0.363195,346,0,0,0,12.9615,0
0.36389,347,0,0,0,12.9615,0
0.364584,347,0,0,0,12.9615,0
0.365279,348,0,0,0,12.9615,0
0.365973,348,0,0,0,12.9615,0
0.366667,348,0,0,0,12.9615,0
0.367362,348,0,0,0,12.9615,0
0.368056,348,0,0,0,12.9615,0
0.368751,349,0,0,0,12.9615,0
0.369445,350,0,0,0,12.9615,0
0.37014,350,0,0,0,12.9615,0
0.370834,350,0,0,0,12.9615,0
0.371529,351,0,0,0,12.9615,0
0.372223,353,0,0,0,12.9615,0
0.372918,353,0,0,0,12.9615,0
0.373612,353,0,0,0,12.9615,0
0.374306,353,0,0,0,12.9615,0
0.375001,354,0,0,0,12.9615,0
0.375695,355,0,0,0,12.9615,0
0.37639,355,0,0,0,12.9615,0
0.377084,355,0,0,0,12.9615,0
0.377779,355,0,0,0,12.9615,0
0.378473,355,0,0,0,12.9615,0
0.379168,356,0,0,0,12.9615,0
0.379862,356,0,0,0,12.9615,0
0.380557,357,0,0,0,12.9615,0
0.381251,358,0,0,0,12.9615,0
0.381945,359,0,0,0,12.9615,0
0.38264,359,0,0,0,12.9615,0
0.383334,359,0,0,0,12.9615,0
0.384029,359,0,0,0,12.9615,0
0.384723,361,0,0,0,12.9615,0
0.385418,361,0,0,0,12.9615,0
0.386112,362,0,0,0,12.9615,0
0.386807,363,0,0,0,12.9615,0
0.387501,363,0,0,0,12.9615,0
0.388196,363,0,0,0,12.9615,0
0.38889,363,0,0,0,12.9615,0
0.389584,363,0,0,0,12.9615,0
0.390279,364,0,0,0,12.9615,0
0.390973,364,0,0,0,12.9615,0
0.391668,366,0,0,0,12.9615,0
0.392362,366,0,0,0,12.9615,0
0.393057,366,0,0,0,12.9615,0
0.393751,368,0,0,0,12.9615,0
0.394446,368,0,0,0,12.9615,0
0.39514,369,0,0,0,12.9615,0
0.395835,370,0,0,0,12.9615,0
0.396529,370,0,0,0,12.9615,0
0.397223,371,0,0,0,12.9615,0
0.397918,371,0,0,0,12.9615,0
0.398612,372,0,0,0,12.9615,0
0.399307,372,0,0,0,12.9615,0
0.400001,374,0,0,0,12.9615,0
0.400696,375,0,0,0,12.9615,0
0.40139,377,0,0,0,12.9615,0
0.402085,380,0,0,0,13.6382,0
0.402779,381,0,0,0,13.6382,0
0.403473,381,0,0,0,13.6382,0
0.404168,381,0,0,0,13.6382,0
0.404862,382,0,0,0,13.6382,0
0.405557,383,0,0,0,13.6382,0
0.406251,383,0,0,0,13.6382,0
0.406946,384,0,0,0,13.6382,0
0.40764,384,0,0,0,13.6382,0
0.408335,385,0,0,0,13.6382,0
0.409029,385,0,0,0,13.6382,0
0.409724,385,0,0,0,13.6382,0
0.410418,385,0,0,0,13.6382,0
0.411112,386,0,0,0,13.6382,0
0.411807,387,0,0,0,13.6382,0
0.412501,387,0,0,0,13.6382,0
0.413196,387,0,0,0,13.6382,0
0.41389,387,0,0,0,13.6382,0
0.414585,387,0,0,0,13.6382,0
0.415279,387,0,0,0,13.6382,0
0.415974,387,0,0,0,13.6382,0
0.416668,387,0,0,0,13.6382,0
0.417363,388,0,0,0,13.6382,0
0.418057,388,0,0,0,13.6382,0
0.418751,388,0,0,0,13.6382,0
0.419446,388,0,0,0,13.6382,0
0.42014,388,0,0,0,13.6382,0
0.420835,388,0,0,0,13.6382,0
0.421529,388,0,0,0,13.6382,0
0.422224,389,0,0,0,13.6382,0
0.422918,389,0,0,0,13.6382,0
0.423613,389,0,0,0,13.6382,0
0.424307,390,0,0,0,13.6382,0
0.425002,390,0,0,0,13.6382,0
0.425696,390,0,0,0,13.6382,0
0.42639,390,0,0,0,13.6382,0
0.427085,391,0,0,0,13.6382,0
0.427779,391,0,0,0,13.6382,0
0.428474,391,0,0,0,13.6382,0
0.429168,391,0,0,0,13.6382,0
0.429863,393,0,0,0,13.6382,0
0.430557,394,0,0,0,13.6382,0
0.431252,394,0,0,0,13.6382,0
0.431946,394,0,0,0,13.6382,0
0.432641,395,0,0,0,13.6382,0
0.433335,397,0,0,0,13.6382,0
0.434029,397,0,0,0,13.6382,0
0.434724,398,0,0,0,13.6382,0
0.435418,398,0,0,0,13.6382,0
0.436113,399,0,0,0,13.6382,0
0.436807,400,0,0,0,13.6382,0
0.437502,401,0,0,0,13.6382,0
0.438196,401,0,0,0,13.6382,0
0.438891,401,0,0,0,13.6382,0
0.439585,402,0,0,0,13.6382,0
0.44028,402,0,0,0,13.6382,0
0.440974,402,0,0,0,13.6382,0
0.441668,402,0,0,0,13.6382,0
0.442363,402,0,0,0,13.6382,0
0.443057,402,0,0,0,13.6382,0
0.443752,402,0,0,0,13.6382,0
0.444446,402,0,0,0,13.6382,0
0.445141,403,0,0,0,13.6382,0
0.445835,403,0,0,0,13.6382,0
0.44653,404,0,0,0,13.6382,0
0.447224,404,0,0,0,13.6382,0
0.447919,404,0,0,0,13.6382,0
0.448613,404,0,0,0,13.6382,0
0.449307,405,0,0,0,13.6382,0
0.450002,405,0,0,0,13.6382,0
0.450696,407,0,0,0,13.6382,0
0.451391,408,0,0,0,13.6382,0
0.452085,408,0,0,0,13.6382,0
0.45278,408,0,0,0,13.6382,0
0.453474,408,0,0,0,13.6382,0
0.454169,408,0,0,0,13.6382,0
0.454863,408,0,0,0,13.6382,0
0.455558,408,0,0,0,13.6382,0
0.456252,408,0,0,0,13.6382,0
0.456946,408,0,0,0,13.6382,0
0.457641,408,0,0,0,13.6382,0
0.458335,410,0,0,0,13.6382,0
0.45903,411,0,0,0,13.6382,0
0.459724,411,0,0,0,13.6382,0
0.460419,411,0,0,0,13.6382,0
0.461113,411,0,0,0,13.6382,0
0.461808,413,0,0,0,13.6382,0
0.462502,413,0,0,0,13.6382,0
0.463197,413,0,0,0,13.6382,0
0.463891,413,0,0,0,13.6382,0
0.464585,414,0,0,0,13.6382,0
0.46528,415,0,0,0,13.6382,0
0.465974,415,0,0,0,13.6382,0
0.466669,415,0,0,0,13.6382,0
0.467363,419,0,0,0,13.7477,0
0.468058,421,0,0,0,13.7477,0
0.468752,421,0,0,0,13.7477,0
0.469447,421,0,0,0,13.7477,0
0.470141,421,0,0,0,13.7477,0
0.470836,421,0,0,0,13.7477,0
0.47153,421,0,0,0,13.7477,0
0.472224,421,0,0,0,13.7477,0
0.472919,422,0,0,0,13.7477,0
0.473613,422,0,0,0,13.7477,0
0.474308,422,0,0,0,13.7477,0
0.475002,422,0,0,0,13.7477,0
0.475697,422,0,0,0,13.7477,0
0.476391,422,0,0,0,13.7477,0
0.477086,423,0,0,0,13.7477,0
0.47778,423,0,0,0,13.7477,0
0.478474,424,0,0,0,13.7477,0
0.479169,425,0,0,0,13.7477,0
0.479863,427,0,0,0,13.7477,0
