time,N,dead,CTL,con,tumrad,deaths
0.0506945,199,0,0,0,11.9164,0
0.0513889,200,0,0,0,11.9164,0
0.0520834,201,0,0,0,11.9164,0
0.0527778,201,0,0,0,11.9164,0
0.0534723,201,0,0,0,11.9164,0
0.0541667,202,0,0,0,11.9164,0
0.0548612,202,0,0,0,11.9164,0
0.0555556,202,0,0,0,11.9164,0
0.0562501,202,0,0,0,11.9164,0
0.0569445,202,0,0,0,11.9164,0
0.057639,202,0,0,0,11.9164,0
0.0583334,202,0,0,0,11.9164,0
0.0590279,202,0,0,0,11.9164,0
0.0597223,202,0,0,0,11.9164,0
0.0604167,202,0,0,0,11.9164,0
0.0611112,202,0,0,0,11.9164,0
0.0618056,202,0,0,0,11.9164,0
0.0625001,202,0,0,0,11.9164,0
0.0631945,202,0,0,0,11.9164,0
0.063889,202,0,0,0,11.9164,0
0.0645834,202,0,0,0,11.9164,0
0.0652779,202,0,0,0,11.9164,0
0.0659723,202,0,0,0,11.9164,0
0.0666668,202,0,0,0,11.9164,0
0.0673612,202,0,0,0,11.9164,0
0.0680557,202,0,0,0,11.9164,0
0.0687501,203,0,0,0,12.083,0
0.0694445,203,0,0,0,12.083,0
0.070139,203,0,0,0,12.083,0
0.0708334,204,0,0,0,12.083,0
0.0715279,204,0,0,0,12.083,0
0.0722223,204,0,0,0,12.083,0
0.0729168,204,0,0,0,12.083,0
0.0736112,206,0,0,0,12.083,0
0.0743057,206,0,0,0,12.083,0
0.0750001,206,0,0,0,12.083,0
0.0756946,207,0,0,0,12.083,0
0.076389,209,0,0,0,12.083,0
0.0770835,210,0,0,0,12.083,0
0.0777779,210,0,0,0,12.083,0
0.0784723,210,0,0,0,12.083,0
0.0791668,210,0,0,0,12.083,0
0.0798612,211,0,0,0,12.083,0
0.0805557,212,0,0,0,12.083,0
0.0812501,212,0,0,0,12.083,0
0.0819446,212,0,0,0,12.083,0
0.082639,212,0,0,0,12.083,0
0.0833335,212,0,0,0,12.083,0
0.0840279,212,0,0,0,12.083,0
0.0847224,212,0,0,0,12.083,0
0.0854168,212,0,0,0,12.083,0
0.0861113,212,0,0,0,12.083,0
0.0868057,212,0,0,0,12.083,0
0.0875001,213,0,0,0,12.53,0
0.0881946,214,0,0,0,12.53,0
0.088889,214,0,0,0,12.53,0
0.0895835,214,0,0,0,12.53,0
0.0902779,214,0,0,0,12.53,0
0.0909724,214,0,0,0,12.53,0
0.0916668,214,0,0,0,12.53,0
0.0923613,214,0,0,0,12.53,0
0.0930557,214,0,0,0,12.53,0
0.0937502,214,0,0,0,12.53,0
0.0944446,215,0,0,0,12.53,0
0.0951391,215,0,0,0,12.53,0
0.0958335,216,0,0,0,12.53,0
0.0965279,216,0,0,0,12.53,0
0.0972224,216,0,0,0,12.53,0
0.0979168,216,0,0,0,12.53,0
0.0986113,216,0,0,0,12.53,0
0.0993057,216,0,0,0,12.53,0
0.1,216,0,0,0,12.53,0
0.100695,216,0,0,0,12.53,0
0.101389,217,0,0,0,12.53,0
0.102084,217,0,0,0,12.53,0
0.102778,217,0,0,0,12.53,0
0.103472,217,0,0,0,12.53,0
0.104167,218,0,0,0,12.53,0
0.104861,218,0,0,0,12.53,0
0.105556,218,0,0,0,12.53,0
0.10625,218,0,0,0,12.53,0
0.106945,218,0,0,0,12.53,0
0.107639,218,0,0,0,12.53,0
0.108334,218,0,0,0,12.53,0
0.109028,218,0,0,0,12.53,0
0.109722,218,0,0,0,12.53,0
0.110417,218,0,0,0,12.53,0
0.111111,218,0,0,0,12.53,0
0.111806,218,0,0,0,12.53,0
0.1125,218,0,0,0,12.53,0
0.113195,219,0,0,0,12.53,0
0.113889,219,0,0,0,12.53,0
0.114584,220,0,0,0,12.53,0
0.115278,220,0,0,0,12.53,0
0.115972,220,0,0,0,12.53,0
0.116667,220,0,0,0,12.53,0
0.117361,220,0,0,0,12.53,0
0.118056,220,0,0,0,12.53,0
0.11875,220,0,0,0,12.53,0
0.119445,220,0,0,0,12.53,0
0.120139,220,0,0,0,12.53,0
0.120834,220,0,0,0,12.53,0
0.121528,220,0,0,0,12.53,0
0.122222,220,0,0,0,12.53,0
0.122917,221,0,0,0,12.53,0
0.123611,221,0,0,0,12.53,0
0.124306,221,0,0,0,12.53,0
0.125,223,0,0,0,12.53,0
0.125695,224,0,0,0,12.53,0
0.126389,224,0,0,0,12.53,0
0.127084,224,0,0,0,12.53,0
0.127778,224,0,0,0,12.53,0
0.128472,224,0,0,0,12.53,0
0.129167,225,0,0,0,12.53,0
0.129861,226,0,0,0,12.53,0
0.130556,227,0,0,0,12.53,0
0.13125,227,0,0,0,12.53,0
0.131945,227,0,0,0,12.53,0
0.132639,227,0,0,0,12.53,0
0.133334,227,0,0,0,12.53,0
0.134028,228,0,0,0,12.53,0
0.134722,228,0,0,0,12.53,0
0.135417,229,0,0,0,12.53,0
0.136111,229,0,0,0,12.53,0
0.136806,229,0,0,0,12.53,0
0.1375,229,0,0,0,12.53,0
0.138195,229,0,0,0,12.53,0
0.138889,229,0,0,0,12.53,0
0.139583,230,0,0,0,12.53,0
0.140278,230,0,0,0,12.53,0
0.140972,230,0,0,0,12.53,0
0.141667,230,0,0,0,12.53,0
0.142361,230,0,0,0,12.53,0
0.143056,231,0,0,0,12.53,0
0.14375,231,0,0,0,12.53,0
0.144445,232,0,0,0,12.53,0
0.145139,233,0,0,0,12.53,0
0.145833,234,0,0,0,12.53,0
0.146528,234,0,0,0,12.53,0
0.147222,234,0,0,0,12.53,0
0.147917,234,0,0,0,12.53,0
0.148611,234,0,0,0,12.53,0
0.149306,235,0,0,0,12.53,0
0.15,237,0,0,0,12.53,0
0.150694,237,0,0,0,12.53,0
0.151389,238,0,0,0,12.53,0
0.152083,238,0,0,0,12.53,0
0.152778,239,0,0,0,12.53,0
0.153472,239,0,0,0,12.53,0
0.154167,239,0,0,0,12.53,0
0.154861,239,0,0,0,12.53,0
0.155556,242,0,0,0,12.53,0
0.15625,242,0,0,0,12.53,0
0.156944,243,0,0,0,12.53,0
0.157639,243,0,0,0,12.53,0
0.158333,243,0,0,0,12.53,0
0.159028,244,0,0,0,12.53,0
0.159722,244,0,0,0,12.53,0
0.160417,244,0,0,0,12.53,0
0.161111,244,0,0,0,12.53,0
0.161805,244,0,0,0,12.53,0
0.1625,245,0,0,0,12.53,0
0.163194,245,0,0,0,12.53,0
0.163889,245,0,0,0,12.53,0
0.164583,245,0,0,0,12.53,0
0.165278,246,0,0,0,12.53,0
0.165972,247,0,0,0,12.53,0
0.166667,247,0,0,0,12.53,0
0.167361,247,0,0,0,12.53,0
0.168055,247,0,0,0,12.53,0
0.16875,247,0,0,0,12.53,0
0.169444,247,0,0,0,12.53,0
0.170139,247,0,0,0,12.53,0
0.170833,248,0,0,0,12.53,0
0.171528,250,0,0,0,12.53,0
0.172222,251,0,0,0,12.53,0
0.172917,251,0,0,0,12.53,0
0.173611,251,0,0,0,12.53,0
0.174305,251,0,0,0,12.53,0
0.175,251,0,0,0,12.53,0
0.175694,252,0,0,0,12.53,0
0.176389,252,0,0,0,12.53,0
0.177083,252,0,0,0,12.53,0
0.177778,252,0,0,0,12.53,0
0.178472,252,0,0,0,12.53,0
0.179166,252,0,0,0,12.53,0
0.179861,253,0,0,0,12.53,0
0.180555,254,0,0,0,12.53,0
0.18125,255,0,0,0,12.53,0
0.181944,255,0,0,0,12.53,0
0.182639,255,0,0,0,12.53,0
0.183333,255,0,0,0,12.53,0
0.184028,255,0,0,0,12.53,0
0.184722,256,0,0,0,12.53,0
0.185416,256,0,0,0,12.53,0
0.186111,257,0,0,0,12.53,0
0.186805,257,0,0,0,12.53,0
0.1875,257,0,0,0,12.53,0
0.188194,257,0,0,0,12.53,0
0.188889,258,0,0,0,12.53,0
0.189583,260,0,0,0,12.53,0
0.190277,261,0,0,0,12.53,0
0.190972,261,0,0,0,12.53,0
0.191666,262,0,0,0,12.53,0
0.192361,264,0,0,0,12.53,0
0.193055,264,0,0,0,12.53,0
0.19375,264,0,0,0,12.53,0
0.194444,265,0,0,0,12.53,0
0.195139,265,0,0,0,12.53,0
0.195833,265,0,0,0,12.53,0
0.196527,266,0,0,0,12.53,0
0.197222,266,0,0,0,12.53,0
0.197916,266,0,0,0,12.53,0
0.198611,267,0,0,0,12.53,0
0.199305,267,0,0,0,12.53,0
0.2,267,0,0,0,12.53,0
0.200694,267,0,0,0,12.53,0
0.201389,268,0,0,0,12.53,0
0.202083,268,0,0,0,12.53,0
0.202777,268,0,0,0,12.53,0
0.203472,268,0,0,0,12.53,0
0.204166,269,0,0,0,12.53,0
0.204861,269,0,0,0,12.53,0
0.205555,269,0,0,0,12.53,0
0.20625,269,0,0,0,12.53,0
0.206944,269,0,0,0,12.53,0
0.207638,269,0,0,0,12.53,0
0.208333,269,0,0,0,12.53,0
0.209027,271,0,0,0,12.53,0
0.209722,271,0,0,0,12.53,0
0.210416,271,0,0,0,12.53,0
0.211111,273,0,0,0,12.53,0
0.211805,274,0,0,0,12.53,0
0.2125,274,0,0,0,12.53,0
0.213194,276,0,0,0,12.53,0
0.213888,276,0,0,0,12.53,0
0.214583,276,0,0,0,12.53,0
0.215277,277,0,0,0,12.53,0
0.215972,277,0,0,0,12.53,0
0.216666,277,0,0,0,12.53,0
0.217361,277,0,0,0,12.53,0
0.218055,277,0,0,0,12.53,0
0.218749,277,0,0,0,12.53,0
0.219444,277,0,0,0,12.53,0
0.220138,277,0,0,0,12.53,0
0.220833,278,0,0,0,12.53,0
0.221527,278,0,0,0,12.53,0
0.222222,278,0,0,0,12.53,0
0.222916,278,0,0,0,12.53,0
0.223611,278,0,0,0,12.53,0
0.224305,278,0,0,0,12.53,0
0.224999,278,0,0,0,12.53,0
0.225694,278,0,0,0,12.53,0
0.226388,279,0,0,0,12.53,0
0.227083,279,0,0,0,12.53,0
0.227777,279,0,0,0,12.53,0
0.228472,280,0,0,0,12.53,0
0.229166,281,0,0,0,12.53,0
0.22986,282,0,0,0,12.53,0
0.230555,282,0,0,0,12.53,0
0.231249,282,0,0,0,12.53,0
0.231944,282,0,0,0,12.53,0
0.232638,283,0,0,0,12.53,0
0.233333,283,0,0,0,12.53,0
0.234027,283,0,0,0,12.53,0
0.234722,284,0,0,0,12.53,0
0.235416,284,0,0,0,12.53,0
0.23611,285,0,0,0,12.53,0
0.236805,285,0,0,0,12.53,0
0.237499,285,0,0,0,12.53,0
0.238194,285,0,0,0,12.53,0
0.238888,286,0,0,0,12.53,0
0.239583,286,0,0,0,12.53,0
0.240277,286,0,0,0,12.53,0
0.240972,287,0,0,0,12.53,0
0.241666,287,0,0,0,12.53,0
0.24236,287,0,0,0,12.53,0
0.243055,287,0,0,0,12.53,0
0.243749,287,0,0,0,12.53,0
0.244444,287,0,0,0,12.53,0
0.245138,288,0,0,0,12.53,0
0.245833,288,0,0,0,12.53,0
0.246527,288,0,0,0,12.53,0
0.247221,289,0,0,0,12.53,0
0.247916,289,0,0,0,12.53,0
0.24861,289,0,0,0,12.53,0
0.249305,289,0,0,0,12.53,0
0.249999,290,0,0,0,12.53,0
0.250694,290,0,0,0,12.53,0
0.251388,290,0,0,0,12.53,0
0.252083,290,0,0,0,12.53,0
0.252777,292,0,0,0,12.53,0
0.253471,292,0,0,0,12.53,0
0.254166,292,0,0,0,12.53,0
0.25486,293,0,0,0,12.53,0
0.255555,294,0,0,0,12.53,0
0.256249,294,0,0,0,12.53,0
0.256944,294,0,0,0,12.53,0
0.257638,294,0,0,0,12.53,0
0.258333,296,0,0,0,12.53,0
0.259027,296,0,0,0,12.53,0
0.259722,296,0,0,0,12.53,0
0.260416,296,0,0,0,12.53,0
0.26111,298,0,0,0,12.53,0
0.261805,298,0,0,0,12.53,0
0.262499,298,0,0,0,12.53,0
0.263194,299,0,0,0,12.53,0
0.263888,300,0,0,0,12.53,0
0.264583,300,0,0,0,12.53,0
0.265277,300,0,0,0,12.53,0
0.265972,301,0,0,0,12.53,0
0.266666,301,0,0,0,12.53,0
0.267361,302,0,0,0,12.53,0
0.268055,303,0,0,0,12.53,0
0.268749,303,0,0,0,12.53,0
0.269444,304,0,0,0,12.53,0
0.270138,306,0,0,0,12.53,0
0.270833,306,0,0,0,12.53,0
0.271527,308,0,0,0,12.53,0
0.272222,309,0,0,0,12.53,0
0.272916,309,0,0,0,12.53,0
0.273611,310,0,0,0,12.53,0
0.274305,310,0,0,0,12.53,0
0.275,311,0,0,0,12.53,0
0.275694,311,0,0,0,12.53,0
0.276388,311,0,0,0,12.53,0
0.277083,311,0,0,0,12.53,0
0.277777,311,0,0,0,12.53,0
0.278472,311,0,0,0,12.53,0
0.279166,311,0,0,0,12.53,0
0.279861,312,0,0,0,12.53,0
0.280555,312,0,0,0,12.53,0
0.28125,314,0,0,0,12.53,0
0.281944,315,0,0,0,12.53,0
0.282639,315,0,0,0,12.53,0
0.283333,315,0,0,0,12.53,0
0.284027,315,0,0,0,12.53,0
0.284722,315,0,0,0,12.53,0
0.285416,315,0,0,0,12.53,0
0.286111,315,0,0,0,12.53,0
0.286805,316,0,0,0,12.53,0
0.2875,317,0,0,0,12.53,0
0.288194,317,0,0,0,12.53,0
0.288889,317,0,0,0,12.53,0
0.289583,317,0,0,0,12.53,0
0.290278,317,0,0,0,12.53,0
0.290972,318,0,0,0,12.53,0
0.291666,318,0,0,0,12.53,0
0.292361,319,0,0,0,12.53,0
0.293055,319,0,0,0,12.53,0
0.29375,319,0,0,0,12.53,0
0.294444,319,0,0,0,12.53,0
0.295139,319,0,0,0,12.53,0
0.295833,320,0,0,0,12.53,0
0.296528,320,0,0,0,12.53,0
0.297222,320,0,0,0,12.53,0
0.297917,320,0,0,0,12.53,0
0.298611,320,0,0,0,12.53,0
0.299305,320,0,0,0,12.53,0
0.3,321,0,0,0,12.53,0
0.300694,321,0,0,0,12.53,0
0.301389,321,0,0,0,12.53,0
0.302083,321,0,0,0,12.53,0
0.302778,321,0,0,0,12.53,0
0.303472,321,0,0,0,12.53,0
0.304167,322,0,0,0,12.53,0
0.304861,322,0,0,0,12.53,0
0.305556,322,0,0,0,12.53,0
0.30625,322,0,0,0,12.53,0
0.306944,322,0,0,0,12.53,0
0.307639,322,0,0,0,12.53,0
0.308333,322,0,0,0,12.53,0
0.309028,323,0,0,0,12.53,0
0.309722,323,0,0,0,12.53,0
0.310417,323,0,0,0,12.53,0
0.311111,324,0,0,0,12.53,0
0.311806,325,0,0,0,12.53,0
0.3125,326,0,0,0,12.53,0
0.313195,327,0,0,0,12.53,0
0.313889,327,0,0,0,12.53,0
0.314583,329,0,0,0,12.53,0
0.315278,329,0,0,0,12.53,0
0.315972,331,0,0,0,12.53,0
0.316667,331,0,0,0,12.53,0
0.317361,332,0,0,0,12.53,0
0.318056,333,0,0,0,12.53,0
0.31875,334,0,0,0,12.53,0
0.319445,334,0,0,0,12.53,0
0.320139,334,0,0,0,12.53,0
0.320834,335,0,0,0,12.53,0
0.321528,335,0,0,0,12.53,0
0.322222,335,0,0,0,12.53,0
0.322917,335,0,0,0,12.53,0
0.323611,335,0,0,0,12.53,0
0.324306,336,0,0,0,12.53,0
0.325,338,0,0,0,12.53,0
0.325695,338,0,0,0,12.53,0
0.326389,338,0,0,0,12.53,0
0.327084,338,0,0,0,12.53,0
0.327778,339,0,0,0,12.53,0
0.328472,339,0,0,0,12.53,0
0.329167,340,0,0,0,12.53,0
0.329861,340,0,0,0,12.53,0
0.330556,340,0,0,0,12.53,0
0.33125,341,0,0,0,12.53,0
0.331945,341,0,0,0,12.53,0
0.332639,341,0,0,0,12.53,0
0.333334,342,0,0,0,12.53,0
0.334028,342,0,0,0,12.53,0
0.334723,344,0,0,0,12.53,0
0.335417,344,0,0,0,12.53,0
0.336111,345,0,0,0,12.53,0
0.336806,345,0,0,0,12.53,0
0.3375,346,0,0,0,12.53,0
0.338195,347,0,0,0,12.53,0
0.338889,347,0,0,0,12.53,0
0.339584,348,0,0,0,12.53,0
0.340278,349,0,0,0,12.53,0
0.340973,349,0,0,0,12.53,0
0.341667,350,0,0,0,12.53,0
0.342362,351,0,0,0,12.53,0
0.343056,353,0,0,0,12.53,0
0.34375,354,0,0,0,12.53,0
0.344445,354,0,0,0,12.53,0
0.345139,355,0,0,0,12.53,0
0.345834,355,0,0,0,12.53,0
0.346528,355,0,0,0,12.53,0
0.347223,357,0,0,0,12.53,0
0.347917,357,0,0,0,12.53,0
0.348612,357,0,0,0,12.53,0
0.349306,357,0,0,0,12.53,0
0.350001,357,0,0,0,12.53,0
0.350695,358,0,0,0,12.53,0
0.351389,358,0,0,0,12.53,0
0.352084,360,0,0,0,12.53,0
0.352778,362,0,0,0,12.53,0
0.353473,362,0,0,0,12.53,0
0.354167,364,0,0,0,12.53,0
0.354862,365,0,0,0,12.53,0
0.355556,365,0,0,0,12.53,0
0.356251,365,0,0,0,12.53,0
0.356945,365,0,0,0,12.53,0
0.35764,366,0,0,0,12.53,0
0.358334,368,0,0,0,12.53,0
0.359028,369,0,0,0,12.53,0
0.359723,369,0,0,0,12.53,0
0.360417,369,0,0,0,12.53,0
0.361112,369,0,0,0,12.53,0
0.361806,370,0,0,0,12.53,0
0.362501,370,0,0,0,12.53,0
0.363195,371,0,0,0,12.53,0
0.36389,371,0,0,0,12.53,0
0.364584,371,0,0,0,12.53,0
0.365279,371,0,0,0,12.53,0
0.365973,372,0,0,0,12.53,0
0.366667,373,0,0,0,12.53,0
0.367362,374,0,0,0,12.53,0
0.368056,375,0,0,0,12.53,0
0.368751,377,0,0,0,12.53,0
0.369445,377,0,0,0,12.53,0
0.37014,377,0,0,0,12.53,0
0.370834,377,0,0,0,12.53,0
0.371529,377,0,0,0,12.53,0
0.372223,377,0,0,0,12.53,0
0.372918,377,0,0,0,12.53,0
0.373612,378,0,0,0,12.53,0
0.374306,378,0,0,0,12.53,0
0.375001,378,0,0,0,12.53,0
0.375695,378,0,0,0,12.53,0
0.37639,378,0,0,0,12.53,0
0.377084,378,0,0,0,12.53,0
0.377779,378,0,0,0,12.53,0
0.378473,379,0,0,0,12.53,0
0.379168,379,0,0,0,12.53,0
0.379862,380,0,0,0,12.53,0
0.380557,380,0,0,0,12.53,0
0.381251,380,0,0,0,12.53,0
0.381945,380,0,0,0,12.53,0
0.38264,380,0,0,0,12.53,0
0.383334,380,0,0,0,12.53,0
0.384029,383,0,0,0,12.53,0
0.384723,383,0,0,0,12.53,0
0.385418,385,0,0,0,12.53,0
0.386112,385,0,0,0,12.53,0
0.386807,385,0,0,0,12.53,0
0.387501,385,0,0,0,12.53,0
0.388196,385,0,0,0,12.53,0
0.38889,386,0,0,0,12.53,0
0.389584,387,0,0,0,12.53,0
0.390279,388,0,0,0,12.53,0
0.390973,388,0,0,0,12.53,0
0.391668,389,0,0,0,12.53,0
0.392362,390,0,0,0,12.53,0
0.393057,390,0,0,0,12.53,0
0.393751,390,0,0,0,12.53,0
0.394446,391,0,0,0,12.53,0
0.39514,391,0,0,0,12.53,0
0.395835,393,0,0,0,12.53,0
0.396529,393,0,0,0,12.53,0
0.397223,393,0,0,0,12.53,0
0.397918,393,0,0,0,12.53,0
0.398612,394,0,0,0,12.53,0
0.399307,394,0,0,0,12.53,0
0.400001,397,0,0,0,12.53,0
0.400696,397,0,0,0,12.53,0
0.40139,397,0,0,0,12.53,0
0.402085,398,0,0,0,12.53,0
0.402779,398,0,0,0,12.53,0
0.403473,398,0,0,0,12.53,0
0.404168,398,0,0,0,12.53,0
0.404862,399,0,0,0,12.53,0
0.405557,400,0,0,0,12.53,0
0.406251,400,0,0,0,12.53,0
0.406946,400,0,0,0,12.53,0
0.40764,401,0,0,0,12.53,0
0.408335,402,0,0,0,12.53,0
0.409029,402,0,0,0,12.53,0
0.409724,402,0,0,0,12.53,0
0.410418,402,0,0,0,12.53,0
0.411112,404,0,0,0,12.53,0
0.411807,405,0,0,0,12.53,0
0.412501,407,0,0,0,12.53,0
0.413196,409,0,0,0,12.53,0
0.41389,410,0,0,0,12.53,0
0.414585,411,0,0,0,12.53,0
0.415279,412,0,0,0,12.53,0
0.415974,412,0,0,0,12.53,0
0.416668,413,0,0,0,12.53,0
0.417363,414,0,0,0,12.53,0
0.418057,415,0,0,0,12.53,0
0.418751,415,0,0,0,12.53,0
0.419446,415,0,0,0,12.53,0
0.42014,417,0,0,0,12.53,0
0.420835,417,0,0,0,12.53,0
0.421529,418,0,0,0,12.7279,0
0.422224,419,0,0,0,12.7279,0
0.422918,419,0,0,0,12.7279,0
0.423613,419,0,0,0,12.7279,0
0.424307,420,0,0,0,12.7279,0
0.425002,421,0,0,0,12.7279,0
0.425696,423,0,0,0,12.7279,0
0.42639,424,0,0,0,12.7279,0
0.427085,424,0,0,0,12.7279,0
0.427779,424,0,0,0,12.7279,0
0.428474,425,0,0,0,12.7279,0
0.429168,425,0,0,0,12.7279,0
0.429863,425,0,0,0,12.7279,0
0.430557,426,0,0,0,12.7279,0
0.431252,426,0,0,0,12.7279,0
0.431946,426,0,0,0,12.7279,0
0.432641,426,0,0,0,12.7279,0
0.433335,427,0,0,0,12.7279,0
0.434029,427,0,0,0,12.7279,0
0.434724,427,0,0,0,12.7279,0
0.435418,428,0,0,0,12.7279,0
0.436113,429,0,0,0,12.7279,0
0.436807,431,0,0,0,12.7279,0
0.437502,431,0,0,0,12.7279,0
0.438196,431,0,0,0,12.7279,0
0.438891,431,0,0,0,12.7279,0
0.439585,432,0,0,0,12.7279,0
0.44028,432,0,0,0,12.7279,0
0.440974,434,0,0,0,12.7279,0
0.441668,434,0,0,0,12.7279,0
0.442363,435,0,0,0,12.7279,0
0.443057,435,0,0,0,12.7279,0
0.443752,436,0,0,0,12.7279,0
0.444446,436,0,0,0,12.7279,0
0.445141,437,0,0,0,12.7279,0
0.445835,438,0,0,0,12.7279,0
0.44653,439,0,0,0,12.7279,0
0.447224,440,0,0,0,12.7279,0
0.447919,441,0,0,0,12.7279,0
0.448613,442,0,0,0,12.7279,0
0.449307,442,0,0,0,12.7279,0
0.450002,443,0,0,0,12.7279,0
0.450696,443,0,0,0,12.7279,0
0.451391,445,0,0,0,12.7279,0
0.452085,445,0,0,0,12.7279,0
0.45278,446,0,0,0,12.7279,0
0.453474,446,0,0,0,12.7279,0
0.454169,446,0,0,0,12.7279,0
0.454863,447,0,0,0,12.7279,0
0.455558,449,0,0,0,12.7279,0
0.456252,451,0,0,0,12.7279,0
0.456946,452,0,0,0,12.7279,0
0.457641,452,0,0,0,12.7279,0
0.458335,452,0,0,0,12.7279,0
0.45903,453,0,0,0,12.7279,0
0.459724,456,0,0,0,12.7279,0
0.460419,459,0,0,0,12.7279,0
0.461113,460,0,0,0,12.7279,0
0.461808,461,0,0,0,12.7279,0
0.462502,461,0,0,0,12.7279,0
0.463197,461,0,0,0,12.7279,0
0.463891,461,0,0,0,12.7279,0
0.464585,462,0,0,0,12.7279,0
0.46528,462,0,0,0,12.7279,0
0.465974,464,0,0,0,12.7279,0
0.466669,465,0,0,0,12.7279,0
0.467363,465,0,0,0,12.7279,0
0.468058,465,0,0,0,12.7279,0
0.468752,465,0,0,0,12.7279,0
0.469447,466,0,0,0,12.7279,0
0.470141,466,0,0,0,12.7279,0
0.470836,468,0,0,0,12.7279,0
0.47153,469,0,0,0,12.7279,0
0.472224,469,0,0,0,12.7279,0
0.472919,469,0,0,0,12.7279,0
0.473613,469,0,0,0,12.7279,0
0.474308,470,0,0,0,12.7279,0
0.475002,470,0,0,0,12.7279,0
0.475697,470,0,0,0,12.7279,0
0.476391,470,0,0,0,12.7279,0
0.477086,470,0,0,0,12.7279,0
0.47778,470,0,0,0,12.7279,0
0.478474,470,0,0,0,12.7279,0
0.479169,471,0,0,0,12.7279,0
0.479863,471,0,0,0,12.7279,0
0.480558,472,0,0,0,12.7279,0
0.481252,473,0,0,0,12.7279,0
0.481947,474,0,0,0,12.7279,0
0.482641,474,0,0,0,12.7279,0
0.483336,474,0,0,0,12.7279,0
0.48403,474,0,0,0,12.7279,0
0.484725,475,0,0,0,12.7279,0
0.485419,477,0,0,0,12.7279,0
0.486113,477,0,0,0,12.7279,0
0.486808,477,0,0,0,12.7279,0
0.487502,477,0,0,0,12.7279,0
0.488197,478,0,0,0,12.7279,0
0.488891,478,0,0,0,12.7279,0
0.489586,478,0,0,0,12.7279,0
0.49028,478,0,0,0,12.7279,0
0.490975,478,0,0,0,12.7279,0
0.491669,478,0,0,0,12.7279,0
0.492364,479,0,0,0,12.7279,0
0.493058,479,0,0,0,12.7279,0
0.493752,479,0,0,0,12.7279,0
0.494447,480,0,0,0,12.7279,0
0.495141,481,0,0,0,12.7279,0
0.495836,481,0,0,0,12.7279,0
0.49653,481,0,0,0,12.7279,0
0.497225,482,0,0,0,12.7279,0
