time,N,dead,CTL,con,tumrad,deaths
0.228472,279,0,0,0,13.3041,0
0.229166,280,0,0,0,13.3041,0
0.22986,280,0,0,0,13.3041,0
0.230555,280,0,0,0,13.3041,0
0.231249,281,0,0,0,13.3041,0
0.231944,281,0,0,0,13.3041,0
0.232638,281,0,0,0,13.3041,0
0.233333,282,0,0,0,13.3041,0
0.234027,282,0,0,0,13.3041,0
0.234722,282,0,0,0,13.3041,0
0.235416,282,0,0,0,13.3041,0
0.23611,282,0,0,0,13.3041,0
0.236805,282,0,0,0,13.3041,0
0.237499,282,0,0,0,13.3041,0
0.238194,283,0,0,0,13.3041,0
0.238888,283,0,0,0,13.3041,0
0.239583,284,0,0,0,13.3041,0
0.240277,284,0,0,0,13.3041,0
0.240972,284,0,0,0,13.3041,0
0.241666,284,0,0,0,13.3041,0
0.24236,284,0,0,0,13.3041,0
0.243055,284,0,0,0,13.3041,0
0.243749,284,0,0,0,13.3041,0
0.244444,284,0,0,0,13.3041,0
0.245138,284,0,0,0,13.3041,0
0.245833,284,0,0,0,13.3041,0
0.246527,285,0,0,0,13.3041,0
0.247221,286,0,0,0,13.3041,0
0.247916,286,0,0,0,13.3041,0
0.24861,286,0,0,0,13.3041,0
0.249305,286,0,0,0,13.3041,0
0.249999,286,0,0,0,13.3041,0
0.250694,287,0,0,0,13.3041,0
0.251388,287,0,0,0,13.3041,0
0.252083,287,0,0,0,13.3041,0
0.252777,287,0,0,0,13.3041,0
0.253471,288,0,0,0,13.3041,0
0.254166,288,0,0,0,13.3041,0
0.25486,288,0,0,0,13.3041,0
0.255555,288,0,0,0,13.3041,0
0.256249,288,0,0,0,13.3041,0
0.256944,289,0,0,0,13.3041,0
0.257638,289,0,0,0,13.3041,0
0.258333,289,0,0,0,13.3041,0
0.259027,291,0,0,0,13.3041,0
0.259722,291,0,0,0,13.3041,0
0.260416,292,0,0,0,13.3041,0
0.26111,293,0,0,0,13.3041,0
0.261805,294,0,0,0,13.3041,0
0.262499,295,0,0,0,13.3041,0
0.263194,295,0,0,0,13.3041,0
0.263888,295,0,0,0,13.3041,0
0.264583,296,0,0,0,13.3041,0
0.265277,297,0,0,0,13.3041,0
0.265972,297,0,0,0,13.3041,0
0.266666,297,0,0,0,13.3041,0
0.267361,298,0,0,0,13.3041,0
0.268055,298,0,0,0,13.3041,0
0.268749,298,0,0,0,13.3041,0
0.269444,298,0,0,0,13.3041,0
0.270138,299,0,0,0,13.3041,0
0.270833,299,0,0,0,13.3041,0
0.271527,301,0,0,0,13.3041,0
0.272222,301,0,0,0,13.3041,0
0.272916,302,0,0,0,13.3041,0
0.273611,302,0,0,0,13.3041,0
0.274305,303,0,0,0,13.3041,0
0.275,303,0,0,0,13.3041,0
0.275694,303,0,0,0,13.3041,0
0.276388,303,0,0,0,13.3041,0
0.277083,304,0,0,0,13.3041,0
0.277777,304,0,0,0,13.3041,0
0.278472,304,0,0,0,13.3041,0
0.279166,304,0,0,0,13.3041,0
0.279861,304,0,0,0,13.3041,0
0.280555,304,0,0,0,13.3041,0
0.28125,304,0,0,0,13.3041,0
0.281944,304,0,0,0,13.3041,0
0.282639,304,0,0,0,13.3041,0
0.283333,305,0,0,0,13.3041,0
0.284027,305,0,0,0,13.3041,0
0.284722,305,0,0,0,13.3041,0
0.285416,305,0,0,0,13.3041,0
0.286111,305,0,0,0,13.3041,0
0.286805,305,0,0,0,13.3041,0
0.2875,305,0,0,0,13.3041,0
0.288194,305,0,0,0,13.3041,0
0.288889,305,0,0,0,13.3041,0
0.289583,305,0,0,0,13.3041,0
0.290278,305,0,0,0,13.3041,0
0.290972,305,0,0,0,13.3041,0
0.291666,305,0,0,0,13.3041,0
0.292361,305,0,0,0,13.3041,0
0.293055,305,0,0,0,13.3041,0
0.29375,305,0,0,0,13.3041,0
0.294444,305,0,0,0,13.3041,0
0.295139,306,0,0,0,13.3041,0
0.295833,306,0,0,0,13.3041,0
0.296528,306,0,0,0,13.3041,0
0.297222,306,0,0,0,13.3041,0
0.297917,306,0,0,0,13.3041,0
0.298611,306,0,0,0,13.3041,0
0.299305,306,0,0,0,13.3041,0
0.3,307,0,0,0,13.3041,0
0.300694,307,0,0,0,13.3041,0
0.301389,307,0,0,0,13.3041,0
0.302083,308,0,0,0,13.3041,0
0.302778,308,0,0,0,13.3041,0
0.303472,308,0,0,0,13.3041,0
0.304167,309,0,0,0,13.3041,0
0.304861,309,0,0,0,13.3041,0
0.305556,309,0,0,0,13.3041,0
0.30625,309,0,0,0,13.3041,0
0.306944,309,0,0,0,13.3041,0
0.307639,311,0,0,0,13.3041,0
0.308333,311,0,0,0,13.3041,0
0.309028,311,0,0,0,13.3041,0
0.309722,311,0,0,0,13.3041,0
0.310417,311,0,0,0,13.3041,0
0.311111,311,0,0,0,13.3041,0
0.311806,312,0,0,0,13.3041,0
0.3125,312,0,0,0,13.3041,0
0.313195,312,0,0,0,13.3041,0
0.313889,313,0,0,0,13.3041,0
0.314583,313,0,0,0,13.3041,0
0.315278,315,0,0,0,13.3041,0
0.315972,316,0,0,0,13.3041,0
0.316667,316,0,0,0,13.3041,0
0.317361,317,0,0,0,13.3041,0
0.318056,318,0,0,0,13.3041,0
0.31875,318,0,0,0,13.3041,0
0.319445,319,0,0,0,13.3041,0
0.320139,319,0,0,0,13.3041,0
0.320834,319,0,0,0,13.3041,0
0.321528,319,0,0,0,13.3041,0
0.322222,319,0,0,0,13.3041,0
0.322917,319,0,0,0,13.3041,0
0.323611,319,0,0,0,13.3041,0
0.324306,319,0,0,0,13.3041,0
0.325,320,0,0,0,13.3041,0
0.325695,320,0,0,0,13.3041,0
0.326389,320,0,0,0,13.3041,0
0.327084,320,0,0,0,13.3041,0
0.327778,320,0,0,0,13.3041,0
0.328472,322,0,0,0,13.3041,0
0.329167,322,0,0,0,13.3041,0
0.329861,322,0,0,0,13.3041,0
0.330556,323,0,0,0,13.3041,0
0.33125,323,0,0,0,13.3041,0
0.331945,323,0,0,0,13.3041,0
0.332639,323,0,0,0,13.3041,0
0.333334,324,0,0,0,13.3041,0
0.334028,324,0,0,0,13.3041,0
0.334723,324,0,0,0,13.3041,0
0.335417,324,0,0,0,13.3041,0
0.336111,324,0,0,0,13.3041,0
0.336806,324,0,0,0,13.3041,0
0.3375,325,0,0,0,13.3041,0
0.338195,326,0,0,0,13.3041,0
0.338889,327,0,0,0,13.3041,0
0.339584,328,0,0,0,13.3041,0
0.340278,328,0,0,0,13.3041,0
0.340973,328,0,0,0,13.3041,0
0.341667,330,0,0,0,13.3041,0
0.342362,330,0,0,0,13.3041,0
0.343056,331,0,0,0,13.3041,0
0.34375,331,0,0,0,13.3041,0
0.344445,333,0,0,0,13.3041,0
0.345139,333,0,0,0,13.3041,0
0.345834,334,0,0,0,13.3041,0
0.346528,334,0,0,0,13.3041,0
0.347223,335,0,0,0,13.3041,0
0.347917,335,0,0,0,13.3041,0
0.348612,335,0,0,0,13.3041,0
0.349306,335,0,0,0,13.3041,0
0.350001,337,0,0,0,13.3041,0
0.350695,338,0,0,0,13.3041,0
0.351389,339,0,0,0,13.3041,0
0.352084,339,0,0,0,13.3041,0
0.352778,339,0,0,0,13.3041,0
0.353473,339,0,0,0,13.3041,0
0.354167,340,0,0,0,13.3041,0
0.354862,341,0,0,0,13.3041,0
0.355556,342,0,0,0,13.3041,0
0.356251,342,0,0,0,13.3041,0
0.356945,343,0,0,0,13.3041,0
0.35764,344,0,0,0,13.3041,0
0.358334,345,0,0,0,13.3041,0
0.359028,347,0,0,0,13.3041,0
0.359723,349,0,0,0,13.4907,0
0.360417,349,0,0,0,13.4907,0
0.361112,350,0,0,0,13.4907,0
0.361806,351,0,0,0,13.4907,0
0.362501,351,0,0,0,13.4907,0
0.363195,351,0,0,0,13.4907,0
0.36389,351,0,0,0,13.4907,0
0.364584,352,0,0,0,13.4907,0
0.365279,353,0,0,0,13.4907,0
0.365973,353,0,0,0,13.4907,0
0.366667,354,0,0,0,13.4907,0
0.367362,354,0,0,0,13.4907,0
0.368056,354,0,0,0,13.4907,0
0.368751,357,0,0,0,13.4907,0
0.369445,358,0,0,0,13.4907,0
0.37014,358,0,0,0,13.4907,0
0.370834,358,0,0,0,13.4907,0
0.371529,360,0,0,0,13.4907,0
0.372223,360,0,0,0,13.4907,0
0.372918,360,0,0,0,13.4907,0
0.373612,361,0,0,0,13.4907,0
0.374306,362,0,0,0,13.4907,0
0.375001,362,0,0,0,13.4907,0
0.375695,363,0,0,0,13.4907,0
0.37639,363,0,0,0,13.4907,0
0.377084,365,0,0,0,13.4907,0
0.377779,366,0,0,0,13.4907,0
0.378473,366,0,0,0,13.4907,0
0.379168,366,0,0,0,13.4907,0
0.379862,366,0,0,0,13.4907,0
0.380557,366,0,0,0,13.4907,0
0.381251,366,0,0,0,13.4907,0
0.381945,368,0,0,0,13.4907,0
0.38264,368,0,0,0,13.4907,0
0.383334,369,0,0,0,13.4907,0
0.384029,369,0,0,0,13.4907,0
0.384723,370,0,0,0,13.4907,0
0.385418,370,0,0,0,13.4907,0
0.386112,371,0,0,0,13.4907,0
0.386807,371,0,0,0,13.4907,0
0.387501,371,0,0,0,13.4907,0
0.388196,372,0,0,0,13.4907,0
0.38889,372,0,0,0,13.4907,0
0.389584,373,0,0,0,13.4907,0
0.390279,374,0,0,0,13.4907,0
0.390973,377,0,0,0,13.4907,0
0.391668,377,0,0,0,13.4907,0
0.392362,377,0,0,0,13.4907,0
0.393057,377,0,0,0,13.4907,0
0.393751,377,0,0,0,13.4907,0
0.394446,377,0,0,0,13.4907,0
0.39514,377,0,0,0,13.4907,0
0.395835,379,0,0,0,13.4907,0
0.396529,379,0,0,0,13.4907,0
0.397223,379,0,0,0,13.4907,0
0.397918,379,0,0,0,13.4907,0
0.398612,379,0,0,0,13.4907,0
0.399307,379,0,0,0,13.4907,0
0.400001,381,0,0,0,13.4907,0
0.400696,382,0,0,0,13.4907,0
0.40139,383,0,0,0,13.4907,0
0.402085,383,0,0,0,13.4907,0
0.402779,383,0,0,0,13.4907,0
0.403473,383,0,0,0,13.4907,0
0.404168,384,0,0,0,13.4907,0
0.404862,384,0,0,0,13.4907,0
0.405557,387,0,0,0,13.4907,0
0.406251,387,0,0,0,13.4907,0
0.406946,388,0,0,0,13.4907,0
0.40764,388,0,0,0,13.4907,0
0.408335,390,0,0,0,13.4907,0
0.409029,390,0,0,0,13.4907,0
0.409724,390,0,0,0,13.4907,0
0.410418,392,0,0,0,13.4907,0
0.411112,392,0,0,0,13.4907,0
0.411807,392,0,0,0,13.4907,0
0.412501,392,0,0,0,13.4907,0
0.413196,392,0,0,0,13.4907,0
0.41389,393,0,0,0,13.4907,0
0.414585,393,0,0,0,13.4907,0
0.415279,393,0,0,0,13.4907,0
0.415974,393,0,0,0,13.4907,0
0.416668,393,0,0,0,13.4907,0
0.417363,393,0,0,0,13.4907,0
0.418057,393,0,0,0,13.4907,0
0.418751,393,0,0,0,13.4907,0
0.419446,394,0,0,0,13.4907,0
0.42014,395,0,0,0,13.4907,0
0.420835,397,0,0,0,13.4907,0
0.421529,397,0,0,0,13.4907,0
0.422224,397,0,0,0,13.4907,0
0.422918,398,0,0,0,13.4907,0
0.423613,398,0,0,0,13.4907,0
0.424307,399,0,0,0,13.4907,0
0.425002,400,0,0,0,13.4907,0
0.425696,400,0,0,0,13.4907,0
0.42639,401,0,0,0,13.4907,0
0.427085,402,0,0,0,13.4907,0
0.427779,402,0,0,0,13.4907,0
0.428474,402,0,0,0,13.4907,0
0.429168,403,0,0,0,13.4907,0
0.429863,404,0,0,0,13.4907,0
0.430557,404,0,0,0,13.4907,0
0.431252,404,0,0,0,13.4907,0
0.431946,405,0,0,0,13.4907,0
0.432641,405,0,0,0,13.4907,0
0.433335,405,0,0,0,13.4907,0
0.434029,406,0,0,0,13.4907,0
0.434724,406,0,0,0,13.4907,0
0.435418,406,0,0,0,13.4907,0
0.436113,407,0,0,0,13.4907,0
0.436807,408,0,0,0,13.4907,0
0.437502,408,0,0,0,13.4907,0
0.438196,410,0,0,0,13.4907,0
0.438891,410,0,0,0,13.4907,0
0.439585,411,0,0,0,13.4907,0
0.44028,411,0,0,0,13.4907,0
0.440974,411,0,0,0,13.4907,0
0.441668,411,0,0,0,13.4907,0
0.442363,416,0,0,0,13.4907,0
0.443057,417,0,0,0,13.4907,0
0.443752,419,0,0,0,13.4907,0
0.444446,419,0,0,0,13.4907,0
0.445141,420,0,0,0,13.4907,0
0.445835,420,0,0,0,13.4907,0
0.44653,422,0,0,0,13.4907,0
0.447224,422,0,0,0,13.4907,0
0.447919,422,0,0,0,13.4907,0
0.448613,423,0,0,0,13.4907,0
0.449307,423,0,0,0,13.4907,0
0.450002,424,0,0,0,13.4907,0
0.450696,424,0,0,0,13.4907,0
0.451391,426,0,0,0,13.4907,0
0.452085,427,0,0,0,13.4907,0
0.45278,427,0,0,0,13.4907,0
0.453474,427,0,0,0,13.4907,0
0.454169,427,0,0,0,13.4907,0
0.454863,428,0,0,0,13.4907,0
0.455558,429,0,0,0,13.4907,0
0.456252,429,0,0,0,13.4907,0
0.456946,429,0,0,0,13.4907,0
0.457641,430,0,0,0,13.4907,0
0.458335,430,0,0,0,13.4907,0
0.45903,431,0,0,0,13.4907,0
0.459724,434,0,0,0,13.4907,0
0.460419,434,0,0,0,13.4907,0
0.461113,434,0,0,0,13.4907,0
0.461808,434,0,0,0,13.4907,0
0.462502,434,0,0,0,13.4907,0
0.463197,435,0,0,0,13.4907,0
0.463891,436,0,0,0,13.4907,0
0.464585,437,0,0,0,13.4907,0
0.46528,438,0,0,0,13.4907,0
0.465974,438,0,0,0,13.4907,0
0.466669,439,0,0,0,13.4907,0
0.467363,439,0,0,0,13.4907,0
0.468058,439,0,0,0,13.4907,0
0.468752,439,0,0,0,13.4907,0
0.469447,440,0,0,0,13.4907,0
0.470141,440,0,0,0,13.4907,0
0.470836,444,0,0,0,13.4907,0
0.47153,445,0,0,0,13.4907,0
0.472224,445,0,0,0,13.4907,0
0.472919,446,0,0,0,13.4907,0
0.473613,447,0,0,0,13.4907,0
0.474308,448,0,0,0,13.4907,0
0.475002,448,0,0,0,13.4907,0
0.475697,448,0,0,0,13.4907,0
0.476391,450,0,0,0,13.4907,0
0.477086,450,0,0,0,13.4907,0
0.47778,450,0,0,0,13.4907,0
0.478474,452,0,0,0,13.4907,0
0.479169,456,0,0,0,13.4907,0
0.479863,456,0,0,0,13.4907,0
