time,N,dead,CTL,con,tumrad,deaths
0.0506945,201,0,0,0,11.9164,0
0.0513889,201,0,0,0,11.9164,0
0.0520834,202,0,0,0,13.0384,0
0.0527778,202,0,0,0,13.0384,0
0.0534723,202,0,0,0,13.0384,0
0.0541667,203,0,0,0,13.0384,0
0.0548612,204,0,0,0,13.0384,0
0.0555556,204,0,0,0,13.0384,0
0.0562501,204,0,0,0,13.0384,0
0.0569445,204,0,0,0,13.0384,0
0.057639,204,0,0,0,13.0384,0
0.0583334,204,0,0,0,13.0384,0
0.0590279,204,0,0,0,13.0384,0
0.0597223,205,0,0,0,13.0384,0
0.0604167,205,0,0,0,13.0384,0
0.0611112,205,0,0,0,13.0384,0
0.0618056,205,0,0,0,13.0384,0
0.0625001,205,0,0,0,13.0384,0
0.0631945,205,0,0,0,13.0384,0
0.063889,205,0,0,0,13.0384,0
0.0645834,207,0,0,0,13.0384,0
0.0652779,207,0,0,0,13.0384,0
0.0659723,207,0,0,0,13.0384,0
0.0666668,207,0,0,0,13.0384,0
0.0673612,207,0,0,0,13.0384,0
0.0680557,207,0,0,0,13.0384,0
0.0687501,207,0,0,0,13.0384,0
0.0694445,207,0,0,0,13.0384,0
0.070139,207,0,0,0,13.0384,0
0.0708334,207,0,0,0,13.0384,0
0.0715279,207,0,0,0,13.0384,0
0.0722223,207,0,0,0,13.0384,0
0.0729168,207,0,0,0,13.0384,0
0.0736112,207,0,0,0,13.0384,0
0.0743057,209,0,0,0,13.0384,0
0.0750001,210,0,0,0,13.0384,0
0.0756946,210,0,0,0,13.0384,0
0.076389,210,0,0,0,13.0384,0
0.0770835,210,0,0,0,13.0384,0
0.0777779,210,0,0,0,13.0384,0
0.0784723,210,0,0,0,13.0384,0
0.0791668,210,0,0,0,13.0384,0
0.0798612,210,0,0,0,13.0384,0
0.0805557,210,0,0,0,13.0384,0
0.0812501,210,0,0,0,13.0384,0
0.0819446,210,0,0,0,13.0384,0
0.082639,211,0,0,0,13.0384,0
0.0833335,211,0,0,0,13.0384,0
0.0840279,211,0,0,0,13.0384,0
0.0847224,211,0,0,0,13.0384,0
0.0854168,211,0,0,0,13.0384,0
0.0861113,211,0,0,0,13.0384,0
0.0868057,211,0,0,0,13.0384,0
0.0875001,211,0,0,0,13.0384,0
0.0881946,211,0,0,0,13.0384,0
0.088889,211,0,0,0,13.0384,0
0.0895835,211,0,0,0,13.0384,0
0.0902779,211,0,0,0,13.0384,0
0.0909724,211,0,0,0,13.0384,0
0.0916668,211,0,0,0,13.0384,0
0.0923613,211,0,0,0,13.0384,0
0.0930557,212,0,0,0,13.0384,0
0.0937502,213,0,0,0,13.0384,0
0.0944446,213,0,0,0,13.0384,0
0.0951391,214,0,0,0,13.0384,0
0.0958335,214,0,0,0,13.0384,0
0.0965279,214,0,0,0,13.0384,0
0.0972224,214,0,0,0,13.0384,0
0.0979168,214,0,0,0,13.0384,0
0.0986113,214,0,0,0,13.0384,0
0.0993057,214,0,0,0,13.0384,0
0.1,214,0,0,0,13.0384,0
0.100695,214,0,0,0,13.0384,0
0.101389,214,0,0,0,13.0384,0
0.102084,214,0,0,0,13.0384,0
0.102778,214,0,0,0,13.0384,0
0.103472,214,0,0,0,13.0384,0
0.104167,215,0,0,0,13.0384,0
0.104861,216,0,0,0,13.0384,0
0.105556,216,0,0,0,13.0384,0
0.10625,216,0,0,0,13.0384,0
0.106945,216,0,0,0,13.0384,0
0.107639,216,0,0,0,13.0384,0
0.108334,216,0,0,0,13.0384,0
0.109028,216,0,0,0,13.0384,0
0.109722,216,0,0,0,13.0384,0
0.110417,216,0,0,0,13.0384,0
0.111111,217,0,0,0,13.0384,0
0.111806,218,0,0,0,13.0384,0
0.1125,218,0,0,0,13.0384,0
0.113195,219,0,0,0,13.0384,0
0.113889,219,0,0,0,13.0384,0
0.114584,219,0,0,0,13.0384,0
0.115278,220,0,0,0,13.0384,0
0.115972,220,0,0,0,13.0384,0
0.116667,221,0,0,0,13.0384,0
0.117361,221,0,0,0,13.0384,0
0.118056,221,0,0,0,13.0384,0
0.11875,221,0,0,0,13.0384,0
0.119445,221,0,0,0,13.0384,0
0.120139,221,0,0,0,13.0384,0
0.120834,221,0,0,0,13.0384,0
0.121528,221,0,0,0,13.0384,0
0.122222,221,0,0,0,13.0384,0
0.122917,221,0,0,0,13.0384,0
0.123611,221,0,0,0,13.0384,0
0.124306,222,0,0,0,13.0384,0
0.125,222,0,0,0,13.0384,0
0.125695,222,0,0,0,13.0384,0
0.126389,222,0,0,0,13.0384,0
0.127084,223,0,0,0,13.0384,0
0.127778,223,0,0,0,13.0384,0
0.128472,223,0,0,0,13.0384,0
0.129167,223,0,0,0,13.0384,0
0.129861,223,0,0,0,13.0384,0
0.130556,223,0,0,0,13.0384,0
0.13125,225,0,0,0,13.9284,0
0.131945,225,0,0,0,13.9284,0
0.132639,225,0,0,0,13.9284,0
0.133334,225,0,0,0,13.9284,0
0.134028,225,0,0,0,13.9284,0
0.134722,225,0,0,0,13.9284,0
0.135417,227,0,0,0,13.9284,0
0.136111,227,0,0,0,13.9284,0
0.136806,227,0,0,0,13.9284,0
0.1375,227,0,0,0,13.9284,0
0.138195,227,0,0,0,13.9284,0
0.138889,227,0,0,0,13.9284,0
0.139583,230,0,0,0,13.9284,0
0.140278,230,0,0,0,13.9284,0
0.140972,230,0,0,0,13.9284,0
0.141667,230,0,0,0,13.9284,0
0.142361,230,0,0,0,13.9284,0
0.143056,230,0,0,0,13.9284,0
0.14375,230,0,0,0,13.9284,0
0.144445,230,0,0,0,13.9284,0
0.145139,231,0,0,0,13.9284,0
0.145833,231,0,0,0,13.9284,0
0.146528,232,0,0,0,13.9284,0
0.147222,232,0,0,0,13.9284,0
0.147917,232,0,0,0,13.9284,0
0.148611,233,0,0,0,13.9284,0
0.149306,233,0,0,0,13.9284,0
0.15,233,0,0,0,13.9284,0
0.150694,234,0,0,0,13.9284,0
0.151389,235,0,0,0,13.9284,0
0.152083,235,0,0,0,13.9284,0
0.152778,236,0,0,0,13.9284,0
0.153472,236,0,0,0,13.9284,0
0.154167,236,0,0,0,13.9284,0
0.154861,237,0,0,0,13.9284,0
0.155556,237,0,0,0,13.9284,0
0.15625,237,0,0,0,13.9284,0
0.156944,237,0,0,0,13.9284,0
0.157639,238,0,0,0,13.9284,0
0.158333,238,0,0,0,13.9284,0
0.159028,239,0,0,0,13.9284,0
0.159722,239,0,0,0,13.9284,0
0.160417,239,0,0,0,13.9284,0
0.161111,240,0,0,0,13.9284,0
0.161805,240,0,0,0,13.9284,0
0.1625,241,0,0,0,13.9284,0
0.163194,241,0,0,0,13.9284,0
0.163889,241,0,0,0,13.9284,0
0.164583,241,0,0,0,13.9284,0
0.165278,241,0,0,0,13.9284,0
0.165972,241,0,0,0,13.9284,0
0.166667,241,0,0,0,13.9284,0
0.167361,241,0,0,0,13.9284,0
0.168055,241,0,0,0,13.9284,0
0.16875,242,0,0,0,13.9284,0
0.169444,242,0,0,0,13.9284,0
0.170139,242,0,0,0,13.9284,0
0.170833,242,0,0,0,13.9284,0
0.171528,242,0,0,0,13.9284,0
0.172222,244,0,0,0,13.9284,0
0.172917,245,0,0,0,13.9284,0
0.173611,245,0,0,0,13.9284,0
0.174305,245,0,0,0,13.9284,0
0.175,246,0,0,0,13.9284,0
0.175694,246,0,0,0,13.9284,0
0.176389,248,0,0,0,13.9284,0
0.177083,249,0,0,0,13.9284,0
0.177778,249,0,0,0,13.9284,0
0.178472,249,0,0,0,13.9284,0
0.179166,249,0,0,0,13.9284,0
0.179861,249,0,0,0,13.9284,0
0.180555,249,0,0,0,13.9284,0
0.18125,251,0,0,0,13.9284,0
0.181944,251,0,0,0,13.9284,0
0.182639,252,0,0,0,13.9284,0
0.183333,252,0,0,0,13.9284,0
0.184028,252,0,0,0,13.9284,0
0.184722,252,0,0,0,13.9284,0
0.185416,252,0,0,0,13.9284,0
0.186111,252,0,0,0,13.9284,0
0.186805,252,0,0,0,13.9284,0
0.1875,252,0,0,0,13.9284,0
0.188194,252,0,0,0,13.9284,0
0.188889,252,0,0,0,13.9284,0
0.189583,253,0,0,0,13.9284,0
0.190277,253,0,0,0,13.9284,0
0.190972,253,0,0,0,13.9284,0
0.191666,253,0,0,0,13.9284,0
0.192361,253,0,0,0,13.9284,0
0.193055,253,0,0,0,13.9284,0
0.19375,255,0,0,0,13.9284,0
0.194444,255,0,0,0,13.9284,0
0.195139,256,0,0,0,13.9284,0
0.195833,256,0,0,0,13.9284,0
0.196527,256,0,0,0,13.9284,0
0.197222,256,0,0,0,13.9284,0
0.197916,256,0,0,0,13.9284,0
0.198611,256,0,0,0,13.9284,0
0.199305,256,0,0,0,13.9284,0
0.2,256,0,0,0,13.9284,0
0.200694,256,0,0,0,13.9284,0
0.201389,256,0,0,0,13.9284,0
0.202083,256,0,0,0,13.9284,0
0.202777,257,0,0,0,13.9284,0
0.203472,258,0,0,0,13.9284,0
0.204166,258,0,0,0,13.9284,0
0.204861,258,0,0,0,13.9284,0
0.205555,258,0,0,0,13.9284,0
0.20625,258,0,0,0,13.9284,0
0.206944,258,0,0,0,13.9284,0
0.207638,258,0,0,0,13.9284,0
0.208333,258,0,0,0,13.9284,0
0.209027,258,0,0,0,13.9284,0
0.209722,258,0,0,0,13.9284,0
0.210416,258,0,0,0,13.9284,0
0.211111,258,0,0,0,13.9284,0
0.211805,258,0,0,0,13.9284,0
0.2125,258,0,0,0,13.9284,0
0.213194,258,0,0,0,13.9284,0
0.213888,258,0,0,0,13.9284,0
0.214583,258,0,0,0,13.9284,0
0.215277,258,0,0,0,13.9284,0
0.215972,260,0,0,0,13.9284,0
0.216666,260,0,0,0,13.9284,0
0.217361,260,0,0,0,13.9284,0
0.218055,260,0,0,0,13.9284,0
0.218749,260,0,0,0,13.9284,0
0.219444,261,0,0,0,13.9284,0
0.220138,261,0,0,0,13.9284,0
0.220833,261,0,0,0,13.9284,0
0.221527,261,0,0,0,13.9284,0
0.222222,261,0,0,0,13.9284,0
0.222916,261,0,0,0,13.9284,0
0.223611,262,0,0,0,13.9284,0
0.224305,263,0,0,0,13.9284,0
0.224999,263,0,0,0,13.9284,0
0.225694,263,0,0,0,13.9284,0
0.226388,263,0,0,0,13.9284,0
0.227083,264,0,0,0,13.9284,0
0.227777,264,0,0,0,13.9284,0
0.228472,265,0,0,0,13.9284,0
0.229166,265,0,0,0,13.9284,0
0.22986,266,0,0,0,13.9284,0
0.230555,266,0,0,0,13.9284,0
0.231249,268,0,0,0,13.9284,0
0.231944,268,0,0,0,13.9284,0
0.232638,268,0,0,0,13.9284,0
0.233333,270,0,0,0,13.9284,0
0.234027,270,0,0,0,13.9284,0
0.234722,270,0,0,0,13.9284,0
0.235416,270,0,0,0,13.9284,0
0.23611,270,0,0,0,13.9284,0
0.236805,270,0,0,0,13.9284,0
0.237499,270,0,0,0,13.9284,0
0.238194,270,0,0,0,13.9284,0
0.238888,270,0,0,0,13.9284,0
0.239583,270,0,0,0,13.9284,0
0.240277,270,0,0,0,13.9284,0
0.240972,270,0,0,0,13.9284,0
0.241666,270,0,0,0,13.9284,0
0.24236,271,0,0,0,13.9284,0
0.243055,271,0,0,0,13.9284,0
0.243749,271,0,0,0,13.9284,0
0.244444,271,0,0,0,13.9284,0
0.245138,271,0,0,0,13.9284,0
0.245833,271,0,0,0,13.9284,0
0.246527,271,0,0,0,13.9284,0
0.247221,271,0,0,0,13.9284,0
0.247916,271,0,0,0,13.9284,0
0.24861,271,0,0,0,13.9284,0
0.249305,271,0,0,0,13.9284,0
0.249999,271,0,0,0,13.9284,0
0.250694,271,0,0,0,13.9284,0
0.251388,271,0,0,0,13.9284,0
0.252083,271,0,0,0,13.9284,0
0.252777,272,0,0,0,13.9284,0
0.253471,273,0,0,0,13.9284,0
0.254166,274,0,0,0,13.9284,0
0.25486,275,0,0,0,13.9284,0
0.255555,276,0,0,0,13.9284,0
0.256249,276,0,0,0,13.9284,0
0.256944,277,0,0,0,13.9284,0
0.257638,278,0,0,0,13.9284,0
0.258333,278,0,0,0,13.9284,0
0.259027,278,0,0,0,13.9284,0
0.259722,279,0,0,0,13.9284,0
0.260416,279,0,0,0,13.9284,0
0.26111,280,0,0,0,13.9284,0
0.261805,280,0,0,0,13.9284,0
0.262499,284,0,0,0,13.9284,0
0.263194,284,0,0,0,13.9284,0
0.263888,284,0,0,0,13.9284,0
0.264583,285,0,0,0,13.9284,0
0.265277,285,0,0,0,13.9284,0
0.265972,285,0,0,0,13.9284,0
0.266666,285,0,0,0,13.9284,0
0.267361,285,0,0,0,13.9284,0
0.268055,285,0,0,0,13.9284,0
0.268749,285,0,0,0,13.9284,0
0.269444,285,0,0,0,13.9284,0
0.270138,285,0,0,0,13.9284,0
0.270833,286,0,0,0,13.9284,0
0.271527,286,0,0,0,13.9284,0
0.272222,286,0,0,0,13.9284,0
0.272916,286,0,0,0,13.9284,0
0.273611,289,0,0,0,13.9284,0
0.274305,289,0,0,0,13.9284,0
0.275,289,0,0,0,13.9284,0
0.275694,290,0,0,0,13.9284,0
0.276388,290,0,0,0,13.9284,0
0.277083,290,0,0,0,13.9284,0
0.277777,290,0,0,0,13.9284,0
0.278472,291,0,0,0,13.9284,0
0.279166,291,0,0,0,13.9284,0
0.279861,291,0,0,0,13.9284,0
0.280555,291,0,0,0,13.9284,0
0.28125,291,0,0,0,13.9284,0
0.281944,291,0,0,0,13.9284,0
0.282639,291,0,0,0,13.9284,0
0.283333,292,0,0,0,13.9284,0
0.284027,292,0,0,0,13.9284,0
0.284722,293,0,0,0,13.9284,0
0.285416,293,0,0,0,13.9284,0
0.286111,293,0,0,0,13.9284,0
0.286805,293,0,0,0,13.9284,0
0.2875,295,0,0,0,13.9284,0
0.288194,295,0,0,0,13.9284,0
0.288889,296,0,0,0,13.9284,0
0.289583,296,0,0,0,13.9284,0
0.290278,298,0,0,0,13.9284,0
0.290972,298,0,0,0,13.9284,0
0.291666,298,0,0,0,13.9284,0
0.292361,298,0,0,0,13.9284,0
0.293055,299,0,0,0,13.9284,0
0.29375,300,0,0,0,13.9284,0
0.294444,300,0,0,0,13.9284,0
0.295139,300,0,0,0,13.9284,0
0.295833,300,0,0,0,13.9284,0
0.296528,300,0,0,0,13.9284,0
0.297222,300,0,0,0,13.9284,0
0.297917,300,0,0,0,13.9284,0
0.298611,301,0,0,0,13.9284,0
0.299305,301,0,0,0,13.9284,0
0.3,301,0,0,0,13.9284,0
0.300694,302,0,0,0,13.9284,0
0.301389,302,0,0,0,13.9284,0
0.302083,303,0,0,0,13.9284,0
0.302778,303,0,0,0,13.9284,0
0.303472,303,0,0,0,13.9284,0
0.304167,303,0,0,0,13.9284,0
0.304861,303,0,0,0,13.9284,0
0.305556,303,0,0,0,13.9284,0
0.30625,303,0,0,0,13.9284,0
0.306944,303,0,0,0,13.9284,0
0.307639,303,0,0,0,13.9284,0
0.308333,303,0,0,0,13.9284,0
0.309028,303,0,0,0,13.9284,0
0.309722,303,0,0,0,13.9284,0
0.310417,303,0,0,0,13.9284,0
0.311111,303,0,0,0,13.9284,0
0.311806,303,0,0,0,13.9284,0
0.3125,303,0,0,0,13.9284,0
0.313195,303,0,0,0,13.9284,0
0.313889,303,0,0,0,13.9284,0
0.314583,304,0,0,0,13.9284,0
0.315278,305,0,0,0,13.9284,0
0.315972,305,0,0,0,13.9284,0
0.316667,306,0,0,0,13.9284,0
0.317361,306,0,0,0,13.9284,0
0.318056,306,0,0,0,13.9284,0
0.31875,306,0,0,0,13.9284,0
0.319445,306,0,0,0,13.9284,0
0.320139,306,0,0,0,13.9284,0
0.320834,306,0,0,0,13.9284,0
0.321528,306,0,0,0,13.9284,0
0.322222,307,0,0,0,13.9284,0
0.322917,307,0,0,0,13.9284,0
0.323611,307,0,0,0,13.9284,0
0.324306,307,0,0,0,13.9284,0
0.325,309,0,0,0,13.9284,0
0.325695,309,0,0,0,13.9284,0
0.326389,309,0,0,0,13.9284,0
0.327084,309,0,0,0,13.9284,0
0.327778,310,0,0,0,13.9284,0
0.328472,310,0,0,0,13.9284,0
0.329167,310,0,0,0,13.9284,0
0.329861,310,0,0,0,13.9284,0
0.330556,311,0,0,0,13.9284,0
0.33125,311,0,0,0,13.9284,0
0.331945,311,0,0,0,13.9284,0
0.332639,314,0,0,0,13.9284,0
0.333334,314,0,0,0,13.9284,0
0.334028,314,0,0,0,13.9284,0
0.334723,314,0,0,0,13.9284,0
0.335417,314,0,0,0,13.9284,0
0.336111,315,0,0,0,13.9284,0
0.336806,317,0,0,0,13.9284,0
0.3375,317,0,0,0,13.9284,0
0.338195,319,0,0,0,13.9284,0
0.338889,319,0,0,0,13.9284,0
0.339584,319,0,0,0,13.9284,0
0.340278,319,0,0,0,13.9284,0
0.340973,320,0,0,0,13.9284,0
0.341667,322,0,0,0,13.9284,0
0.342362,323,0,0,0,13.9284,0
0.343056,323,0,0,0,13.9284,0
0.34375,324,0,0,0,13.9284,0
0.344445,324,0,0,0,13.9284,0
0.345139,324,0,0,0,13.9284,0
0.345834,324,0,0,0,13.9284,0
0.346528,324,0,0,0,13.9284,0
0.347223,325,0,0,0,13.9284,0
0.347917,325,0,0,0,13.9284,0
0.348612,325,0,0,0,13.9284,0
0.349306,325,0,0,0,13.9284,0
0.350001,326,0,0,0,13.9284,0
0.350695,326,0,0,0,13.9284,0
0.351389,326,0,0,0,13.9284,0
0.352084,326,0,0,0,13.9284,0
0.352778,327,0,0,0,13.9284,0
0.353473,329,0,0,0,13.9284,0
0.354167,330,0,0,0,13.9284,0
0.354862,331,0,0,0,13.9284,0
0.355556,332,0,0,0,13.9284,0
0.356251,332,0,0,0,13.9284,0
0.356945,334,0,0,0,13.9284,0
0.35764,334,0,0,0,13.9284,0
0.358334,334,0,0,0,13.9284,0
0.359028,334,0,0,0,13.9284,0
0.359723,334,0,0,0,13.9284,0
0.360417,334,0,0,0,13.9284,0
0.361112,335,0,0,0,13.9284,0
0.361806,335,0,0,0,13.9284,0
0.362501,335,0,0,0,13.9284,0
0.363195,335,0,0,0,13.9284,0
0.36389,335,0,0,0,13.9284,0
0.364584,336,0,0,0,13.9284,0
0.365279,337,0,0,0,13.9284,0
0.365973,337,0,0,0,13.9284,0
0.366667,338,0,0,0,13.9284,0
0.367362,338,0,0,0,13.9284,0
0.368056,338,0,0,0,13.9284,0
0.368751,338,0,0,0,13.9284,0
0.369445,338,0,0,0,13.9284,0
0.37014,338,0,0,0,13.9284,0
0.370834,338,0,0,0,13.9284,0
0.371529,338,0,0,0,13.9284,0
0.372223,338,0,0,0,13.9284,0
0.372918,338,0,0,0,13.9284,0
0.373612,340,0,0,0,13.9284,0
0.374306,340,0,0,0,13.9284,0
0.375001,341,0,0,0,13.9284,0
0.375695,341,0,0,0,13.9284,0
0.37639,341,0,0,0,13.9284,0
0.377084,342,0,0,0,13.9284,0
0.377779,343,0,0,0,13.9284,0
0.378473,345,0,0,0,13.9284,0
0.379168,348,0,0,0,13.9284,0
0.379862,348,0,0,0,13.9284,0
0.380557,348,0,0,0,13.9284,0
0.381251,348,0,0,0,13.9284,0
0.381945,348,0,0,0,13.9284,0
0.38264,348,0,0,0,13.9284,0
0.383334,348,0,0,0,13.9284,0
0.384029,349,0,0,0,13.9284,0
0.384723,351,0,0,0,14.0712,0
0.385418,351,0,0,0,14.0712,0
0.386112,351,0,0,0,14.0712,0
0.386807,351,0,0,0,14.0712,0
0.387501,351,0,0,0,14.0712,0
0.388196,351,0,0,0,14.0712,0
0.38889,352,0,0,0,14.0712,0
0.389584,352,0,0,0,14.0712,0
0.390279,352,0,0,0,14.0712,0
0.390973,353,0,0,0,14.0712,0
0.391668,353,0,0,0,14.0712,0
0.392362,354,0,0,0,14.0712,0
0.393057,354,0,0,0,14.0712,0
0.393751,354,0,0,0,14.0712,0
0.394446,355,0,0,0,14.0712,0
0.39514,355,0,0,0,14.0712,0
0.395835,355,0,0,0,14.0712,0
0.396529,355,0,0,0,14.0712,0
0.397223,355,0,0,0,14.0712,0
0.397918,355,0,0,0,14.0712,0
0.398612,355,0,0,0,14.0712,0
0.399307,355,0,0,0,14.0712,0
0.400001,355,0,0,0,14.0712,0
0.400696,356,0,0,0,14.0712,0
0.40139,356,0,0,0,14.0712,0
0.402085,356,0,0,0,14.0712,0
0.402779,356,0,0,0,14.0712,0
0.403473,357,0,0,0,14.0712,0
0.404168,357,0,0,0,14.0712,0
0.404862,358,0,0,0,14.0712,0
0.405557,358,0,0,0,14.0712,0
0.406251,361,0,0,0,14.0712,0
0.406946,361,0,0,0,14.0712,0
0.40764,361,0,0,0,14.0712,0
0.408335,361,0,0,0,14.0712,0
0.409029,361,0,0,0,14.0712,0
0.409724,362,0,0,0,14.0712,0
0.410418,362,0,0,0,14.0712,0
0.411112,364,0,0,0,14.0712,0
0.411807,365,0,0,0,14.0712,0
0.412501,365,0,0,0,14.0712,0
0.413196,365,0,0,0,14.0712,0
0.41389,365,0,0,0,14.0712,0
0.414585,365,0,0,0,14.0712,0
0.415279,365,0,0,0,14.0712,0
0.415974,366,0,0,0,14.0712,0
0.416668,366,0,0,0,14.0712,0
0.417363,366,0,0,0,14.0712,0
0.418057,367,0,0,0,14.0712,0
0.418751,368,0,0,0,14.0712,0
0.419446,368,0,0,0,14.0712,0
0.42014,368,0,0,0,14.0712,0
0.420835,368,0,0,0,14.0712,0
0.421529,369,0,0,0,14.0712,0
0.422224,370,0,0,0,14.0712,0
0.422918,370,0,0,0,14.0712,0
0.423613,370,0,0,0,14.0712,0
0.424307,370,0,0,0,14.0712,0
0.425002,370,0,0,0,14.0712,0
0.425696,370,0,0,0,14.0712,0
0.42639,370,0,0,0,14.0712,0
0.427085,370,0,0,0,14.0712,0
0.427779,370,0,0,0,14.0712,0
0.428474,370,0,0,0,14.0712,0
0.429168,371,0,0,0,14.0712,0
0.429863,371,0,0,0,14.0712,0
0.430557,373,0,0,0,14.0712,0
0.431252,373,0,0,0,14.0712,0
0.431946,375,0,0,0,14.0712,0
0.432641,375,0,0,0,14.0712,0
0.433335,375,0,0,0,14.0712,0
0.434029,375,0,0,0,14.0712,0
0.434724,375,0,0,0,14.0712,0
0.435418,375,0,0,0,14.0712,0
0.436113,376,0,0,0,14.0712,0
0.436807,376,0,0,0,14.0712,0
0.437502,376,0,0,0,14.0712,0
0.438196,376,0,0,0,14.0712,0
0.438891,376,0,0,0,14.0712,0
0.439585,376,0,0,0,14.0712,0
0.44028,377,0,0,0,14.0712,0
0.440974,377,0,0,0,14.0712,0
0.441668,377,0,0,0,14.0712,0
0.442363,378,0,0,0,14.0712,0
0.443057,378,0,0,0,14.0712,0
0.443752,378,0,0,0,14.0712,0
0.444446,378,0,0,0,14.0712,0
0.445141,378,0,0,0,14.0712,0
0.445835,379,0,0,0,14.0712,0
0.44653,379,0,0,0,14.0712,0
0.447224,381,0,0,0,14.0712,0
0.447919,381,0,0,0,14.0712,0
0.448613,383,0,0,0,14.0712,0
0.449307,386,0,0,0,14.0712,0
0.450002,387,0,0,0,14.0712,0
0.450696,387,0,0,0,14.0712,0
0.451391,387,0,0,0,14.0712,0
0.452085,390,0,0,0,14.0712,0
0.45278,392,0,0,0,14.0712,0
0.453474,393,0,0,0,14.0712,0
0.454169,393,0,0,0,14.0712,0
0.454863,394,0,0,0,14.0712,0
0.455558,396,0,0,0,14.0712,0
0.456252,396,0,0,0,14.0712,0
0.456946,396,0,0,0,14.0712,0
0.457641,399,0,0,0,14.0712,0
0.458335,399,0,0,0,14.0712,0
0.45903,400,0,0,0,14.0712,0
0.459724,400,0,0,0,14.0712,0
0.460419,400,0,0,0,14.0712,0
0.461113,400,0,0,0,14.0712,0
0.461808,400,0,0,0,14.0712,0
0.462502,402,0,0,0,14.0712,0
0.463197,402,0,0,0,14.0712,0
0.463891,402,0,0,0,14.0712,0
0.464585,403,0,0,0,14.0712,0
0.46528,403,0,0,0,14.0712,0
0.465974,403,0,0,0,14.0712,0
0.466669,404,0,0,0,14.0712,0
0.467363,404,0,0,0,14.0712,0
0.468058,404,0,0,0,14.0712,0
0.468752,404,0,0,0,14.0712,0
0.469447,405,0,0,0,14.0712,0
0.470141,405,0,0,0,14.0712,0
0.470836,405,0,0,0,14.0712,0
0.47153,405,0,0,0,14.0712,0
0.472224,405,0,0,0,14.0712,0
0.472919,405,0,0,0,14.0712,0
0.473613,407,0,0,0,14.0712,0
0.474308,409,0,0,0,14.0712,0
0.475002,410,0,0,0,14.0712,0
0.475697,411,0,0,0,14.0712,0
0.476391,411,0,0,0,14.0712,0
0.477086,411,0,0,0,14.0712,0
0.47778,412,0,0,0,14.0712,0
0.478474,412,0,0,0,14.0712,0
0.479169,412,0,0,0,14.0712,0
0.479863,412,0,0,0,14.0712,0
