time,N,dead,CTL,con,tumrad,deaths
0.3,323,0,0,0,13.0767,0
0.300694,323,0,0,0,13.0767,0
0.301389,323,0,0,0,13.0767,0
0.302083,323,0,0,0,13.0767,0
0.302778,323,0,0,0,13.0767,0
0.303472,323,0,0,0,13.0767,0
0.304167,323,0,0,0,13.0767,0
0.304861,323,0,0,0,13.0767,0
0.305556,323,0,0,0,13.0767,0
0.30625,323,0,0,0,13.0767,0
0.306944,323,0,0,0,13.0767,0
0.307639,324,0,0,0,13.0767,0
0.308333,324,0,0,0,13.0767,0
0.309028,324,0,0,0,13.0767,0
0.309722,324,0,0,0,13.0767,0
0.310417,324,0,0,0,13.0767,0
0.311111,324,0,0,0,13.0767,0
0.311806,324,0,0,0,13.0767,0
0.3125,324,0,0,0,13.0767,0
0.313195,324,0,0,0,13.0767,0
0.313889,325,0,0,0,13.0767,0
0.314583,325,0,0,0,13.0767,0
0.315278,325,0,0,0,13.0767,0
0.315972,325,0,0,0,13.0767,0
0.316667,325,0,0,0,13.0767,0
0.317361,325,0,0,0,13.0767,0
0.318056,326,0,0,0,13.0767,0
0.31875,326,0,0,0,13.0767,0
0.319445,326,0,0,0,13.0767,0
0.320139,326,0,0,0,13.0767,0
0.320834,326,0,0,0,13.0767,0
0.321528,326,0,0,0,13.0767,0
0.322222,326,0,0,0,13.0767,0
0.322917,326,0,0,0,13.0767,0
0.323611,326,0,0,0,13.0767,0
0.324306,326,0,0,0,13.0767,0
0.325,326,0,0,0,13.0767,0
0.325695,326,0,0,0,13.0767,0
0.326389,327,0,0,0,13.0767,0
0.327084,327,0,0,0,13.0767,0
0.327778,327,0,0,0,13.0767,0
0.328472,327,0,0,0,13.0767,0
0.329167,328,0,0,0,13.0767,0
0.329861,330,0,0,0,13.0767,0
0.330556,331,0,0,0,13.0767,0
0.33125,332,0,0,0,13.0767,0
0.331945,334,0,0,0,13.0767,0
0.332639,334,0,0,0,13.0767,0
0.333334,334,0,0,0,13.0767,0
0.334028,334,0,0,0,13.0767,0
0.334723,336,0,0,0,13.0767,0
0.335417,336,0,0,0,13.0767,0
0.336111,336,0,0,0,13.0767,0
0.336806,336,0,0,0,13.0767,0
0.3375,336,0,0,0,13.0767,0
0.338195,336,0,0,0,13.0767,0
0.338889,337,0,0,0,13.0767,0
0.339584,337,0,0,0,13.0767,0
0.340278,337,0,0,0,13.0767,0
0.340973,338,0,0,0,13.0767,0
0.341667,338,0,0,0,13.0767,0
0.342362,338,0,0,0,13.0767,0
0.343056,341,0,0,0,13.0767,0
0.34375,341,0,0,0,13.0767,0
0.344445,341,0,0,0,13.0767,0
0.345139,342,0,0,0,13.0767,0
0.345834,342,0,0,0,13.0767,0
0.346528,342,0,0,0,13.0767,0
0.347223,342,0,0,0,13.0767,0
0.347917,342,0,0,0,13.0767,0
0.348612,342,0,0,0,13.0767,0
0.349306,342,0,0,0,13.0767,0
0.350001,342,0,0,0,13.0767,0
0.350695,342,0,0,0,13.0767,0
0.351389,342,0,0,0,13.0767,0
0.352084,342,0,0,0,13.0767,0
0.352778,343,0,0,0,13.0767,0
0.353473,343,0,0,0,13.0767,0
0.354167,345,0,0,0,13.0767,0
0.354862,345,0,0,0,13.0767,0
0.355556,345,0,0,0,13.0767,0
0.356251,346,0,0,0,13.0767,0
0.356945,347,0,0,0,13.0767,0
0.35764,347,0,0,0,13.0767,0
0.358334,347,0,0,0,13.0767,0
0.359028,349,0,0,0,13.0767,0
0.359723,350,0,0,0,13.0767,0
0.360417,351,0,0,0,13.0767,0
0.361112,351,0,0,0,13.0767,0
0.361806,352,0,0,0,13.0767,0
0.362501,352,0,0,0,13.0767,0
0.363195,352,0,0,0,13.0767,0
0.36389,353,0,0,0,13.0767,0
0.364584,354,0,0,0,13.0767,0
0.365279,354,0,0,0,13.0767,0
0.365973,354,0,0,0,13.0767,0
0.366667,354,0,0,0,13.0767,0
0.367362,355,0,0,0,13.0767,0
0.368056,355,0,0,0,13.0767,0
0.368751,355,0,0,0,13.0767,0
0.369445,355,0,0,0,13.0767,0
0.37014,356,0,0,0,13.0767,0
0.370834,356,0,0,0,13.0767,0
0.371529,357,0,0,0,13.0767,0
0.372223,357,0,0,0,13.0767,0
0.372918,357,0,0,0,13.0767,0
0.373612,357,0,0,0,13.0767,0
0.374306,357,0,0,0,13.0767,0
0.375001,357,0,0,0,13.0767,0
0.375695,358,0,0,0,13.0767,0
0.37639,359,0,0,0,13.0767,0
0.377084,359,0,0,0,13.0767,0
0.377779,359,0,0,0,13.0767,0
0.378473,359,0,0,0,13.0767,0
0.379168,359,0,0,0,13.0767,0
0.379862,361,0,0,0,13.0767,0
0.380557,362,0,0,0,13.0767,0
0.381251,362,0,0,0,13.0767,0
0.381945,363,0,0,0,13.0767,0
0.38264,363,0,0,0,13.0767,0
0.383334,363,0,0,0,13.0767,0
0.384029,363,0,0,0,13.0767,0
0.384723,364,0,0,0,13.0767,0
0.385418,364,0,0,0,13.0767,0
0.386112,364,0,0,0,13.0767,0
0.386807,364,0,0,0,13.0767,0
0.387501,364,0,0,0,13.0767,0
0.388196,365,0,0,0,13.0767,0
0.38889,365,0,0,0,13.0767,0
0.389584,365,0,0,0,13.0767,0
0.390279,366,0,0,0,13.0767,0
0.390973,366,0,0,0,13.0767,0
0.391668,366,0,0,0,13.0767,0
0.392362,367,0,0,0,13.0767,0
0.393057,369,0,0,0,13.0767,0
0.393751,370,0,0,0,13.0767,0
0.394446,370,0,0,0,13.0767,0
0.39514,371,0,0,0,13.0767,0
0.395835,371,0,0,0,13.0767,0
0.396529,371,0,0,0,13.0767,0
0.397223,371,0,0,0,13.0767,0
0.397918,371,0,0,0,13.0767,0
0.398612,371,0,0,0,13.0767,0
0.399307,371,0,0,0,13.0767,0
0.400001,371,0,0,0,13.0767,0
0.400696,372,0,0,0,13.0767,0
0.40139,373,0,0,0,13.0767,0
0.402085,374,0,0,0,13.0767,0
0.402779,374,0,0,0,13.0767,0
0.403473,375,0,0,0,13.0767,0
0.404168,376,0,0,0,13.0767,0
0.404862,376,0,0,0,13.0767,0
0.405557,376,0,0,0,13.0767,0
0.406251,376,0,0,0,13.0767,0
0.406946,376,0,0,0,13.0767,0
0.40764,377,0,0,0,13.0767,0
0.408335,381,0,0,0,13.1529,0
0.409029,381,0,0,0,13.1529,0
0.409724,381,0,0,0,13.1529,0
0.410418,381,0,0,0,13.1529,0
0.411112,381,0,0,0,13.1529,0
0.411807,381,0,0,0,13.1529,0
0.412501,384,0,0,0,13.1529,0
0.413196,384,0,0,0,13.1529,0
0.41389,384,0,0,0,13.1529,0
0.414585,386,0,0,0,13.1529,0
0.415279,386,0,0,0,13.1529,0
0.415974,386,0,0,0,13.1529,0
0.416668,386,0,0,0,13.1529,0
0.417363,387,0,0,0,13.1529,0
0.418057,387,0,0,0,13.1529,0
0.418751,388,0,0,0,13.1529,0
0.419446,389,0,0,0,13.1529,0
0.42014,389,0,0,0,13.1529,0
0.420835,390,0,0,0,13.1529,0
0.421529,391,0,0,0,13.1529,0
0.422224,391,0,0,0,13.1529,0
0.422918,391,0,0,0,13.1529,0
0.423613,391,0,0,0,13.1529,0
0.424307,392,0,0,0,13.1529,0
0.425002,392,0,0,0,13.1529,0
0.425696,392,0,0,0,13.1529,0
0.42639,394,0,0,0,13.1529,0
0.427085,394,0,0,0,13.1529,0
0.427779,395,0,0,0,13.1529,0
0.428474,395,0,0,0,13.1529,0
0.429168,396,0,0,0,13.1529,0
0.429863,396,0,0,0,13.1529,0
0.430557,396,0,0,0,13.1529,0
0.431252,397,0,0,0,13.1529,0
0.431946,398,0,0,0,13.1529,0
0.432641,399,0,0,0,13.1529,0
0.433335,400,0,0,0,13.1529,0
0.434029,400,0,0,0,13.1529,0
0.434724,400,0,0,0,13.1529,0
0.435418,401,0,0,0,13.1529,0
0.436113,402,0,0,0,13.1529,0
0.436807,402,0,0,0,13.1529,0
0.437502,402,0,0,0,13.1529,0
0.438196,404,0,0,0,13.1529,0
0.438891,404,0,0,0,13.1529,0
0.439585,404,0,0,0,13.1529,0
0.44028,404,0,0,0,13.1529,0
0.440974,404,0,0,0,13.1529,0
0.441668,404,0,0,0,13.1529,0
0.442363,404,0,0,0,13.1529,0
0.443057,406,0,0,0,13.1529,0
0.443752,407,0,0,0,13.1529,0
0.444446,408,0,0,0,13.1529,0
0.445141,408,0,0,0,13.1529,0
0.445835,408,0,0,0,13.1529,0
0.44653,409,0,0,0,13.1529,0
0.447224,411,0,0,0,13.1529,0
0.447919,411,0,0,0,13.1529,0
0.448613,411,0,0,0,13.1529,0
0.449307,411,0,0,0,13.1529,0
0.450002,412,0,0,0,13.1529,0
0.450696,412,0,0,0,13.1529,0
0.451391,413,0,0,0,13.1529,0
0.452085,414,0,0,0,13.1529,0
0.45278,415,0,0,0,13.1529,0
0.453474,415,0,0,0,13.1529,0
0.454169,415,0,0,0,13.1529,0
0.454863,417,0,0,0,13.1529,0
0.455558,418,0,0,0,13.1529,0
0.456252,418,0,0,0,13.1529,0
0.456946,419,0,0,0,13.1529,0
0.457641,419,0,0,0,13.1529,0
0.458335,421,0,0,0,13.1529,0
0.45903,422,0,0,0,13.1529,0
0.459724,422,0,0,0,13.1529,0
0.460419,422,0,0,0,13.1529,0
0.461113,423,0,0,0,13.1529,0
0.461808,423,0,0,0,13.1529,0
0.462502,423,0,0,0,13.1529,0
0.463197,423,0,0,0,13.1529,0
0.463891,424,0,0,0,13.1529,0
0.464585,425,0,0,0,13.1529,0
0.46528,425,0,0,0,13.1529,0
0.465974,427,0,0,0,13.1529,0
0.466669,428,0,0,0,13.1529,0
0.467363,429,0,0,0,13.1529,0
0.468058,429,0,0,0,13.1529,0
0.468752,429,0,0,0,13.1529,0
0.469447,430,0,0,0,13.1529,0
0.470141,431,0,0,0,13.1529,0
0.470836,432,0,0,0,13.1529,0
0.47153,433,0,0,0,13.1529,0
0.472224,433,0,0,0,13.1529,0
0.472919,434,0,0,0,13.1529,0
0.473613,434,0,0,0,13.1529,0
0.474308,435,0,0,0,13.1529,0
0.475002,436,0,0,0,13.1529,0
0.475697,437,0,0,0,13.1529,0
0.476391,437,0,0,0,13.1529,0
0.477086,439,0,0,0,13.1529,0
0.47778,439,0,0,0,13.1529,0
0.478474,441,0,0,0,13.1529,0
0.479169,441,0,0,0,13.1529,0
