time,N,dead,CTL,con,tumrad,deaths
0.0791668,205,0,0,0,13.1909,0
0.0798612,206,0,0,0,13.1909,0
0.0805557,206,0,0,0,13.1909,0
0.0812501,207,0,0,0,13.1909,0
0.0819446,210,0,0,0,13.1909,0
0.082639,210,0,0,0,13.1909,0
0.0833335,210,0,0,0,13.1909,0
0.0840279,210,0,0,0,13.1909,0
0.0847224,210,0,0,0,13.1909,0
0.0854168,212,0,0,0,13.1909,0
0.0861113,212,0,0,0,13.1909,0
0.0868057,212,0,0,0,13.1909,0
0.0875001,212,0,0,0,13.1909,0
0.0881946,212,0,0,0,13.1909,0
0.088889,213,0,0,0,13.1909,0
0.0895835,213,0,0,0,13.1909,0
0.0902779,215,0,0,0,13.1909,0
0.0909724,215,0,0,0,13.1909,0
0.0916668,215,0,0,0,13.1909,0
0.0923613,215,0,0,0,13.1909,0
0.0930557,215,0,0,0,13.1909,0
0.0937502,215,0,0,0,13.1909,0
0.0944446,215,0,0,0,13.1909,0
0.0951391,215,0,0,0,13.1909,0
0.0958335,215,0,0,0,13.1909,0
0.0965279,215,0,0,0,13.1909,0
0.0972224,215,0,0,0,13.1909,0
0.0979168,215,0,0,0,13.1909,0
0.0986113,215,0,0,0,13.1909,0
0.0993057,216,0,0,0,13.1909,0
0.1,216,0,0,0,13.1909,0
0.100695,216,0,0,0,13.1909,0
0.101389,217,0,0,0,13.1909,0
0.102084,218,0,0,0,13.1909,0
0.102778,218,0,0,0,13.1909,0
0.103472,220,0,0,0,13.1909,0
0.104167,221,0,0,0,13.1909,0
0.104861,221,0,0,0,13.1909,0
0.105556,221,0,0,0,13.1909,0
0.10625,221,0,0,0,13.1909,0
0.106945,221,0,0,0,13.1909,0
0.107639,221,0,0,0,13.1909,0
0.108334,221,0,0,0,13.1909,0
0.109028,221,0,0,0,13.1909,0
0.109722,221,0,0,0,13.1909,0
0.110417,221,0,0,0,13.1909,0
0.111111,221,0,0,0,13.1909,0
0.111806,221,0,0,0,13.1909,0
0.1125,221,0,0,0,13.1909,0
0.113195,221,0,0,0,13.1909,0
0.113889,221,0,0,0,13.1909,0
0.114584,221,0,0,0,13.1909,0
0.115278,222,0,0,0,13.1909,0
0.115972,223,0,0,0,13.1909,0
0.116667,223,0,0,0,13.1909,0
0.117361,223,0,0,0,13.1909,0
0.118056,224,0,0,0,13.1909,0
0.11875,224,0,0,0,13.1909,0
0.119445,224,0,0,0,13.1909,0
0.120139,225,0,0,0,13.1909,0
0.120834,225,0,0,0,13.1909,0
0.121528,227,0,0,0,13.1909,0
0.122222,227,0,0,0,13.1909,0
0.122917,227,0,0,0,13.1909,0
0.123611,227,0,0,0,13.1909,0
0.124306,227,0,0,0,13.1909,0
0.125,227,0,0,0,13.1909,0
0.125695,227,0,0,0,13.1909,0
0.126389,229,0,0,0,13.1909,0
0.127084,229,0,0,0,13.1909,0
0.127778,231,0,0,0,13.1909,0
0.128472,231,0,0,0,13.1909,0
0.129167,232,0,0,0,13.6015,0
0.129861,232,0,0,0,13.6015,0
0.130556,232,0,0,0,13.6015,0
0.13125,232,0,0,0,13.6015,0
0.131945,232,0,0,0,13.6015,0
0.132639,234,0,0,0,13.6015,0
0.133334,234,0,0,0,13.6015,0
0.134028,234,0,0,0,13.6015,0
0.134722,235,0,0,0,13.6015,0
0.135417,236,0,0,0,13.6015,0
0.136111,236,0,0,0,13.6015,0
0.136806,236,0,0,0,13.6015,0
0.1375,236,0,0,0,13.6015,0
0.138195,237,0,0,0,13.6015,0
0.138889,237,0,0,0,13.6015,0
0.139583,237,0,0,0,13.6015,0
0.140278,237,0,0,0,13.6015,0
0.140972,237,0,0,0,13.6015,0
0.141667,237,0,0,0,13.6015,0
0.142361,239,0,0,0,13.6015,0
0.143056,239,0,0,0,13.6015,0
0.14375,239,0,0,0,13.6015,0
0.144445,239,0,0,0,13.6015,0
0.145139,239,0,0,0,13.6015,0
0.145833,239,0,0,0,13.6015,0
0.146528,239,0,0,0,13.6015,0
0.147222,239,0,0,0,13.6015,0
0.147917,240,0,0,0,13.6015,0
0.148611,240,0,0,0,13.6015,0
0.149306,240,0,0,0,13.6015,0
0.15,240,0,0,0,13.6015,0
0.150694,240,0,0,0,13.6015,0
0.151389,240,0,0,0,13.6015,0
0.152083,241,0,0,0,13.6015,0
0.152778,241,0,0,0,13.6015,0
0.153472,241,0,0,0,13.6015,0
0.154167,241,0,0,0,13.6015,0
0.154861,241,0,0,0,13.6015,0
0.155556,241,0,0,0,13.6015,0
0.15625,241,0,0,0,13.6015,0
0.156944,241,0,0,0,13.6015,0
0.157639,241,0,0,0,13.6015,0
0.158333,242,0,0,0,13.6015,0
0.159028,242,0,0,0,13.6015,0
0.159722,242,0,0,0,13.6015,0
0.160417,242,0,0,0,13.6015,0
0.161111,242,0,0,0,13.6015,0
0.161805,242,0,0,0,13.6015,0
0.1625,242,0,0,0,13.6015,0
0.163194,242,0,0,0,13.6015,0
0.163889,242,0,0,0,13.6015,0
0.164583,242,0,0,0,13.6015,0
0.165278,244,0,0,0,13.6015,0
0.165972,244,0,0,0,13.6015,0
0.166667,244,0,0,0,13.6015,0
0.167361,244,0,0,0,13.6015,0
0.168055,245,0,0,0,13.6015,0
0.16875,246,0,0,0,13.6015,0
0.169444,246,0,0,0,13.6015,0
0.170139,247,0,0,0,13.6015,0
0.170833,248,0,0,0,13.6015,0
0.171528,251,0,0,0,13.6015,0
0.172222,251,0,0,0,13.6015,0
0.172917,251,0,0,0,13.6015,0
0.173611,251,0,0,0,13.6015,0
0.174305,251,0,0,0,13.6015,0
0.175,251,0,0,0,13.6015,0
0.175694,252,0,0,0,13.6015,0
0.176389,252,0,0,0,13.6015,0
0.177083,252,0,0,0,13.6015,0
0.177778,253,0,0,0,13.6015,0
0.178472,255,0,0,0,13.6015,0
0.179166,257,0,0,0,13.6015,0
0.179861,257,0,0,0,13.6015,0
0.180555,257,0,0,0,13.6015,0
0.18125,257,0,0,0,13.6015,0
0.181944,258,0,0,0,13.6015,0
0.182639,258,0,0,0,13.6015,0
0.183333,258,0,0,0,13.6015,0
0.184028,258,0,0,0,13.6015,0
0.184722,258,0,0,0,13.6015,0
0.185416,258,0,0,0,13.6015,0
0.186111,259,0,0,0,13.6015,0
0.186805,259,0,0,0,13.6015,0
0.1875,260,0,0,0,13.6015,0
0.188194,261,0,0,0,13.6015,0
0.188889,261,0,0,0,13.6015,0
0.189583,262,0,0,0,13.6015,0
0.190277,262,0,0,0,13.6015,0
0.190972,262,0,0,0,13.6015,0
0.191666,262,0,0,0,13.6015,0
0.192361,262,0,0,0,13.6015,0
0.193055,262,0,0,0,13.6015,0
0.19375,262,0,0,0,13.6015,0
0.194444,262,0,0,0,13.6015,0
0.195139,263,0,0,0,13.6015,0
0.195833,263,0,0,0,13.6015,0
0.196527,263,0,0,0,13.6015,0
0.197222,263,0,0,0,13.6015,0
0.197916,264,0,0,0,13.6015,0
0.198611,265,0,0,0,13.6015,0
0.199305,265,0,0,0,13.6015,0
0.2,265,0,0,0,13.6015,0
0.200694,266,0,0,0,13.6015,0
0.201389,266,0,0,0,13.6015,0
0.202083,266,0,0,0,13.6015,0
0.202777,266,0,0,0,13.6015,0
0.203472,267,0,0,0,13.6015,0
0.204166,268,0,0,0,13.6015,0
0.204861,269,0,0,0,13.6015,0
0.205555,269,0,0,0,13.6015,0
0.20625,269,0,0,0,13.6015,0
0.206944,269,0,0,0,13.6015,0
0.207638,269,0,0,0,13.6015,0
0.208333,269,0,0,0,13.6015,0
0.209027,270,0,0,0,13.6015,0
0.209722,270,0,0,0,13.6015,0
0.210416,271,0,0,0,13.6015,0
0.211111,272,0,0,0,13.6015,0
0.211805,272,0,0,0,13.6015,0
0.2125,272,0,0,0,13.6015,0
0.213194,272,0,0,0,13.6015,0
0.213888,272,0,0,0,13.6015,0
0.214583,273,0,0,0,13.6015,0
0.215277,273,0,0,0,13.6015,0
0.215972,274,0,0,0,13.6015,0
0.216666,274,0,0,0,13.6015,0
0.217361,274,0,0,0,13.6015,0
0.218055,275,0,0,0,13.6015,0
0.218749,275,0,0,0,13.6015,0
0.219444,275,0,0,0,13.6015,0
0.220138,277,0,0,0,13.6015,0
0.220833,277,0,0,0,13.6015,0
0.221527,277,0,0,0,13.6015,0
0.222222,278,0,0,0,13.6015,0
0.222916,279,0,0,0,13.6015,0
0.223611,280,0,0,0,13.6015,0
0.224305,280,0,0,0,13.6015,0
0.224999,281,0,0,0,13.6015,0
0.225694,282,0,0,0,13.6015,0
0.226388,282,0,0,0,13.6015,0
0.227083,282,0,0,0,13.6015,0
0.227777,283,0,0,0,13.6015,0
0.228472,283,0,0,0,13.6015,0
0.229166,283,0,0,0,13.6015,0
0.22986,284,0,0,0,13.6015,0
0.230555,286,0,0,0,13.6015,0
0.231249,287,0,0,0,13.6015,0
0.231944,288,0,0,0,13.6015,0
0.232638,290,0,0,0,13.6015,0
0.233333,290,0,0,0,13.6015,0
0.234027,290,0,0,0,13.6015,0
0.234722,291,0,0,0,13.6015,0
0.235416,291,0,0,0,13.6015,0
0.23611,291,0,0,0,13.6015,0
0.236805,291,0,0,0,13.6015,0
0.237499,291,0,0,0,13.6015,0
0.238194,291,0,0,0,13.6015,0
0.238888,292,0,0,0,13.6015,0
0.239583,292,0,0,0,13.6015,0
0.240277,292,0,0,0,13.6015,0
0.240972,293,0,0,0,13.6015,0
0.241666,293,0,0,0,13.6015,0
0.24236,293,0,0,0,13.6015,0
0.243055,293,0,0,0,13.6015,0
0.243749,293,0,0,0,13.6015,0
0.244444,293,0,0,0,13.6015,0
0.245138,293,0,0,0,13.6015,0
0.245833,293,0,0,0,13.6015,0
0.246527,293,0,0,0,13.6015,0
0.247221,293,0,0,0,13.6015,0
0.247916,293,0,0,0,13.6015,0
0.24861,293,0,0,0,13.6015,0
0.249305,293,0,0,0,13.6015,0
0.249999,294,0,0,0,13.6015,0
0.250694,294,0,0,0,13.6015,0
0.251388,294,0,0,0,13.6015,0
0.252083,296,0,0,0,13.6015,0
0.252777,296,0,0,0,13.6015,0
0.253471,297,0,0,0,13.6015,0
0.254166,299,0,0,0,13.6015,0
0.25486,299,0,0,0,13.6015,0
0.255555,299,0,0,0,13.6015,0
0.256249,300,0,0,0,13.6015,0
0.256944,300,0,0,0,13.6015,0
0.257638,301,0,0,0,13.6015,0
0.258333,301,0,0,0,13.6015,0
0.259027,302,0,0,0,13.6015,0
0.259722,302,0,0,0,13.6015,0
0.260416,302,0,0,0,13.6015,0
0.26111,303,0,0,0,13.6015,0
0.261805,303,0,0,0,13.6015,0
0.262499,303,0,0,0,13.6015,0
0.263194,303,0,0,0,13.6015,0
0.263888,303,0,0,0,13.6015,0
0.264583,304,0,0,0,13.6015,0
0.265277,305,0,0,0,13.6015,0
0.265972,305,0,0,0,13.6015,0
0.266666,305,0,0,0,13.6015,0
0.267361,305,0,0,0,13.6015,0
0.268055,305,0,0,0,13.6015,0
0.268749,305,0,0,0,13.6015,0
0.269444,305,0,0,0,13.6015,0
0.270138,306,0,0,0,13.6015,0
0.270833,307,0,0,0,13.6015,0
0.271527,307,0,0,0,13.6015,0
0.272222,308,0,0,0,13.6015,0
0.272916,310,0,0,0,13.6015,0
0.273611,310,0,0,0,13.6015,0
0.274305,311,0,0,0,13.6015,0
0.275,311,0,0,0,13.6015,0
0.275694,313,0,0,0,13.6015,0
0.276388,313,0,0,0,13.6015,0
0.277083,313,0,0,0,13.6015,0
0.277777,313,0,0,0,13.6015,0
0.278472,313,0,0,0,13.6015,0
0.279166,314,0,0,0,13.6015,0
0.279861,314,0,0,0,13.6015,0
0.280555,315,0,0,0,13.6015,0
0.28125,315,0,0,0,13.6015,0
0.281944,316,0,0,0,13.6015,0
0.282639,316,0,0,0,13.6015,0
0.283333,317,0,0,0,13.6015,0
0.284027,317,0,0,0,13.6015,0
0.284722,317,0,0,0,13.6015,0
0.285416,317,0,0,0,13.6015,0
0.286111,318,0,0,0,13.6015,0
0.286805,319,0,0,0,13.6015,0
0.2875,319,0,0,0,13.6015,0
0.288194,320,0,0,0,13.6015,0
0.288889,321,0,0,0,13.6015,0
0.289583,322,0,0,0,13.6015,0
0.290278,322,0,0,0,13.6015,0
0.290972,322,0,0,0,13.6015,0
0.291666,323,0,0,0,13.6015,0
0.292361,324,0,0,0,13.6015,0
0.293055,324,0,0,0,13.6015,0
0.29375,324,0,0,0,13.6015,0
0.294444,324,0,0,0,13.6015,0
0.295139,324,0,0,0,13.6015,0
0.295833,325,0,0,0,13.6015,0
0.296528,326,0,0,0,13.6015,0
0.297222,327,0,0,0,13.6015,0
0.297917,329,0,0,0,13.6015,0
0.298611,330,0,0,0,13.6015,0
0.299305,330,0,0,0,13.6015,0
0.3,331,0,0,0,13.6015,0
0.300694,331,0,0,0,13.6015,0
0.301389,331,0,0,0,13.6015,0
0.302083,331,0,0,0,13.6015,0
0.302778,332,0,0,0,13.6015,0
0.303472,333,0,0,0,13.6015,0
0.304167,333,0,0,0,13.6015,0
0.304861,333,0,0,0,13.6015,0
0.305556,334,0,0,0,13.6015,0
0.30625,334,0,0,0,13.6015,0
0.306944,334,0,0,0,13.6015,0
0.307639,334,0,0,0,13.6015,0
0.308333,335,0,0,0,13.6015,0
0.309028,337,0,0,0,13.6015,0
0.309722,338,0,0,0,13.6015,0
0.310417,338,0,0,0,13.6015,0
0.311111,339,0,0,0,13.6015,0
0.311806,340,0,0,0,13.6015,0
0.3125,340,0,0,0,13.6015,0
0.313195,340,0,0,0,13.6015,0
0.313889,340,0,0,0,13.6015,0
0.314583,340,0,0,0,13.6015,0
0.315278,341,0,0,0,13.6015,0
0.315972,342,0,0,0,13.6015,0
0.316667,343,0,0,0,13.6015,0
0.317361,344,0,0,0,13.6015,0
0.318056,345,0,0,0,13.6015,0
0.31875,346,0,0,0,13.6015,0
0.319445,346,0,0,0,13.6015,0
0.320139,346,0,0,0,13.6015,0
0.320834,347,0,0,0,13.6015,0
0.321528,347,0,0,0,13.6015,0
0.322222,347,0,0,0,13.6015,0
0.322917,347,0,0,0,13.6015,0
0.323611,348,0,0,0,13.6015,0
0.324306,348,0,0,0,13.6015,0
0.325,348,0,0,0,13.6015,0
0.325695,349,0,0,0,13.6015,0
0.326389,350,0,0,0,13.6015,0
0.327084,350,0,0,0,13.6015,0
0.327778,351,0,0,0,13.6015,0
0.328472,353,0,0,0,13.6015,0
0.329167,355,0,0,0,13.6015,0
0.329861,355,0,0,0,13.6015,0
0.330556,358,0,0,0,13.6015,0
0.33125,359,0,0,0,13.6015,0
0.331945,361,0,0,0,13.6015,0
0.332639,363,0,0,0,13.6015,0
0.333334,363,0,0,0,13.6015,0
0.334028,363,0,0,0,13.6015,0
0.334723,365,0,0,0,13.6015,0
0.335417,366,0,0,0,13.6015,0
0.336111,367,0,0,0,13.6015,0
0.336806,367,0,0,0,13.6015,0
0.3375,367,0,0,0,13.6015,0
0.338195,368,0,0,0,13.6015,0
0.338889,368,0,0,0,13.6015,0
0.339584,371,0,0,0,13.6015,0
0.340278,371,0,0,0,13.6015,0
0.340973,372,0,0,0,13.6015,0
0.341667,372,0,0,0,13.6015,0
0.342362,372,0,0,0,13.6015,0
0.343056,372,0,0,0,13.6015,0
0.34375,372,0,0,0,13.6015,0
0.344445,372,0,0,0,13.6015,0
0.345139,372,0,0,0,13.6015,0
0.345834,372,0,0,0,13.6015,0
0.346528,373,0,0,0,13.6015,0
0.347223,375,0,0,0,13.6015,0
0.347917,375,0,0,0,13.6015,0
0.348612,376,0,0,0,13.6015,0
0.349306,376,0,0,0,13.6015,0
0.350001,376,0,0,0,13.6015,0
0.350695,377,0,0,0,13.6015,0
0.351389,379,0,0,0,13.6015,0
0.352084,380,0,0,0,13.6015,0
0.352778,382,0,0,0,13.6015,0
0.353473,383,0,0,0,13.6015,0
0.354167,384,0,0,0,13.6015,0
0.354862,384,0,0,0,13.6015,0
0.355556,385,0,0,0,13.6015,0
0.356251,385,0,0,0,13.6015,0
0.356945,385,0,0,0,13.6015,0
0.35764,385,0,0,0,13.6015,0
0.358334,385,0,0,0,13.6015,0
0.359028,386,0,0,0,13.6015,0
0.359723,386,0,0,0,13.6015,0
0.360417,387,0,0,0,13.6015,0
0.361112,387,0,0,0,13.6015,0
0.361806,389,0,0,0,13.6015,0
0.362501,389,0,0,0,13.6015,0
0.363195,390,0,0,0,13.6015,0
0.36389,391,0,0,0,13.6015,0
0.364584,391,0,0,0,13.6015,0
0.365279,391,0,0,0,13.6015,0
0.365973,392,0,0,0,13.6015,0
0.366667,394,0,0,0,13.6015,0
0.367362,394,0,0,0,13.6015,0
0.368056,395,0,0,0,13.6015,0
0.368751,395,0,0,0,13.6015,0
0.369445,396,0,0,0,13.6015,0
0.37014,396,0,0,0,13.6015,0
0.370834,396,0,0,0,13.6015,0
0.371529,396,0,0,0,13.6015,0
0.372223,396,0,0,0,13.6015,0
0.372918,396,0,0,0,13.6015,0
0.373612,396,0,0,0,13.6015,0
0.374306,397,0,0,0,13.6015,0
0.375001,397,0,0,0,13.6015,0
0.375695,397,0,0,0,13.6015,0
0.37639,398,0,0,0,13.6015,0
0.377084,399,0,0,0,13.6015,0
0.377779,400,0,0,0,13.6015,0
0.378473,401,0,0,0,13.6015,0
0.379168,402,0,0,0,13.6015,0
0.379862,403,0,0,0,13.6015,0
0.380557,403,0,0,0,13.6015,0
0.381251,403,0,0,0,13.6015,0
0.381945,403,0,0,0,13.6015,0
0.38264,405,0,0,0,13.6015,0
0.383334,405,0,0,0,13.6015,0
0.384029,405,0,0,0,13.6015,0
0.384723,405,0,0,0,13.6015,0
0.385418,407,0,0,0,13.6015,0
0.386112,407,0,0,0,13.6015,0
0.386807,409,0,0,0,13.6015,0
0.387501,410,0,0,0,13.6015,0
0.388196,410,0,0,0,13.6015,0
0.38889,410,0,0,0,13.6015,0
0.389584,410,0,0,0,13.6015,0
0.390279,411,0,0,0,13.6015,0
0.390973,411,0,0,0,13.6015,0
0.391668,412,0,0,0,13.6015,0
0.392362,414,0,0,0,13.6015,0
0.393057,416,0,0,0,13.6015,0
0.393751,416,0,0,0,13.6015,0
0.394446,416,0,0,0,13.6015,0
0.39514,416,0,0,0,13.6015,0
0.395835,416,0,0,0,13.6015,0
0.396529,417,0,0,0,13.6015,0
0.397223,418,0,0,0,13.6015,0
0.397918,418,0,0,0,13.6015,0
0.398612,418,0,0,0,13.6015,0
0.399307,418,0,0,0,13.6015,0
0.400001,419,0,0,0,13.6015,0
0.400696,419,0,0,0,13.6015,0
0.40139,419,0,0,0,13.6015,0
0.402085,419,0,0,0,13.6015,0
0.402779,419,0,0,0,13.6015,0
0.403473,419,0,0,0,13.6015,0
0.404168,419,0,0,0,13.6015,0
0.404862,420,0,0,0,13.6015,0
0.405557,421,0,0,0,13.6015,0
0.406251,422,0,0,0,13.6015,0
0.406946,422,0,0,0,13.6015,0
0.40764,422,0,0,0,13.6015,0
0.408335,422,0,0,0,13.6015,0
0.409029,424,0,0,0,13.6015,0
0.409724,425,0,0,0,13.6015,0
0.410418,426,0,0,0,13.6015,0
0.411112,426,0,0,0,13.6015,0
0.411807,427,0,0,0,13.6015,0
0.412501,429,0,0,0,13.6015,0
0.413196,429,0,0,0,13.6015,0
0.41389,430,0,0,0,13.6015,0
0.414585,430,0,0,0,13.6015,0
0.415279,430,0,0,0,13.6015,0
0.415974,430,0,0,0,13.6015,0
0.416668,430,0,0,0,13.6015,0
0.417363,432,0,0,0,13.6015,0
0.418057,434,0,0,0,13.6015,0
0.418751,437,0,0,0,13.6015,0
0.419446,438,0,0,0,13.6015,0
0.42014,438,0,0,0,13.6015,0
0.420835,438,0,0,0,13.6015,0
0.421529,439,0,0,0,13.6015,0
0.422224,439,0,0,0,13.6015,0
0.422918,440,0,0,0,13.6015,0
0.423613,440,0,0,0,13.6015,0
0.424307,441,0,0,0,13.6015,0
0.425002,441,0,0,0,13.6015,0
0.425696,441,0,0,0,13.6015,0
0.42639,442,0,0,0,13.6015,0
0.427085,442,0,0,0,13.6015,0
0.427779,445,0,0,0,13.6015,0
0.428474,446,0,0,0,13.6015,0
0.429168,447,0,0,0,13.6015,0
0.429863,447,0,0,0,13.6015,0
0.430557,448,0,0,0,13.6015,0
0.431252,449,0,0,0,13.6015,0
0.431946,449,0,0,0,13.6015,0
0.432641,449,0,0,0,13.6015,0
0.433335,450,0,0,0,13.6015,0
0.434029,450,0,0,0,13.6015,0
0.434724,450,0,0,0,13.6015,0
0.435418,450,0,0,0,13.6015,0
0.436113,451,0,0,0,13.6015,0
0.436807,453,0,0,0,13.6015,0
0.437502,454,0,0,0,13.6015,0
0.438196,454,0,0,0,13.6015,0
0.438891,454,0,0,0,13.6015,0
0.439585,454,0,0,0,13.6015,0
0.44028,455,0,0,0,13.6015,0
0.440974,455,0,0,0,13.6015,0
0.441668,458,0,0,0,13.6015,0
0.442363,458,0,0,0,13.6015,0
0.443057,460,0,0,0,13.6015,0
0.443752,461,0,0,0,13.6015,0
0.444446,461,0,0,0,13.6015,0
0.445141,461,0,0,0,13.6015,0
0.445835,462,0,0,0,13.6015,0
0.44653,462,0,0,0,13.6015,0
0.447224,462,0,0,0,13.6015,0
0.447919,462,0,0,0,13.6015,0
0.448613,462,0,0,0,13.6015,0
0.449307,462,0,0,0,13.6015,0
0.450002,463,0,0,0,13.6015,0
0.450696,463,0,0,0,13.6015,0
0.451391,464,0,0,0,13.6015,0
0.452085,465,0,0,0,13.6015,0
0.45278,466,0,0,0,13.6015,0
0.453474,467,0,0,0,13.6015,0
0.454169,468,0,0,0,13.6015,0
0.454863,468,0,0,0,13.6015,0
0.455558,468,0,0,0,13.6015,0
0.456252,469,0,0,0,13.6015,0
0.456946,470,0,0,0,13.6015,0
0.457641,472,0,0,0,13.6015,0
0.458335,472,0,0,0,13.6015,0
0.45903,472,0,0,0,13.6015,0
0.459724,472,0,0,0,13.6015,0
0.460419,473,0,0,0,13.6015,0
0.461113,474,0,0,0,13.6015,0
0.461808,474,0,0,0,13.6015,0
0.462502,474,0,0,0,13.6015,0
0.463197,475,0,0,0,13.6015,0
0.463891,475,0,0,0,13.6015,0
0.464585,475,0,0,0,13.6015,0
0.46528,475,0,0,0,13.6015,0
0.465974,475,0,0,0,13.6015,0
0.466669,475,0,0,0,13.6015,0
0.467363,475,0,0,0,13.6015,0
0.468058,476,0,0,0,13.6015,0
0.468752,477,0,0,0,13.6015,0
0.469447,477,0,0,0,13.6015,0
0.470141,477,0,0,0,13.6015,0
0.470836,477,0,0,0,13.6015,0
0.47153,477,0,0,0,13.6015,0
0.472224,477,0,0,0,13.6015,0
0.472919,478,0,0,0,13.6015,0
0.473613,479,0,0,0,13.6015,0
0.474308,480,0,0,0,13.6015,0
0.475002,480,0,0,0,13.6015,0
0.475697,480,0,0,0,13.6015,0
0.476391,480,0,0,0,13.6015,0
0.477086,481,0,0,0,13.6015,0
0.47778,483,0,0,0,13.6015,0
0.478474,484,0,0,0,13.6015,0
0.479169,484,0,0,0,13.6015,0
0.479863,484,0,0,0,13.6015,0
