time,N,dead,CTL,con,tumrad,deaths
0.228472,277,0,0,0,13.8924,0
0.229166,277,0,0,0,13.8924,0
0.22986,278,0,0,0,13.8924,0
0.230555,278,0,0,0,13.8924,0
0.231249,278,0,0,0,13.8924,0
0.231944,278,0,0,0,13.8924,0
0.232638,281,0,0,0,13.8924,0
0.233333,281,0,0,0,13.8924,0
0.234027,281,0,0,0,13.8924,0
0.234722,281,0,0,0,13.8924,0
0.235416,281,0,0,0,13.8924,0
0.23611,281,0,0,0,13.8924,0
0.236805,281,0,0,0,13.8924,0
0.237499,281,0,0,0,13.8924,0
0.238194,281,0,0,0,13.8924,0
0.238888,281,0,0,0,13.8924,0
0.239583,281,0,0,0,13.8924,0
0.240277,282,0,0,0,13.8924,0
0.240972,282,0,0,0,13.8924,0
0.241666,283,0,0,0,13.8924,0
0.24236,283,0,0,0,13.8924,0
0.243055,283,0,0,0,13.8924,0
0.243749,283,0,0,0,13.8924,0
0.244444,283,0,0,0,13.8924,0
0.245138,283,0,0,0,13.8924,0
0.245833,283,0,0,0,13.8924,0
0.246527,283,0,0,0,13.8924,0
0.247221,283,0,0,0,13.8924,0
0.247916,284,0,0,0,13.8924,0
0.24861,284,0,0,0,13.8924,0
0.249305,284,0,0,0,13.8924,0
0.249999,284,0,0,0,13.8924,0
0.250694,285,0,0,0,13.8924,0
0.251388,285,0,0,0,13.8924,0
0.252083,286,0,0,0,13.8924,0
0.252777,286,0,0,0,13.8924,0
0.253471,287,0,0,0,13.8924,0
0.254166,287,0,0,0,13.8924,0
0.25486,287,0,0,0,13.8924,0
0.255555,287,0,0,0,13.8924,0
0.256249,287,0,0,0,13.8924,0
0.256944,287,0,0,0,13.8924,0
0.257638,288,0,0,0,13.8924,0
0.258333,289,0,0,0,13.8924,0
0.259027,289,0,0,0,13.8924,0
0.259722,289,0,0,0,13.8924,0
0.260416,289,0,0,0,13.8924,0
0.26111,289,0,0,0,13.8924,0
0.261805,289,0,0,0,13.8924,0
0.262499,290,0,0,0,13.8924,0
0.263194,292,0,0,0,13.8924,0
0.263888,292,0,0,0,13.8924,0
0.264583,293,0,0,0,13.8924,0
0.265277,293,0,0,0,13.8924,0
0.265972,294,0,0,0,13.8924,0
0.266666,294,0,0,0,13.8924,0
0.267361,294,0,0,0,13.8924,0
0.268055,294,0,0,0,13.8924,0
0.268749,296,0,0,0,13.8924,0
0.269444,296,0,0,0,13.8924,0
0.270138,296,0,0,0,13.8924,0
0.270833,296,0,0,0,13.8924,0
0.271527,296,0,0,0,13.8924,0
0.272222,296,0,0,0,13.8924,0
0.272916,296,0,0,0,13.8924,0
0.273611,296,0,0,0,13.8924,0
0.274305,297,0,0,0,13.8924,0
0.275,297,0,0,0,13.8924,0
0.275694,298,0,0,0,13.8924,0
0.276388,298,0,0,0,13.8924,0
0.277083,298,0,0,0,13.8924,0
0.277777,298,0,0,0,13.8924,0
0.278472,298,0,0,0,13.8924,0
0.279166,299,0,0,0,13.8924,0
0.279861,299,0,0,0,13.8924,0
0.280555,299,0,0,0,13.8924,0
0.28125,300,0,0,0,13.8924,0
0.281944,300,0,0,0,13.8924,0
0.282639,300,0,0,0,13.8924,0
0.283333,300,0,0,0,13.8924,0
0.284027,300,0,0,0,13.8924,0
0.284722,300,0,0,0,13.8924,0
0.285416,301,0,0,0,13.8924,0
0.286111,301,0,0,0,13.8924,0
0.286805,302,0,0,0,13.8924,0
0.2875,302,0,0,0,13.8924,0
0.288194,302,0,0,0,13.8924,0
0.288889,302,0,0,0,13.8924,0
0.289583,303,0,0,0,13.8924,0
0.290278,304,0,0,0,13.8924,0
0.290972,304,0,0,0,13.8924,0
0.291666,304,0,0,0,13.8924,0
0.292361,304,0,0,0,13.8924,0
0.293055,305,0,0,0,13.8924,0
0.29375,305,0,0,0,13.8924,0
0.294444,306,0,0,0,13.8924,0
0.295139,306,0,0,0,13.8924,0
0.295833,306,0,0,0,13.8924,0
0.296528,307,0,0,0,13.8924,0
0.297222,307,0,0,0,13.8924,0
0.297917,307,0,0,0,13.8924,0
0.298611,307,0,0,0,13.8924,0
0.299305,308,0,0,0,13.8924,0
0.3,310,0,0,0,13.8924,0
0.300694,312,0,0,0,13.8924,0
0.301389,312,0,0,0,13.8924,0
0.302083,312,0,0,0,13.8924,0
0.302778,312,0,0,0,13.8924,0
0.303472,312,0,0,0,13.8924,0
0.304167,312,0,0,0,13.8924,0
0.304861,312,0,0,0,13.8924,0
0.305556,314,0,0,0,13.8924,0
0.30625,316,0,0,0,13.8924,0
0.306944,316,0,0,0,13.8924,0
0.307639,317,0,0,0,13.8924,0
0.308333,318,0,0,0,13.8924,0
0.309028,318,0,0,0,13.8924,0
0.309722,318,0,0,0,13.8924,0
0.310417,319,0,0,0,13.8924,0
0.311111,319,0,0,0,13.8924,0
0.311806,319,0,0,0,13.8924,0
0.3125,319,0,0,0,13.8924,0
0.313195,320,0,0,0,13.8924,0
0.313889,320,0,0,0,13.8924,0
0.314583,320,0,0,0,13.8924,0
0.315278,320,0,0,0,13.8924,0
0.315972,320,0,0,0,13.8924,0
0.316667,321,0,0,0,13.8924,0
0.317361,321,0,0,0,13.8924,0
0.318056,321,0,0,0,13.8924,0
0.31875,321,0,0,0,13.8924,0
0.319445,321,0,0,0,13.8924,0
0.320139,322,0,0,0,13.8924,0
0.320834,322,0,0,0,13.8924,0
0.321528,322,0,0,0,13.8924,0
0.322222,322,0,0,0,13.8924,0
0.322917,322,0,0,0,13.8924,0
0.323611,322,0,0,0,13.8924,0
0.324306,322,0,0,0,13.8924,0
0.325,322,0,0,0,13.8924,0
0.325695,322,0,0,0,13.8924,0
0.326389,323,0,0,0,13.8924,0
0.327084,324,0,0,0,13.8924,0
0.327778,324,0,0,0,13.8924,0
0.328472,324,0,0,0,13.8924,0
0.329167,324,0,0,0,13.8924,0
0.329861,324,0,0,0,13.8924,0
0.330556,325,0,0,0,13.8924,0
0.33125,325,0,0,0,13.8924,0
0.331945,325,0,0,0,13.8924,0
0.332639,325,0,0,0,13.8924,0
0.333334,325,0,0,0,13.8924,0
0.334028,326,0,0,0,13.8924,0
0.334723,326,0,0,0,13.8924,0
0.335417,326,0,0,0,13.8924,0
0.336111,327,0,0,0,13.8924,0
0.336806,329,0,0,0,13.8924,0
0.3375,329,0,0,0,13.8924,0
0.338195,329,0,0,0,13.8924,0
0.338889,329,0,0,0,13.8924,0
0.339584,330,0,0,0,13.8924,0
0.340278,331,0,0,0,13.8924,0
0.340973,332,0,0,0,13.8924,0
0.341667,333,0,0,0,13.8924,0
0.342362,334,0,0,0,13.8924,0
0.343056,336,0,0,0,13.8924,0
0.34375,336,0,0,0,13.8924,0
0.344445,336,0,0,0,13.8924,0
0.345139,337,0,0,0,13.8924,0
0.345834,337,0,0,0,13.8924,0
0.346528,337,0,0,0,13.8924,0
0.347223,337,0,0,0,13.8924,0
0.347917,337,0,0,0,13.8924,0
0.348612,339,0,0,0,13.8924,0
0.349306,339,0,0,0,13.8924,0
0.350001,339,0,0,0,13.8924,0
0.350695,339,0,0,0,13.8924,0
0.351389,339,0,0,0,13.8924,0
0.352084,339,0,0,0,13.8924,0
0.352778,339,0,0,0,13.8924,0
0.353473,339,0,0,0,13.8924,0
0.354167,340,0,0,0,13.8924,0
0.354862,342,0,0,0,13.8924,0
0.355556,344,0,0,0,13.8924,0
0.356251,345,0,0,0,13.8924,0
0.356945,345,0,0,0,13.8924,0
0.35764,346,0,0,0,13.8924,0
0.358334,350,0,0,0,13.8924,0
0.359028,350,0,0,0,13.8924,0
0.359723,352,0,0,0,13.8924,0
0.360417,353,0,0,0,13.8924,0
0.361112,354,0,0,0,13.8924,0
0.361806,354,0,0,0,13.8924,0
0.362501,354,0,0,0,13.8924,0
0.363195,354,0,0,0,13.8924,0
0.36389,355,0,0,0,13.8924,0
0.364584,355,0,0,0,13.8924,0
0.365279,355,0,0,0,13.8924,0
0.365973,356,0,0,0,13.8924,0
0.366667,356,0,0,0,13.8924,0
0.367362,357,0,0,0,13.8924,0
0.368056,357,0,0,0,13.8924,0
0.368751,357,0,0,0,13.8924,0
0.369445,357,0,0,0,13.8924,0
0.37014,358,0,0,0,13.8924,0
0.370834,359,0,0,0,13.8924,0
0.371529,359,0,0,0,13.8924,0
0.372223,359,0,0,0,13.8924,0
0.372918,360,0,0,0,13.8924,0
0.373612,361,0,0,0,13.8924,0
0.374306,361,0,0,0,13.8924,0
0.375001,361,0,0,0,13.8924,0
0.375695,361,0,0,0,13.8924,0
0.37639,361,0,0,0,13.8924,0
0.377084,361,0,0,0,13.8924,0
0.377779,362,0,0,0,13.8924,0
0.378473,362,0,0,0,13.8924,0
0.379168,362,0,0,0,13.8924,0
0.379862,362,0,0,0,13.8924,0
0.380557,362,0,0,0,13.8924,0
0.381251,362,0,0,0,13.8924,0
0.381945,363,0,0,0,13.8924,0
0.38264,364,0,0,0,13.8924,0
0.383334,366,0,0,0,13.8924,0
0.384029,367,0,0,0,13.8924,0
0.384723,367,0,0,0,13.8924,0
0.385418,368,0,0,0,13.8924,0
0.386112,370,0,0,0,13.8924,0
0.386807,371,0,0,0,13.8924,0
0.387501,371,0,0,0,13.8924,0
0.388196,372,0,0,0,13.8924,0
0.38889,372,0,0,0,13.8924,0
0.389584,374,0,0,0,13.8924,0
0.390279,374,0,0,0,13.8924,0
0.390973,374,0,0,0,13.8924,0
0.391668,374,0,0,0,13.8924,0
0.392362,374,0,0,0,13.8924,0
0.393057,374,0,0,0,13.8924,0
0.393751,374,0,0,0,13.8924,0
0.394446,374,0,0,0,13.8924,0
0.39514,374,0,0,0,13.8924,0
0.395835,374,0,0,0,13.8924,0
0.396529,374,0,0,0,13.8924,0
0.397223,374,0,0,0,13.8924,0
0.397918,377,0,0,0,13.8924,0
0.398612,378,0,0,0,13.8924,0
0.399307,378,0,0,0,13.8924,0
0.400001,379,0,0,0,13.8924,0
0.400696,379,0,0,0,13.8924,0
0.40139,380,0,0,0,13.8924,0
0.402085,380,0,0,0,13.8924,0
0.402779,380,0,0,0,13.8924,0
0.403473,380,0,0,0,13.8924,0
0.404168,380,0,0,0,13.8924,0
0.404862,380,0,0,0,13.8924,0
0.405557,380,0,0,0,13.8924,0
0.406251,382,0,0,0,13.8924,0
0.406946,382,0,0,0,13.8924,0
0.40764,383,0,0,0,13.8924,0
0.408335,383,0,0,0,13.8924,0
0.409029,384,0,0,0,13.8924,0
0.409724,384,0,0,0,13.8924,0
0.410418,384,0,0,0,13.8924,0
0.411112,384,0,0,0,13.8924,0
0.411807,384,0,0,0,13.8924,0
0.412501,384,0,0,0,13.8924,0
0.413196,384,0,0,0,13.8924,0
0.41389,384,0,0,0,13.8924,0
0.414585,385,0,0,0,13.8924,0
0.415279,385,0,0,0,13.8924,0
0.415974,389,0,0,0,13.8924,0
0.416668,389,0,0,0,13.8924,0
0.417363,390,0,0,0,13.8924,0
0.418057,390,0,0,0,13.8924,0
0.418751,391,0,0,0,13.8924,0
0.419446,392,0,0,0,13.8924,0
0.42014,392,0,0,0,13.8924,0
0.420835,392,0,0,0,13.8924,0
0.421529,392,0,0,0,13.8924,0
0.422224,394,0,0,0,13.8924,0
0.422918,394,0,0,0,13.8924,0
0.423613,394,0,0,0,13.8924,0
0.424307,394,0,0,0,13.8924,0
0.425002,395,0,0,0,13.8924,0
0.425696,395,0,0,0,13.8924,0
0.42639,395,0,0,0,13.8924,0
0.427085,395,0,0,0,13.8924,0
0.427779,396,0,0,0,13.8924,0
0.428474,396,0,0,0,13.8924,0
0.429168,398,0,0,0,13.8924,0
0.429863,399,0,0,0,13.8924,0
0.430557,399,0,0,0,13.8924,0
0.431252,401,0,0,0,13.8924,0
0.431946,401,0,0,0,13.8924,0
0.432641,401,0,0,0,13.8924,0
0.433335,401,0,0,0,13.8924,0
0.434029,401,0,0,0,13.8924,0
0.434724,401,0,0,0,13.8924,0
0.435418,401,0,0,0,13.8924,0
0.436113,401,0,0,0,13.8924,0
0.436807,401,0,0,0,13.8924,0
0.437502,402,0,0,0,13.8924,0
0.438196,402,0,0,0,13.8924,0
0.438891,404,0,0,0,13.8924,0
0.439585,405,0,0,0,13.8924,0
0.44028,406,0,0,0,13.8924,0
0.440974,407,0,0,0,13.8924,0
0.441668,407,0,0,0,13.8924,0
0.442363,407,0,0,0,13.8924,0
0.443057,408,0,0,0,13.8924,0
0.443752,408,0,0,0,13.8924,0
0.444446,408,0,0,0,13.8924,0
0.445141,408,0,0,0,13.8924,0
0.445835,408,0,0,0,13.8924,0
0.44653,410,0,0,0,13.8924,0
0.447224,410,0,0,0,13.8924,0
0.447919,411,0,0,0,13.8924,0
0.448613,411,0,0,0,13.8924,0
0.449307,411,0,0,0,13.8924,0
0.450002,412,0,0,0,13.8924,0
0.450696,414,0,0,0,13.8924,0
0.451391,416,0,0,0,13.8924,0
0.452085,416,0,0,0,13.8924,0
0.45278,416,0,0,0,13.8924,0
0.453474,417,0,0,0,13.8924,0
0.454169,417,0,0,0,13.8924,0
0.454863,417,0,0,0,13.8924,0
0.455558,417,0,0,0,13.8924,0
0.456252,418,0,0,0,13.8924,0
0.456946,419,0,0,0,13.8924,0
0.457641,421,0,0,0,13.8924,0
0.458335,422,0,0,0,13.8924,0
0.45903,423,0,0,0,14.1774,0
0.459724,423,0,0,0,14.1774,0
0.460419,423,0,0,0,14.1774,0
0.461113,423,0,0,0,14.1774,0
0.461808,424,0,0,0,14.1774,0
0.462502,425,0,0,0,14.1774,0
0.463197,425,0,0,0,14.1774,0
0.463891,425,0,0,0,14.1774,0
0.464585,425,0,0,0,14.1774,0
0.46528,425,0,0,0,14.1774,0
0.465974,425,0,0,0,14.1774,0
0.466669,425,0,0,0,14.1774,0
0.467363,425,0,0,0,14.1774,0
0.468058,426,0,0,0,14.1774,0
0.468752,427,0,0,0,14.1774,0
0.469447,427,0,0,0,14.1774,0
0.470141,429,0,0,0,14.1774,0
0.470836,429,0,0,0,14.1774,0
0.47153,430,0,0,0,14.1774,0
0.472224,431,0,0,0,14.1774,0
0.472919,433,0,0,0,14.1774,0
0.473613,433,0,0,0,14.1774,0
0.474308,433,0,0,0,14.1774,0
0.475002,434,0,0,0,14.1774,0
0.475697,434,0,0,0,14.1774,0
0.476391,434,0,0,0,14.1774,0
0.477086,434,0,0,0,14.1774,0
0.47778,434,0,0,0,14.1774,0
0.478474,436,0,0,0,14.1774,0
0.479169,439,0,0,0,14.1774,0
