time,N,dead,CTL,con,tumrad,deaths
0.0729168,200,0,0,0,12.6886,0
0.0736112,202,0,0,0,12.6886,0
0.0743057,202,0,0,0,12.6886,0
0.0750001,202,0,0,0,12.6886,0
0.0756946,202,0,0,0,12.6886,0
0.076389,203,0,0,0,12.6886,0
0.0770835,203,0,0,0,12.6886,0
0.0777779,205,0,0,0,12.6886,0
0.0784723,205,0,0,0,12.6886,0
0.0791668,205,0,0,0,12.6886,0
0.0798612,205,0,0,0,12.6886,0
0.0805557,205,0,0,0,12.6886,0
0.0812501,205,0,0,0,12.6886,0
0.0819446,205,0,0,0,12.6886,0
0.082639,205,0,0,0,12.6886,0
0.0833335,205,0,0,0,12.6886,0
0.0840279,206,0,0,0,12.6886,0
0.0847224,207,0,0,0,12.6886,0
0.0854168,207,0,0,0,12.6886,0
0.0861113,209,0,0,0,12.6886,0
0.0868057,210,0,0,0,12.6886,0
0.0875001,210,0,0,0,12.6886,0
0.0881946,211,0,0,0,12.6886,0
0.088889,211,0,0,0,12.6886,0
0.0895835,211,0,0,0,12.6886,0
0.0902779,212,0,0,0,12.6886,0
0.0909724,212,0,0,0,12.6886,0
0.0916668,214,0,0,0,12.6886,0
0.0923613,214,0,0,0,12.6886,0
0.0930557,214,0,0,0,12.6886,0
0.0937502,214,0,0,0,12.6886,0
0.0944446,214,0,0,0,12.6886,0
0.0951391,214,0,0,0,12.6886,0
0.0958335,214,0,0,0,12.6886,0
0.0965279,214,0,0,0,12.6886,0
0.0972224,216,0,0,0,12.6886,0
0.0979168,216,0,0,0,12.6886,0
0.0986113,217,0,0,0,12.6886,0
0.0993057,217,0,0,0,12.6886,0
0.1,217,0,0,0,12.6886,0
0.100695,217,0,0,0,12.6886,0
0.101389,218,0,0,0,12.6886,0
0.102084,218,0,0,0,12.6886,0
0.102778,218,0,0,0,12.6886,0
0.103472,218,0,0,0,12.6886,0
0.104167,218,0,0,0,12.6886,0
0.104861,218,0,0,0,12.6886,0
0.105556,219,0,0,0,12.6886,0
0.10625,219,0,0,0,12.6886,0
0.106945,220,0,0,0,12.6886,0
0.107639,220,0,0,0,12.6886,0
0.108334,220,0,0,0,12.6886,0
0.109028,221,0,0,0,12.6886,0
0.109722,221,0,0,0,12.6886,0
0.110417,222,0,0,0,12.6886,0
0.111111,222,0,0,0,12.6886,0
0.111806,222,0,0,0,12.6886,0
0.1125,222,0,0,0,12.6886,0
0.113195,223,0,0,0,12.6886,0
0.113889,223,0,0,0,12.6886,0
0.114584,223,0,0,0,12.6886,0
0.115278,224,0,0,0,12.6886,0
0.115972,224,0,0,0,12.6886,0
0.116667,224,0,0,0,12.6886,0
0.117361,224,0,0,0,12.6886,0
0.118056,224,0,0,0,12.6886,0
0.11875,224,0,0,0,12.6886,0
0.119445,224,0,0,0,12.6886,0
0.120139,225,0,0,0,12.6886,0
0.120834,225,0,0,0,12.6886,0
0.121528,225,0,0,0,12.6886,0
0.122222,225,0,0,0,12.6886,0
0.122917,225,0,0,0,12.6886,0
0.123611,225,0,0,0,12.6886,0
0.124306,225,0,0,0,12.6886,0
0.125,225,0,0,0,12.6886,0
0.125695,225,0,0,0,12.6886,0
0.126389,225,0,0,0,12.6886,0
0.127084,225,0,0,0,12.6886,0
0.127778,225,0,0,0,12.6886,0
0.128472,225,0,0,0,12.6886,0
0.129167,226,0,0,0,12.6886,0
0.129861,227,0,0,0,12.6886,0
0.130556,227,0,0,0,12.6886,0
0.13125,227,0,0,0,12.6886,0
0.131945,227,0,0,0,12.6886,0
0.132639,229,0,0,0,12.6886,0
0.133334,229,0,0,0,12.6886,0
0.134028,230,0,0,0,12.6886,0
0.134722,230,0,0,0,12.6886,0
0.135417,230,0,0,0,12.6886,0
0.136111,230,0,0,0,12.6886,0
0.136806,230,0,0,0,12.6886,0
0.1375,232,0,0,0,12.6886,0
0.138195,233,0,0,0,12.6886,0
0.138889,233,0,0,0,12.6886,0
0.139583,234,0,0,0,12.6886,0
0.140278,234,0,0,0,12.6886,0
0.140972,234,0,0,0,12.6886,0
0.141667,236,0,0,0,12.6886,0
0.142361,236,0,0,0,12.6886,0
0.143056,236,0,0,0,12.6886,0
0.14375,236,0,0,0,12.6886,0
0.144445,236,0,0,0,12.6886,0
0.145139,240,0,0,0,12.7279,0
0.145833,241,0,0,0,12.7279,0
0.146528,241,0,0,0,12.7279,0
0.147222,241,0,0,0,12.7279,0
0.147917,241,0,0,0,12.7279,0
0.148611,241,0,0,0,12.7279,0
0.149306,242,0,0,0,12.7279,0
0.15,243,0,0,0,12.7279,0
0.150694,243,0,0,0,12.7279,0
0.151389,244,0,0,0,12.7279,0
0.152083,244,0,0,0,12.7279,0
0.152778,245,0,0,0,12.7279,0
0.153472,245,0,0,0,12.7279,0
0.154167,245,0,0,0,12.7279,0
0.154861,245,0,0,0,12.7279,0
0.155556,245,0,0,0,12.7279,0
0.15625,245,0,0,0,12.7279,0
0.156944,246,0,0,0,12.7279,0
0.157639,246,0,0,0,12.7279,0
0.158333,246,0,0,0,12.7279,0
0.159028,246,0,0,0,12.7279,0
0.159722,246,0,0,0,12.7279,0
0.160417,246,0,0,0,12.7279,0
0.161111,246,0,0,0,12.7279,0
0.161805,247,0,0,0,12.7279,0
0.1625,247,0,0,0,12.7279,0
0.163194,247,0,0,0,12.7279,0
0.163889,247,0,0,0,12.7279,0
0.164583,247,0,0,0,12.7279,0
0.165278,247,0,0,0,12.7279,0
0.165972,250,0,0,0,12.7279,0
0.166667,250,0,0,0,12.7279,0
0.167361,250,0,0,0,12.7279,0
0.168055,250,0,0,0,12.7279,0
0.16875,250,0,0,0,12.7279,0
0.169444,250,0,0,0,12.7279,0
0.170139,250,0,0,0,12.7279,0
0.170833,250,0,0,0,12.7279,0
0.171528,250,0,0,0,12.7279,0
0.172222,250,0,0,0,12.7279,0
0.172917,251,0,0,0,12.7279,0
0.173611,252,0,0,0,12.7279,0
0.174305,253,0,0,0,12.7279,0
0.175,253,0,0,0,12.7279,0
0.175694,254,0,0,0,12.7279,0
0.176389,255,0,0,0,12.7279,0
0.177083,256,0,0,0,12.7279,0
0.177778,256,0,0,0,12.7279,0
0.178472,256,0,0,0,12.7279,0
0.179166,256,0,0,0,12.7279,0
0.179861,257,0,0,0,12.7279,0
0.180555,258,0,0,0,12.7279,0
0.18125,260,0,0,0,12.7279,0
0.181944,260,0,0,0,12.7279,0
0.182639,260,0,0,0,12.7279,0
0.183333,260,0,0,0,12.7279,0
0.184028,260,0,0,0,12.7279,0
0.184722,260,0,0,0,12.7279,0
0.185416,261,0,0,0,12.7279,0
0.186111,261,0,0,0,12.7279,0
0.186805,261,0,0,0,12.7279,0
0.1875,261,0,0,0,12.7279,0
0.188194,262,0,0,0,12.7279,0
0.188889,263,0,0,0,12.7279,0
0.189583,263,0,0,0,12.7279,0
0.190277,264,0,0,0,12.7279,0
0.190972,264,0,0,0,12.7279,0
0.191666,265,0,0,0,12.7279,0
0.192361,266,0,0,0,12.7279,0
0.193055,267,0,0,0,12.7279,0
0.19375,267,0,0,0,12.7279,0
0.194444,268,0,0,0,12.7279,0
0.195139,268,0,0,0,12.7279,0
0.195833,268,0,0,0,12.7279,0
0.196527,269,0,0,0,12.7279,0
0.197222,270,0,0,0,12.7279,0
0.197916,270,0,0,0,12.7279,0
0.198611,271,0,0,0,13.6015,0
0.199305,271,0,0,0,13.6015,0
0.2,271,0,0,0,13.6015,0
0.200694,271,0,0,0,13.6015,0
0.201389,271,0,0,0,13.6015,0
0.202083,271,0,0,0,13.6015,0
0.202777,271,0,0,0,13.6015,0
0.203472,271,0,0,0,13.6015,0
0.204166,272,0,0,0,13.6015,0
0.204861,272,0,0,0,13.6015,0
0.205555,273,0,0,0,13.6015,0
0.20625,273,0,0,0,13.6015,0
0.206944,273,0,0,0,13.6015,0
0.207638,273,0,0,0,13.6015,0
0.208333,273,0,0,0,13.6015,0
0.209027,273,0,0,0,13.6015,0
0.209722,273,0,0,0,13.6015,0
0.210416,274,0,0,0,13.6015,0
0.211111,276,0,0,0,13.6015,0
0.211805,276,0,0,0,13.6015,0
0.2125,276,0,0,0,13.6015,0
0.213194,277,0,0,0,13.6015,0
0.213888,277,0,0,0,13.6015,0
0.214583,277,0,0,0,13.6015,0
0.215277,278,0,0,0,13.6015,0
0.215972,278,0,0,0,13.6015,0
0.216666,278,0,0,0,13.6015,0
0.217361,278,0,0,0,13.6015,0
0.218055,278,0,0,0,13.6015,0
0.218749,278,0,0,0,13.6015,0
0.219444,278,0,0,0,13.6015,0
0.220138,280,0,0,0,13.6015,0
0.220833,281,0,0,0,13.6015,0
0.221527,281,0,0,0,13.6015,0
0.222222,281,0,0,0,13.6015,0
0.222916,281,0,0,0,13.6015,0
0.223611,281,0,0,0,13.6015,0
0.224305,281,0,0,0,13.6015,0
0.224999,281,0,0,0,13.6015,0
0.225694,281,0,0,0,13.6015,0
0.226388,282,0,0,0,13.6015,0
0.227083,282,0,0,0,13.6015,0
0.227777,282,0,0,0,13.6015,0
0.228472,282,0,0,0,13.6015,0
0.229166,282,0,0,0,13.6015,0
0.22986,282,0,0,0,13.6015,0
0.230555,283,0,0,0,13.6015,0
0.231249,284,0,0,0,13.6015,0
0.231944,285,0,0,0,13.6015,0
0.232638,285,0,0,0,13.6015,0
0.233333,285,0,0,0,13.6015,0
0.234027,287,0,0,0,13.6015,0
0.234722,288,0,0,0,13.6015,0
0.235416,288,0,0,0,13.6015,0
0.23611,289,0,0,0,13.6015,0
0.236805,289,0,0,0,13.6015,0
0.237499,290,0,0,0,13.6015,0
0.238194,290,0,0,0,13.6015,0
0.238888,290,0,0,0,13.6015,0
0.239583,291,0,0,0,13.6015,0
0.240277,292,0,0,0,13.6015,0
0.240972,293,0,0,0,13.6015,0
0.241666,293,0,0,0,13.6015,0
0.24236,294,0,0,0,13.6015,0
0.243055,294,0,0,0,13.6015,0
0.243749,295,0,0,0,13.6015,0
0.244444,296,0,0,0,13.6015,0
0.245138,296,0,0,0,13.6015,0
0.245833,297,0,0,0,13.6015,0
0.246527,297,0,0,0,13.6015,0
0.247221,297,0,0,0,13.6015,0
0.247916,297,0,0,0,13.6015,0
0.24861,297,0,0,0,13.6015,0
0.249305,300,0,0,0,13.6015,0
0.249999,300,0,0,0,13.6015,0
0.250694,300,0,0,0,13.6015,0
0.251388,300,0,0,0,13.6015,0
0.252083,300,0,0,0,13.6015,0
0.252777,300,0,0,0,13.6015,0
0.253471,300,0,0,0,13.6015,0
0.254166,300,0,0,0,13.6015,0
0.25486,302,0,0,0,13.6015,0
0.255555,302,0,0,0,13.6015,0
0.256249,303,0,0,0,14.4222,0
0.256944,303,0,0,0,14.4222,0
0.257638,304,0,0,0,14.4222,0
0.258333,304,0,0,0,14.4222,0
0.259027,304,0,0,0,14.4222,0
0.259722,304,0,0,0,14.4222,0
0.260416,304,0,0,0,14.4222,0
0.26111,304,0,0,0,14.4222,0
0.261805,304,0,0,0,14.4222,0
0.262499,304,0,0,0,14.4222,0
0.263194,305,0,0,0,14.4222,0
0.263888,305,0,0,0,14.4222,0
0.264583,305,0,0,0,14.4222,0
0.265277,305,0,0,0,14.4222,0
0.265972,305,0,0,0,14.4222,0
0.266666,306,0,0,0,14.4222,0
0.267361,306,0,0,0,14.4222,0
0.268055,306,0,0,0,14.4222,0
0.268749,307,0,0,0,14.4222,0
0.269444,307,0,0,0,14.4222,0
0.270138,308,0,0,0,14.4222,0
0.270833,309,0,0,0,14.4222,0
0.271527,310,0,0,0,14.4222,0
0.272222,310,0,0,0,14.4222,0
0.272916,311,0,0,0,14.4222,0
0.273611,311,0,0,0,14.4222,0
0.274305,311,0,0,0,14.4222,0
0.275,311,0,0,0,14.4222,0
0.275694,312,0,0,0,14.4222,0
0.276388,312,0,0,0,14.4222,0
0.277083,313,0,0,0,14.4222,0
0.277777,314,0,0,0,14.4222,0
0.278472,315,0,0,0,14.4222,0
0.279166,315,0,0,0,14.4222,0
0.279861,315,0,0,0,14.4222,0
0.280555,316,0,0,0,14.4222,0
0.28125,316,0,0,0,14.4222,0
0.281944,316,0,0,0,14.4222,0
0.282639,316,0,0,0,14.4222,0
0.283333,317,0,0,0,14.4222,0
0.284027,318,0,0,0,14.4222,0
0.284722,318,0,0,0,14.4222,0
0.285416,318,0,0,0,14.4222,0
0.286111,319,0,0,0,14.4222,0
0.286805,319,0,0,0,14.4222,0
0.2875,319,0,0,0,14.4222,0
0.288194,319,0,0,0,14.4222,0
0.288889,320,0,0,0,14.4222,0
0.289583,320,0,0,0,14.4222,0
0.290278,321,0,0,0,14.4222,0
0.290972,322,0,0,0,14.4222,0
0.291666,322,0,0,0,14.4222,0
0.292361,324,0,0,0,14.4222,0
0.293055,324,0,0,0,14.4222,0
0.29375,325,0,0,0,14.4222,0
0.294444,325,0,0,0,14.4222,0
0.295139,325,0,0,0,14.4222,0
0.295833,327,0,0,0,14.4222,0
0.296528,327,0,0,0,14.4222,0
0.297222,327,0,0,0,14.4222,0
0.297917,329,0,0,0,14.4222,0
0.298611,329,0,0,0,14.4222,0
0.299305,330,0,0,0,14.4222,0
0.3,332,0,0,0,15.2971,0
0.300694,334,0,0,0,15.2971,0
0.301389,334,0,0,0,15.2971,0
0.302083,335,0,0,0,15.2971,0
0.302778,335,0,0,0,15.2971,0
0.303472,335,0,0,0,15.2971,0
0.304167,338,0,0,0,15.2971,0
0.304861,338,0,0,0,15.2971,0
0.305556,339,0,0,0,15.2971,0
0.30625,339,0,0,0,15.2971,0
0.306944,340,0,0,0,15.2971,0
0.307639,340,0,0,0,15.2971,0
0.308333,340,0,0,0,15.2971,0
0.309028,340,0,0,0,15.2971,0
0.309722,343,0,0,0,15.2971,0
0.310417,345,0,0,0,15.2971,0
0.311111,346,0,0,0,15.2971,0
0.311806,346,0,0,0,15.2971,0
0.3125,347,0,0,0,15.2971,0
0.313195,349,0,0,0,15.2971,0
0.313889,349,0,0,0,15.2971,0
0.314583,349,0,0,0,15.2971,0
0.315278,349,0,0,0,15.2971,0
0.315972,350,0,0,0,15.2971,0
0.316667,350,0,0,0,15.2971,0
0.317361,350,0,0,0,15.2971,0
0.318056,351,0,0,0,15.2971,0
0.31875,352,0,0,0,15.2971,0
0.319445,352,0,0,0,15.2971,0
0.320139,352,0,0,0,15.2971,0
0.320834,353,0,0,0,15.2971,0
0.321528,354,0,0,0,15.2971,0
0.322222,356,0,0,0,15.2971,0
0.322917,356,0,0,0,15.2971,0
0.323611,356,0,0,0,15.2971,0
0.324306,358,0,0,0,15.2971,0
0.325,358,0,0,0,15.2971,0
0.325695,358,0,0,0,15.2971,0
0.326389,358,0,0,0,15.2971,0
0.327084,358,0,0,0,15.2971,0
0.327778,358,0,0,0,15.2971,0
0.328472,359,0,0,0,15.2971,0
0.329167,359,0,0,0,15.2971,0
0.329861,359,0,0,0,15.2971,0
0.330556,359,0,0,0,15.2971,0
0.33125,359,0,0,0,15.2971,0
0.331945,359,0,0,0,15.2971,0
0.332639,359,0,0,0,15.2971,0
0.333334,359,0,0,0,15.2971,0
0.334028,359,0,0,0,15.2971,0
0.334723,359,0,0,0,15.2971,0
0.335417,361,0,0,0,15.2971,0
0.336111,362,0,0,0,15.2971,0
0.336806,363,0,0,0,15.2971,0
0.3375,363,0,0,0,15.2971,0
0.338195,363,0,0,0,15.2971,0
0.338889,365,0,0,0,15.2971,0
0.339584,366,0,0,0,15.2971,0
0.340278,366,0,0,0,15.2971,0
0.340973,366,0,0,0,15.2971,0
0.341667,367,0,0,0,15.2971,0
0.342362,368,0,0,0,15.2971,0
0.343056,368,0,0,0,15.2971,0
0.34375,368,0,0,0,15.2971,0
0.344445,368,0,0,0,15.2971,0
0.345139,368,0,0,0,15.2971,0
0.345834,369,0,0,0,15.2971,0
0.346528,369,0,0,0,15.2971,0
0.347223,369,0,0,0,15.2971,0
0.347917,369,0,0,0,15.2971,0
0.348612,369,0,0,0,15.2971,0
0.349306,370,0,0,0,15.2971,0
0.350001,370,0,0,0,15.2971,0
0.350695,370,0,0,0,15.2971,0
0.351389,370,0,0,0,15.2971,0
0.352084,370,0,0,0,15.2971,0
0.352778,370,0,0,0,15.2971,0
0.353473,370,0,0,0,15.2971,0
0.354167,370,0,0,0,15.2971,0
0.354862,371,0,0,0,15.2971,0
0.355556,371,0,0,0,15.2971,0
0.356251,371,0,0,0,15.2971,0
0.356945,372,0,0,0,15.2971,0
0.35764,373,0,0,0,15.2971,0
0.358334,374,0,0,0,15.2971,0
0.359028,377,0,0,0,15.2971,0
0.359723,377,0,0,0,15.2971,0
0.360417,378,0,0,0,15.2971,0
0.361112,378,0,0,0,15.2971,0
0.361806,379,0,0,0,15.2971,0
0.362501,379,0,0,0,15.2971,0
0.363195,380,0,0,0,15.2971,0
0.36389,380,0,0,0,15.2971,0
0.364584,380,0,0,0,15.2971,0
0.365279,380,0,0,0,15.2971,0
0.365973,380,0,0,0,15.2971,0
0.366667,380,0,0,0,15.2971,0
0.367362,382,0,0,0,15.2971,0
0.368056,383,0,0,0,15.2971,0
0.368751,383,0,0,0,15.2971,0
0.369445,383,0,0,0,15.2971,0
0.37014,385,0,0,0,15.2971,0
0.370834,386,0,0,0,15.2971,0
0.371529,387,0,0,0,15.2971,0
0.372223,387,0,0,0,15.2971,0
0.372918,387,0,0,0,15.2971,0
0.373612,388,0,0,0,15.2971,0
0.374306,388,0,0,0,15.2971,0
0.375001,388,0,0,0,15.2971,0
0.375695,390,0,0,0,15.2971,0
0.37639,391,0,0,0,15.2971,0
0.377084,391,0,0,0,15.2971,0
0.377779,391,0,0,0,15.2971,0
0.378473,391,0,0,0,15.2971,0
0.379168,392,0,0,0,15.2971,0
0.379862,393,0,0,0,15.2971,0
0.380557,393,0,0,0,15.2971,0
0.381251,393,0,0,0,15.2971,0
0.381945,394,0,0,0,15.2971,0
0.38264,395,0,0,0,15.2971,0
0.383334,398,0,0,0,15.2971,0
0.384029,399,0,0,0,15.2971,0
0.384723,400,0,0,0,15.2971,0
0.385418,401,0,0,0,15.2971,0
0.386112,404,0,0,0,15.2971,0
0.386807,404,0,0,0,15.2971,0
0.387501,407,0,0,0,15.2971,0
0.388196,407,0,0,0,15.2971,0
0.38889,407,0,0,0,15.2971,0
0.389584,407,0,0,0,15.2971,0
0.390279,408,0,0,0,15.2971,0
0.390973,408,0,0,0,15.2971,0
0.391668,409,0,0,0,15.2971,0
0.392362,410,0,0,0,15.2971,0
0.393057,410,0,0,0,15.2971,0
0.393751,412,0,0,0,15.2971,0
0.394446,413,0,0,0,15.2971,0
0.39514,414,0,0,0,15.2971,0
0.395835,414,0,0,0,15.2971,0
0.396529,414,0,0,0,15.2971,0
0.397223,416,0,0,0,15.2971,0
0.397918,417,0,0,0,15.2971,0
0.398612,419,0,0,0,15.2971,0
0.399307,419,0,0,0,15.2971,0
0.400001,420,0,0,0,15.2971,0
0.400696,422,0,0,0,15.2971,0
0.40139,422,0,0,0,15.2971,0
0.402085,423,0,0,0,15.2971,0
0.402779,423,0,0,0,15.2971,0
0.403473,424,0,0,0,15.2971,0
0.404168,424,0,0,0,15.2971,0
0.404862,424,0,0,0,15.2971,0
0.405557,424,0,0,0,15.2971,0
0.406251,424,0,0,0,15.2971,0
0.406946,425,0,0,0,15.2971,0
0.40764,425,0,0,0,15.2971,0
0.408335,425,0,0,0,15.2971,0
0.409029,426,0,0,0,15.2971,0
0.409724,427,0,0,0,15.2971,0
0.410418,427,0,0,0,15.2971,0
0.411112,427,0,0,0,15.2971,0
0.411807,428,0,0,0,15.2971,0
0.412501,429,0,0,0,15.2971,0
0.413196,429,0,0,0,15.2971,0
0.41389,430,0,0,0,15.2971,0
0.414585,432,0,0,0,15.2971,0
0.415279,432,0,0,0,15.2971,0
0.415974,432,0,0,0,15.2971,0
0.416668,432,0,0,0,15.2971,0
0.417363,432,0,0,0,15.2971,0
0.418057,432,0,0,0,15.2971,0
0.418751,433,0,0,0,15.2971,0
0.419446,434,0,0,0,15.2971,0
0.42014,435,0,0,0,15.2971,0
0.420835,435,0,0,0,15.2971,0
0.421529,435,0,0,0,15.2971,0
0.422224,435,0,0,0,15.2971,0
0.422918,435,0,0,0,15.2971,0
0.423613,436,0,0,0,15.2971,0
0.424307,438,0,0,0,15.2971,0
0.425002,438,0,0,0,15.2971,0
0.425696,441,0,0,0,15.2971,0
0.42639,441,0,0,0,15.2971,0
0.427085,441,0,0,0,15.2971,0
0.427779,441,0,0,0,15.2971,0
0.428474,441,0,0,0,15.2971,0
0.429168,441,0,0,0,15.2971,0
0.429863,442,0,0,0,15.2971,0
0.430557,443,0,0,0,15.2971,0
0.431252,443,0,0,0,15.2971,0
0.431946,443,0,0,0,15.2971,0
0.432641,443,0,0,0,15.2971,0
0.433335,443,0,0,0,15.2971,0
0.434029,443,0,0,0,15.2971,0
0.434724,444,0,0,0,15.2971,0
0.435418,444,0,0,0,15.2971,0
0.436113,444,0,0,0,15.2971,0
0.436807,445,0,0,0,15.2971,0
0.437502,445,0,0,0,15.2971,0
0.438196,447,0,0,0,15.2971,0
0.438891,447,0,0,0,15.2971,0
0.439585,448,0,0,0,15.2971,0
0.44028,448,0,0,0,15.2971,0
0.440974,448,0,0,0,15.2971,0
0.441668,449,0,0,0,15.2971,0
0.442363,449,0,0,0,15.2971,0
0.443057,449,0,0,0,15.2971,0
0.443752,450,0,0,0,15.2971,0
0.444446,450,0,0,0,15.2971,0
0.445141,450,0,0,0,15.2971,0
0.445835,452,0,0,0,15.2971,0
0.44653,455,0,0,0,15.2971,0
0.447224,455,0,0,0,15.2971,0
0.447919,456,0,0,0,15.2971,0
0.448613,459,0,0,0,15.2971,0
0.449307,459,0,0,0,15.2971,0
0.450002,459,0,0,0,15.2971,0
0.450696,460,0,0,0,15.2971,0
0.451391,460,0,0,0,15.2971,0
0.452085,462,0,0,0,15.2971,0
0.45278,463,0,0,0,15.2971,0
0.453474,463,0,0,0,15.2971,0
0.454169,465,0,0,0,15.2971,0
0.454863,467,0,0,0,15.2971,0
0.455558,469,0,0,0,15.2971,0
0.456252,469,0,0,0,15.2971,0
0.456946,470,0,0,0,15.2971,0
0.457641,470,0,0,0,15.2971,0
0.458335,471,0,0,0,15.2971,0
0.45903,473,0,0,0,15.2971,0
0.459724,473,0,0,0,15.2971,0
0.460419,474,0,0,0,15.2971,0
0.461113,474,0,0,0,15.2971,0
0.461808,475,0,0,0,15.2971,0
0.462502,476,0,0,0,15.2971,0
0.463197,476,0,0,0,15.2971,0
0.463891,476,0,0,0,15.2971,0
0.464585,477,0,0,0,15.2971,0
0.46528,477,0,0,0,15.2971,0
0.465974,477,0,0,0,15.2971,0
0.466669,477,0,0,0,15.2971,0
0.467363,479,0,0,0,15.2971,0
0.468058,480,0,0,0,15.2971,0
0.468752,480,0,0,0,15.2971,0
0.469447,480,0,0,0,15.2971,0
0.470141,480,0,0,0,15.2971,0
0.470836,482,0,0,0,15.2971,0
0.47153,484,0,0,0,15.2971,0
0.472224,484,0,0,0,15.2971,0
0.472919,484,0,0,0,15.2971,0
0.473613,484,0,0,0,15.2971,0
0.474308,486,0,0,0,15.2971,0
0.475002,489,0,0,0,15.2971,0
0.475697,491,0,0,0,15.2971,0
0.476391,492,0,0,0,15.2971,0
0.477086,493,0,0,0,15.2971,0
0.47778,494,0,0,0,15.2971,0
0.478474,494,0,0,0,15.2971,0
0.479169,495,0,0,0,15.2971,0
