time,N,dead,CTL,con,tumrad,deaths
0,180,0,0,0,11.9164,0
0.000694444,180,0,0,0,11.9164,0
0.00138889,180,0,0,0,11.9164,0
0.00208333,181,0,0,0,11.9164,0
0.00277778,181,0,0,0,11.9164,0
0.00347222,181,0,0,0,11.9164,0
0.00416667,181,0,0,0,11.9164,0
0.00486111,183,0,0,0,11.9164,0
0.00555556,183,0,0,0,11.9164,0
0.00625,183,0,0,0,11.9164,0
0.00694444,183,0,0,0,11.9164,0
0.00763889,184,0,0,0,11.9164,0
0.00833333,184,0,0,0,11.9164,0
0.00902778,184,0,0,0,11.9164,0
0.00972222,184,0,0,0,11.9164,0
0.0104167,185,0,0,0,11.9164,0
0.0111111,185,0,0,0,11.9164,0
0.0118056,185,0,0,0,11.9164,0
0.0125,185,0,0,0,11.9164,0
0.0131944,185,0,0,0,11.9164,0
0.0138889,185,0,0,0,11.9164,0
0.0145833,186,0,0,0,11.9164,0
0.0152778,186,0,0,0,11.9164,0
0.0159722,186,0,0,0,11.9164,0
0.0166667,187,0,0,0,11.9164,0
0.0173611,188,0,0,0,11.9164,0
0.0180556,189,0,0,0,11.9164,0
0.01875,189,0,0,0,11.9164,0
0.0194444,189,0,0,0,11.9164,0
0.0201389,189,0,0,0,11.9164,0
0.0208333,190,0,0,0,11.9164,0
0.0215278,191,0,0,0,11.9164,0
0.0222222,191,0,0,0,11.9164,0
0.0229167,191,0,0,0,11.9164,0
0.0236111,191,0,0,0,11.9164,0
0.0243056,191,0,0,0,11.9164,0
0.025,191,0,0,0,11.9164,0
0.0256944,191,0,0,0,11.9164,0
0.0263889,191,0,0,0,11.9164,0
0.0270833,191,0,0,0,11.9164,0
0.0277778,191,0,0,0,11.9164,0
0.0284722,192,0,0,0,11.9164,0
0.0291667,192,0,0,0,11.9164,0
0.0298611,192,0,0,0,11.9164,0
0.0305556,192,0,0,0,11.9164,0
0.03125,193,0,0,0,11.9164,0
0.0319444,194,0,0,0,11.9164,0
0.0326389,195,0,0,0,11.9164,0
0.0333333,195,0,0,0,11.9164,0
0.0340278,196,0,0,0,11.9164,0
0.0347222,196,0,0,0,11.9164,0
0.0354167,196,0,0,0,11.9164,0
0.0361111,196,0,0,0,11.9164,0
0.0368056,196,0,0,0,11.9164,0
0.0375,196,0,0,0,11.9164,0
0.0381945,196,0,0,0,11.9164,0
0.0388889,196,0,0,0,11.9164,0
0.0395834,196,0,0,0,11.9164,0
0.0402778,196,0,0,0,11.9164,0
0.0409722,196,0,0,0,11.9164,0
0.0416667,197,0,0,0,11.9164,0
0.0423611,198,0,0,0,11.9164,0
0.0430556,198,0,0,0,11.9164,0
0.04375,198,0,0,0,11.9164,0
0.0444445,198,0,0,0,11.9164,0
0.0451389,200,0,0,0,11.9164,0
0.0458334,201,0,0,0,11.9164,0
0.0465278,201,0,0,0,11.9164,0
0.0472223,203,0,0,0,11.9164,0
0.0479167,203,0,0,0,11.9164,0
0.0486112,203,0,0,0,11.9164,0
0.0493056,204,0,0,0,11.9164,0
0.05,205,0,0,0,11.9164,0
0.0506945,205,0,0,0,11.9164,0
0.0513889,205,0,0,0,11.9164,0
0.0520834,206,0,0,0,11.9164,0
0.0527778,206,0,0,0,11.9164,0
0.0534723,206,0,0,0,11.9164,0
0.0541667,206,0,0,0,11.9164,0
0.0548612,206,0,0,0,11.9164,0
0.0555556,206,0,0,0,11.9164,0
0.0562501,207,0,0,0,11.9164,0
0.0569445,207,0,0,0,11.9164,0
0.057639,207,0,0,0,11.9164,0
0.0583334,207,0,0,0,11.9164,0
0.0590279,208,0,0,0,11.9164,0
0.0597223,208,0,0,0,11.9164,0
0.0604167,208,0,0,0,11.9164,0
0.0611112,209,0,0,0,11.9164,0
0.0618056,209,0,0,0,11.9164,0
0.0625001,209,0,0,0,11.9164,0
0.0631945,209,0,0,0,11.9164,0
0.063889,209,0,0,0,11.9164,0
0.0645834,209,0,0,0,11.9164,0
0.0652779,209,0,0,0,11.9164,0
0.0659723,210,0,0,0,11.9164,0
0.0666668,210,0,0,0,11.9164,0
0.0673612,210,0,0,0,11.9164,0
0.0680557,211,0,0,0,11.9164,0
0.0687501,212,0,0,0,11.9164,0
0.0694445,213,0,0,0,11.9164,0
0.070139,213,0,0,0,11.9164,0
0.0708334,214,0,0,0,11.9164,0
0.0715279,215,0,0,0,11.9164,0
0.0722223,215,0,0,0,11.9164,0
0.0729168,215,0,0,0,11.9164,0
0.0736112,215,0,0,0,11.9164,0
0.0743057,215,0,0,0,11.9164,0
0.0750001,216,0,0,0,11.9164,0
0.0756946,217,0,0,0,11.9164,0
0.076389,218,0,0,0,11.9164,0
0.0770835,218,0,0,0,11.9164,0
0.0777779,218,0,0,0,11.9164,0
0.0784723,218,0,0,0,11.9164,0
0.0791668,219,0,0,0,11.9164,0
0.0798612,219,0,0,0,11.9164,0
0.0805557,219,0,0,0,11.9164,0
0.0812501,219,0,0,0,11.9164,0
0.0819446,219,0,0,0,11.9164,0
0.082639,219,0,0,0,11.9164,0
0.0833335,220,0,0,0,11.9164,0
0.0840279,220,0,0,0,11.9164,0
0.0847224,221,0,0,0,11.9164,0
0.0854168,221,0,0,0,11.9164,0
0.0861113,222,0,0,0,11.9164,0
0.0868057,222,0,0,0,11.9164,0
0.0875001,222,0,0,0,11.9164,0
0.0881946,222,0,0,0,11.9164,0
0.088889,222,0,0,0,11.9164,0
0.0895835,222,0,0,0,11.9164,0
0.0902779,223,0,0,0,11.9164,0
0.0909724,223,0,0,0,11.9164,0
0.0916668,223,0,0,0,11.9164,0
0.0923613,223,0,0,0,11.9164,0
0.0930557,224,0,0,0,11.9164,0
0.0937502,225,0,0,0,11.9164,0
0.0944446,226,0,0,0,11.9164,0
0.0951391,226,0,0,0,11.9164,0
0.0958335,226,0,0,0,11.9164,0
0.0965279,226,0,0,0,11.9164,0
0.0972224,226,0,0,0,11.9164,0
0.0979168,226,0,0,0,11.9164,0
0.0986113,226,0,0,0,11.9164,0
0.0993057,227,0,0,0,11.9164,0
0.1,227,0,0,0,11.9164,0
0.100695,228,0,0,0,11.9164,0
0.101389,228,0,0,0,11.9164,0
0.102084,230,0,0,0,11.9164,0
0.102778,230,0,0,0,11.9164,0
0.103472,230,0,0,0,11.9164,0
0.104167,230,0,0,0,11.9164,0
0.104861,230,0,0,0,11.9164,0
0.105556,232,0,0,0,11.9164,0
0.10625,232,0,0,0,11.9164,0
0.106945,232,0,0,0,11.9164,0
0.107639,232,0,0,0,11.9164,0
0.108334,235,0,0,0,12.2474,0
0.109028,235,0,0,0,12.2474,0
0.109722,236,0,0,0,12.2474,0
0.110417,237,0,0,0,12.2474,0
0.111111,237,0,0,0,12.2474,0
0.111806,237,0,0,0,12.2474,0
0.1125,237,0,0,0,12.2474,0
0.113195,237,0,0,0,12.2474,0
0.113889,237,0,0,0,12.2474,0
0.114584,237,0,0,0,12.2474,0
0.115278,239,0,0,0,12.2474,0
0.115972,240,0,0,0,12.2474,0
0.116667,240,0,0,0,12.2474,0
0.117361,240,0,0,0,12.2474,0
0.118056,241,0,0,0,12.2474,0
0.11875,242,0,0,0,12.2474,0
0.119445,244,0,0,0,12.2474,0
0.120139,244,0,0,0,12.2474,0
0.120834,244,0,0,0,12.2474,0
0.121528,244,0,0,0,12.2474,0
0.122222,244,0,0,0,12.2474,0
0.122917,244,0,0,0,12.2474,0
0.123611,244,0,0,0,12.2474,0
0.124306,245,0,0,0,12.2474,0
0.125,246,0,0,0,12.2474,0
0.125695,247,0,0,0,12.2474,0
0.126389,248,0,0,0,12.2474,0
0.127084,249,0,0,0,12.2474,0
0.127778,249,0,0,0,12.2474,0
0.128472,251,0,0,0,12.2474,0
0.129167,251,0,0,0,12.2474,0
0.129861,251,0,0,0,12.2474,0
0.130556,251,0,0,0,12.2474,0
0.13125,252,0,0,0,12.2474,0
0.131945,252,0,0,0,12.2474,0
0.132639,252,0,0,0,12.2474,0
0.133334,252,0,0,0,12.2474,0
0.134028,254,0,0,0,12.2474,0
0.134722,254,0,0,0,12.2474,0
0.135417,255,0,0,0,12.2474,0
0.136111,255,0,0,0,12.2474,0
0.136806,256,0,0,0,12.2474,0
0.1375,256,0,0,0,12.2474,0
0.138195,256,0,0,0,12.2474,0
0.138889,256,0,0,0,12.2474,0
0.139583,256,0,0,0,12.2474,0
0.140278,257,0,0,0,12.2474,0
0.140972,257,0,0,0,12.2474,0
0.141667,258,0,0,0,12.2474,0
0.142361,259,0,0,0,12.2474,0
0.143056,260,0,0,0,12.2474,0
0.14375,260,0,0,0,12.2474,0
0.144445,260,0,0,0,12.2474,0
0.145139,260,0,0,0,12.2474,0
0.145833,261,0,0,0,12.2474,0
0.146528,261,0,0,0,12.2474,0
0.147222,261,0,0,0,12.2474,0
0.147917,261,0,0,0,12.2474,0
0.148611,261,0,0,0,12.2474,0
0.149306,261,0,0,0,12.2474,0
0.15,261,0,0,0,12.2474,0
0.150694,263,0,0,0,12.2474,0
0.151389,264,0,0,0,12.2474,0
0.152083,265,0,0,0,12.2474,0
0.152778,267,0,0,0,12.2474,0
0.153472,267,0,0,0,12.2474,0
0.154167,268,0,0,0,12.2474,0
0.154861,269,0,0,0,12.2474,0
0.155556,269,0,0,0,12.2474,0
0.15625,269,0,0,0,12.2474,0
0.156944,270,0,0,0,12.2474,0
0.157639,270,0,0,0,12.2474,0
0.158333,270,0,0,0,12.2474,0
0.159028,270,0,0,0,12.2474,0
0.159722,270,0,0,0,12.2474,0
0.160417,270,0,0,0,12.2474,0
0.161111,270,0,0,0,12.2474,0
0.161805,271,0,0,0,12.2474,0
0.1625,272,0,0,0,12.2474,0
0.163194,273,0,0,0,12.2474,0
0.163889,273,0,0,0,12.2474,0
0.164583,274,0,0,0,12.2474,0
0.165278,274,0,0,0,12.2474,0
0.165972,274,0,0,0,12.2474,0
0.166667,274,0,0,0,12.2474,0
0.167361,274,0,0,0,12.2474,0
0.168055,274,0,0,0,12.2474,0
0.16875,274,0,0,0,12.2474,0
0.169444,274,0,0,0,12.2474,0
0.170139,276,0,0,0,12.2474,0
0.170833,276,0,0,0,12.2474,0
0.171528,277,0,0,0,12.2474,0
0.172222,277,0,0,0,12.2474,0
0.172917,278,0,0,0,12.2474,0
0.173611,280,0,0,0,12.2474,0
0.174305,281,0,0,0,12.2474,0
0.175,282,0,0,0,12.2474,0
0.175694,282,0,0,0,12.2474,0
0.176389,283,0,0,0,12.2474,0
0.177083,283,0,0,0,12.2474,0
0.177778,283,0,0,0,12.2474,0
0.178472,283,0,0,0,12.2474,0
0.179166,284,0,0,0,12.2474,0
0.179861,284,0,0,0,12.2474,0
0.180555,285,0,0,0,12.2474,0
0.18125,285,0,0,0,12.2474,0
0.181944,285,0,0,0,12.2474,0
0.182639,285,0,0,0,12.2474,0
0.183333,285,0,0,0,12.2474,0
0.184028,285,0,0,0,12.2474,0
0.184722,285,0,0,0,12.2474,0
0.185416,285,0,0,0,12.2474,0
0.186111,285,0,0,0,12.2474,0
0.186805,285,0,0,0,12.2474,0
0.1875,286,0,0,0,12.2474,0
0.188194,287,0,0,0,12.2474,0
0.188889,288,0,0,0,12.2474,0
0.189583,288,0,0,0,12.2474,0
0.190277,288,0,0,0,12.2474,0
0.190972,288,0,0,0,12.2474,0
0.191666,289,0,0,0,12.2474,0
0.192361,289,0,0,0,12.2474,0
0.193055,290,0,0,0,12.2474,0
0.19375,290,0,0,0,12.2474,0
0.194444,290,0,0,0,12.2474,0
0.195139,290,0,0,0,12.2474,0
0.195833,290,0,0,0,12.2474,0
0.196527,290,0,0,0,12.2474,0
0.197222,290,0,0,0,12.2474,0
0.197916,290,0,0,0,12.2474,0
0.198611,290,0,0,0,12.2474,0
0.199305,290,0,0,0,12.2474,0
0.2,291,0,0,0,12.2474,0
0.200694,291,0,0,0,12.2474,0
0.201389,291,0,0,0,12.2474,0
0.202083,293,0,0,0,12.2474,0
0.202777,295,0,0,0,12.2474,0
0.203472,296,0,0,0,12.2474,0
0.204166,296,0,0,0,12.2474,0
0.204861,297,0,0,0,12.2474,0
0.205555,297,0,0,0,12.2474,0
0.20625,298,0,0,0,12.2474,0
0.206944,298,0,0,0,12.2474,0
0.207638,298,0,0,0,12.2474,0
0.208333,299,0,0,0,12.2474,0
0.209027,299,0,0,0,12.2474,0
0.209722,300,0,0,0,12.2474,0
0.210416,300,0,0,0,12.2474,0
0.211111,300,0,0,0,12.2474,0
0.211805,301,0,0,0,12.2474,0
0.2125,301,0,0,0,12.2474,0
0.213194,301,0,0,0,12.2474,0
0.213888,301,0,0,0,12.2474,0
0.214583,301,0,0,0,12.2474,0
0.215277,301,0,0,0,12.2474,0
0.215972,301,0,0,0,12.2474,0
0.216666,301,0,0,0,12.2474,0
0.217361,301,0,0,0,12.2474,0
0.218055,302,0,0,0,12.2474,0
0.218749,302,0,0,0,12.2474,0
0.219444,302,0,0,0,12.2474,0
0.220138,303,0,0,0,12.2474,0
0.220833,303,0,0,0,12.2474,0
0.221527,304,0,0,0,12.2474,0
0.222222,304,0,0,0,12.2474,0
0.222916,304,0,0,0,12.2474,0
0.223611,304,0,0,0,12.2474,0
0.224305,304,0,0,0,12.2474,0
0.224999,305,0,0,0,12.2474,0
0.225694,305,0,0,0,12.2474,0
0.226388,307,0,0,0,12.2474,0
0.227083,308,0,0,0,12.2474,0
0.227777,308,0,0,0,12.2474,0
