time,N,dead,CTL,con,tumrad,deaths
0.0750001,201,0,0,0,12.53,0
0.0756946,201,0,0,0,12.53,0
0.076389,201,0,0,0,12.53,0
0.0770835,201,0,0,0,12.53,0
0.0777779,202,0,0,0,12.53,0
0.0784723,202,0,0,0,12.53,0
0.0791668,202,0,0,0,12.53,0
0.0798612,202,0,0,0,12.53,0
0.0805557,203,0,0,0,12.53,0
0.0812501,204,0,0,0,12.53,0
0.0819446,204,0,0,0,12.53,0
0.082639,205,0,0,0,12.53,0
0.0833335,205,0,0,0,12.53,0
0.0840279,205,0,0,0,12.53,0
0.0847224,205,0,0,0,12.53,0
0.0854168,205,0,0,0,12.53,0
0.0861113,205,0,0,0,12.53,0
0.0868057,205,0,0,0,12.53,0
0.0875001,208,0,0,0,12.53,0
0.0881946,208,0,0,0,12.53,0
0.088889,208,0,0,0,12.53,0
0.0895835,208,0,0,0,12.53,0
0.0902779,208,0,0,0,12.53,0
0.0909724,208,0,0,0,12.53,0
0.0916668,208,0,0,0,12.53,0
0.0923613,208,0,0,0,12.53,0
0.0930557,208,0,0,0,12.53,0
0.0937502,208,0,0,0,12.53,0
0.0944446,208,0,0,0,12.53,0
0.0951391,208,0,0,0,12.53,0
0.0958335,208,0,0,0,12.53,0
0.0965279,208,0,0,0,12.53,0
0.0972224,208,0,0,0,12.53,0
0.0979168,208,0,0,0,12.53,0
0.0986113,208,0,0,0,12.53,0
0.0993057,209,0,0,0,12.53,0
0.1,209,0,0,0,12.53,0
0.100695,210,0,0,0,12.53,0
0.101389,210,0,0,0,12.53,0
0.102084,210,0,0,0,12.53,0
0.102778,210,0,0,0,12.53,0
0.103472,211,0,0,0,12.5698,0
0.104167,211,0,0,0,12.5698,0
0.104861,211,0,0,0,12.5698,0
0.105556,212,0,0,0,13.0384,0
0.10625,212,0,0,0,13.0384,0
0.106945,212,0,0,0,13.0384,0
0.107639,212,0,0,0,13.0384,0
0.108334,212,0,0,0,13.0384,0
0.109028,213,0,0,0,13.0384,0
0.109722,213,0,0,0,13.0384,0
0.110417,213,0,0,0,13.0384,0
0.111111,213,0,0,0,13.0384,0
0.111806,213,0,0,0,13.0384,0
0.1125,213,0,0,0,13.0384,0
0.113195,214,0,0,0,13.0384,0
0.113889,214,0,0,0,13.0384,0
0.114584,215,0,0,0,13.0384,0
0.115278,217,0,0,0,13.0384,0
0.115972,217,0,0,0,13.0384,0
0.116667,217,0,0,0,13.0384,0
0.117361,217,0,0,0,13.0384,0
0.118056,217,0,0,0,13.0384,0
0.11875,217,0,0,0,13.0384,0
0.119445,217,0,0,0,13.0384,0
0.120139,218,0,0,0,13.0384,0
0.120834,218,0,0,0,13.0384,0
0.121528,218,0,0,0,13.0384,0
0.122222,218,0,0,0,13.0384,0
0.122917,218,0,0,0,13.0384,0
0.123611,221,0,0,0,13.0384,0
0.124306,222,0,0,0,13.0384,0
0.125,222,0,0,0,13.0384,0
0.125695,222,0,0,0,13.0384,0
0.126389,222,0,0,0,13.0384,0
0.127084,223,0,0,0,13.0384,0
0.127778,223,0,0,0,13.0384,0
0.128472,223,0,0,0,13.0384,0
0.129167,224,0,0,0,13.0384,0
0.129861,225,0,0,0,13.0384,0
0.130556,226,0,0,0,13.0384,0
0.13125,227,0,0,0,13.0384,0
0.131945,227,0,0,0,13.0384,0
0.132639,228,0,0,0,13.0384,0
0.133334,229,0,0,0,13.0384,0
0.134028,229,0,0,0,13.0384,0
0.134722,229,0,0,0,13.0384,0
0.135417,229,0,0,0,13.0384,0
0.136111,229,0,0,0,13.0384,0
0.136806,229,0,0,0,13.0384,0
0.1375,229,0,0,0,13.0384,0
0.138195,229,0,0,0,13.0384,0
0.138889,229,0,0,0,13.0384,0
0.139583,229,0,0,0,13.0384,0
0.140278,230,0,0,0,13.0384,0
0.140972,231,0,0,0,13.0384,0
0.141667,231,0,0,0,13.0384,0
0.142361,231,0,0,0,13.0384,0
0.143056,231,0,0,0,13.0384,0
0.14375,233,0,0,0,13.0384,0
0.144445,235,0,0,0,13.0384,0
0.145139,235,0,0,0,13.0384,0
0.145833,235,0,0,0,13.0384,0
0.146528,235,0,0,0,13.0384,0
0.147222,235,0,0,0,13.0384,0
0.147917,235,0,0,0,13.0384,0
0.148611,235,0,0,0,13.0384,0
0.149306,237,0,0,0,13.1529,0
0.15,238,0,0,0,13.1529,0
0.150694,238,0,0,0,13.1529,0
0.151389,238,0,0,0,13.1529,0
0.152083,238,0,0,0,13.1529,0
0.152778,238,0,0,0,13.1529,0
0.153472,239,0,0,0,13.1529,0
0.154167,239,0,0,0,13.1529,0
0.154861,239,0,0,0,13.1529,0
0.155556,239,0,0,0,13.1529,0
0.15625,240,0,0,0,13.1529,0
0.156944,241,0,0,0,13.1529,0
0.157639,241,0,0,0,13.1529,0
0.158333,241,0,0,0,13.1529,0
0.159028,241,0,0,0,13.1529,0
0.159722,241,0,0,0,13.1529,0
0.160417,241,0,0,0,13.1529,0
0.161111,241,0,0,0,13.1529,0
0.161805,241,0,0,0,13.1529,0
0.1625,241,0,0,0,13.1529,0
0.163194,241,0,0,0,13.1529,0
0.163889,242,0,0,0,13.1529,0
0.164583,242,0,0,0,13.1529,0
0.165278,243,0,0,0,13.1529,0
0.165972,243,0,0,0,13.1529,0
0.166667,243,0,0,0,13.1529,0
0.167361,243,0,0,0,13.1529,0
0.168055,243,0,0,0,13.1529,0
0.16875,245,0,0,0,13.1529,0
0.169444,245,0,0,0,13.1529,0
0.170139,245,0,0,0,13.1529,0
0.170833,245,0,0,0,13.1529,0
0.171528,245,0,0,0,13.1529,0
0.172222,245,0,0,0,13.1529,0
0.172917,245,0,0,0,13.1529,0
0.173611,245,0,0,0,13.1529,0
0.174305,246,0,0,0,13.1529,0
0.175,246,0,0,0,13.1529,0
0.175694,246,0,0,0,13.1529,0
0.176389,246,0,0,0,13.1529,0
0.177083,246,0,0,0,13.1529,0
0.177778,248,0,0,0,13.1529,0
0.178472,251,0,0,0,13.1529,0
0.179166,252,0,0,0,13.1529,0
0.179861,252,0,0,0,13.1529,0
0.180555,252,0,0,0,13.1529,0
0.18125,253,0,0,0,13.1529,0
0.181944,253,0,0,0,13.1529,0
0.182639,253,0,0,0,13.1529,0
0.183333,253,0,0,0,13.1529,0
0.184028,253,0,0,0,13.1529,0
0.184722,253,0,0,0,13.1529,0
0.185416,253,0,0,0,13.1529,0
0.186111,254,0,0,0,13.1529,0
0.186805,254,0,0,0,13.1529,0
0.1875,254,0,0,0,13.1529,0
0.188194,254,0,0,0,13.1529,0
0.188889,254,0,0,0,13.1529,0
0.189583,255,0,0,0,13.1529,0
0.190277,256,0,0,0,13.1529,0
0.190972,259,0,0,0,13.1529,0
0.191666,260,0,0,0,13.1529,0
0.192361,261,0,0,0,13.1529,0
0.193055,261,0,0,0,13.1529,0
0.19375,261,0,0,0,13.1529,0
0.194444,262,0,0,0,13.1529,0
0.195139,263,0,0,0,13.1529,0
0.195833,263,0,0,0,13.1529,0
0.196527,265,0,0,0,13.1529,0
0.197222,266,0,0,0,13.1529,0
0.197916,266,0,0,0,13.1529,0
0.198611,266,0,0,0,13.1529,0
0.199305,266,0,0,0,13.1529,0
0.2,266,0,0,0,13.1529,0
0.200694,266,0,0,0,13.1529,0
0.201389,266,0,0,0,13.1529,0
0.202083,266,0,0,0,13.1529,0
0.202777,266,0,0,0,13.1529,0
0.203472,266,0,0,0,13.1529,0
0.204166,266,0,0,0,13.1529,0
0.204861,268,0,0,0,13.1529,0
0.205555,268,0,0,0,13.1529,0
0.20625,269,0,0,0,13.1529,0
0.206944,269,0,0,0,13.1529,0
0.207638,269,0,0,0,13.1529,0
0.208333,269,0,0,0,13.1529,0
0.209027,270,0,0,0,13.1529,0
0.209722,270,0,0,0,13.1529,0
0.210416,270,0,0,0,13.1529,0
0.211111,272,0,0,0,13.1529,0
0.211805,274,0,0,0,13.1529,0
0.2125,275,0,0,0,13.1529,0
0.213194,276,0,0,0,13.1529,0
0.213888,276,0,0,0,13.1529,0
0.214583,276,0,0,0,13.1529,0
0.215277,276,0,0,0,13.1529,0
0.215972,276,0,0,0,13.1529,0
0.216666,276,0,0,0,13.1529,0
0.217361,276,0,0,0,13.1529,0
0.218055,276,0,0,0,13.1529,0
0.218749,276,0,0,0,13.1529,0
0.219444,276,0,0,0,13.1529,0
0.220138,276,0,0,0,13.1529,0
0.220833,277,0,0,0,13.1529,0
0.221527,277,0,0,0,13.1529,0
0.222222,278,0,0,0,13.1529,0
0.222916,279,0,0,0,13.1529,0
0.223611,279,0,0,0,13.1529,0
0.224305,280,0,0,0,13.1529,0
0.224999,280,0,0,0,13.1529,0
0.225694,281,0,0,0,13.1529,0
0.226388,282,0,0,0,13.1529,0
0.227083,282,0,0,0,13.1529,0
0.227777,283,0,0,0,13.1529,0
0.228472,283,0,0,0,13.1529,0
0.229166,283,0,0,0,13.1529,0
0.22986,283,0,0,0,13.1529,0
0.230555,284,0,0,0,13.1529,0
0.231249,285,0,0,0,13.1529,0
0.231944,285,0,0,0,13.1529,0
0.232638,286,0,0,0,13.1529,0
0.233333,286,0,0,0,13.1529,0
0.234027,286,0,0,0,13.1529,0
0.234722,286,0,0,0,13.1529,0
0.235416,286,0,0,0,13.1529,0
0.23611,286,0,0,0,13.1529,0
0.236805,286,0,0,0,13.1529,0
0.237499,287,0,0,0,13.1529,0
0.238194,287,0,0,0,13.1529,0
0.238888,288,0,0,0,13.1529,0
0.239583,288,0,0,0,13.1529,0
0.240277,289,0,0,0,13.1529,0
0.240972,289,0,0,0,13.1529,0
0.241666,291,0,0,0,13.1529,0
0.24236,291,0,0,0,13.1529,0
0.243055,293,0,0,0,13.1529,0
0.243749,293,0,0,0,13.1529,0
0.244444,294,0,0,0,13.1529,0
0.245138,295,0,0,0,13.1529,0
0.245833,295,0,0,0,13.1529,0
0.246527,295,0,0,0,13.1529,0
0.247221,295,0,0,0,13.1529,0
0.247916,295,0,0,0,13.1529,0
0.24861,295,0,0,0,13.1529,0
0.249305,295,0,0,0,13.1529,0
0.249999,295,0,0,0,13.1529,0
0.250694,296,0,0,0,13.1529,0
0.251388,296,0,0,0,13.1529,0
0.252083,296,0,0,0,13.1529,0
0.252777,297,0,0,0,13.1529,0
0.253471,299,0,0,0,13.1529,0
0.254166,299,0,0,0,13.1529,0
0.25486,300,0,0,0,13.1529,0
0.255555,300,0,0,0,13.1529,0
0.256249,300,0,0,0,13.1529,0
0.256944,300,0,0,0,13.1529,0
0.257638,302,0,0,0,13.1529,0
0.258333,302,0,0,0,13.1529,0
0.259027,302,0,0,0,13.1529,0
0.259722,302,0,0,0,13.1529,0
0.260416,302,0,0,0,13.1529,0
0.26111,302,0,0,0,13.1529,0
0.261805,302,0,0,0,13.1529,0
0.262499,302,0,0,0,13.1529,0
0.263194,303,0,0,0,13.1529,0
0.263888,303,0,0,0,13.1529,0
0.264583,304,0,0,0,13.1529,0
0.265277,304,0,0,0,13.1529,0
0.265972,305,0,0,0,13.1529,0
0.266666,306,0,0,0,13.1529,0
0.267361,306,0,0,0,13.1529,0
0.268055,306,0,0,0,13.1529,0
0.268749,306,0,0,0,13.1529,0
0.269444,306,0,0,0,13.1529,0
0.270138,307,0,0,0,13.1529,0
0.270833,307,0,0,0,13.1529,0
0.271527,307,0,0,0,13.1529,0
0.272222,307,0,0,0,13.1529,0
0.272916,307,0,0,0,13.1529,0
0.273611,307,0,0,0,13.1529,0
0.274305,307,0,0,0,13.1529,0
0.275,307,0,0,0,13.1529,0
0.275694,309,0,0,0,13.1529,0
0.276388,309,0,0,0,13.1529,0
0.277083,310,0,0,0,13.1529,0
0.277777,310,0,0,0,13.1529,0
0.278472,310,0,0,0,13.1529,0
0.279166,311,0,0,0,13.1529,0
0.279861,313,0,0,0,13.1529,0
0.280555,313,0,0,0,13.1529,0
0.28125,313,0,0,0,13.1529,0
0.281944,314,0,0,0,13.1529,0
0.282639,314,0,0,0,13.1529,0
0.283333,314,0,0,0,13.1529,0
0.284027,314,0,0,0,13.1529,0
0.284722,314,0,0,0,13.1529,0
0.285416,315,0,0,0,13.1529,0
0.286111,315,0,0,0,13.1529,0
0.286805,316,0,0,0,13.1529,0
0.2875,316,0,0,0,13.1529,0
0.288194,316,0,0,0,13.1529,0
0.288889,317,0,0,0,13.1529,0
0.289583,317,0,0,0,13.1529,0
0.290278,317,0,0,0,13.1529,0
0.290972,317,0,0,0,13.1529,0
0.291666,319,0,0,0,13.1529,0
0.292361,320,0,0,0,13.1529,0
0.293055,321,0,0,0,13.1529,0
0.29375,321,0,0,0,13.1529,0
0.294444,321,0,0,0,13.1529,0
0.295139,321,0,0,0,13.1529,0
0.295833,323,0,0,0,13.1529,0
0.296528,323,0,0,0,13.1529,0
0.297222,323,0,0,0,13.1529,0
0.297917,323,0,0,0,13.1529,0
0.298611,323,0,0,0,13.1529,0
0.299305,323,0,0,0,13.1529,0
0.3,323,0,0,0,13.1529,0
0.300694,323,0,0,0,13.1529,0
0.301389,324,0,0,0,13.1529,0
0.302083,324,0,0,0,13.1529,0
0.302778,324,0,0,0,13.1529,0
0.303472,325,0,0,0,13.1529,0
0.304167,325,0,0,0,13.1529,0
0.304861,326,0,0,0,13.1529,0
0.305556,327,0,0,0,13.1529,0
0.30625,329,0,0,0,13.1529,0
0.306944,329,0,0,0,13.1529,0
0.307639,330,0,0,0,13.1529,0
0.308333,330,0,0,0,13.1529,0
0.309028,330,0,0,0,13.1529,0
0.309722,332,0,0,0,13.1529,0
0.310417,334,0,0,0,13.1529,0
0.311111,335,0,0,0,13.1529,0
0.311806,335,0,0,0,13.1529,0
0.3125,335,0,0,0,13.1529,0
0.313195,335,0,0,0,13.1529,0
0.313889,335,0,0,0,13.1529,0
0.314583,336,0,0,0,13.1529,0
0.315278,336,0,0,0,13.1529,0
0.315972,336,0,0,0,13.1529,0
0.316667,336,0,0,0,13.1529,0
0.317361,336,0,0,0,13.1529,0
0.318056,336,0,0,0,13.1529,0
0.31875,336,0,0,0,13.1529,0
0.319445,336,0,0,0,13.1529,0
0.320139,337,0,0,0,13.1529,0
0.320834,337,0,0,0,13.1529,0
0.321528,338,0,0,0,13.1529,0
0.322222,338,0,0,0,13.1529,0
0.322917,338,0,0,0,13.1529,0
0.323611,340,0,0,0,13.1529,0
0.324306,340,0,0,0,13.1529,0
0.325,340,0,0,0,13.1529,0
0.325695,340,0,0,0,13.1529,0
0.326389,341,0,0,0,13.1529,0
0.327084,342,0,0,0,13.1529,0
0.327778,342,0,0,0,13.1529,0
0.328472,343,0,0,0,13.1529,0
0.329167,344,0,0,0,13.1529,0
0.329861,344,0,0,0,13.1529,0
0.330556,344,0,0,0,13.1529,0
0.33125,344,0,0,0,13.1529,0
0.331945,344,0,0,0,13.1529,0
0.332639,344,0,0,0,13.1529,0
0.333334,344,0,0,0,13.1529,0
0.334028,344,0,0,0,13.1529,0
0.334723,346,0,0,0,13.1529,0
0.335417,347,0,0,0,13.1529,0
0.336111,347,0,0,0,13.1529,0
0.336806,347,0,0,0,13.1529,0
0.3375,347,0,0,0,13.1529,0
0.338195,348,0,0,0,13.1529,0
0.338889,350,0,0,0,13.1529,0
0.339584,351,0,0,0,13.1529,0
0.340278,351,0,0,0,13.1529,0
0.340973,351,0,0,0,13.1529,0
0.341667,352,0,0,0,13.1529,0
0.342362,352,0,0,0,13.1529,0
0.343056,353,0,0,0,13.1529,0
0.34375,354,0,0,0,13.1529,0
0.344445,354,0,0,0,13.1529,0
0.345139,354,0,0,0,13.1529,0
0.345834,354,0,0,0,13.1529,0
0.346528,354,0,0,0,13.1529,0
0.347223,354,0,0,0,13.1529,0
0.347917,354,0,0,0,13.1529,0
0.348612,355,0,0,0,13.1529,0
0.349306,355,0,0,0,13.1529,0
0.350001,355,0,0,0,13.1529,0
0.350695,357,0,0,0,13.1529,0
0.351389,358,0,0,0,13.1529,0
0.352084,358,0,0,0,13.1529,0
0.352778,358,0,0,0,13.1529,0
0.353473,359,0,0,0,13.1529,0
0.354167,359,0,0,0,13.1529,0
0.354862,360,0,0,0,13.1529,0
0.355556,360,0,0,0,13.1529,0
0.356251,361,0,0,0,13.1529,0
0.356945,361,0,0,0,13.1529,0
0.35764,362,0,0,0,13.1529,0
0.358334,362,0,0,0,13.1529,0
0.359028,362,0,0,0,13.1529,0
0.359723,363,0,0,0,13.1529,0
0.360417,364,0,0,0,13.1529,0
0.361112,365,0,0,0,13.1529,0
0.361806,365,0,0,0,13.1529,0
0.362501,365,0,0,0,13.1529,0
0.363195,365,0,0,0,13.1529,0
0.36389,365,0,0,0,13.1529,0
0.364584,366,0,0,0,13.1529,0
0.365279,367,0,0,0,13.1529,0
0.365973,367,0,0,0,13.1529,0
0.366667,368,0,0,0,13.1529,0
0.367362,368,0,0,0,13.1529,0
0.368056,368,0,0,0,13.1529,0
0.368751,368,0,0,0,13.1529,0
0.369445,368,0,0,0,13.1529,0
0.37014,368,0,0,0,13.1529,0
0.370834,368,0,0,0,13.1529,0
0.371529,368,0,0,0,13.1529,0
0.372223,368,0,0,0,13.1529,0
0.372918,368,0,0,0,13.1529,0
0.373612,368,0,0,0,13.1529,0
0.374306,368,0,0,0,13.1529,0
0.375001,368,0,0,0,13.1529,0
0.375695,368,0,0,0,13.1529,0
0.37639,368,0,0,0,13.1529,0
0.377084,368,0,0,0,13.1529,0
0.377779,369,0,0,0,13.1529,0
0.378473,369,0,0,0,13.1529,0
0.379168,370,0,0,0,13.1529,0
0.379862,370,0,0,0,13.1529,0
0.380557,370,0,0,0,13.1529,0
0.381251,370,0,0,0,13.1529,0
0.381945,371,0,0,0,13.1529,0
0.38264,371,0,0,0,13.1529,0
0.383334,371,0,0,0,13.1529,0
0.384029,371,0,0,0,13.1529,0
0.384723,371,0,0,0,13.1529,0
0.385418,371,0,0,0,13.1529,0
0.386112,372,0,0,0,13.1529,0
0.386807,373,0,0,0,13.1529,0
0.387501,373,0,0,0,13.1529,0
0.388196,373,0,0,0,13.1529,0
0.38889,373,0,0,0,13.1529,0
0.389584,373,0,0,0,13.1529,0
0.390279,373,0,0,0,13.1529,0
0.390973,373,0,0,0,13.1529,0
0.391668,373,0,0,0,13.1529,0
0.392362,374,0,0,0,13.1529,0
0.393057,374,0,0,0,13.1529,0
0.393751,375,0,0,0,13.1529,0
0.394446,375,0,0,0,13.1529,0
0.39514,376,0,0,0,13.1529,0
0.395835,377,0,0,0,13.1529,0
0.396529,379,0,0,0,13.1529,0
0.397223,379,0,0,0,13.1529,0
0.397918,380,0,0,0,13.1529,0
0.398612,380,0,0,0,13.1529,0
0.399307,381,0,0,0,13.1529,0
0.400001,382,0,0,0,13.1529,0
0.400696,382,0,0,0,13.1529,0
0.40139,383,0,0,0,13.1529,0
0.402085,384,0,0,0,13.1529,0
0.402779,385,0,0,0,13.1529,0
0.403473,385,0,0,0,13.1529,0
0.404168,385,0,0,0,13.1529,0
0.404862,386,0,0,0,13.1529,0
0.405557,387,0,0,0,13.1529,0
0.406251,387,0,0,0,13.1529,0
0.406946,387,0,0,0,13.1529,0
0.40764,387,0,0,0,13.1529,0
0.408335,387,0,0,0,13.1529,0
0.409029,387,0,0,0,13.1529,0
0.409724,387,0,0,0,13.1529,0
0.410418,388,0,0,0,13.1529,0
0.411112,391,0,0,0,13.1529,0
0.411807,392,0,0,0,13.1529,0
0.412501,392,0,0,0,13.1529,0
0.413196,393,0,0,0,13.1529,0
0.41389,393,0,0,0,13.1529,0
0.414585,395,0,0,0,13.1909,0
0.415279,397,0,0,0,13.1909,0
0.415974,399,0,0,0,13.1909,0
0.416668,399,0,0,0,13.1909,0
0.417363,399,0,0,0,13.1909,0
0.418057,401,0,0,0,13.1909,0
0.418751,401,0,0,0,13.1909,0
0.419446,401,0,0,0,13.1909,0
0.42014,401,0,0,0,13.1909,0
0.420835,401,0,0,0,13.1909,0
0.421529,401,0,0,0,13.1909,0
0.422224,401,0,0,0,13.1909,0
0.422918,401,0,0,0,13.1909,0
0.423613,402,0,0,0,13.1909,0
0.424307,402,0,0,0,13.1909,0
0.425002,402,0,0,0,13.1909,0
0.425696,404,0,0,0,13.1909,0
0.42639,404,0,0,0,13.1909,0
0.427085,405,0,0,0,13.1909,0
0.427779,405,0,0,0,13.1909,0
0.428474,405,0,0,0,13.1909,0
0.429168,405,0,0,0,13.1909,0
0.429863,406,0,0,0,13.1909,0
0.430557,406,0,0,0,13.1909,0
0.431252,406,0,0,0,13.1909,0
0.431946,406,0,0,0,13.1909,0
0.432641,406,0,0,0,13.1909,0
0.433335,407,0,0,0,13.1909,0
0.434029,407,0,0,0,13.1909,0
0.434724,407,0,0,0,13.1909,0
0.435418,408,0,0,0,13.1909,0
0.436113,408,0,0,0,13.1909,0
0.436807,408,0,0,0,13.1909,0
0.437502,408,0,0,0,13.1909,0
0.438196,409,0,0,0,13.1909,0
0.438891,410,0,0,0,13.1909,0
0.439585,410,0,0,0,13.1909,0
0.44028,412,0,0,0,13.1909,0
0.440974,412,0,0,0,13.1909,0
0.441668,413,0,0,0,13.1909,0
0.442363,413,0,0,0,13.1909,0
0.443057,414,0,0,0,13.1909,0
0.443752,414,0,0,0,13.1909,0
0.444446,414,0,0,0,13.1909,0
0.445141,414,0,0,0,13.1909,0
0.445835,414,0,0,0,13.1909,0
0.44653,414,0,0,0,13.1909,0
0.447224,414,0,0,0,13.1909,0
0.447919,414,0,0,0,13.1909,0
0.448613,416,0,0,0,13.1909,0
0.449307,416,0,0,0,13.1909,0
0.450002,416,0,0,0,13.1909,0
0.450696,418,0,0,0,13.1909,0
0.451391,420,0,0,0,13.1909,0
0.452085,422,0,0,0,13.1909,0
0.45278,422,0,0,0,13.1909,0
0.453474,424,0,0,0,13.1909,0
0.454169,424,0,0,0,13.1909,0
0.454863,425,0,0,0,13.1909,0
0.455558,426,0,0,0,13.1909,0
0.456252,426,0,0,0,13.1909,0
0.456946,427,0,0,0,13.1909,0
0.457641,427,0,0,0,13.1909,0
0.458335,427,0,0,0,13.1909,0
0.45903,428,0,0,0,13.1909,0
0.459724,429,0,0,0,13.1909,0
0.460419,429,0,0,0,13.1909,0
0.461113,430,0,0,0,13.1909,0
0.461808,431,0,0,0,13.1909,0
0.462502,431,0,0,0,13.1909,0
0.463197,431,0,0,0,13.1909,0
0.463891,431,0,0,0,13.1909,0
0.464585,432,0,0,0,13.1909,0
0.46528,433,0,0,0,13.1909,0
0.465974,433,0,0,0,13.1909,0
0.466669,433,0,0,0,13.1909,0
0.467363,434,0,0,0,13.1909,0
0.468058,436,0,0,0,13.1909,0
0.468752,436,0,0,0,13.1909,0
0.469447,437,0,0,0,13.1909,0
0.470141,437,0,0,0,13.1909,0
0.470836,438,0,0,0,13.1909,0
0.47153,438,0,0,0,13.1909,0
0.472224,439,0,0,0,13.1909,0
0.472919,439,0,0,0,13.1909,0
0.473613,440,0,0,0,13.1909,0
0.474308,442,0,0,0,13.1909,0
0.475002,443,0,0,0,13.1909,0
0.475697,444,0,0,0,13.1909,0
0.476391,444,0,0,0,13.1909,0
0.477086,444,0,0,0,13.1909,0
0.47778,446,0,0,0,13.1909,0
0.478474,447,0,0,0,13.1909,0
0.479169,447,0,0,0,13.1909,0
0.479863,447,0,0,0,13.1909,0
0.480558,447,0,0,0,13.1909,0
0.481252,448,0,0,0,13.1909,0
0.481947,448,0,0,0,13.1909,0
0.482641,449,0,0,0,13.1909,0
