time,N,dead,CTL,con,tumrad,deaths
0.228472,268,0,0,0,12.8841,0
0.229166,268,0,0,0,12.8841,0
0.22986,268,0,0,0,12.8841,0
0.230555,268,0,0,0,12.8841,0
0.231249,268,0,0,0,12.8841,0
0.231944,269,0,0,0,12.8841,0
0.232638,269,0,0,0,12.8841,0
0.233333,270,0,0,0,12.8841,0
0.234027,271,0,0,0,12.8841,0
0.234722,273,0,0,0,12.8841,0
0.235416,274,0,0,0,12.8841,0
0.23611,274,0,0,0,12.8841,0
0.236805,275,0,0,0,13.4536,0
0.237499,276,0,0,0,13.4536,0
0.238194,276,0,0,0,13.4536,0
0.238888,277,0,0,0,13.4536,0
0.239583,278,0,0,0,13.4536,0
0.240277,278,0,0,0,13.4536,0
0.240972,278,0,0,0,13.4536,0
0.241666,278,0,0,0,13.4536,0
0.24236,280,0,0,0,13.4536,0
0.243055,281,0,0,0,13.4536,0
0.243749,282,0,0,0,13.4536,0
0.244444,282,0,0,0,13.4536,0
0.245138,282,0,0,0,13.4536,0
0.245833,282,0,0,0,13.4536,0
0.246527,282,0,0,0,13.4536,0
0.247221,282,0,0,0,13.4536,0
0.247916,282,0,0,0,13.4536,0
0.24861,283,0,0,0,13.4536,0
0.249305,284,0,0,0,13.4536,0
0.249999,285,0,0,0,13.4536,0
0.250694,285,0,0,0,13.4536,0
0.251388,286,0,0,0,13.4536,0
0.252083,286,0,0,0,13.4536,0
0.252777,286,0,0,0,13.4536,0
0.253471,287,0,0,0,13.4536,0
0.254166,287,0,0,0,13.4536,0
0.25486,288,0,0,0,13.4536,0
0.255555,288,0,0,0,13.4536,0
0.256249,288,0,0,0,13.4536,0
0.256944,289,0,0,0,13.4536,0
0.257638,290,0,0,0,13.4536,0
0.258333,291,0,0,0,13.4536,0
0.259027,292,0,0,0,13.4536,0
0.259722,293,0,0,0,13.4536,0
0.260416,293,0,0,0,13.4536,0
0.26111,293,0,0,0,13.4536,0
0.261805,294,0,0,0,13.4536,0
0.262499,294,0,0,0,13.4536,0
0.263194,294,0,0,0,13.4536,0
0.263888,295,0,0,0,13.4536,0
0.264583,295,0,0,0,13.4536,0
0.265277,295,0,0,0,13.4536,0
0.265972,295,0,0,0,13.4536,0
0.266666,296,0,0,0,13.4536,0
0.267361,298,0,0,0,13.4536,0
0.268055,298,0,0,0,13.4536,0
0.268749,298,0,0,0,13.4536,0
0.269444,298,0,0,0,13.4536,0
0.270138,298,0,0,0,13.4536,0
0.270833,298,0,0,0,13.4536,0
0.271527,298,0,0,0,13.4536,0
0.272222,298,0,0,0,13.4536,0
0.272916,298,0,0,0,13.4536,0
0.273611,298,0,0,0,13.4536,0
0.274305,298,0,0,0,13.4536,0
0.275,298,0,0,0,13.4536,0
0.275694,298,0,0,0,13.4536,0
0.276388,300,0,0,0,13.4536,0
0.277083,300,0,0,0,13.4536,0
0.277777,300,0,0,0,13.4536,0
0.278472,300,0,0,0,13.4536,0
0.279166,301,0,0,0,13.4536,0
0.279861,302,0,0,0,13.4536,0
0.280555,303,0,0,0,13.4536,0
0.28125,305,0,0,0,13.4536,0
0.281944,305,0,0,0,13.4536,0
0.282639,305,0,0,0,13.4536,0
0.283333,305,0,0,0,13.4536,0
0.284027,305,0,0,0,13.4536,0
0.284722,307,0,0,0,13.4536,0
0.285416,307,0,0,0,13.4536,0
0.286111,307,0,0,0,13.4536,0
0.286805,307,0,0,0,13.4536,0
0.2875,307,0,0,0,13.4536,0
0.288194,308,0,0,0,13.4536,0
0.288889,309,0,0,0,13.4536,0
0.289583,310,0,0,0,13.4536,0
0.290278,312,0,0,0,13.4536,0
0.290972,312,0,0,0,13.4536,0
0.291666,312,0,0,0,13.4536,0
0.292361,312,0,0,0,13.4536,0
0.293055,313,0,0,0,13.4536,0
0.29375,313,0,0,0,13.4536,0
0.294444,313,0,0,0,13.4536,0
0.295139,313,0,0,0,13.4536,0
0.295833,313,0,0,0,13.4536,0
0.296528,313,0,0,0,13.4536,0
0.297222,313,0,0,0,13.4536,0
0.297917,313,0,0,0,13.4536,0
0.298611,314,0,0,0,13.4536,0
0.299305,314,0,0,0,13.4536,0
0.3,316,0,0,0,13.4536,0
0.300694,317,0,0,0,13.4536,0
0.301389,317,0,0,0,13.4536,0
0.302083,318,0,0,0,13.4536,0
0.302778,319,0,0,0,13.4536,0
0.303472,319,0,0,0,13.4536,0
0.304167,320,0,0,0,13.4536,0
0.304861,321,0,0,0,13.4536,0
0.305556,322,0,0,0,13.4536,0
0.30625,322,0,0,0,13.4536,0
0.306944,322,0,0,0,13.4536,0
0.307639,322,0,0,0,13.4536,0
0.308333,322,0,0,0,13.4536,0
0.309028,322,0,0,0,13.4536,0
0.309722,323,0,0,0,13.4536,0
0.310417,325,0,0,0,13.4536,0
0.311111,326,0,0,0,13.4536,0
0.311806,326,0,0,0,13.4536,0
0.3125,326,0,0,0,13.4536,0
0.313195,329,0,0,0,13.4536,0
0.313889,329,0,0,0,13.4536,0
0.314583,330,0,0,0,13.4536,0
0.315278,330,0,0,0,13.4536,0
0.315972,331,0,0,0,13.4536,0
0.316667,331,0,0,0,13.4536,0
0.317361,331,0,0,0,13.4536,0
0.318056,331,0,0,0,13.4536,0
0.31875,333,0,0,0,13.4536,0
0.319445,333,0,0,0,13.4536,0
0.320139,333,0,0,0,13.4536,0
0.320834,333,0,0,0,13.4536,0
0.321528,333,0,0,0,13.4536,0
0.322222,333,0,0,0,13.4536,0
0.322917,334,0,0,0,13.4536,0
0.323611,334,0,0,0,13.4536,0
0.324306,334,0,0,0,13.4536,0
0.325,334,0,0,0,13.4536,0
0.325695,334,0,0,0,13.4536,0
0.326389,334,0,0,0,13.4536,0
0.327084,334,0,0,0,13.4536,0
0.327778,334,0,0,0,13.4536,0
0.328472,334,0,0,0,13.4536,0
0.329167,335,0,0,0,13.4536,0
0.329861,335,0,0,0,13.4536,0
0.330556,335,0,0,0,13.4536,0
0.33125,335,0,0,0,13.4536,0
0.331945,335,0,0,0,13.4536,0
0.332639,335,0,0,0,13.4536,0
0.333334,335,0,0,0,13.4536,0
0.334028,335,0,0,0,13.4536,0
0.334723,336,0,0,0,13.4536,0
0.335417,336,0,0,0,13.4536,0
0.336111,337,0,0,0,13.4536,0
0.336806,338,0,0,0,13.4536,0
0.3375,339,0,0,0,13.4536,0
0.338195,341,0,0,0,13.4536,0
0.338889,341,0,0,0,13.4536,0
0.339584,341,0,0,0,13.4536,0
0.340278,341,0,0,0,13.4536,0
0.340973,342,0,0,0,13.4536,0
0.341667,343,0,0,0,13.4536,0
0.342362,344,0,0,0,13.4536,0
0.343056,344,0,0,0,13.4536,0
0.34375,345,0,0,0,13.4536,0
0.344445,346,0,0,0,13.4536,0
0.345139,346,0,0,0,13.4536,0
0.345834,347,0,0,0,13.4536,0
0.346528,348,0,0,0,13.4536,0
0.347223,348,0,0,0,13.4536,0
0.347917,348,0,0,0,13.4536,0
0.348612,349,0,0,0,13.4536,0
0.349306,350,0,0,0,13.4536,0
0.350001,351,0,0,0,13.4536,0
0.350695,351,0,0,0,13.4536,0
0.351389,351,0,0,0,13.4536,0
0.352084,351,0,0,0,13.4536,0
0.352778,351,0,0,0,13.4536,0
0.353473,352,0,0,0,13.4536,0
0.354167,352,0,0,0,13.4536,0
0.354862,352,0,0,0,13.4536,0
0.355556,352,0,0,0,13.4536,0
0.356251,352,0,0,0,13.4536,0
0.356945,352,0,0,0,13.4536,0
0.35764,352,0,0,0,13.4536,0
0.358334,353,0,0,0,13.4536,0
0.359028,353,0,0,0,13.4536,0
0.359723,353,0,0,0,13.4536,0
0.360417,353,0,0,0,13.4536,0
0.361112,353,0,0,0,13.4536,0
0.361806,353,0,0,0,13.4536,0
0.362501,354,0,0,0,13.4536,0
0.363195,355,0,0,0,13.4536,0
0.36389,355,0,0,0,13.4536,0
0.364584,356,0,0,0,13.4536,0
0.365279,356,0,0,0,13.4536,0
0.365973,356,0,0,0,13.4536,0
0.366667,356,0,0,0,13.4536,0
0.367362,357,0,0,0,13.4536,0
0.368056,358,0,0,0,13.4536,0
0.368751,359,0,0,0,13.4536,0
0.369445,359,0,0,0,13.4536,0
0.37014,359,0,0,0,13.4536,0
0.370834,360,0,0,0,13.4536,0
0.371529,360,0,0,0,13.4536,0
0.372223,360,0,0,0,13.4536,0
0.372918,360,0,0,0,13.4536,0
0.373612,361,0,0,0,13.4536,0
0.374306,361,0,0,0,13.4536,0
0.375001,362,0,0,0,13.4536,0
0.375695,362,0,0,0,13.4536,0
0.37639,363,0,0,0,13.4536,0
0.377084,363,0,0,0,13.4536,0
0.377779,364,0,0,0,13.4536,0
0.378473,364,0,0,0,13.4536,0
0.379168,365,0,0,0,13.4536,0
0.379862,365,0,0,0,13.4536,0
0.380557,366,0,0,0,13.4536,0
0.381251,366,0,0,0,13.4536,0
0.381945,366,0,0,0,13.4536,0
0.38264,367,0,0,0,13.4536,0
0.383334,367,0,0,0,13.4536,0
0.384029,368,0,0,0,13.4536,0
0.384723,368,0,0,0,13.4536,0
0.385418,369,0,0,0,13.4536,0
0.386112,370,0,0,0,13.4536,0
0.386807,370,0,0,0,13.4536,0
0.387501,371,0,0,0,13.4536,0
0.388196,371,0,0,0,13.4536,0
0.38889,372,0,0,0,13.4536,0
0.389584,372,0,0,0,13.4536,0
0.390279,372,0,0,0,13.4536,0
0.390973,373,0,0,0,13.4536,0
0.391668,373,0,0,0,13.4536,0
0.392362,373,0,0,0,13.4536,0
0.393057,373,0,0,0,13.4536,0
0.393751,374,0,0,0,13.4536,0
0.394446,376,0,0,0,13.4536,0
0.39514,376,0,0,0,13.4536,0
0.395835,376,0,0,0,13.4536,0
0.396529,377,0,0,0,13.4536,0
0.397223,378,0,0,0,13.4536,0
0.397918,378,0,0,0,13.4536,0
0.398612,379,0,0,0,13.4536,0
0.399307,379,0,0,0,13.4536,0
0.400001,379,0,0,0,13.4536,0
0.400696,380,0,0,0,13.4536,0
0.40139,380,0,0,0,13.4536,0
0.402085,382,0,0,0,13.4536,0
0.402779,383,0,0,0,13.4536,0
0.403473,384,0,0,0,13.4536,0
0.404168,384,0,0,0,13.4536,0
0.404862,385,0,0,0,13.4536,0
0.405557,385,0,0,0,13.4536,0
0.406251,386,0,0,0,13.4536,0
0.406946,386,0,0,0,13.4536,0
0.40764,388,0,0,0,13.4536,0
0.408335,390,0,0,0,13.4536,0
0.409029,390,0,0,0,13.4536,0
0.409724,390,0,0,0,13.4536,0
0.410418,390,0,0,0,13.4536,0
0.411112,390,0,0,0,13.4536,0
0.411807,390,0,0,0,13.4536,0
0.412501,391,0,0,0,13.4536,0
0.413196,392,0,0,0,13.4536,0
0.41389,393,0,0,0,13.4536,0
0.414585,393,0,0,0,13.4536,0
0.415279,395,0,0,0,14.0712,0
0.415974,395,0,0,0,14.0712,0
0.416668,396,0,0,0,14.0712,0
0.417363,396,0,0,0,14.0712,0
0.418057,396,0,0,0,14.0712,0
0.418751,396,0,0,0,14.0712,0
0.419446,396,0,0,0,14.0712,0
0.42014,397,0,0,0,14.0712,0
0.420835,397,0,0,0,14.0712,0
0.421529,397,0,0,0,14.0712,0
0.422224,398,0,0,0,14.0712,0
0.422918,398,0,0,0,14.0712,0
0.423613,398,0,0,0,14.0712,0
0.424307,399,0,0,0,14.0712,0
0.425002,400,0,0,0,14.0712,0
0.425696,400,0,0,0,14.0712,0
0.42639,400,0,0,0,14.0712,0
0.427085,400,0,0,0,14.0712,0
0.427779,400,0,0,0,14.0712,0
0.428474,400,0,0,0,14.0712,0
0.429168,401,0,0,0,14.0712,0
0.429863,401,0,0,0,14.0712,0
0.430557,402,0,0,0,14.0712,0
0.431252,402,0,0,0,14.0712,0
0.431946,402,0,0,0,14.0712,0
0.432641,402,0,0,0,14.0712,0
0.433335,403,0,0,0,14.0712,0
0.434029,404,0,0,0,14.0712,0
0.434724,404,0,0,0,14.0712,0
0.435418,404,0,0,0,14.0712,0
0.436113,404,0,0,0,14.0712,0
0.436807,404,0,0,0,14.0712,0
0.437502,405,0,0,0,14.0712,0
0.438196,406,0,0,0,14.0712,0
0.438891,406,0,0,0,14.0712,0
0.439585,406,0,0,0,14.0712,0
0.44028,407,0,0,0,14.0712,0
0.440974,409,0,0,0,14.0712,0
0.441668,409,0,0,0,14.0712,0
0.442363,410,0,0,0,14.0712,0
0.443057,410,0,0,0,14.0712,0
0.443752,410,0,0,0,14.0712,0
0.444446,411,0,0,0,14.0712,0
0.445141,411,0,0,0,14.0712,0
0.445835,414,0,0,0,14.0712,0
0.44653,414,0,0,0,14.0712,0
0.447224,416,0,0,0,14.0712,0
0.447919,416,0,0,0,14.0712,0
0.448613,416,0,0,0,14.0712,0
0.449307,416,0,0,0,14.0712,0
0.450002,416,0,0,0,14.0712,0
0.450696,417,0,0,0,14.0712,0
0.451391,418,0,0,0,14.0712,0
0.452085,420,0,0,0,14.0712,0
0.45278,420,0,0,0,14.0712,0
0.453474,421,0,0,0,14.0712,0
0.454169,423,0,0,0,14.0712,0
0.454863,423,0,0,0,14.0712,0
0.455558,423,0,0,0,14.0712,0
0.456252,425,0,0,0,14.0712,0
0.456946,425,0,0,0,14.0712,0
0.457641,426,0,0,0,14.0712,0
0.458335,426,0,0,0,14.0712,0
0.45903,426,0,0,0,14.0712,0
0.459724,426,0,0,0,14.0712,0
0.460419,426,0,0,0,14.0712,0
0.461113,426,0,0,0,14.0712,0
0.461808,426,0,0,0,14.0712,0
0.462502,426,0,0,0,14.0712,0
0.463197,428,0,0,0,14.0712,0
0.463891,428,0,0,0,14.0712,0
0.464585,428,0,0,0,14.0712,0
0.46528,428,0,0,0,14.0712,0
0.465974,428,0,0,0,14.0712,0
0.466669,430,0,0,0,14.0712,0
0.467363,431,0,0,0,14.0712,0
0.468058,432,0,0,0,14.0712,0
0.468752,432,0,0,0,14.0712,0
0.469447,433,0,0,0,14.0712,0
0.470141,434,0,0,0,14.0712,0
0.470836,435,0,0,0,14.0712,0
0.47153,435,0,0,0,14.0712,0
0.472224,436,0,0,0,14.0712,0
0.472919,437,0,0,0,14.0712,0
0.473613,437,0,0,0,14.0712,0
0.474308,437,0,0,0,14.0712,0
0.475002,437,0,0,0,14.0712,0
0.475697,438,0,0,0,14.0712,0
0.476391,440,0,0,0,14.0712,0
0.477086,440,0,0,0,14.0712,0
0.47778,441,0,0,0,14.0712,0
0.478474,442,0,0,0,14.0712,0
0.479169,444,0,0,0,14.0712,0
