time,N,dead,CTL,con,tumrad,deaths
0.0923613,223,0,0,0,13.1909,0
0.0930557,224,0,0,0,13.1909,0
0.0937502,225,0,0,0,13.1909,0
0.0944446,226,0,0,0,13.1909,0
0.0951391,226,0,0,0,13.1909,0
0.0958335,226,0,0,0,13.1909,0
0.0965279,226,0,0,0,13.1909,0
0.0972224,226,0,0,0,13.1909,0
0.0979168,227,0,0,0,13.1909,0
0.0986113,227,0,0,0,13.1909,0
0.0993057,228,0,0,0,13.1909,0
0.1,229,0,0,0,13.1909,0
0.100695,229,0,0,0,13.1909,0
0.101389,229,0,0,0,13.1909,0
0.102084,229,0,0,0,13.1909,0
0.102778,229,0,0,0,13.1909,0
0.103472,231,0,0,0,13.1909,0
0.104167,234,0,0,0,13.1909,0
0.104861,234,0,0,0,13.1909,0
0.105556,236,0,0,0,13.1909,0
0.10625,236,0,0,0,13.1909,0
0.106945,236,0,0,0,13.1909,0
0.107639,236,0,0,0,13.1909,0
0.108334,237,0,0,0,13.1909,0
0.109028,237,0,0,0,13.1909,0
0.109722,237,0,0,0,13.1909,0
0.110417,237,0,0,0,13.1909,0
0.111111,237,0,0,0,13.1909,0
0.111806,237,0,0,0,13.1909,0
0.1125,237,0,0,0,13.1909,0
0.113195,237,0,0,0,13.1909,0
0.113889,237,0,0,0,13.1909,0
0.114584,237,0,0,0,13.1909,0
0.115278,237,0,0,0,13.1909,0
0.115972,238,0,0,0,13.1909,0
0.116667,238,0,0,0,13.1909,0
0.117361,238,0,0,0,13.1909,0
0.118056,238,0,0,0,13.1909,0
0.11875,239,0,0,0,13.1909,0
0.119445,239,0,0,0,13.1909,0
0.120139,239,0,0,0,13.1909,0
0.120834,240,0,0,0,13.1909,0
0.121528,240,0,0,0,13.1909,0
0.122222,240,0,0,0,13.1909,0
0.122917,240,0,0,0,13.1909,0
0.123611,241,0,0,0,13.1909,0
0.124306,242,0,0,0,13.1909,0
0.125,243,0,0,0,13.1909,0
0.125695,244,0,0,0,13.1909,0
0.126389,244,0,0,0,13.1909,0
0.127084,244,0,0,0,13.1909,0
0.127778,245,0,0,0,13.1909,0
0.128472,245,0,0,0,13.1909,0
0.129167,245,0,0,0,13.1909,0
0.129861,246,0,0,0,13.1909,0
0.130556,246,0,0,0,13.1909,0
0.13125,246,0,0,0,13.1909,0
0.131945,247,0,0,0,13.1909,0
0.132639,247,0,0,0,13.1909,0
0.133334,247,0,0,0,13.1909,0
0.134028,247,0,0,0,13.1909,0
0.134722,247,0,0,0,13.1909,0
0.135417,247,0,0,0,13.1909,0
0.136111,247,0,0,0,13.1909,0
0.136806,247,0,0,0,13.1909,0
0.1375,247,0,0,0,13.1909,0
0.138195,247,0,0,0,13.1909,0
0.138889,247,0,0,0,13.1909,0
0.139583,247,0,0,0,13.1909,0
0.140278,247,0,0,0,13.1909,0
0.140972,248,0,0,0,13.1909,0
0.141667,248,0,0,0,13.1909,0
0.142361,248,0,0,0,13.1909,0
0.143056,252,0,0,0,13.1909,0
0.14375,252,0,0,0,13.1909,0
0.144445,253,0,0,0,13.1909,0
0.145139,253,0,0,0,13.1909,0
0.145833,255,0,0,0,13.1909,0
0.146528,255,0,0,0,13.1909,0
0.147222,255,0,0,0,13.1909,0
0.147917,255,0,0,0,13.1909,0
0.148611,256,0,0,0,13.1909,0
0.149306,256,0,0,0,13.1909,0
0.15,256,0,0,0,13.1909,0
0.150694,257,0,0,0,13.1909,0
0.151389,258,0,0,0,13.1909,0
0.152083,258,0,0,0,13.1909,0
0.152778,259,0,0,0,13.1909,0
0.153472,260,0,0,0,13.1909,0
0.154167,261,0,0,0,13.1909,0
0.154861,261,0,0,0,13.1909,0
0.155556,261,0,0,0,13.1909,0
0.15625,262,0,0,0,13.1909,0
0.156944,262,0,0,0,13.1909,0
0.157639,263,0,0,0,13.1909,0
0.158333,265,0,0,0,13.1909,0
0.159028,266,0,0,0,13.1909,0
0.159722,267,0,0,0,13.1909,0
0.160417,267,0,0,0,13.1909,0
0.161111,268,0,0,0,13.1909,0
0.161805,268,0,0,0,13.1909,0
0.1625,268,0,0,0,13.1909,0
0.163194,268,0,0,0,13.1909,0
0.163889,268,0,0,0,13.1909,0
0.164583,270,0,0,0,13.1909,0
0.165278,270,0,0,0,13.1909,0
0.165972,270,0,0,0,13.1909,0
0.166667,271,0,0,0,13.1909,0
0.167361,273,0,0,0,13.1909,0
0.168055,273,0,0,0,13.1909,0
0.16875,273,0,0,0,13.1909,0
0.169444,273,0,0,0,13.1909,0
0.170139,273,0,0,0,13.1909,0
0.170833,273,0,0,0,13.1909,0
0.171528,273,0,0,0,13.1909,0
0.172222,273,0,0,0,13.1909,0
0.172917,273,0,0,0,13.1909,0
0.173611,273,0,0,0,13.1909,0
0.174305,273,0,0,0,13.1909,0
0.175,273,0,0,0,13.1909,0
0.175694,274,0,0,0,13.1909,0
0.176389,274,0,0,0,13.1909,0
0.177083,275,0,0,0,13.1909,0
0.177778,275,0,0,0,13.1909,0
0.178472,276,0,0,0,13.1909,0
0.179166,276,0,0,0,13.1909,0
0.179861,276,0,0,0,13.1909,0
0.180555,276,0,0,0,13.1909,0
0.18125,277,0,0,0,13.1909,0
0.181944,278,0,0,0,13.1909,0
0.182639,279,0,0,0,13.1909,0
0.183333,279,0,0,0,13.1909,0
0.184028,280,0,0,0,13.1909,0
0.184722,281,0,0,0,13.1909,0
0.185416,281,0,0,0,13.1909,0
0.186111,282,0,0,0,13.1909,0
0.186805,283,0,0,0,13.1909,0
0.1875,284,0,0,0,13.1909,0
0.188194,284,0,0,0,13.1909,0
0.188889,284,0,0,0,13.1909,0
0.189583,284,0,0,0,13.1909,0
0.190277,285,0,0,0,13.1909,0
0.190972,285,0,0,0,13.1909,0
0.191666,285,0,0,0,13.1909,0
0.192361,286,0,0,0,13.1909,0
0.193055,287,0,0,0,13.1909,0
0.19375,287,0,0,0,13.1909,0
0.194444,287,0,0,0,13.1909,0
0.195139,287,0,0,0,13.1909,0
0.195833,287,0,0,0,13.1909,0
0.196527,287,0,0,0,13.1909,0
0.197222,287,0,0,0,13.1909,0
0.197916,287,0,0,0,13.1909,0
0.198611,288,0,0,0,13.1909,0
0.199305,290,0,0,0,13.1909,0
0.2,291,0,0,0,13.1909,0
0.200694,292,0,0,0,13.1909,0
0.201389,292,0,0,0,13.1909,0
0.202083,292,0,0,0,13.1909,0
0.202777,293,0,0,0,13.1909,0
0.203472,293,0,0,0,13.1909,0
0.204166,293,0,0,0,13.1909,0
0.204861,293,0,0,0,13.1909,0
0.205555,293,0,0,0,13.1909,0
0.20625,295,0,0,0,13.1909,0
0.206944,296,0,0,0,13.1909,0
0.207638,297,0,0,0,13.1909,0
0.208333,299,0,0,0,13.1909,0
0.209027,301,0,0,0,13.3791,0
0.209722,301,0,0,0,13.3791,0
0.210416,301,0,0,0,13.3791,0
0.211111,302,0,0,0,13.3791,0
0.211805,302,0,0,0,13.3791,0
0.2125,302,0,0,0,13.3791,0
0.213194,302,0,0,0,13.3791,0
0.213888,302,0,0,0,13.3791,0
0.214583,303,0,0,0,13.3791,0
0.215277,303,0,0,0,13.3791,0
0.215972,304,0,0,0,13.3791,0
0.216666,305,0,0,0,13.3791,0
0.217361,305,0,0,0,13.3791,0
0.218055,305,0,0,0,13.3791,0
0.218749,305,0,0,0,13.3791,0
0.219444,305,0,0,0,13.3791,0
0.220138,305,0,0,0,13.3791,0
0.220833,305,0,0,0,13.3791,0
0.221527,306,0,0,0,13.3791,0
0.222222,306,0,0,0,13.3791,0
0.222916,308,0,0,0,13.3791,0
0.223611,308,0,0,0,13.3791,0
0.224305,308,0,0,0,13.3791,0
0.224999,308,0,0,0,13.3791,0
0.225694,309,0,0,0,13.3791,0
0.226388,309,0,0,0,13.3791,0
0.227083,309,0,0,0,13.3791,0
0.227777,309,0,0,0,13.3791,0
0.228472,309,0,0,0,13.3791,0
0.229166,310,0,0,0,13.3791,0
0.22986,310,0,0,0,13.3791,0
0.230555,310,0,0,0,13.3791,0
0.231249,310,0,0,0,13.3791,0
0.231944,310,0,0,0,13.3791,0
0.232638,310,0,0,0,13.3791,0
0.233333,310,0,0,0,13.3791,0
0.234027,310,0,0,0,13.3791,0
0.234722,311,0,0,0,13.3791,0
0.235416,311,0,0,0,13.3791,0
0.23611,311,0,0,0,13.3791,0
0.236805,311,0,0,0,13.3791,0
0.237499,311,0,0,0,13.3791,0
0.238194,311,0,0,0,13.3791,0
0.238888,311,0,0,0,13.3791,0
0.239583,311,0,0,0,13.3791,0
0.240277,311,0,0,0,13.3791,0
0.240972,312,0,0,0,13.3791,0
0.241666,312,0,0,0,13.3791,0
0.24236,312,0,0,0,13.3791,0
0.243055,312,0,0,0,13.3791,0
0.243749,312,0,0,0,13.3791,0
0.244444,312,0,0,0,13.3791,0
0.245138,312,0,0,0,13.3791,0
0.245833,312,0,0,0,13.3791,0
0.246527,312,0,0,0,13.3791,0
0.247221,314,0,0,0,13.3791,0
0.247916,315,0,0,0,13.3791,0
0.24861,315,0,0,0,13.3791,0
0.249305,315,0,0,0,13.3791,0
0.249999,315,0,0,0,13.3791,0
0.250694,316,0,0,0,13.3791,0
0.251388,316,0,0,0,13.3791,0
0.252083,316,0,0,0,13.3791,0
0.252777,316,0,0,0,13.3791,0
0.253471,316,0,0,0,13.3791,0
0.254166,316,0,0,0,13.3791,0
0.25486,318,0,0,0,13.3791,0
0.255555,318,0,0,0,13.3791,0
0.256249,318,0,0,0,13.3791,0
0.256944,318,0,0,0,13.3791,0
