time,N,dead,CTL,con,tumrad,deaths
0.0930557,220,0,0,0,13.0767,0
0.0937502,220,0,0,0,13.0767,0
0.0944446,220,0,0,0,13.0767,0
0.0951391,220,0,0,0,13.0767,0
0.0958335,220,0,0,0,13.0767,0
0.0965279,220,0,0,0,13.0767,0
0.0972224,222,0,0,0,13.0767,0
0.0979168,222,0,0,0,13.0767,0
0.0986113,222,0,0,0,13.0767,0
0.0993057,223,0,0,0,13.0767,0
0.1,223,0,0,0,13.0767,0
0.100695,223,0,0,0,13.0767,0
0.101389,223,0,0,0,13.0767,0
0.102084,224,0,0,0,13.0767,0
0.102778,224,0,0,0,13.0767,0
0.103472,225,0,0,0,13.0767,0
0.104167,227,0,0,0,13.0767,0
0.104861,227,0,0,0,13.0767,0
0.105556,228,0,0,0,13.0767,0
0.10625,228,0,0,0,13.0767,0
0.106945,229,0,0,0,13.0767,0
0.107639,229,0,0,0,13.0767,0
0.108334,230,0,0,0,13.0767,0
0.109028,230,0,0,0,13.0767,0
0.109722,230,0,0,0,13.0767,0
0.110417,231,0,0,0,13.0767,0
0.111111,231,0,0,0,13.0767,0
0.111806,231,0,0,0,13.0767,0
0.1125,231,0,0,0,13.0767,0
0.113195,232,0,0,0,13.0767,0
0.113889,233,0,0,0,13.0767,0
0.114584,233,0,0,0,13.0767,0
0.115278,233,0,0,0,13.0767,0
0.115972,233,0,0,0,13.0767,0
0.116667,233,0,0,0,13.0767,0
0.117361,233,0,0,0,13.0767,0
0.118056,233,0,0,0,13.0767,0
0.11875,233,0,0,0,13.0767,0
0.119445,234,0,0,0,13.0767,0
0.120139,234,0,0,0,13.0767,0
0.120834,234,0,0,0,13.0767,0
0.121528,234,0,0,0,13.0767,0
0.122222,234,0,0,0,13.0767,0
0.122917,234,0,0,0,13.0767,0
0.123611,235,0,0,0,13.0767,0
0.124306,235,0,0,0,13.0767,0
0.125,235,0,0,0,13.0767,0
0.125695,235,0,0,0,13.0767,0
0.126389,236,0,0,0,13.0767,0
0.127084,239,0,0,0,13.0767,0
0.127778,239,0,0,0,13.0767,0
0.128472,240,0,0,0,13.0767,0
0.129167,241,0,0,0,13.0767,0
0.129861,241,0,0,0,13.0767,0
0.130556,241,0,0,0,13.0767,0
0.13125,241,0,0,0,13.0767,0
0.131945,241,0,0,0,13.0767,0
0.132639,241,0,0,0,13.0767,0
0.133334,241,0,0,0,13.0767,0
0.134028,241,0,0,0,13.0767,0
0.134722,241,0,0,0,13.0767,0
0.135417,242,0,0,0,13.0767,0
0.136111,242,0,0,0,13.0767,0
0.136806,243,0,0,0,13.0767,0
0.1375,244,0,0,0,13.0767,0
0.138195,244,0,0,0,13.0767,0
0.138889,245,0,0,0,13.0767,0
0.139583,245,0,0,0,13.0767,0
0.140278,245,0,0,0,13.0767,0
0.140972,245,0,0,0,13.0767,0
0.141667,245,0,0,0,13.0767,0
0.142361,248,0,0,0,13.0767,0
0.143056,248,0,0,0,13.0767,0
0.14375,248,0,0,0,13.0767,0
0.144445,248,0,0,0,13.0767,0
0.145139,249,0,0,0,13.0767,0
0.145833,249,0,0,0,13.0767,0
0.146528,249,0,0,0,13.0767,0
0.147222,250,0,0,0,13.0767,0
0.147917,251,0,0,0,13.0767,0
0.148611,251,0,0,0,13.0767,0
0.149306,254,0,0,0,13.0767,0
0.15,254,0,0,0,13.0767,0
0.150694,254,0,0,0,13.0767,0
0.151389,255,0,0,0,13.0767,0
0.152083,255,0,0,0,13.0767,0
0.152778,256,0,0,0,13.0767,0
0.153472,257,0,0,0,13.0767,0
0.154167,257,0,0,0,13.0767,0
0.154861,257,0,0,0,13.0767,0
0.155556,257,0,0,0,13.0767,0
0.15625,258,0,0,0,13.0767,0
0.156944,259,0,0,0,13.0767,0
0.157639,259,0,0,0,13.0767,0
0.158333,259,0,0,0,13.0767,0
0.159028,260,0,0,0,13.0767,0
0.159722,260,0,0,0,13.0767,0
0.160417,260,0,0,0,13.0767,0
0.161111,260,0,0,0,13.0767,0
0.161805,262,0,0,0,13.0767,0
0.1625,262,0,0,0,13.0767,0
0.163194,262,0,0,0,13.0767,0
0.163889,262,0,0,0,13.0767,0
0.164583,262,0,0,0,13.0767,0
0.165278,262,0,0,0,13.0767,0
0.165972,262,0,0,0,13.0767,0
0.166667,262,0,0,0,13.0767,0
0.167361,262,0,0,0,13.0767,0
0.168055,264,0,0,0,13.0767,0
0.16875,264,0,0,0,13.0767,0
0.169444,264,0,0,0,13.0767,0
0.170139,264,0,0,0,13.0767,0
0.170833,264,0,0,0,13.0767,0
0.171528,264,0,0,0,13.0767,0
0.172222,264,0,0,0,13.0767,0
0.172917,265,0,0,0,13.0767,0
0.173611,266,0,0,0,13.0767,0
0.174305,266,0,0,0,13.0767,0
0.175,267,0,0,0,13.0767,0
0.175694,267,0,0,0,13.0767,0
0.176389,267,0,0,0,13.0767,0
0.177083,267,0,0,0,13.0767,0
0.177778,267,0,0,0,13.0767,0
0.178472,267,0,0,0,13.0767,0
0.179166,267,0,0,0,13.0767,0
0.179861,268,0,0,0,13.0767,0
0.180555,269,0,0,0,13.0767,0
0.18125,269,0,0,0,13.0767,0
0.181944,269,0,0,0,13.0767,0
0.182639,269,0,0,0,13.0767,0
0.183333,269,0,0,0,13.0767,0
0.184028,269,0,0,0,13.0767,0
0.184722,269,0,0,0,13.0767,0
0.185416,269,0,0,0,13.0767,0
0.186111,270,0,0,0,13.0767,0
0.186805,270,0,0,0,13.0767,0
0.1875,270,0,0,0,13.0767,0
0.188194,270,0,0,0,13.0767,0
0.188889,270,0,0,0,13.0767,0
0.189583,271,0,0,0,13.0767,0
0.190277,271,0,0,0,13.0767,0
0.190972,271,0,0,0,13.0767,0
0.191666,271,0,0,0,13.0767,0
0.192361,271,0,0,0,13.0767,0
0.193055,271,0,0,0,13.0767,0
0.19375,272,0,0,0,13.0767,0
0.194444,274,0,0,0,13.0767,0
0.195139,274,0,0,0,13.0767,0
0.195833,274,0,0,0,13.0767,0
0.196527,274,0,0,0,13.0767,0
0.197222,274,0,0,0,13.0767,0
0.197916,274,0,0,0,13.0767,0
0.198611,274,0,0,0,13.0767,0
0.199305,274,0,0,0,13.0767,0
0.2,275,0,0,0,13.0767,0
0.200694,275,0,0,0,13.0767,0
0.201389,275,0,0,0,13.0767,0
0.202083,275,0,0,0,13.0767,0
0.202777,275,0,0,0,13.0767,0
0.203472,275,0,0,0,13.0767,0
0.204166,276,0,0,0,13.0767,0
0.204861,276,0,0,0,13.0767,0
0.205555,276,0,0,0,13.0767,0
0.20625,276,0,0,0,13.0767,0
0.206944,276,0,0,0,13.0767,0
0.207638,276,0,0,0,13.0767,0
0.208333,276,0,0,0,13.0767,0
0.209027,276,0,0,0,13.0767,0
0.209722,276,0,0,0,13.0767,0
0.210416,276,0,0,0,13.0767,0
0.211111,276,0,0,0,13.0767,0
0.211805,277,0,0,0,13.0767,0
0.2125,278,0,0,0,13.0767,0
0.213194,279,0,0,0,13.0767,0
0.213888,279,0,0,0,13.0767,0
0.214583,279,0,0,0,13.0767,0
0.215277,280,0,0,0,13.0767,0
0.215972,280,0,0,0,13.0767,0
0.216666,280,0,0,0,13.0767,0
0.217361,281,0,0,0,13.0767,0
0.218055,281,0,0,0,13.0767,0
0.218749,281,0,0,0,13.0767,0
0.219444,282,0,0,0,13.0767,0
0.220138,282,0,0,0,13.0767,0
0.220833,282,0,0,0,13.0767,0
0.221527,282,0,0,0,13.0767,0
0.222222,283,0,0,0,13.0767,0
0.222916,283,0,0,0,13.0767,0
0.223611,283,0,0,0,13.0767,0
0.224305,284,0,0,0,13.0767,0
0.224999,284,0,0,0,13.0767,0
0.225694,284,0,0,0,13.0767,0
0.226388,284,0,0,0,13.0767,0
0.227083,284,0,0,0,13.0767,0
0.227777,284,0,0,0,13.0767,0
0.228472,285,0,0,0,13.0767,0
0.229166,286,0,0,0,13.0767,0
0.22986,286,0,0,0,13.0767,0
0.230555,286,0,0,0,13.0767,0
0.231249,286,0,0,0,13.0767,0
0.231944,287,0,0,0,13.0767,0
0.232638,288,0,0,0,13.0767,0
0.233333,288,0,0,0,13.0767,0
0.234027,288,0,0,0,13.0767,0
0.234722,288,0,0,0,13.0767,0
0.235416,288,0,0,0,13.0767,0
0.23611,288,0,0,0,13.0767,0
0.236805,288,0,0,0,13.0767,0
0.237499,289,0,0,0,13.0767,0
0.238194,290,0,0,0,13.0767,0
0.238888,293,0,0,0,13.0767,0
0.239583,294,0,0,0,13.0767,0
0.240277,294,0,0,0,13.0767,0
0.240972,294,0,0,0,13.0767,0
0.241666,296,0,0,0,13.0767,0
0.24236,297,0,0,0,13.0767,0
0.243055,298,0,0,0,13.0767,0
0.243749,298,0,0,0,13.0767,0
0.244444,298,0,0,0,13.0767,0
0.245138,298,0,0,0,13.0767,0
0.245833,298,0,0,0,13.0767,0
0.246527,298,0,0,0,13.0767,0
0.247221,298,0,0,0,13.0767,0
0.247916,298,0,0,0,13.0767,0
0.24861,298,0,0,0,13.0767,0
0.249305,298,0,0,0,13.0767,0
0.249999,299,0,0,0,13.0767,0
0.250694,299,0,0,0,13.0767,0
0.251388,299,0,0,0,13.0767,0
0.252083,299,0,0,0,13.0767,0
0.252777,299,0,0,0,13.0767,0
0.253471,299,0,0,0,13.0767,0
0.254166,299,0,0,0,13.0767,0
0.25486,299,0,0,0,13.0767,0
0.255555,299,0,0,0,13.0767,0
0.256249,301,0,0,0,13.0767,0
0.256944,301,0,0,0,13.0767,0
0.257638,301,0,0,0,13.0767,0
0.258333,302,0,0,0,13.0767,0
0.259027,303,0,0,0,13.0767,0
0.259722,303,0,0,0,13.0767,0
0.260416,303,0,0,0,13.0767,0
0.26111,303,0,0,0,13.0767,0
0.261805,304,0,0,0,13.0767,0
0.262499,304,0,0,0,13.0767,0
0.263194,305,0,0,0,13.0767,0
0.263888,306,0,0,0,13.0767,0
0.264583,306,0,0,0,13.0767,0
0.265277,306,0,0,0,13.0767,0
0.265972,306,0,0,0,13.0767,0
0.266666,306,0,0,0,13.0767,0
0.267361,306,0,0,0,13.0767,0
0.268055,307,0,0,0,13.0767,0
0.268749,307,0,0,0,13.0767,0
0.269444,307,0,0,0,13.0767,0
0.270138,308,0,0,0,13.0767,0
0.270833,309,0,0,0,13.0767,0
0.271527,309,0,0,0,13.0767,0
0.272222,309,0,0,0,13.0767,0
0.272916,309,0,0,0,13.0767,0
0.273611,309,0,0,0,13.0767,0
0.274305,309,0,0,0,13.0767,0
0.275,309,0,0,0,13.0767,0
0.275694,311,0,0,0,13.0767,0
0.276388,311,0,0,0,13.0767,0
0.277083,312,0,0,0,13.0767,0
0.277777,313,0,0,0,13.0767,0
0.278472,313,0,0,0,13.0767,0
0.279166,313,0,0,0,13.0767,0
0.279861,314,0,0,0,13.0767,0
0.280555,314,0,0,0,13.0767,0
0.28125,314,0,0,0,13.0767,0
0.281944,315,0,0,0,13.0767,0
0.282639,316,0,0,0,13.0767,0
0.283333,317,0,0,0,13.0767,0
0.284027,318,0,0,0,13.0767,0
0.284722,318,0,0,0,13.0767,0
0.285416,318,0,0,0,13.0767,0
0.286111,318,0,0,0,13.0767,0
0.286805,318,0,0,0,13.0767,0
0.2875,318,0,0,0,13.0767,0
0.288194,318,0,0,0,13.0767,0
0.288889,319,0,0,0,13.0767,0
0.289583,320,0,0,0,13.0767,0
0.290278,320,0,0,0,13.0767,0
0.290972,320,0,0,0,13.0767,0
0.291666,320,0,0,0,13.0767,0
0.292361,321,0,0,0,13.0767,0
0.293055,322,0,0,0,13.0767,0
0.29375,323,0,0,0,13.0767,0
0.294444,323,0,0,0,13.0767,0
0.295139,323,0,0,0,13.0767,0
0.295833,323,0,0,0,13.0767,0
0.296528,323,0,0,0,13.0767,0
0.297222,323,0,0,0,13.0767,0
0.297917,323,0,0,0,13.0767,0
0.298611,323,0,0,0,13.0767,0
0.299305,324,0,0,0,13.0767,0
0.3,324,0,0,0,13.0767,0
0.300694,324,0,0,0,13.0767,0
0.301389,325,0,0,0,13.0767,0
0.302083,326,0,0,0,13.0767,0
0.302778,326,0,0,0,13.0767,0
0.303472,326,0,0,0,13.0767,0
0.304167,326,0,0,0,13.0767,0
0.304861,326,0,0,0,13.0767,0
0.305556,326,0,0,0,13.0767,0
0.30625,327,0,0,0,13.0767,0
0.306944,327,0,0,0,13.0767,0
0.307639,327,0,0,0,13.0767,0
0.308333,327,0,0,0,13.0767,0
0.309028,327,0,0,0,13.0767,0
0.309722,327,0,0,0,13.0767,0
0.310417,328,0,0,0,13.0767,0
0.311111,328,0,0,0,13.0767,0
0.311806,328,0,0,0,13.0767,0
0.3125,328,0,0,0,13.0767,0
0.313195,328,0,0,0,13.0767,0
0.313889,329,0,0,0,13.0767,0
0.314583,330,0,0,0,13.0767,0
0.315278,331,0,0,0,13.0767,0
0.315972,331,0,0,0,13.0767,0
0.316667,333,0,0,0,13.0767,0
0.317361,333,0,0,0,13.0767,0
0.318056,334,0,0,0,13.0767,0
0.31875,334,0,0,0,13.0767,0
0.319445,334,0,0,0,13.0767,0
0.320139,335,0,0,0,13.0767,0
0.320834,336,0,0,0,13.0767,0
0.321528,336,0,0,0,13.0767,0
0.322222,337,0,0,0,13.0767,0
0.322917,337,0,0,0,13.0767,0
0.323611,337,0,0,0,13.0767,0
0.324306,339,0,0,0,13.0767,0
0.325,340,0,0,0,13.0767,0
0.325695,340,0,0,0,13.0767,0
0.326389,340,0,0,0,13.0767,0
0.327084,340,0,0,0,13.0767,0
0.327778,340,0,0,0,13.0767,0
0.328472,340,0,0,0,13.0767,0
0.329167,342,0,0,0,13.0767,0
0.329861,342,0,0,0,13.0767,0
0.330556,342,0,0,0,13.0767,0
0.33125,344,0,0,0,13.0767,0
0.331945,347,0,0,0,13.0767,0
0.332639,347,0,0,0,13.0767,0
0.333334,347,0,0,0,13.0767,0
0.334028,348,0,0,0,13.0767,0
0.334723,348,0,0,0,13.0767,0
0.335417,348,0,0,0,13.0767,0
0.336111,349,0,0,0,13.0767,0
0.336806,349,0,0,0,13.0767,0
0.3375,350,0,0,0,13.0767,0
0.338195,350,0,0,0,13.0767,0
0.338889,350,0,0,0,13.0767,0
0.339584,350,0,0,0,13.0767,0
0.340278,351,0,0,0,13.0767,0
0.340973,351,0,0,0,13.0767,0
0.341667,352,0,0,0,13.0767,0
0.342362,353,0,0,0,13.0767,0
0.343056,354,0,0,0,13.0767,0
0.34375,354,0,0,0,13.0767,0
0.344445,355,0,0,0,13.0767,0
0.345139,356,0,0,0,13.0767,0
0.345834,356,0,0,0,13.0767,0
0.346528,356,0,0,0,13.0767,0
0.347223,358,0,0,0,13.0767,0
0.347917,358,0,0,0,13.0767,0
0.348612,358,0,0,0,13.0767,0
0.349306,359,0,0,0,13.0767,0
0.350001,363,0,0,0,13.0767,0
0.350695,363,0,0,0,13.0767,0
0.351389,363,0,0,0,13.0767,0
0.352084,363,0,0,0,13.0767,0
0.352778,364,0,0,0,13.0767,0
0.353473,364,0,0,0,13.0767,0
0.354167,365,0,0,0,13.0767,0
0.354862,366,0,0,0,13.0767,0
0.355556,366,0,0,0,13.0767,0
0.356251,366,0,0,0,13.0767,0
0.356945,366,0,0,0,13.0767,0
0.35764,367,0,0,0,13.0767,0
0.358334,368,0,0,0,13.0767,0
0.359028,370,0,0,0,13.0767,0
0.359723,370,0,0,0,13.0767,0
0.360417,370,0,0,0,13.0767,0
0.361112,370,0,0,0,13.0767,0
0.361806,370,0,0,0,13.0767,0
0.362501,370,0,0,0,13.0767,0
0.363195,370,0,0,0,13.0767,0
0.36389,370,0,0,0,13.0767,0
0.364584,372,0,0,0,13.0767,0
0.365279,373,0,0,0,13.0767,0
0.365973,373,0,0,0,13.0767,0
0.366667,373,0,0,0,13.0767,0
0.367362,375,0,0,0,13.0767,0
0.368056,375,0,0,0,13.0767,0
0.368751,375,0,0,0,13.0767,0
0.369445,375,0,0,0,13.0767,0
0.37014,375,0,0,0,13.0767,0
0.370834,375,0,0,0,13.0767,0
0.371529,376,0,0,0,13.0767,0
0.372223,376,0,0,0,13.0767,0
0.372918,377,0,0,0,13.0767,0
0.373612,378,0,0,0,13.0767,0
0.374306,378,0,0,0,13.0767,0
0.375001,378,0,0,0,13.0767,0
0.375695,379,0,0,0,13.0767,0
0.37639,379,0,0,0,13.0767,0
0.377084,379,0,0,0,13.0767,0
0.377779,379,0,0,0,13.0767,0
0.378473,379,0,0,0,13.0767,0
0.379168,379,0,0,0,13.0767,0
0.379862,379,0,0,0,13.0767,0
0.380557,379,0,0,0,13.0767,0
0.381251,379,0,0,0,13.0767,0
0.381945,379,0,0,0,13.0767,0
0.38264,380,0,0,0,13.0767,0
0.383334,381,0,0,0,13.0767,0
0.384029,381,0,0,0,13.0767,0
0.384723,381,0,0,0,13.0767,0
0.385418,381,0,0,0,13.0767,0
0.386112,381,0,0,0,13.0767,0
0.386807,381,0,0,0,13.0767,0
0.387501,382,0,0,0,13.0767,0
0.388196,382,0,0,0,13.0767,0
0.38889,383,0,0,0,13.0767,0
0.389584,383,0,0,0,13.0767,0
0.390279,384,0,0,0,13.0767,0
0.390973,384,0,0,0,13.0767,0
0.391668,384,0,0,0,13.0767,0
0.392362,384,0,0,0,13.0767,0
0.393057,385,0,0,0,13.0767,0
0.393751,386,0,0,0,13.0767,0
0.394446,388,0,0,0,13.0767,0
0.39514,389,0,0,0,13.0767,0
0.395835,391,0,0,0,13.0767,0
0.396529,391,0,0,0,13.0767,0
0.397223,391,0,0,0,13.0767,0
0.397918,392,0,0,0,13.0767,0
0.398612,393,0,0,0,13.0767,0
0.399307,393,0,0,0,13.0767,0
0.400001,393,0,0,0,13.0767,0
0.400696,393,0,0,0,13.0767,0
0.40139,393,0,0,0,13.0767,0
0.402085,393,0,0,0,13.0767,0
0.402779,394,0,0,0,13.0767,0
0.403473,394,0,0,0,13.0767,0
0.404168,394,0,0,0,13.0767,0
0.404862,394,0,0,0,13.0767,0
0.405557,396,0,0,0,13.0767,0
0.406251,396,0,0,0,13.0767,0
0.406946,396,0,0,0,13.0767,0
0.40764,396,0,0,0,13.0767,0
0.408335,396,0,0,0,13.0767,0
0.409029,398,0,0,0,13.0767,0
0.409724,398,0,0,0,13.0767,0
0.410418,398,0,0,0,13.0767,0
0.411112,399,0,0,0,13.0767,0
0.411807,399,0,0,0,13.0767,0
0.412501,400,0,0,0,13.0767,0
0.413196,401,0,0,0,13.0767,0
0.41389,401,0,0,0,13.0767,0
0.414585,401,0,0,0,13.0767,0
0.415279,402,0,0,0,13.0767,0
0.415974,403,0,0,0,13.0767,0
0.416668,403,0,0,0,13.0767,0
0.417363,404,0,0,0,13.0767,0
0.418057,404,0,0,0,13.0767,0
0.418751,405,0,0,0,13.0767,0
0.419446,405,0,0,0,13.0767,0
0.42014,405,0,0,0,13.0767,0
0.420835,406,0,0,0,13.0767,0
0.421529,406,0,0,0,13.0767,0
0.422224,407,0,0,0,13.0767,0
0.422918,407,0,0,0,13.0767,0
0.423613,407,0,0,0,13.0767,0
0.424307,407,0,0,0,13.0767,0
0.425002,407,0,0,0,13.0767,0
0.425696,407,0,0,0,13.0767,0
0.42639,407,0,0,0,13.0767,0
0.427085,408,0,0,0,13.0767,0
0.427779,408,0,0,0,13.0767,0
0.428474,408,0,0,0,13.0767,0
0.429168,408,0,0,0,13.0767,0
0.429863,410,0,0,0,13.0767,0
0.430557,411,0,0,0,13.0767,0
0.431252,411,0,0,0,13.0767,0
0.431946,411,0,0,0,13.0767,0
0.432641,411,0,0,0,13.0767,0
0.433335,411,0,0,0,13.0767,0
0.434029,411,0,0,0,13.0767,0
0.434724,412,0,0,0,13.0767,0
0.435418,412,0,0,0,13.0767,0
0.436113,413,0,0,0,13.0767,0
0.436807,416,0,0,0,13.0767,0
0.437502,418,0,0,0,13.0767,0
0.438196,419,0,0,0,13.0767,0
0.438891,419,0,0,0,13.0767,0
0.439585,421,0,0,0,13.0767,0
0.44028,422,0,0,0,13.0767,0
0.440974,422,0,0,0,13.0767,0
0.441668,424,0,0,0,13.0767,0
0.442363,424,0,0,0,13.0767,0
0.443057,424,0,0,0,13.0767,0
0.443752,424,0,0,0,13.0767,0
0.444446,425,0,0,0,13.0767,0
0.445141,425,0,0,0,13.0767,0
0.445835,426,0,0,0,13.0767,0
0.44653,426,0,0,0,13.0767,0
0.447224,428,0,0,0,13.0767,0
0.447919,429,0,0,0,13.0767,0
0.448613,429,0,0,0,13.0767,0
0.449307,431,0,0,0,13.0767,0
0.450002,431,0,0,0,13.0767,0
0.450696,431,0,0,0,13.0767,0
0.451391,433,0,0,0,13.0767,0
0.452085,433,0,0,0,13.0767,0
0.45278,435,0,0,0,13.0767,0
0.453474,435,0,0,0,13.0767,0
0.454169,436,0,0,0,13.0767,0
0.454863,437,0,0,0,13.0767,0
0.455558,438,0,0,0,13.0767,0
0.456252,439,0,0,0,13.0767,0
0.456946,439,0,0,0,13.0767,0
0.457641,440,0,0,0,13.0767,0
0.458335,441,0,0,0,13.0767,0
0.45903,441,0,0,0,13.0767,0
0.459724,441,0,0,0,13.0767,0
0.460419,442,0,0,0,13.0767,0
0.461113,443,0,0,0,13.0767,0
0.461808,444,0,0,0,13.0767,0
0.462502,446,0,0,0,13.0767,0
0.463197,447,0,0,0,13.0767,0
0.463891,447,0,0,0,13.0767,0
0.464585,447,0,0,0,13.0767,0
0.46528,447,0,0,0,13.0767,0
0.465974,447,0,0,0,13.0767,0
0.466669,448,0,0,0,13.0767,0
0.467363,450,0,0,0,13.0767,0
0.468058,450,0,0,0,13.0767,0
0.468752,451,0,0,0,13.0767,0
0.469447,452,0,0,0,13.0767,0
0.470141,452,0,0,0,13.0767,0
0.470836,452,0,0,0,13.0767,0
0.47153,453,0,0,0,13.0767,0
0.472224,453,0,0,0,13.0767,0
0.472919,453,0,0,0,13.0767,0
0.473613,453,0,0,0,13.0767,0
0.474308,454,0,0,0,13.0767,0
0.475002,454,0,0,0,13.0767,0
0.475697,455,0,0,0,13.0767,0
0.476391,458,0,0,0,13.0767,0
0.477086,459,0,0,0,13.0767,0
0.47778,459,0,0,0,13.0767,0
0.478474,459,0,0,0,13.0767,0
0.479169,460,0,0,0,13.0767,0
0.479863,460,0,0,0,13.0767,0
0.480558,460,0,0,0,13.0767,0
0.481252,460,0,0,0,13.0767,0
0.481947,461,0,0,0,13.0767,0
0.482641,462,0,0,0,13.0767,0
0.483336,462,0,0,0,13.0767,0
0.48403,463,0,0,0,13.1909,0
0.484725,464,0,0,0,13.1909,0
