time,N,dead,CTL,con,tumrad,deaths
0.228472,273,0,0,0,12.3693,0
0.229166,273,0,0,0,12.3693,0
0.22986,274,0,0,0,12.3693,0
0.230555,275,0,0,0,12.3693,0
0.231249,276,0,0,0,12.3693,0
0.231944,276,0,0,0,12.3693,0
0.232638,277,0,0,0,12.3693,0
0.233333,278,0,0,0,12.3693,0
0.234027,278,0,0,0,12.3693,0
0.234722,278,0,0,0,12.3693,0
0.235416,278,0,0,0,12.3693,0
0.23611,278,0,0,0,12.3693,0
0.236805,278,0,0,0,12.3693,0
0.237499,279,0,0,0,12.3693,0
0.238194,279,0,0,0,12.3693,0
0.238888,279,0,0,0,12.3693,0
0.239583,279,0,0,0,12.3693,0
0.240277,280,0,0,0,12.3693,0
0.240972,280,0,0,0,12.3693,0
0.241666,280,0,0,0,12.3693,0
0.24236,282,0,0,0,12.3693,0
0.243055,282,0,0,0,12.3693,0
0.243749,283,0,0,0,12.3693,0
0.244444,283,0,0,0,12.3693,0
0.245138,284,0,0,0,12.3693,0
0.245833,284,0,0,0,12.3693,0
0.246527,284,0,0,0,12.3693,0
0.247221,284,0,0,0,12.3693,0
0.247916,286,0,0,0,12.8452,0
0.24861,286,0,0,0,12.8452,0
0.249305,287,0,0,0,12.8452,0
0.249999,288,0,0,0,12.8452,0
0.250694,288,0,0,0,12.8452,0
0.251388,288,0,0,0,12.8452,0
0.252083,288,0,0,0,12.8452,0
0.252777,288,0,0,0,12.8452,0
0.253471,289,0,0,0,12.8452,0
0.254166,291,0,0,0,12.8452,0
0.25486,291,0,0,0,12.8452,0
0.255555,292,0,0,0,12.8452,0
0.256249,292,0,0,0,12.8452,0
0.256944,292,0,0,0,12.8452,0
0.257638,293,0,0,0,12.8452,0
0.258333,294,0,0,0,12.8452,0
0.259027,297,0,0,0,12.8452,0
0.259722,297,0,0,0,12.8452,0
0.260416,298,0,0,0,12.8452,0
0.26111,298,0,0,0,12.8452,0
0.261805,298,0,0,0,12.8452,0
0.262499,298,0,0,0,12.8452,0
0.263194,299,0,0,0,12.8452,0
0.263888,299,0,0,0,12.8452,0
0.264583,300,0,0,0,12.8452,0
0.265277,300,0,0,0,12.8452,0
0.265972,300,0,0,0,12.8452,0
0.266666,300,0,0,0,12.8452,0
0.267361,300,0,0,0,12.8452,0
0.268055,300,0,0,0,12.8452,0
0.268749,300,0,0,0,12.8452,0
0.269444,300,0,0,0,12.8452,0
0.270138,300,0,0,0,12.8452,0
0.270833,300,0,0,0,12.8452,0
0.271527,301,0,0,0,12.8452,0
0.272222,302,0,0,0,12.8452,0
0.272916,303,0,0,0,13.0384,0
0.273611,303,0,0,0,13.0384,0
0.274305,304,0,0,0,13.0384,0
0.275,305,0,0,0,13.0384,0
0.275694,305,0,0,0,13.0384,0
0.276388,305,0,0,0,13.0384,0
0.277083,305,0,0,0,13.0384,0
0.277777,307,0,0,0,13.0384,0
0.278472,308,0,0,0,13.0384,0
0.279166,309,0,0,0,13.0384,0
0.279861,309,0,0,0,13.0384,0
0.280555,309,0,0,0,13.0384,0
0.28125,309,0,0,0,13.0384,0
0.281944,310,0,0,0,13.0384,0
0.282639,310,0,0,0,13.0384,0
0.283333,310,0,0,0,13.0384,0
0.284027,311,0,0,0,13.0384,0
0.284722,312,0,0,0,13.0384,0
0.285416,313,0,0,0,13.0384,0
0.286111,313,0,0,0,13.0384,0
0.286805,313,0,0,0,13.0384,0
0.2875,313,0,0,0,13.0384,0
0.288194,313,0,0,0,13.0384,0
0.288889,313,0,0,0,13.0384,0
0.289583,314,0,0,0,13.0384,0
0.290278,314,0,0,0,13.0384,0
0.290972,315,0,0,0,13.0384,0
0.291666,315,0,0,0,13.0384,0
0.292361,316,0,0,0,13.0384,0
0.293055,316,0,0,0,13.0384,0
0.29375,316,0,0,0,13.0384,0
0.294444,316,0,0,0,13.0384,0
0.295139,317,0,0,0,13.0384,0
0.295833,317,0,0,0,13.0384,0
0.296528,317,0,0,0,13.0384,0
0.297222,317,0,0,0,13.0384,0
0.297917,317,0,0,0,13.0384,0
0.298611,317,0,0,0,13.0384,0
0.299305,317,0,0,0,13.0384,0
0.3,319,0,0,0,13.4536,0
0.300694,319,0,0,0,13.4536,0
0.301389,319,0,0,0,13.4536,0
0.302083,319,0,0,0,13.4536,0
0.302778,319,0,0,0,13.4536,0
0.303472,319,0,0,0,13.4536,0
0.304167,319,0,0,0,13.4536,0
0.304861,319,0,0,0,13.4536,0
0.305556,319,0,0,0,13.4536,0
0.30625,320,0,0,0,13.4536,0
0.306944,320,0,0,0,13.4536,0
0.307639,321,0,0,0,13.4536,0
0.308333,321,0,0,0,13.4536,0
0.309028,321,0,0,0,13.4536,0
0.309722,322,0,0,0,13.4536,0
0.310417,323,0,0,0,13.4536,0
0.311111,325,0,0,0,13.4536,0
0.311806,325,0,0,0,13.4536,0
0.3125,325,0,0,0,13.4536,0
0.313195,325,0,0,0,13.4536,0
0.313889,326,0,0,0,13.4536,0
0.314583,326,0,0,0,13.4536,0
0.315278,326,0,0,0,13.4536,0
0.315972,326,0,0,0,13.4536,0
0.316667,327,0,0,0,13.4536,0
0.317361,329,0,0,0,13.4536,0
0.318056,329,0,0,0,13.4536,0
0.31875,330,0,0,0,13.4536,0
0.319445,330,0,0,0,13.4536,0
0.320139,330,0,0,0,13.4536,0
0.320834,330,0,0,0,13.4536,0
0.321528,330,0,0,0,13.4536,0
0.322222,331,0,0,0,13.4536,0
0.322917,332,0,0,0,13.4536,0
0.323611,333,0,0,0,13.4536,0
0.324306,333,0,0,0,13.4536,0
0.325,336,0,0,0,13.4536,0
0.325695,337,0,0,0,13.4536,0
0.326389,337,0,0,0,13.4536,0
0.327084,338,0,0,0,13.4536,0
0.327778,338,0,0,0,13.4536,0
0.328472,338,0,0,0,13.4536,0
0.329167,339,0,0,0,13.4536,0
0.329861,339,0,0,0,13.4536,0
0.330556,340,0,0,0,13.4536,0
0.33125,340,0,0,0,13.4536,0
0.331945,341,0,0,0,13.4536,0
0.332639,342,0,0,0,13.4536,0
0.333334,342,0,0,0,13.4536,0
0.334028,342,0,0,0,13.4536,0
0.334723,342,0,0,0,13.4536,0
0.335417,342,0,0,0,13.4536,0
0.336111,342,0,0,0,13.4536,0
0.336806,342,0,0,0,13.4536,0
0.3375,342,0,0,0,13.4536,0
0.338195,342,0,0,0,13.4536,0
0.338889,344,0,0,0,13.4536,0
0.339584,346,0,0,0,13.4536,0
0.340278,347,0,0,0,13.4536,0
0.340973,347,0,0,0,13.4536,0
0.341667,348,0,0,0,13.4536,0
0.342362,349,0,0,0,13.4536,0
0.343056,351,0,0,0,13.4536,0
0.34375,352,0,0,0,13.4536,0
0.344445,352,0,0,0,13.4536,0
0.345139,352,0,0,0,13.4536,0
0.345834,352,0,0,0,13.4536,0
0.346528,352,0,0,0,13.4536,0
0.347223,353,0,0,0,13.4536,0
0.347917,354,0,0,0,13.4536,0
0.348612,355,0,0,0,13.4536,0
0.349306,355,0,0,0,13.4536,0
0.350001,357,0,0,0,13.4536,0
0.350695,359,0,0,0,13.4536,0
0.351389,360,0,0,0,13.4536,0
0.352084,360,0,0,0,13.4536,0
0.352778,360,0,0,0,13.4536,0
0.353473,360,0,0,0,13.4536,0
0.354167,360,0,0,0,13.4536,0
0.354862,360,0,0,0,13.4536,0
0.355556,360,0,0,0,13.4536,0
0.356251,360,0,0,0,13.4536,0
0.356945,361,0,0,0,13.4536,0
0.35764,361,0,0,0,13.4536,0
0.358334,361,0,0,0,13.4536,0
0.359028,361,0,0,0,13.4536,0
0.359723,362,0,0,0,13.4536,0
0.360417,362,0,0,0,13.4536,0
0.361112,362,0,0,0,13.4536,0
0.361806,362,0,0,0,13.4536,0
0.362501,363,0,0,0,13.4536,0
0.363195,363,0,0,0,13.4536,0
0.36389,363,0,0,0,13.4536,0
0.364584,364,0,0,0,13.4536,0
0.365279,364,0,0,0,13.4536,0
0.365973,364,0,0,0,13.4536,0
0.366667,364,0,0,0,13.4536,0
0.367362,364,0,0,0,13.4536,0
0.368056,365,0,0,0,13.4536,0
0.368751,366,0,0,0,13.4536,0
0.369445,368,0,0,0,13.4536,0
0.37014,368,0,0,0,13.4536,0
0.370834,368,0,0,0,13.4536,0
0.371529,368,0,0,0,13.4536,0
0.372223,368,0,0,0,13.4536,0
0.372918,368,0,0,0,13.4536,0
0.373612,368,0,0,0,13.4536,0
0.374306,368,0,0,0,13.4536,0
0.375001,368,0,0,0,13.4536,0
0.375695,368,0,0,0,13.4536,0
0.37639,368,0,0,0,13.4536,0
0.377084,368,0,0,0,13.4536,0
0.377779,368,0,0,0,13.4536,0
0.378473,368,0,0,0,13.4536,0
0.379168,369,0,0,0,13.4536,0
0.379862,369,0,0,0,13.4536,0
0.380557,369,0,0,0,13.4536,0
0.381251,369,0,0,0,13.4536,0
0.381945,369,0,0,0,13.4536,0
0.38264,372,0,0,0,13.4536,0
0.383334,372,0,0,0,13.4536,0
0.384029,372,0,0,0,13.4536,0
0.384723,373,0,0,0,13.4536,0
0.385418,373,0,0,0,13.4536,0
0.386112,374,0,0,0,13.4536,0
0.386807,375,0,0,0,13.4536,0
0.387501,377,0,0,0,13.4536,0
0.388196,377,0,0,0,13.4536,0
0.38889,379,0,0,0,13.4536,0
0.389584,379,0,0,0,13.4536,0
0.390279,380,0,0,0,13.4536,0
0.390973,380,0,0,0,13.4536,0
0.391668,380,0,0,0,13.4536,0
0.392362,380,0,0,0,13.4536,0
0.393057,380,0,0,0,13.4536,0
0.393751,380,0,0,0,13.4536,0
0.394446,380,0,0,0,13.4536,0
0.39514,380,0,0,0,13.4536,0
0.395835,381,0,0,0,13.4536,0
0.396529,383,0,0,0,13.4536,0
0.397223,384,0,0,0,13.4536,0
0.397918,384,0,0,0,13.4536,0
0.398612,384,0,0,0,13.4536,0
0.399307,385,0,0,0,13.4536,0
0.400001,385,0,0,0,13.4536,0
0.400696,385,0,0,0,13.4536,0
0.40139,386,0,0,0,13.4536,0
0.402085,387,0,0,0,13.4536,0
0.402779,387,0,0,0,13.4536,0
0.403473,387,0,0,0,13.4536,0
0.404168,388,0,0,0,13.4536,0
0.404862,388,0,0,0,13.4536,0
0.405557,388,0,0,0,13.4536,0
0.406251,388,0,0,0,13.4536,0
0.406946,389,0,0,0,13.4536,0
0.40764,389,0,0,0,13.4536,0
0.408335,390,0,0,0,13.4536,0
0.409029,390,0,0,0,13.4536,0
0.409724,391,0,0,0,13.4536,0
0.410418,392,0,0,0,13.4536,0
0.411112,392,0,0,0,13.4536,0
0.411807,392,0,0,0,13.4536,0
0.412501,393,0,0,0,13.4536,0
0.413196,393,0,0,0,13.4536,0
0.41389,393,0,0,0,13.4536,0
0.414585,393,0,0,0,13.4536,0
0.415279,393,0,0,0,13.4536,0
0.415974,393,0,0,0,13.4536,0
0.416668,394,0,0,0,13.4536,0
0.417363,396,0,0,0,13.4536,0
0.418057,396,0,0,0,13.4536,0
0.418751,397,0,0,0,13.4536,0
0.419446,397,0,0,0,13.4536,0
0.42014,397,0,0,0,13.4536,0
0.420835,399,0,0,0,13.4536,0
0.421529,399,0,0,0,13.4536,0
0.422224,399,0,0,0,13.4536,0
0.422918,401,0,0,0,13.4536,0
0.423613,401,0,0,0,13.4536,0
0.424307,401,0,0,0,13.4536,0
0.425002,403,0,0,0,13.4536,0
0.425696,403,0,0,0,13.4536,0
0.42639,403,0,0,0,13.4536,0
0.427085,404,0,0,0,13.4536,0
0.427779,404,0,0,0,13.4536,0
0.428474,405,0,0,0,13.4536,0
0.429168,405,0,0,0,13.4536,0
0.429863,407,0,0,0,13.4536,0
0.430557,408,0,0,0,13.4536,0
0.431252,409,0,0,0,13.4536,0
0.431946,409,0,0,0,13.4536,0
0.432641,412,0,0,0,13.4536,0
0.433335,412,0,0,0,13.4536,0
0.434029,413,0,0,0,13.4536,0
0.434724,413,0,0,0,13.4536,0
0.435418,413,0,0,0,13.4536,0
0.436113,413,0,0,0,13.4536,0
0.436807,414,0,0,0,13.4536,0
0.437502,415,0,0,0,13.4536,0
0.438196,416,0,0,0,13.4536,0
0.438891,417,0,0,0,13.4536,0
0.439585,418,0,0,0,13.4536,0
0.44028,419,0,0,0,13.4536,0
0.440974,419,0,0,0,13.4536,0
0.441668,420,0,0,0,13.4536,0
0.442363,420,0,0,0,13.4536,0
0.443057,420,0,0,0,13.4536,0
0.443752,420,0,0,0,13.4536,0
0.444446,420,0,0,0,13.4536,0
0.445141,421,0,0,0,13.4536,0
0.445835,422,0,0,0,13.4536,0
0.44653,423,0,0,0,13.4536,0
0.447224,423,0,0,0,13.4536,0
0.447919,425,0,0,0,13.4536,0
0.448613,425,0,0,0,13.4536,0
0.449307,425,0,0,0,13.4536,0
0.450002,426,0,0,0,13.4536,0
0.450696,426,0,0,0,13.4536,0
0.451391,426,0,0,0,13.4536,0
0.452085,427,0,0,0,13.4536,0
0.45278,428,0,0,0,13.4536,0
0.453474,429,0,0,0,13.4536,0
0.454169,430,0,0,0,13.4536,0
0.454863,430,0,0,0,13.4536,0
0.455558,430,0,0,0,13.4536,0
0.456252,430,0,0,0,13.4536,0
0.456946,430,0,0,0,13.4536,0
0.457641,430,0,0,0,13.4536,0
0.458335,431,0,0,0,13.4536,0
0.45903,431,0,0,0,13.4536,0
0.459724,431,0,0,0,13.4536,0
0.460419,431,0,0,0,13.4536,0
0.461113,433,0,0,0,13.4536,0
0.461808,433,0,0,0,13.4536,0
0.462502,433,0,0,0,13.4536,0
0.463197,433,0,0,0,13.4536,0
0.463891,433,0,0,0,13.4536,0
0.464585,433,0,0,0,13.4536,0
0.46528,433,0,0,0,13.4536,0
0.465974,434,0,0,0,13.4536,0
0.466669,434,0,0,0,13.4536,0
0.467363,435,0,0,0,13.4536,0
0.468058,437,0,0,0,13.4536,0
0.468752,438,0,0,0,13.4536,0
0.469447,438,0,0,0,13.4536,0
0.470141,438,0,0,0,13.4536,0
0.470836,438,0,0,0,13.4536,0
0.47153,438,0,0,0,13.4536,0
0.472224,439,0,0,0,13.4536,0
0.472919,439,0,0,0,13.4536,0
0.473613,439,0,0,0,13.4536,0
0.474308,440,0,0,0,13.4536,0
0.475002,441,0,0,0,13.4536,0
0.475697,442,0,0,0,13.4536,0
0.476391,442,0,0,0,13.4536,0
0.477086,444,0,0,0,13.4536,0
0.47778,446,0,0,0,13.4536,0
0.478474,446,0,0,0,13.4536,0
0.479169,447,0,0,0,13.4536,0
