time,N,dead,CTL,con,tumrad,deaths
0.0597223,206,0,0,0,12.083,0
0.0604167,207,0,0,0,12.083,0
0.0611112,208,0,0,0,12.083,0
0.0618056,208,0,0,0,12.083,0
0.0625001,208,0,0,0,12.083,0
0.0631945,208,0,0,0,12.083,0
0.063889,210,0,0,0,12.083,0
0.0645834,210,0,0,0,12.083,0
0.0652779,212,0,0,0,12.083,0
0.0659723,212,0,0,0,12.083,0
0.0666668,213,0,0,0,12.083,0
0.0673612,213,0,0,0,12.083,0
0.0680557,213,0,0,0,12.083,0
0.0687501,213,0,0,0,12.083,0
0.0694445,213,0,0,0,12.083,0
0.070139,213,0,0,0,12.083,0
0.0708334,213,0,0,0,12.083,0
0.0715279,214,0,0,0,12.083,0
0.0722223,214,0,0,0,12.083,0
0.0729168,214,0,0,0,12.083,0
0.0736112,214,0,0,0,12.083,0
0.0743057,214,0,0,0,12.083,0
0.0750001,214,0,0,0,12.083,0
0.0756946,215,0,0,0,12.083,0
0.076389,215,0,0,0,12.083,0
0.0770835,215,0,0,0,12.083,0
0.0777779,215,0,0,0,12.083,0
0.0784723,215,0,0,0,12.083,0
0.0791668,216,0,0,0,12.083,0
0.0798612,216,0,0,0,12.083,0
0.0805557,217,0,0,0,12.083,0
0.0812501,217,0,0,0,12.083,0
0.0819446,217,0,0,0,12.083,0
0.082639,217,0,0,0,12.083,0
0.0833335,217,0,0,0,12.083,0
0.0840279,217,0,0,0,12.083,0
0.0847224,217,0,0,0,12.083,0
0.0854168,217,0,0,0,12.083,0
0.0861113,217,0,0,0,12.083,0
0.0868057,219,0,0,0,12.083,0
0.0875001,219,0,0,0,12.083,0
0.0881946,219,0,0,0,12.083,0
0.088889,219,0,0,0,12.083,0
0.0895835,219,0,0,0,12.083,0
0.0902779,220,0,0,0,12.083,0
0.0909724,220,0,0,0,12.083,0
0.0916668,220,0,0,0,12.083,0
0.0923613,220,0,0,0,12.083,0
0.0930557,220,0,0,0,12.083,0
0.0937502,221,0,0,0,12.083,0
0.0944446,221,0,0,0,12.083,0
0.0951391,221,0,0,0,12.083,0
0.0958335,222,0,0,0,12.083,0
0.0965279,223,0,0,0,12.1655,0
0.0972224,224,0,0,0,12.3693,0
0.0979168,224,0,0,0,12.3693,0
0.0986113,225,0,0,0,12.3693,0
0.0993057,225,0,0,0,12.3693,0
0.1,225,0,0,0,12.3693,0
0.100695,227,0,0,0,12.3693,0
0.101389,229,0,0,0,12.3693,0
0.102084,230,0,0,0,12.3693,0
0.102778,231,0,0,0,12.3693,0
0.103472,231,0,0,0,12.3693,0
0.104167,233,0,0,0,12.3693,0
0.104861,233,0,0,0,12.3693,0
0.105556,234,0,0,0,12.3693,0
0.10625,234,0,0,0,12.3693,0
0.106945,236,0,0,0,12.3693,0
0.107639,237,0,0,0,12.3693,0
0.108334,237,0,0,0,12.3693,0
0.109028,237,0,0,0,12.3693,0
0.109722,237,0,0,0,12.3693,0
0.110417,239,0,0,0,12.3693,0
0.111111,239,0,0,0,12.3693,0
0.111806,239,0,0,0,12.3693,0
0.1125,240,0,0,0,12.3693,0
0.113195,240,0,0,0,12.3693,0
0.113889,240,0,0,0,12.3693,0
0.114584,240,0,0,0,12.3693,0
0.115278,240,0,0,0,12.3693,0
0.115972,240,0,0,0,12.3693,0
0.116667,241,0,0,0,12.4499,0
0.117361,241,0,0,0,12.4499,0
0.118056,241,0,0,0,12.4499,0
0.11875,243,0,0,0,12.4499,0
0.119445,244,0,0,0,12.4499,0
0.120139,244,0,0,0,12.4499,0
0.120834,244,0,0,0,12.4499,0
0.121528,244,0,0,0,12.4499,0
0.122222,244,0,0,0,12.4499,0
0.122917,245,0,0,0,12.4499,0
0.123611,246,0,0,0,12.4499,0
0.124306,246,0,0,0,12.4499,0
0.125,247,0,0,0,12.4499,0
0.125695,248,0,0,0,12.4499,0
0.126389,249,0,0,0,12.4499,0
0.127084,250,0,0,0,12.4499,0
0.127778,250,0,0,0,12.4499,0
0.128472,251,0,0,0,12.4499,0
0.129167,251,0,0,0,12.4499,0
0.129861,251,0,0,0,12.4499,0
0.130556,251,0,0,0,12.4499,0
0.13125,251,0,0,0,12.4499,0
0.131945,251,0,0,0,12.4499,0
0.132639,251,0,0,0,12.4499,0
0.133334,251,0,0,0,12.4499,0
0.134028,251,0,0,0,12.4499,0
0.134722,251,0,0,0,12.4499,0
0.135417,251,0,0,0,12.4499,0
0.136111,251,0,0,0,12.4499,0
0.136806,252,0,0,0,12.4499,0
0.1375,252,0,0,0,12.4499,0
0.138195,252,0,0,0,12.4499,0
0.138889,253,0,0,0,12.4499,0
0.139583,253,0,0,0,12.4499,0
0.140278,253,0,0,0,12.4499,0
0.140972,254,0,0,0,12.4499,0
0.141667,255,0,0,0,12.4499,0
0.142361,255,0,0,0,12.4499,0
0.143056,255,0,0,0,12.4499,0
0.14375,257,0,0,0,12.4499,0
0.144445,257,0,0,0,12.4499,0
0.145139,258,0,0,0,12.4499,0
0.145833,259,0,0,0,12.4499,0
0.146528,259,0,0,0,12.4499,0
0.147222,259,0,0,0,12.4499,0
0.147917,259,0,0,0,12.4499,0
0.148611,259,0,0,0,12.4499,0
0.149306,259,0,0,0,12.4499,0
0.15,259,0,0,0,12.4499,0
0.150694,259,0,0,0,12.4499,0
0.151389,261,0,0,0,12.4499,0
0.152083,262,0,0,0,12.4499,0
0.152778,263,0,0,0,12.4499,0
0.153472,263,0,0,0,12.4499,0
0.154167,263,0,0,0,12.4499,0
0.154861,263,0,0,0,12.4499,0
0.155556,263,0,0,0,12.4499,0
0.15625,263,0,0,0,12.4499,0
0.156944,264,0,0,0,12.4499,0
0.157639,264,0,0,0,12.4499,0
0.158333,264,0,0,0,12.4499,0
0.159028,264,0,0,0,12.4499,0
0.159722,264,0,0,0,12.4499,0
0.160417,264,0,0,0,12.4499,0
0.161111,265,0,0,0,12.4499,0
0.161805,265,0,0,0,12.4499,0
0.1625,265,0,0,0,12.4499,0
0.163194,266,0,0,0,12.4499,0
0.163889,266,0,0,0,12.4499,0
0.164583,266,0,0,0,12.4499,0
0.165278,266,0,0,0,12.4499,0
0.165972,266,0,0,0,12.4499,0
0.166667,267,0,0,0,12.4499,0
0.167361,267,0,0,0,12.4499,0
0.168055,267,0,0,0,12.4499,0
0.16875,267,0,0,0,12.4499,0
0.169444,267,0,0,0,12.4499,0
0.170139,268,0,0,0,12.4499,0
0.170833,269,0,0,0,12.4499,0
0.171528,271,0,0,0,12.4499,0
0.172222,271,0,0,0,12.4499,0
0.172917,272,0,0,0,12.4499,0
0.173611,272,0,0,0,12.4499,0
0.174305,272,0,0,0,12.4499,0
0.175,274,0,0,0,12.4499,0
0.175694,275,0,0,0,12.4499,0
0.176389,276,0,0,0,12.4499,0
0.177083,276,0,0,0,12.4499,0
0.177778,276,0,0,0,12.4499,0
0.178472,276,0,0,0,12.4499,0
0.179166,277,0,0,0,12.4499,0
0.179861,277,0,0,0,12.4499,0
0.180555,277,0,0,0,12.4499,0
0.18125,278,0,0,0,12.4499,0
0.181944,278,0,0,0,12.4499,0
0.182639,280,0,0,0,12.4499,0
0.183333,280,0,0,0,12.4499,0
0.184028,281,0,0,0,12.4499,0
0.184722,282,0,0,0,12.4499,0
0.185416,284,0,0,0,12.4499,0
0.186111,285,0,0,0,12.4499,0
0.186805,285,0,0,0,12.4499,0
0.1875,285,0,0,0,12.4499,0
0.188194,285,0,0,0,12.4499,0
0.188889,285,0,0,0,12.4499,0
0.189583,285,0,0,0,12.4499,0
0.190277,285,0,0,0,12.4499,0
0.190972,285,0,0,0,12.4499,0
0.191666,285,0,0,0,12.4499,0
0.192361,285,0,0,0,12.4499,0
0.193055,285,0,0,0,12.4499,0
0.19375,285,0,0,0,12.4499,0
0.194444,286,0,0,0,12.4499,0
0.195139,286,0,0,0,12.4499,0
0.195833,286,0,0,0,12.4499,0
0.196527,287,0,0,0,12.4499,0
0.197222,288,0,0,0,12.4499,0
0.197916,288,0,0,0,12.4499,0
0.198611,288,0,0,0,12.4499,0
0.199305,290,0,0,0,12.4499,0
0.2,290,0,0,0,12.4499,0
0.200694,291,0,0,0,12.4499,0
0.201389,291,0,0,0,12.4499,0
0.202083,292,0,0,0,12.4499,0
0.202777,292,0,0,0,12.4499,0
0.203472,292,0,0,0,12.4499,0
0.204166,292,0,0,0,12.4499,0
0.204861,293,0,0,0,12.4499,0
0.205555,293,0,0,0,12.4499,0
0.20625,293,0,0,0,12.4499,0
0.206944,293,0,0,0,12.4499,0
0.207638,293,0,0,0,12.4499,0
0.208333,293,0,0,0,12.4499,0
0.209027,293,0,0,0,12.4499,0
0.209722,293,0,0,0,12.4499,0
0.210416,293,0,0,0,12.4499,0
0.211111,293,0,0,0,12.4499,0
0.211805,293,0,0,0,12.4499,0
0.2125,293,0,0,0,12.4499,0
0.213194,293,0,0,0,12.4499,0
0.213888,293,0,0,0,12.4499,0
0.214583,294,0,0,0,12.4499,0
0.215277,294,0,0,0,12.4499,0
0.215972,295,0,0,0,12.4499,0
0.216666,295,0,0,0,12.4499,0
0.217361,296,0,0,0,12.4499,0
0.218055,296,0,0,0,12.4499,0
0.218749,297,0,0,0,12.4499,0
0.219444,298,0,0,0,12.4499,0
0.220138,298,0,0,0,12.4499,0
0.220833,298,0,0,0,12.4499,0
0.221527,298,0,0,0,12.4499,0
0.222222,298,0,0,0,12.4499,0
0.222916,299,0,0,0,12.4499,0
0.223611,299,0,0,0,12.4499,0
0.224305,300,0,0,0,12.4499,0
0.224999,300,0,0,0,12.4499,0
0.225694,300,0,0,0,12.4499,0
0.226388,300,0,0,0,12.4499,0
0.227083,300,0,0,0,12.4499,0
0.227777,300,0,0,0,12.4499,0
0.228472,300,0,0,0,12.4499,0
0.229166,300,0,0,0,12.4499,0
0.22986,302,0,0,0,12.4499,0
0.230555,302,0,0,0,12.4499,0
0.231249,302,0,0,0,12.4499,0
0.231944,302,0,0,0,12.4499,0
0.232638,302,0,0,0,12.4499,0
0.233333,303,0,0,0,12.8062,0
0.234027,304,0,0,0,12.8062,0
0.234722,305,0,0,0,12.8062,0
0.235416,306,0,0,0,12.8062,0
0.23611,306,0,0,0,12.8062,0
0.236805,308,0,0,0,12.8062,0
0.237499,309,0,0,0,12.8062,0
0.238194,309,0,0,0,12.8062,0
0.238888,309,0,0,0,12.8062,0
0.239583,309,0,0,0,12.8062,0
0.240277,310,0,0,0,12.8062,0
0.240972,311,0,0,0,12.8062,0
0.241666,312,0,0,0,12.8062,0
0.24236,313,0,0,0,12.8062,0
0.243055,313,0,0,0,12.8062,0
0.243749,314,0,0,0,12.8062,0
0.244444,315,0,0,0,12.8062,0
0.245138,315,0,0,0,12.8062,0
0.245833,315,0,0,0,12.8062,0
0.246527,315,0,0,0,12.8062,0
0.247221,317,0,0,0,12.8062,0
0.247916,318,0,0,0,12.8062,0
0.24861,318,0,0,0,12.8062,0
0.249305,318,0,0,0,12.8062,0
0.249999,319,0,0,0,12.8062,0
0.250694,319,0,0,0,12.8062,0
0.251388,319,0,0,0,12.8062,0
0.252083,321,0,0,0,12.8062,0
0.252777,321,0,0,0,12.8062,0
0.253471,322,0,0,0,12.8062,0
0.254166,322,0,0,0,12.8062,0
0.25486,322,0,0,0,12.8062,0
0.255555,322,0,0,0,12.8062,0
0.256249,322,0,0,0,12.8062,0
0.256944,323,0,0,0,12.8062,0
0.257638,323,0,0,0,12.8062,0
0.258333,325,0,0,0,12.8062,0
0.259027,325,0,0,0,12.8062,0
0.259722,325,0,0,0,12.8062,0
0.260416,327,0,0,0,12.8062,0
0.26111,327,0,0,0,12.8062,0
0.261805,328,0,0,0,12.8062,0
0.262499,330,0,0,0,12.8062,0
0.263194,330,0,0,0,12.8062,0
0.263888,330,0,0,0,12.8062,0
0.264583,330,0,0,0,12.8062,0
0.265277,330,0,0,0,12.8062,0
0.265972,331,0,0,0,12.8062,0
0.266666,332,0,0,0,12.8062,0
0.267361,332,0,0,0,12.8062,0
0.268055,332,0,0,0,12.8062,0
0.268749,333,0,0,0,12.8062,0
0.269444,333,0,0,0,12.8062,0
0.270138,334,0,0,0,12.8062,0
0.270833,334,0,0,0,12.8062,0
0.271527,334,0,0,0,12.8062,0
0.272222,334,0,0,0,12.8062,0
0.272916,334,0,0,0,12.8062,0
0.273611,335,0,0,0,12.8062,0
0.274305,335,0,0,0,12.8062,0
0.275,336,0,0,0,12.8062,0
0.275694,337,0,0,0,12.8062,0
0.276388,337,0,0,0,12.8062,0
0.277083,338,0,0,0,12.8062,0
0.277777,338,0,0,0,12.8062,0
0.278472,339,0,0,0,12.8062,0
0.279166,339,0,0,0,12.8062,0
0.279861,340,0,0,0,12.8062,0
0.280555,341,0,0,0,12.8062,0
0.28125,341,0,0,0,12.8062,0
0.281944,342,0,0,0,12.8062,0
0.282639,343,0,0,0,12.8062,0
0.283333,343,0,0,0,12.8062,0
0.284027,344,0,0,0,12.8062,0
0.284722,344,0,0,0,12.8062,0
0.285416,346,0,0,0,12.8062,0
0.286111,346,0,0,0,12.8062,0
0.286805,347,0,0,0,12.8062,0
0.2875,348,0,0,0,12.8062,0
0.288194,348,0,0,0,12.8062,0
0.288889,348,0,0,0,12.8062,0
0.289583,348,0,0,0,12.8062,0
0.290278,348,0,0,0,12.8062,0
0.290972,350,0,0,0,12.8062,0
0.291666,350,0,0,0,12.8062,0
0.292361,352,0,0,0,12.8062,0
0.293055,352,0,0,0,12.8062,0
0.29375,353,0,0,0,12.8062,0
0.294444,354,0,0,0,12.8062,0
0.295139,354,0,0,0,12.8062,0
0.295833,354,0,0,0,12.8062,0
0.296528,355,0,0,0,12.8062,0
0.297222,356,0,0,0,12.8062,0
0.297917,356,0,0,0,12.8062,0
0.298611,356,0,0,0,12.8062,0
0.299305,356,0,0,0,12.8062,0
0.3,356,0,0,0,12.8062,0
0.300694,356,0,0,0,12.8062,0
0.301389,356,0,0,0,12.8062,0
0.302083,358,0,0,0,12.8062,0
0.302778,358,0,0,0,12.8062,0
0.303472,358,0,0,0,12.8062,0
0.304167,358,0,0,0,12.8062,0
0.304861,358,0,0,0,12.8062,0
0.305556,358,0,0,0,12.8062,0
0.30625,358,0,0,0,12.8062,0
0.306944,358,0,0,0,12.8062,0
0.307639,358,0,0,0,12.8062,0
0.308333,362,0,0,0,12.8062,0
0.309028,363,0,0,0,12.8062,0
0.309722,364,0,0,0,12.8062,0
0.310417,364,0,0,0,12.8062,0
0.311111,364,0,0,0,12.8062,0
0.311806,364,0,0,0,12.8062,0
0.3125,364,0,0,0,12.8062,0
0.313195,364,0,0,0,12.8062,0
0.313889,365,0,0,0,12.8062,0
0.314583,368,0,0,0,12.8062,0
0.315278,368,0,0,0,12.8062,0
0.315972,369,0,0,0,12.8062,0
0.316667,369,0,0,0,12.8062,0
0.317361,369,0,0,0,12.8062,0
0.318056,369,0,0,0,12.8062,0
0.31875,369,0,0,0,12.8062,0
0.319445,369,0,0,0,12.8062,0
0.320139,370,0,0,0,12.8062,0
0.320834,370,0,0,0,12.8062,0
0.321528,372,0,0,0,12.8062,0
0.322222,373,0,0,0,12.8062,0
0.322917,373,0,0,0,12.8062,0
0.323611,374,0,0,0,12.8062,0
0.324306,374,0,0,0,12.8062,0
0.325,374,0,0,0,12.8062,0
0.325695,374,0,0,0,12.8062,0
0.326389,375,0,0,0,12.8062,0
0.327084,375,0,0,0,12.8062,0
0.327778,376,0,0,0,12.8062,0
0.328472,376,0,0,0,12.8062,0
0.329167,378,0,0,0,12.8062,0
0.329861,378,0,0,0,12.8062,0
0.330556,379,0,0,0,12.8062,0
0.33125,379,0,0,0,12.8062,0
0.331945,380,0,0,0,12.8062,0
0.332639,381,0,0,0,12.8062,0
0.333334,381,0,0,0,12.8062,0
0.334028,382,0,0,0,12.8062,0
0.334723,384,0,0,0,12.8062,0
0.335417,385,0,0,0,12.8062,0
0.336111,385,0,0,0,12.8062,0
0.336806,385,0,0,0,12.8062,0
0.3375,385,0,0,0,12.8062,0
0.338195,386,0,0,0,12.8062,0
0.338889,386,0,0,0,12.8062,0
0.339584,386,0,0,0,12.8062,0
0.340278,386,0,0,0,12.8062,0
0.340973,388,0,0,0,12.8062,0
0.341667,388,0,0,0,12.8062,0
0.342362,388,0,0,0,12.8062,0
0.343056,389,0,0,0,12.8062,0
0.34375,390,0,0,0,12.8062,0
0.344445,390,0,0,0,12.8062,0
0.345139,390,0,0,0,12.8062,0
0.345834,391,0,0,0,12.8062,0
0.346528,391,0,0,0,12.8062,0
0.347223,392,0,0,0,12.8062,0
0.347917,392,0,0,0,12.8062,0
0.348612,392,0,0,0,12.8062,0
0.349306,392,0,0,0,12.8062,0
0.350001,392,0,0,0,12.8062,0
0.350695,393,0,0,0,12.8062,0
0.351389,393,0,0,0,12.8062,0
0.352084,393,0,0,0,12.8062,0
0.352778,393,0,0,0,12.8062,0
0.353473,393,0,0,0,12.8062,0
0.354167,393,0,0,0,12.8062,0
0.354862,393,0,0,0,12.8062,0
0.355556,393,0,0,0,12.8062,0
0.356251,393,0,0,0,12.8062,0
0.356945,393,0,0,0,12.8062,0
0.35764,393,0,0,0,12.8062,0
0.358334,393,0,0,0,12.8062,0
0.359028,393,0,0,0,12.8062,0
0.359723,393,0,0,0,12.8062,0
0.360417,393,0,0,0,12.8062,0
0.361112,394,0,0,0,12.8062,0
0.361806,394,0,0,0,12.8062,0
0.362501,394,0,0,0,12.8062,0
0.363195,396,0,0,0,12.8062,0
0.36389,396,0,0,0,12.8062,0
0.364584,396,0,0,0,12.8062,0
0.365279,397,0,0,0,12.8062,0
0.365973,398,0,0,0,12.8062,0
0.366667,399,0,0,0,12.8062,0
0.367362,400,0,0,0,12.8062,0
0.368056,401,0,0,0,12.8062,0
0.368751,401,0,0,0,12.8062,0
0.369445,402,0,0,0,12.8062,0
0.37014,402,0,0,0,12.8062,0
0.370834,403,0,0,0,12.8062,0
0.371529,403,0,0,0,12.8062,0
0.372223,404,0,0,0,12.8062,0
0.372918,405,0,0,0,12.8062,0
0.373612,405,0,0,0,12.8062,0
0.374306,407,0,0,0,12.8062,0
0.375001,408,0,0,0,12.8062,0
0.375695,408,0,0,0,12.8062,0
0.37639,408,0,0,0,12.8062,0
0.377084,410,0,0,0,12.8062,0
0.377779,411,0,0,0,12.8062,0
0.378473,411,0,0,0,12.8062,0
0.379168,412,0,0,0,12.8062,0
0.379862,412,0,0,0,12.8062,0
0.380557,412,0,0,0,12.8062,0
0.381251,413,0,0,0,12.8062,0
0.381945,414,0,0,0,12.8062,0
0.38264,414,0,0,0,12.8062,0
0.383334,415,0,0,0,12.8062,0
0.384029,415,0,0,0,12.8062,0
0.384723,418,0,0,0,12.8062,0
0.385418,420,0,0,0,12.8062,0
0.386112,420,0,0,0,12.8062,0
0.386807,420,0,0,0,12.8062,0
0.387501,420,0,0,0,12.8062,0
0.388196,420,0,0,0,12.8062,0
0.38889,420,0,0,0,12.8062,0
0.389584,422,0,0,0,12.8062,0
0.390279,423,0,0,0,12.8062,0
0.390973,424,0,0,0,12.8062,0
0.391668,426,0,0,0,12.8062,0
0.392362,426,0,0,0,12.8062,0
0.393057,427,0,0,0,12.8062,0
0.393751,427,0,0,0,12.8062,0
0.394446,427,0,0,0,12.8062,0
0.39514,428,0,0,0,12.8062,0
0.395835,429,0,0,0,12.8062,0
0.396529,429,0,0,0,12.8062,0
0.397223,429,0,0,0,12.8062,0
0.397918,429,0,0,0,12.8062,0
0.398612,429,0,0,0,12.8062,0
0.399307,429,0,0,0,12.8062,0
0.400001,429,0,0,0,12.8062,0
0.400696,429,0,0,0,12.8062,0
0.40139,430,0,0,0,12.8062,0
0.402085,430,0,0,0,12.8062,0
0.402779,430,0,0,0,12.8062,0
0.403473,430,0,0,0,12.8062,0
0.404168,431,0,0,0,12.8062,0
0.404862,432,0,0,0,12.8062,0
0.405557,432,0,0,0,12.8062,0
0.406251,433,0,0,0,12.8062,0
0.406946,434,0,0,0,12.8062,0
0.40764,435,0,0,0,12.8062,0
0.408335,436,0,0,0,12.8062,0
0.409029,436,0,0,0,12.8062,0
0.409724,436,0,0,0,12.8062,0
0.410418,436,0,0,0,12.8062,0
0.411112,436,0,0,0,12.8062,0
0.411807,437,0,0,0,12.8062,0
0.412501,437,0,0,0,12.8062,0
0.413196,439,0,0,0,12.8062,0
0.41389,439,0,0,0,12.8062,0
0.414585,441,0,0,0,12.8062,0
0.415279,442,0,0,0,12.8062,0
0.415974,443,0,0,0,12.8062,0
0.416668,443,0,0,0,12.8062,0
0.417363,443,0,0,0,12.8062,0
0.418057,443,0,0,0,12.8062,0
0.418751,444,0,0,0,12.8062,0
0.419446,445,0,0,0,12.8062,0
0.42014,447,0,0,0,12.8062,0
0.420835,447,0,0,0,12.8062,0
0.421529,448,0,0,0,12.8062,0
0.422224,448,0,0,0,12.8062,0
0.422918,449,0,0,0,12.8062,0
0.423613,452,0,0,0,12.8062,0
0.424307,452,0,0,0,12.8062,0
0.425002,452,0,0,0,12.8062,0
0.425696,455,0,0,0,12.8062,0
0.42639,455,0,0,0,12.8062,0
0.427085,455,0,0,0,12.8062,0
0.427779,456,0,0,0,12.8062,0
0.428474,456,0,0,0,12.8062,0
0.429168,456,0,0,0,12.8062,0
0.429863,456,0,0,0,12.8062,0
0.430557,457,0,0,0,12.8062,0
0.431252,459,0,0,0,12.8062,0
0.431946,459,0,0,0,12.8062,0
0.432641,459,0,0,0,12.8062,0
0.433335,460,0,0,0,12.8062,0
0.434029,460,0,0,0,12.8062,0
0.434724,460,0,0,0,12.8062,0
0.435418,460,0,0,0,12.8062,0
0.436113,462,0,0,0,13.1529,0
0.436807,463,0,0,0,13.1529,0
0.437502,463,0,0,0,13.1529,0
0.438196,463,0,0,0,13.1529,0
0.438891,463,0,0,0,13.1529,0
0.439585,464,0,0,0,13.1529,0
0.44028,465,0,0,0,13.1529,0
0.440974,465,0,0,0,13.1529,0
0.441668,466,0,0,0,13.1529,0
0.442363,467,0,0,0,13.1529,0
0.443057,467,0,0,0,13.1529,0
0.443752,468,0,0,0,13.1529,0
0.444446,469,0,0,0,13.1529,0
0.445141,469,0,0,0,13.1529,0
0.445835,470,0,0,0,13.1529,0
0.44653,471,0,0,0,13.1529,0
0.447224,471,0,0,0,13.1529,0
0.447919,471,0,0,0,13.1529,0
0.448613,471,0,0,0,13.1529,0
0.449307,471,0,0,0,13.1529,0
0.450002,471,0,0,0,13.1529,0
0.450696,472,0,0,0,13.1529,0
0.451391,472,0,0,0,13.1529,0
0.452085,472,0,0,0,13.1529,0
0.45278,473,0,0,0,13.1529,0
0.453474,473,0,0,0,13.1529,0
0.454169,474,0,0,0,13.1529,0
0.454863,475,0,0,0,13.1529,0
0.455558,476,0,0,0,13.1529,0
0.456252,476,0,0,0,13.1529,0
0.456946,476,0,0,0,13.1529,0
0.457641,476,0,0,0,13.1529,0
0.458335,477,0,0,0,13.1529,0
0.45903,477,0,0,0,13.1529,0
0.459724,479,0,0,0,13.1529,0
0.460419,479,0,0,0,13.1529,0
0.461113,480,0,0,0,13.1529,0
0.461808,482,0,0,0,13.1529,0
0.462502,483,0,0,0,13.1529,0
0.463197,483,0,0,0,13.1529,0
0.463891,485,0,0,0,13.1529,0
0.464585,485,0,0,0,13.1529,0
0.46528,485,0,0,0,13.1529,0
0.465974,485,0,0,0,13.1529,0
0.466669,486,0,0,0,13.1529,0
0.467363,486,0,0,0,13.1529,0
0.468058,486,0,0,0,13.1529,0
0.468752,486,0,0,0,13.1529,0
0.469447,486,0,0,0,13.1529,0
0.470141,487,0,0,0,13.1529,0
0.470836,487,0,0,0,13.1529,0
0.47153,488,0,0,0,13.1529,0
0.472224,488,0,0,0,13.1529,0
0.472919,488,0,0,0,13.1529,0
0.473613,488,0,0,0,13.1529,0
0.474308,489,0,0,0,13.1529,0
0.475002,490,0,0,0,13.1529,0
0.475697,490,0,0,0,13.1529,0
0.476391,492,0,0,0,13.1529,0
0.477086,492,0,0,0,13.1529,0
0.47778,492,0,0,0,13.1529,0
0.478474,492,0,0,0,13.1529,0
0.479169,492,0,0,0,13.1529,0
0.479863,493,0,0,0,13.1529,0
0.480558,493,0,0,0,13.1529,0
0.481252,496,0,0,0,13.1529,0
0.481947,496,0,0,0,13.1529,0
0.482641,496,0,0,0,13.1529,0
