time,N,dead,CTL,con,tumrad,deaths
0.3,335,0,0,0,13.9642,0
0.300694,336,0,0,0,13.9642,0
0.301389,336,0,0,0,13.9642,0
0.302083,337,0,0,0,13.9642,0
0.302778,338,0,0,0,13.9642,0
0.303472,338,0,0,0,13.9642,0
0.304167,338,0,0,0,13.9642,0
0.304861,338,0,0,0,13.9642,0
0.305556,339,0,0,0,13.9642,0
0.30625,339,0,0,0,13.9642,0
0.306944,339,0,0,0,13.9642,0
0.307639,339,0,0,0,13.9642,0
0.308333,340,0,0,0,13.9642,0
0.309028,340,0,0,0,13.9642,0
0.309722,341,0,0,0,13.9642,0
0.310417,342,0,0,0,13.9642,0
0.311111,342,0,0,0,13.9642,0
0.311806,342,0,0,0,13.9642,0
0.3125,342,0,0,0,13.9642,0
0.313195,343,0,0,0,13.9642,0
0.313889,343,0,0,0,13.9642,0
0.314583,343,0,0,0,13.9642,0
0.315278,344,0,0,0,13.9642,0
0.315972,344,0,0,0,13.9642,0
0.316667,344,0,0,0,13.9642,0
0.317361,344,0,0,0,13.9642,0
0.318056,344,0,0,0,13.9642,0
0.31875,345,0,0,0,13.9642,0
0.319445,345,0,0,0,13.9642,0
0.320139,345,0,0,0,13.9642,0
0.320834,346,0,0,0,13.9642,0
0.321528,347,0,0,0,13.9642,0
0.322222,349,0,0,0,13.9642,0
0.322917,349,0,0,0,13.9642,0
0.323611,349,0,0,0,13.9642,0
0.324306,349,0,0,0,13.9642,0
0.325,349,0,0,0,13.9642,0
0.325695,349,0,0,0,13.9642,0
0.326389,349,0,0,0,13.9642,0
0.327084,349,0,0,0,13.9642,0
0.327778,349,0,0,0,13.9642,0
0.328472,349,0,0,0,13.9642,0
0.329167,350,0,0,0,13.9642,0
0.329861,350,0,0,0,13.9642,0
0.330556,350,0,0,0,13.9642,0
0.33125,351,0,0,0,13.9642,0
0.331945,351,0,0,0,13.9642,0
0.332639,352,0,0,0,13.9642,0
0.333334,352,0,0,0,13.9642,0
0.334028,353,0,0,0,13.9642,0
0.334723,353,0,0,0,13.9642,0
0.335417,353,0,0,0,13.9642,0
0.336111,353,0,0,0,13.9642,0
0.336806,353,0,0,0,13.9642,0
0.3375,355,0,0,0,13.9642,0
0.338195,356,0,0,0,13.9642,0
0.338889,357,0,0,0,13.9642,0
0.339584,357,0,0,0,13.9642,0
0.340278,358,0,0,0,13.9642,0
0.340973,358,0,0,0,13.9642,0
0.341667,360,0,0,0,13.9642,0
0.342362,360,0,0,0,13.9642,0
0.343056,360,0,0,0,13.9642,0
0.34375,360,0,0,0,13.9642,0
0.344445,360,0,0,0,13.9642,0
0.345139,360,0,0,0,13.9642,0
0.345834,360,0,0,0,13.9642,0
0.346528,360,0,0,0,13.9642,0
0.347223,361,0,0,0,13.9642,0
0.347917,361,0,0,0,13.9642,0
0.348612,363,0,0,0,13.9642,0
0.349306,364,0,0,0,13.9642,0
0.350001,364,0,0,0,13.9642,0
0.350695,365,0,0,0,13.9642,0
0.351389,366,0,0,0,13.9642,0
0.352084,367,0,0,0,13.9642,0
0.352778,367,0,0,0,13.9642,0
0.353473,368,0,0,0,13.9642,0
0.354167,368,0,0,0,13.9642,0
0.354862,368,0,0,0,13.9642,0
0.355556,368,0,0,0,13.9642,0
0.356251,369,0,0,0,13.9642,0
0.356945,369,0,0,0,13.9642,0
0.35764,369,0,0,0,13.9642,0
0.358334,369,0,0,0,13.9642,0
0.359028,370,0,0,0,13.9642,0
0.359723,370,0,0,0,13.9642,0
0.360417,370,0,0,0,13.9642,0
0.361112,372,0,0,0,13.9642,0
0.361806,372,0,0,0,13.9642,0
0.362501,374,0,0,0,13.9642,0
0.363195,376,0,0,0,13.9642,0
0.36389,378,0,0,0,13.9642,0
0.364584,378,0,0,0,13.9642,0
0.365279,379,0,0,0,13.9642,0
0.365973,379,0,0,0,13.9642,0
0.366667,379,0,0,0,13.9642,0
0.367362,379,0,0,0,13.9642,0
0.368056,380,0,0,0,13.9642,0
0.368751,382,0,0,0,13.9642,0
0.369445,382,0,0,0,13.9642,0
0.37014,383,0,0,0,13.9642,0
0.370834,383,0,0,0,13.9642,0
0.371529,383,0,0,0,13.9642,0
0.372223,384,0,0,0,13.9642,0
0.372918,384,0,0,0,13.9642,0
0.373612,385,0,0,0,13.9642,0
0.374306,385,0,0,0,13.9642,0
0.375001,386,0,0,0,13.9642,0
0.375695,387,0,0,0,13.9642,0
0.37639,387,0,0,0,13.9642,0
0.377084,387,0,0,0,13.9642,0
0.377779,387,0,0,0,13.9642,0
0.378473,388,0,0,0,13.9642,0
0.379168,388,0,0,0,13.9642,0
0.379862,389,0,0,0,13.9642,0
0.380557,392,0,0,0,13.9642,0
0.381251,392,0,0,0,13.9642,0
0.381945,392,0,0,0,13.9642,0
0.38264,392,0,0,0,13.9642,0
0.383334,392,0,0,0,13.9642,0
0.384029,394,0,0,0,13.9642,0
0.384723,395,0,0,0,13.9642,0
0.385418,395,0,0,0,13.9642,0
0.386112,396,0,0,0,13.9642,0
0.386807,396,0,0,0,13.9642,0
0.387501,396,0,0,0,13.9642,0
0.388196,396,0,0,0,13.9642,0
0.38889,397,0,0,0,13.9642,0
0.389584,397,0,0,0,13.9642,0
0.390279,398,0,0,0,13.9642,0
0.390973,399,0,0,0,13.9642,0
0.391668,399,0,0,0,13.9642,0
0.392362,399,0,0,0,13.9642,0
0.393057,400,0,0,0,13.9642,0
0.393751,403,0,0,0,13.9642,0
0.394446,404,0,0,0,13.9642,0
0.39514,405,0,0,0,13.9642,0
0.395835,406,0,0,0,13.9642,0
0.396529,406,0,0,0,13.9642,0
0.397223,407,0,0,0,13.9642,0
0.397918,409,0,0,0,13.9642,0
0.398612,411,0,0,0,13.9642,0
0.399307,411,0,0,0,13.9642,0
0.400001,411,0,0,0,13.9642,0
0.400696,411,0,0,0,13.9642,0
0.40139,411,0,0,0,13.9642,0
0.402085,411,0,0,0,13.9642,0
0.402779,411,0,0,0,13.9642,0
0.403473,411,0,0,0,13.9642,0
0.404168,412,0,0,0,13.9642,0
0.404862,412,0,0,0,13.9642,0
0.405557,413,0,0,0,13.9642,0
0.406251,413,0,0,0,13.9642,0
0.406946,413,0,0,0,13.9642,0
0.40764,414,0,0,0,13.9642,0
0.408335,416,0,0,0,13.9642,0
0.409029,417,0,0,0,13.9642,0
0.409724,418,0,0,0,13.9642,0
0.410418,418,0,0,0,13.9642,0
0.411112,418,0,0,0,13.9642,0
0.411807,418,0,0,0,13.9642,0
0.412501,419,0,0,0,13.9642,0
0.413196,419,0,0,0,13.9642,0
0.41389,419,0,0,0,13.9642,0
0.414585,419,0,0,0,13.9642,0
0.415279,419,0,0,0,13.9642,0
0.415974,420,0,0,0,13.9642,0
0.416668,420,0,0,0,13.9642,0
0.417363,420,0,0,0,13.9642,0
0.418057,421,0,0,0,13.9642,0
0.418751,421,0,0,0,13.9642,0
0.419446,421,0,0,0,13.9642,0
0.42014,421,0,0,0,13.9642,0
0.420835,422,0,0,0,13.9642,0
0.421529,423,0,0,0,13.9642,0
0.422224,423,0,0,0,13.9642,0
0.422918,426,0,0,0,13.9642,0
0.423613,426,0,0,0,13.9642,0
0.424307,427,0,0,0,13.9642,0
0.425002,427,0,0,0,13.9642,0
0.425696,429,0,0,0,13.9642,0
0.42639,430,0,0,0,13.9642,0
0.427085,433,0,0,0,14.3527,0
0.427779,433,0,0,0,14.3527,0
0.428474,433,0,0,0,14.3527,0
0.429168,434,0,0,0,14.3527,0
0.429863,434,0,0,0,14.3527,0
0.430557,435,0,0,0,14.3527,0
0.431252,435,0,0,0,14.3527,0
0.431946,435,0,0,0,14.3527,0
0.432641,435,0,0,0,14.3527,0
0.433335,435,0,0,0,14.3527,0
0.434029,436,0,0,0,14.3527,0
0.434724,436,0,0,0,14.3527,0
0.435418,437,0,0,0,14.3527,0
0.436113,437,0,0,0,14.3527,0
0.436807,437,0,0,0,14.3527,0
0.437502,437,0,0,0,14.3527,0
0.438196,438,0,0,0,14.3527,0
0.438891,438,0,0,0,14.3527,0
0.439585,438,0,0,0,14.3527,0
0.44028,438,0,0,0,14.3527,0
0.440974,438,0,0,0,14.3527,0
0.441668,439,0,0,0,14.3527,0
0.442363,439,0,0,0,14.3527,0
0.443057,439,0,0,0,14.3527,0
0.443752,439,0,0,0,14.3527,0
0.444446,439,0,0,0,14.3527,0
0.445141,439,0,0,0,14.3527,0
0.445835,439,0,0,0,14.3527,0
0.44653,441,0,0,0,14.3527,0
0.447224,443,0,0,0,14.3527,0
0.447919,443,0,0,0,14.3527,0
0.448613,444,0,0,0,14.3527,0
0.449307,444,0,0,0,14.3527,0
0.450002,446,0,0,0,14.3527,0
0.450696,446,0,0,0,14.3527,0
0.451391,446,0,0,0,14.3527,0
0.452085,446,0,0,0,14.3527,0
0.45278,446,0,0,0,14.3527,0
0.453474,448,0,0,0,14.3527,0
0.454169,449,0,0,0,14.3527,0
0.454863,449,0,0,0,14.3527,0
0.455558,450,0,0,0,14.3527,0
0.456252,450,0,0,0,14.3527,0
0.456946,451,0,0,0,14.3527,0
0.457641,451,0,0,0,14.3527,0
0.458335,453,0,0,0,14.3527,0
0.45903,453,0,0,0,14.3527,0
0.459724,454,0,0,0,14.3527,0
0.460419,454,0,0,0,14.3527,0
0.461113,454,0,0,0,14.3527,0
0.461808,456,0,0,0,14.3527,0
0.462502,456,0,0,0,14.3527,0
0.463197,456,0,0,0,14.3527,0
0.463891,457,0,0,0,14.3527,0
0.464585,457,0,0,0,14.3527,0
0.46528,458,0,0,0,14.3527,0
0.465974,459,0,0,0,14.3527,0
0.466669,459,0,0,0,14.3527,0
0.467363,459,0,0,0,14.3527,0
0.468058,460,0,0,0,14.3527,0
0.468752,461,0,0,0,14.3527,0
0.469447,461,0,0,0,14.3527,0
0.470141,462,0,0,0,14.3527,0
0.470836,464,0,0,0,14.3527,0
0.47153,464,0,0,0,14.3527,0
0.472224,464,0,0,0,14.3527,0
0.472919,466,0,0,0,14.3527,0
0.473613,466,0,0,0,14.3527,0
0.474308,467,0,0,0,14.3527,0
0.475002,470,0,0,0,14.3527,0
0.475697,470,0,0,0,14.3527,0
0.476391,470,0,0,0,14.3527,0
0.477086,471,0,0,0,14.3527,0
0.47778,472,0,0,0,14.3527,0
0.478474,473,0,0,0,14.3527,0
0.479169,473,0,0,0,14.3527,0
