time,N,dead,CTL,con,tumrad,deaths
0.0506945,198,0,0,0,11.9164,0
0.0513889,198,0,0,0,11.9164,0
0.0520834,199,0,0,0,11.9164,0
0.0527778,199,0,0,0,11.9164,0
0.0534723,199,0,0,0,11.9164,0
0.0541667,199,0,0,0,11.9164,0
0.0548612,199,0,0,0,11.9164,0
0.0555556,199,0,0,0,11.9164,0
0.0562501,199,0,0,0,11.9164,0
0.0569445,200,0,0,0,11.9164,0
0.057639,201,0,0,0,13.6015,0
0.0583334,202,0,0,0,13.6015,0
0.0590279,203,0,0,0,13.6015,0
0.0597223,203,0,0,0,13.6015,0
0.0604167,203,0,0,0,13.6015,0
0.0611112,203,0,0,0,13.6015,0
0.0618056,203,0,0,0,13.6015,0
0.0625001,203,0,0,0,13.6015,0
0.0631945,203,0,0,0,13.6015,0
0.063889,203,0,0,0,13.6015,0
0.0645834,203,0,0,0,13.6015,0
0.0652779,203,0,0,0,13.6015,0
0.0659723,203,0,0,0,13.6015,0
0.0666668,203,0,0,0,13.6015,0
0.0673612,203,0,0,0,13.6015,0
0.0680557,205,0,0,0,13.6015,0
0.0687501,206,0,0,0,13.6015,0
0.0694445,206,0,0,0,13.6015,0
0.070139,206,0,0,0,13.6015,0
0.0708334,207,0,0,0,13.6015,0
0.0715279,208,0,0,0,13.6015,0
0.0722223,208,0,0,0,13.6015,0
0.0729168,208,0,0,0,13.6015,0
0.0736112,209,0,0,0,13.6015,0
0.0743057,209,0,0,0,13.6015,0
0.0750001,209,0,0,0,13.6015,0
0.0756946,209,0,0,0,13.6015,0
0.076389,209,0,0,0,13.6015,0
0.0770835,209,0,0,0,13.6015,0
0.0777779,210,0,0,0,13.6015,0
0.0784723,211,0,0,0,13.6015,0
0.0791668,211,0,0,0,13.6015,0
0.0798612,211,0,0,0,13.6015,0
0.0805557,211,0,0,0,13.6015,0
0.0812501,211,0,0,0,13.6015,0
0.0819446,211,0,0,0,13.6015,0
0.082639,212,0,0,0,13.6015,0
0.0833335,212,0,0,0,13.6015,0
0.0840279,212,0,0,0,13.6015,0
0.0847224,213,0,0,0,13.6015,0
0.0854168,216,0,0,0,13.6015,0
0.0861113,216,0,0,0,13.6015,0
0.0868057,216,0,0,0,13.6015,0
0.0875001,216,0,0,0,13.6015,0
0.0881946,216,0,0,0,13.6015,0
0.088889,216,0,0,0,13.6015,0
0.0895835,216,0,0,0,13.6015,0
0.0902779,216,0,0,0,13.6015,0
0.0909724,216,0,0,0,13.6015,0
0.0916668,216,0,0,0,13.6015,0
0.0923613,216,0,0,0,13.6015,0
0.0930557,216,0,0,0,13.6015,0
0.0937502,216,0,0,0,13.6015,0
0.0944446,216,0,0,0,13.6015,0
0.0951391,216,0,0,0,13.6015,0
0.0958335,216,0,0,0,13.6015,0
0.0965279,216,0,0,0,13.6015,0
0.0972224,217,0,0,0,13.6015,0
0.0979168,217,0,0,0,13.6015,0
0.0986113,217,0,0,0,13.6015,0
0.0993057,217,0,0,0,13.6015,0
0.1,217,0,0,0,13.6015,0
0.100695,218,0,0,0,13.6015,0
0.101389,219,0,0,0,13.6015,0
0.102084,219,0,0,0,13.6015,0
0.102778,219,0,0,0,13.6015,0
0.103472,220,0,0,0,13.6015,0
0.104167,221,0,0,0,13.6015,0
0.104861,221,0,0,0,13.6015,0
0.105556,223,0,0,0,13.6015,0
0.10625,225,0,0,0,13.6015,0
0.106945,225,0,0,0,13.6015,0
0.107639,225,0,0,0,13.6015,0
0.108334,226,0,0,0,13.6015,0
0.109028,226,0,0,0,13.6015,0
0.109722,226,0,0,0,13.6015,0
0.110417,226,0,0,0,13.6015,0
0.111111,226,0,0,0,13.6015,0
0.111806,226,0,0,0,13.6015,0
0.1125,227,0,0,0,13.6015,0
0.113195,227,0,0,0,13.6015,0
0.113889,227,0,0,0,13.6015,0
0.114584,227,0,0,0,13.6015,0
0.115278,227,0,0,0,13.6015,0
0.115972,228,0,0,0,13.6015,0
0.116667,228,0,0,0,13.6015,0
0.117361,228,0,0,0,13.6015,0
0.118056,230,0,0,0,13.6015,0
0.11875,231,0,0,0,13.6015,0
0.119445,232,0,0,0,13.6015,0
0.120139,232,0,0,0,13.6015,0
0.120834,232,0,0,0,13.6015,0
0.121528,232,0,0,0,13.6015,0
0.122222,232,0,0,0,13.6015,0
0.122917,232,0,0,0,13.6015,0
0.123611,232,0,0,0,13.6015,0
0.124306,232,0,0,0,13.6015,0
0.125,232,0,0,0,13.6015,0
0.125695,232,0,0,0,13.6015,0
0.126389,232,0,0,0,13.6015,0
0.127084,232,0,0,0,13.6015,0
0.127778,232,0,0,0,13.6015,0
0.128472,232,0,0,0,13.6015,0
0.129167,232,0,0,0,13.6015,0
0.129861,233,0,0,0,13.6015,0
0.130556,233,0,0,0,13.6015,0
0.13125,234,0,0,0,13.6015,0
0.131945,234,0,0,0,13.6015,0
0.132639,235,0,0,0,13.6015,0
0.133334,235,0,0,0,13.6015,0
0.134028,235,0,0,0,13.6015,0
0.134722,235,0,0,0,13.6015,0
0.135417,236,0,0,0,13.6015,0
0.136111,236,0,0,0,13.6015,0
0.136806,237,0,0,0,13.6015,0
0.1375,237,0,0,0,13.6015,0
0.138195,237,0,0,0,13.6015,0
0.138889,237,0,0,0,13.6015,0
0.139583,239,0,0,0,13.6015,0
0.140278,239,0,0,0,13.6015,0
0.140972,239,0,0,0,13.6015,0
0.141667,239,0,0,0,13.6015,0
0.142361,239,0,0,0,13.6015,0
0.143056,239,0,0,0,13.6015,0
0.14375,239,0,0,0,13.6015,0
0.144445,239,0,0,0,13.6015,0
0.145139,239,0,0,0,13.6015,0
0.145833,240,0,0,0,13.6015,0
0.146528,240,0,0,0,13.6015,0
0.147222,240,0,0,0,13.6015,0
0.147917,241,0,0,0,13.6015,0
0.148611,241,0,0,0,13.6015,0
0.149306,242,0,0,0,13.6015,0
0.15,243,0,0,0,13.6015,0
0.150694,243,0,0,0,13.6015,0
0.151389,243,0,0,0,13.6015,0
0.152083,243,0,0,0,13.6015,0
0.152778,243,0,0,0,13.6015,0
0.153472,243,0,0,0,13.6015,0
0.154167,244,0,0,0,13.6015,0
0.154861,244,0,0,0,13.6015,0
0.155556,244,0,0,0,13.6015,0
0.15625,245,0,0,0,13.6015,0
0.156944,247,0,0,0,13.6015,0
0.157639,247,0,0,0,13.6015,0
0.158333,248,0,0,0,13.6015,0
0.159028,248,0,0,0,13.6015,0
0.159722,248,0,0,0,13.6015,0
0.160417,248,0,0,0,13.6015,0
0.161111,249,0,0,0,13.6015,0
0.161805,249,0,0,0,13.6015,0
0.1625,249,0,0,0,13.6015,0
0.163194,250,0,0,0,13.6015,0
0.163889,250,0,0,0,13.6015,0
0.164583,250,0,0,0,13.6015,0
0.165278,250,0,0,0,13.6015,0
0.165972,251,0,0,0,13.6015,0
0.166667,251,0,0,0,13.6015,0
0.167361,251,0,0,0,13.6015,0
0.168055,252,0,0,0,13.6015,0
0.16875,252,0,0,0,13.6015,0
0.169444,252,0,0,0,13.6015,0
0.170139,252,0,0,0,13.6015,0
0.170833,252,0,0,0,13.6015,0
0.171528,253,0,0,0,13.6015,0
0.172222,254,0,0,0,13.6015,0
0.172917,254,0,0,0,13.6015,0
0.173611,256,0,0,0,13.6015,0
0.174305,258,0,0,0,13.6015,0
0.175,258,0,0,0,13.6015,0
0.175694,258,0,0,0,13.6015,0
0.176389,258,0,0,0,13.6015,0
0.177083,258,0,0,0,13.6015,0
0.177778,258,0,0,0,13.6015,0
0.178472,258,0,0,0,13.6015,0
0.179166,258,0,0,0,13.6015,0
0.179861,259,0,0,0,13.6015,0
0.180555,259,0,0,0,13.6015,0
0.18125,259,0,0,0,13.6015,0
0.181944,260,0,0,0,13.6015,0
0.182639,260,0,0,0,13.6015,0
0.183333,260,0,0,0,13.6015,0
0.184028,260,0,0,0,13.6015,0
0.184722,261,0,0,0,13.6015,0
0.185416,261,0,0,0,13.6015,0
0.186111,261,0,0,0,13.6015,0
0.186805,262,0,0,0,13.6015,0
0.1875,263,0,0,0,13.6015,0
0.188194,265,0,0,0,13.6015,0
0.188889,265,0,0,0,13.6015,0
0.189583,266,0,0,0,13.6015,0
0.190277,266,0,0,0,13.6015,0
0.190972,266,0,0,0,13.6015,0
0.191666,266,0,0,0,13.6015,0
0.192361,267,0,0,0,13.6015,0
0.193055,268,0,0,0,13.6015,0
0.19375,269,0,0,0,13.6015,0
0.194444,269,0,0,0,13.6015,0
0.195139,269,0,0,0,13.6015,0
0.195833,269,0,0,0,13.6015,0
0.196527,269,0,0,0,13.6015,0
0.197222,272,0,0,0,13.6015,0
0.197916,273,0,0,0,13.6015,0
0.198611,273,0,0,0,13.6015,0
0.199305,273,0,0,0,13.6015,0
0.2,273,0,0,0,13.6015,0
0.200694,274,0,0,0,13.6015,0
0.201389,275,0,0,0,13.6015,0
0.202083,276,0,0,0,13.6015,0
0.202777,276,0,0,0,13.6015,0
0.203472,276,0,0,0,13.6015,0
0.204166,276,0,0,0,13.6015,0
0.204861,276,0,0,0,13.6015,0
0.205555,276,0,0,0,13.6015,0
0.20625,277,0,0,0,13.6015,0
0.206944,277,0,0,0,13.6015,0
0.207638,277,0,0,0,13.6015,0
0.208333,277,0,0,0,13.6015,0
0.209027,278,0,0,0,13.6015,0
0.209722,278,0,0,0,13.6015,0
0.210416,278,0,0,0,13.6015,0
0.211111,278,0,0,0,13.6015,0
0.211805,278,0,0,0,13.6015,0
0.2125,278,0,0,0,13.6015,0
0.213194,279,0,0,0,13.6015,0
0.213888,279,0,0,0,13.6015,0
0.214583,279,0,0,0,13.6015,0
0.215277,279,0,0,0,13.6015,0
0.215972,279,0,0,0,13.6015,0
0.216666,279,0,0,0,13.6015,0
0.217361,279,0,0,0,13.6015,0
0.218055,279,0,0,0,13.6015,0
0.218749,279,0,0,0,13.6015,0
0.219444,280,0,0,0,13.6015,0
0.220138,280,0,0,0,13.6015,0
0.220833,280,0,0,0,13.6015,0
0.221527,280,0,0,0,13.6015,0
0.222222,281,0,0,0,13.6015,0
0.222916,281,0,0,0,13.6015,0
0.223611,281,0,0,0,13.6015,0
0.224305,281,0,0,0,13.6015,0
0.224999,282,0,0,0,13.6015,0
0.225694,282,0,0,0,13.6015,0
0.226388,282,0,0,0,13.6015,0
0.227083,282,0,0,0,13.6015,0
0.227777,282,0,0,0,13.6015,0
0.228472,282,0,0,0,13.6015,0
0.229166,283,0,0,0,13.6015,0
0.22986,283,0,0,0,13.6015,0
0.230555,283,0,0,0,13.6015,0
0.231249,283,0,0,0,13.6015,0
0.231944,283,0,0,0,13.6015,0
0.232638,283,0,0,0,13.6015,0
0.233333,284,0,0,0,13.6015,0
0.234027,284,0,0,0,13.6015,0
0.234722,285,0,0,0,13.6015,0
0.235416,285,0,0,0,13.6015,0
0.23611,286,0,0,0,13.6015,0
0.236805,286,0,0,0,13.6015,0
0.237499,286,0,0,0,13.6015,0
0.238194,288,0,0,0,13.6015,0
0.238888,289,0,0,0,13.6015,0
0.239583,289,0,0,0,13.6015,0
0.240277,289,0,0,0,13.6015,0
0.240972,289,0,0,0,13.6015,0
0.241666,289,0,0,0,13.6015,0
0.24236,290,0,0,0,13.6015,0
0.243055,291,0,0,0,13.6015,0
0.243749,291,0,0,0,13.6015,0
0.244444,291,0,0,0,13.6015,0
0.245138,292,0,0,0,13.6015,0
0.245833,292,0,0,0,13.6015,0
0.246527,292,0,0,0,13.6015,0
0.247221,294,0,0,0,13.6015,0
0.247916,294,0,0,0,13.6015,0
0.24861,295,0,0,0,13.6015,0
0.249305,295,0,0,0,13.6015,0
0.249999,295,0,0,0,13.6015,0
0.250694,296,0,0,0,13.6015,0
0.251388,296,0,0,0,13.6015,0
0.252083,297,0,0,0,13.6015,0
0.252777,297,0,0,0,13.6015,0
0.253471,297,0,0,0,13.6015,0
0.254166,297,0,0,0,13.6015,0
0.25486,298,0,0,0,13.6015,0
0.255555,298,0,0,0,13.6015,0
0.256249,298,0,0,0,13.6015,0
0.256944,298,0,0,0,13.6015,0
0.257638,299,0,0,0,13.6015,0
0.258333,299,0,0,0,13.6015,0
0.259027,300,0,0,0,13.6015,0
0.259722,300,0,0,0,13.6015,0
0.260416,300,0,0,0,13.6015,0
0.26111,300,0,0,0,13.6015,0
0.261805,300,0,0,0,13.6015,0
0.262499,301,0,0,0,13.6015,0
0.263194,301,0,0,0,13.6015,0
0.263888,302,0,0,0,13.6015,0
0.264583,302,0,0,0,13.6015,0
0.265277,302,0,0,0,13.6015,0
0.265972,303,0,0,0,13.6015,0
0.266666,303,0,0,0,13.6015,0
0.267361,303,0,0,0,13.6015,0
0.268055,303,0,0,0,13.6015,0
0.268749,303,0,0,0,13.6015,0
0.269444,305,0,0,0,13.6015,0
0.270138,305,0,0,0,13.6015,0
0.270833,306,0,0,0,13.6015,0
0.271527,306,0,0,0,13.6015,0
0.272222,306,0,0,0,13.6015,0
0.272916,306,0,0,0,13.6015,0
0.273611,307,0,0,0,13.6015,0
0.274305,310,0,0,0,13.6015,0
0.275,311,0,0,0,13.6015,0
0.275694,311,0,0,0,13.6015,0
0.276388,312,0,0,0,13.6015,0
0.277083,312,0,0,0,13.6015,0
0.277777,312,0,0,0,13.6015,0
0.278472,312,0,0,0,13.6015,0
0.279166,312,0,0,0,13.6015,0
0.279861,312,0,0,0,13.6015,0
0.280555,312,0,0,0,13.6015,0
0.28125,312,0,0,0,13.6015,0
0.281944,314,0,0,0,13.6015,0
0.282639,314,0,0,0,13.6015,0
0.283333,314,0,0,0,13.6015,0
0.284027,314,0,0,0,13.6015,0
0.284722,315,0,0,0,13.6015,0
0.285416,316,0,0,0,13.6015,0
0.286111,316,0,0,0,13.6015,0
0.286805,316,0,0,0,13.6015,0
0.2875,316,0,0,0,13.6015,0
0.288194,316,0,0,0,13.6015,0
0.288889,317,0,0,0,13.6015,0
0.289583,319,0,0,0,13.6015,0
0.290278,320,0,0,0,13.6015,0
0.290972,320,0,0,0,13.6015,0
0.291666,321,0,0,0,13.6015,0
0.292361,321,0,0,0,13.6015,0
0.293055,322,0,0,0,13.6015,0
0.29375,322,0,0,0,13.6015,0
0.294444,322,0,0,0,13.6015,0
0.295139,322,0,0,0,13.6015,0
0.295833,322,0,0,0,13.6015,0
0.296528,322,0,0,0,13.6015,0
0.297222,323,0,0,0,13.6015,0
0.297917,324,0,0,0,13.6015,0
0.298611,325,0,0,0,13.6015,0
0.299305,326,0,0,0,13.6015,0
0.3,326,0,0,0,13.6015,0
0.300694,328,0,0,0,13.6015,0
0.301389,330,0,0,0,13.6015,0
0.302083,330,0,0,0,13.6015,0
0.302778,331,0,0,0,13.6015,0
0.303472,332,0,0,0,13.6015,0
0.304167,332,0,0,0,13.6015,0
0.304861,332,0,0,0,13.6015,0
0.305556,332,0,0,0,13.6015,0
0.30625,333,0,0,0,13.6015,0
0.306944,333,0,0,0,13.6015,0
0.307639,335,0,0,0,13.6015,0
0.308333,336,0,0,0,13.6015,0
0.309028,338,0,0,0,13.6015,0
0.309722,339,0,0,0,13.6015,0
0.310417,339,0,0,0,13.6015,0
0.311111,339,0,0,0,13.6015,0
0.311806,340,0,0,0,13.6015,0
0.3125,340,0,0,0,13.6015,0
0.313195,340,0,0,0,13.6015,0
0.313889,340,0,0,0,13.6015,0
0.314583,340,0,0,0,13.6015,0
0.315278,340,0,0,0,13.6015,0
0.315972,340,0,0,0,13.6015,0
0.316667,340,0,0,0,13.6015,0
0.317361,343,0,0,0,13.6015,0
0.318056,343,0,0,0,13.6015,0
0.31875,343,0,0,0,13.6015,0
0.319445,343,0,0,0,13.6015,0
0.320139,343,0,0,0,13.6015,0
0.320834,343,0,0,0,13.6015,0
0.321528,343,0,0,0,13.6015,0
0.322222,344,0,0,0,13.6015,0
0.322917,344,0,0,0,13.6015,0
0.323611,344,0,0,0,13.6015,0
0.324306,347,0,0,0,13.6015,0
0.325,348,0,0,0,13.6015,0
0.325695,350,0,0,0,13.6015,0
0.326389,350,0,0,0,13.6015,0
0.327084,350,0,0,0,13.6015,0
0.327778,350,0,0,0,13.6015,0
0.328472,350,0,0,0,13.6015,0
0.329167,351,0,0,0,13.6015,0
0.329861,354,0,0,0,13.6015,0
0.330556,354,0,0,0,13.6015,0
0.33125,355,0,0,0,13.6015,0
0.331945,356,0,0,0,13.6015,0
0.332639,356,0,0,0,13.6015,0
0.333334,357,0,0,0,13.6015,0
0.334028,357,0,0,0,13.6015,0
0.334723,358,0,0,0,13.6015,0
0.335417,358,0,0,0,13.6015,0
0.336111,358,0,0,0,13.6015,0
0.336806,358,0,0,0,13.6015,0
0.3375,358,0,0,0,13.6015,0
0.338195,358,0,0,0,13.6015,0
0.338889,358,0,0,0,13.6015,0
0.339584,358,0,0,0,13.6015,0
0.340278,359,0,0,0,13.6015,0
0.340973,359,0,0,0,13.6015,0
0.341667,360,0,0,0,13.6015,0
0.342362,360,0,0,0,13.6015,0
0.343056,360,0,0,0,13.6015,0
0.34375,360,0,0,0,13.6015,0
0.344445,360,0,0,0,13.6015,0
0.345139,360,0,0,0,13.6015,0
0.345834,360,0,0,0,13.6015,0
0.346528,360,0,0,0,13.6015,0
0.347223,361,0,0,0,13.6015,0
0.347917,362,0,0,0,13.6015,0
0.348612,363,0,0,0,13.6015,0
0.349306,364,0,0,0,13.6015,0
0.350001,364,0,0,0,13.6015,0
0.350695,365,0,0,0,13.6015,0
0.351389,365,0,0,0,13.6015,0
0.352084,365,0,0,0,13.6015,0
0.352778,366,0,0,0,13.6015,0
0.353473,367,0,0,0,13.6015,0
0.354167,367,0,0,0,13.6015,0
0.354862,369,0,0,0,13.6015,0
0.355556,369,0,0,0,13.6015,0
0.356251,369,0,0,0,13.6015,0
0.356945,369,0,0,0,13.6015,0
0.35764,369,0,0,0,13.6015,0
0.358334,372,0,0,0,13.6015,0
0.359028,373,0,0,0,13.6015,0
0.359723,373,0,0,0,13.6015,0
0.360417,374,0,0,0,13.6015,0
0.361112,374,0,0,0,13.6015,0
0.361806,374,0,0,0,13.6015,0
0.362501,375,0,0,0,13.6015,0
0.363195,375,0,0,0,13.6015,0
0.36389,375,0,0,0,13.6015,0
0.364584,380,0,0,0,13.6015,0
0.365279,381,0,0,0,13.6015,0
0.365973,381,0,0,0,13.6015,0
0.366667,381,0,0,0,13.6015,0
0.367362,382,0,0,0,13.6015,0
0.368056,382,0,0,0,13.6015,0
0.368751,382,0,0,0,13.6015,0
0.369445,383,0,0,0,13.6015,0
0.37014,383,0,0,0,13.6015,0
0.370834,384,0,0,0,13.6015,0
0.371529,384,0,0,0,13.6015,0
0.372223,384,0,0,0,13.6015,0
0.372918,385,0,0,0,13.6015,0
0.373612,386,0,0,0,13.6015,0
0.374306,387,0,0,0,13.6015,0
0.375001,387,0,0,0,13.6015,0
0.375695,387,0,0,0,13.6015,0
0.37639,388,0,0,0,13.6015,0
0.377084,389,0,0,0,13.6015,0
0.377779,389,0,0,0,13.6015,0
0.378473,389,0,0,0,13.6015,0
0.379168,390,0,0,0,13.6015,0
0.379862,390,0,0,0,13.6015,0
0.380557,390,0,0,0,13.6015,0
0.381251,390,0,0,0,13.6015,0
0.381945,391,0,0,0,13.6015,0
0.38264,393,0,0,0,13.6015,0
0.383334,393,0,0,0,13.6015,0
0.384029,393,0,0,0,13.6015,0
0.384723,393,0,0,0,13.6015,0
0.385418,393,0,0,0,13.6015,0
0.386112,394,0,0,0,13.6015,0
0.386807,394,0,0,0,13.6015,0
0.387501,394,0,0,0,13.6015,0
0.388196,394,0,0,0,13.6015,0
0.38889,396,0,0,0,13.6015,0
0.389584,396,0,0,0,13.6015,0
0.390279,396,0,0,0,13.6015,0
0.390973,397,0,0,0,13.6015,0
0.391668,397,0,0,0,13.6015,0
0.392362,398,0,0,0,13.6015,0
0.393057,398,0,0,0,13.6015,0
0.393751,398,0,0,0,13.6015,0
0.394446,400,0,0,0,13.6015,0
0.39514,402,0,0,0,13.6015,0
0.395835,402,0,0,0,13.6015,0
0.396529,403,0,0,0,13.6015,0
0.397223,403,0,0,0,13.6015,0
0.397918,403,0,0,0,13.6015,0
0.398612,403,0,0,0,13.6015,0
0.399307,403,0,0,0,13.6015,0
0.400001,404,0,0,0,13.6015,0
0.400696,404,0,0,0,13.6015,0
0.40139,404,0,0,0,13.6015,0
0.402085,404,0,0,0,13.6015,0
0.402779,405,0,0,0,13.6015,0
0.403473,405,0,0,0,13.6015,0
0.404168,405,0,0,0,13.6015,0
0.404862,405,0,0,0,13.6015,0
0.405557,406,0,0,0,13.6015,0
0.406251,406,0,0,0,13.6015,0
0.406946,407,0,0,0,13.6015,0
0.40764,407,0,0,0,13.6015,0
0.408335,407,0,0,0,13.6015,0
0.409029,407,0,0,0,13.6015,0
0.409724,407,0,0,0,13.6015,0
0.410418,407,0,0,0,13.6015,0
0.411112,408,0,0,0,13.6015,0
0.411807,409,0,0,0,13.6015,0
0.412501,410,0,0,0,13.6015,0
0.413196,410,0,0,0,13.6015,0
0.41389,412,0,0,0,13.6015,0
0.414585,412,0,0,0,13.6015,0
0.415279,415,0,0,0,13.6015,0
0.415974,415,0,0,0,13.6015,0
0.416668,416,0,0,0,13.6015,0
0.417363,416,0,0,0,13.6015,0
0.418057,417,0,0,0,13.6015,0
0.418751,418,0,0,0,13.6015,0
0.419446,420,0,0,0,13.6015,0
0.42014,420,0,0,0,13.6015,0
0.420835,421,0,0,0,13.6015,0
0.421529,421,0,0,0,13.6015,0
0.422224,421,0,0,0,13.6015,0
0.422918,421,0,0,0,13.6015,0
0.423613,421,0,0,0,13.6015,0
0.424307,421,0,0,0,13.6015,0
0.425002,422,0,0,0,13.6015,0
0.425696,423,0,0,0,13.6015,0
0.42639,423,0,0,0,13.6015,0
0.427085,424,0,0,0,13.6015,0
0.427779,425,0,0,0,13.6015,0
0.428474,426,0,0,0,13.6015,0
0.429168,426,0,0,0,13.6015,0
0.429863,426,0,0,0,13.6015,0
0.430557,426,0,0,0,13.6015,0
0.431252,426,0,0,0,13.6015,0
0.431946,426,0,0,0,13.6015,0
0.432641,426,0,0,0,13.6015,0
0.433335,427,0,0,0,13.6015,0
0.434029,428,0,0,0,13.6015,0
0.434724,428,0,0,0,13.6015,0
0.435418,429,0,0,0,13.6015,0
0.436113,430,0,0,0,13.6015,0
0.436807,432,0,0,0,13.6015,0
0.437502,432,0,0,0,13.6015,0
0.438196,432,0,0,0,13.6015,0
0.438891,433,0,0,0,13.6015,0
0.439585,433,0,0,0,13.6015,0
0.44028,433,0,0,0,13.6015,0
0.440974,433,0,0,0,13.6015,0
0.441668,435,0,0,0,13.6015,0
0.442363,435,0,0,0,13.6015,0
0.443057,435,0,0,0,13.6015,0
0.443752,435,0,0,0,13.6015,0
0.444446,435,0,0,0,13.6015,0
0.445141,436,0,0,0,13.6015,0
0.445835,437,0,0,0,13.6015,0
0.44653,438,0,0,0,13.6015,0
0.447224,438,0,0,0,13.6015,0
0.447919,438,0,0,0,13.6015,0
0.448613,438,0,0,0,13.6015,0
0.449307,440,0,0,0,13.6015,0
0.450002,440,0,0,0,13.6015,0
0.450696,440,0,0,0,13.6015,0
0.451391,440,0,0,0,13.6015,0
0.452085,443,0,0,0,13.6015,0
0.45278,445,0,0,0,13.6015,0
0.453474,445,0,0,0,13.6015,0
0.454169,445,0,0,0,13.6015,0
0.454863,445,0,0,0,13.6015,0
0.455558,445,0,0,0,13.6015,0
0.456252,445,0,0,0,13.6015,0
0.456946,445,0,0,0,13.6015,0
0.457641,448,0,0,0,13.6015,0
0.458335,449,0,0,0,13.6015,0
0.45903,449,0,0,0,13.6015,0
0.459724,450,0,0,0,13.6015,0
0.460419,450,0,0,0,13.6015,0
0.461113,450,0,0,0,13.6015,0
0.461808,450,0,0,0,13.6015,0
0.462502,450,0,0,0,13.6015,0
0.463197,450,0,0,0,13.6015,0
0.463891,451,0,0,0,13.6015,0
0.464585,452,0,0,0,13.6015,0
0.46528,452,0,0,0,13.6015,0
0.465974,452,0,0,0,13.6015,0
0.466669,452,0,0,0,13.6015,0
0.467363,452,0,0,0,13.6015,0
0.468058,452,0,0,0,13.6015,0
0.468752,454,0,0,0,14.3527,0
0.469447,454,0,0,0,14.3527,0
0.470141,454,0,0,0,14.3527,0
0.470836,454,0,0,0,14.3527,0
0.47153,454,0,0,0,14.3527,0
0.472224,454,0,0,0,14.3527,0
0.472919,454,0,0,0,14.3527,0
0.473613,454,0,0,0,14.3527,0
0.474308,454,0,0,0,14.3527,0
0.475002,454,0,0,0,14.3527,0
0.475697,455,0,0,0,14.3527,0
0.476391,455,0,0,0,14.3527,0
0.477086,455,0,0,0,14.3527,0
0.47778,455,0,0,0,14.3527,0
0.478474,455,0,0,0,14.3527,0
0.479169,455,0,0,0,14.3527,0
0.479863,455,0,0,0,14.3527,0
