time,N,dead,CTL,con,tumrad,deaths
0.23611,276,0,0,0,12.5698,0
0.236805,276,0,0,0,12.5698,0
0.237499,276,0,0,0,12.5698,0
0.238194,276,0,0,0,12.5698,0
0.238888,278,0,0,0,12.5698,0
0.239583,278,0,0,0,12.5698,0
0.240277,278,0,0,0,12.5698,0
0.240972,278,0,0,0,12.5698,0
0.241666,278,0,0,0,12.5698,0
0.24236,278,0,0,0,12.5698,0
0.243055,278,0,0,0,12.5698,0
0.243749,278,0,0,0,12.5698,0
0.244444,278,0,0,0,12.5698,0
0.245138,278,0,0,0,12.5698,0
0.245833,280,0,0,0,12.5698,0
0.246527,282,0,0,0,12.5698,0
0.247221,282,0,0,0,12.5698,0
0.247916,282,0,0,0,12.5698,0
0.24861,282,0,0,0,12.5698,0
0.249305,283,0,0,0,12.5698,0
0.249999,283,0,0,0,12.5698,0
0.250694,284,0,0,0,12.5698,0
0.251388,284,0,0,0,12.5698,0
0.252083,285,0,0,0,12.5698,0
0.252777,285,0,0,0,12.5698,0
0.253471,286,0,0,0,12.5698,0
0.254166,286,0,0,0,12.5698,0
0.25486,286,0,0,0,12.5698,0
0.255555,286,0,0,0,12.5698,0
0.256249,287,0,0,0,12.5698,0
0.256944,288,0,0,0,12.5698,0
0.257638,288,0,0,0,12.5698,0
0.258333,289,0,0,0,12.5698,0
0.259027,290,0,0,0,12.5698,0
0.259722,290,0,0,0,12.5698,0
0.260416,290,0,0,0,12.5698,0
0.26111,290,0,0,0,12.5698,0
0.261805,290,0,0,0,12.5698,0
0.262499,290,0,0,0,12.5698,0
0.263194,290,0,0,0,12.5698,0
0.263888,291,0,0,0,13.6015,0
0.264583,292,0,0,0,13.6015,0
0.265277,292,0,0,0,13.6015,0
0.265972,293,0,0,0,13.6015,0
0.266666,293,0,0,0,13.6015,0
0.267361,293,0,0,0,13.6015,0
0.268055,294,0,0,0,13.6015,0
0.268749,294,0,0,0,13.6015,0
0.269444,294,0,0,0,13.6015,0
0.270138,294,0,0,0,13.6015,0
0.270833,295,0,0,0,13.6015,0
0.271527,296,0,0,0,13.6015,0
0.272222,298,0,0,0,13.6015,0
0.272916,298,0,0,0,13.6015,0
0.273611,298,0,0,0,13.6015,0
0.274305,298,0,0,0,13.6015,0
0.275,298,0,0,0,13.6015,0
0.275694,298,0,0,0,13.6015,0
0.276388,300,0,0,0,13.6015,0
0.277083,303,0,0,0,13.6015,0
0.277777,303,0,0,0,13.6015,0
0.278472,304,0,0,0,13.6015,0
0.279166,304,0,0,0,13.6015,0
0.279861,304,0,0,0,13.6015,0
0.280555,304,0,0,0,13.6015,0
0.28125,304,0,0,0,13.6015,0
0.281944,304,0,0,0,13.6015,0
0.282639,305,0,0,0,13.6015,0
0.283333,305,0,0,0,13.6015,0
0.284027,305,0,0,0,13.6015,0
0.284722,305,0,0,0,13.6015,0
0.285416,306,0,0,0,13.6015,0
0.286111,306,0,0,0,13.6015,0
0.286805,306,0,0,0,13.6015,0
0.2875,307,0,0,0,13.6015,0
0.288194,307,0,0,0,13.6015,0
0.288889,307,0,0,0,13.6015,0
0.289583,307,0,0,0,13.6015,0
0.290278,308,0,0,0,13.6015,0
0.290972,308,0,0,0,13.6015,0
0.291666,308,0,0,0,13.6015,0
0.292361,308,0,0,0,13.6015,0
0.293055,308,0,0,0,13.6015,0
0.29375,308,0,0,0,13.6015,0
0.294444,308,0,0,0,13.6015,0
0.295139,309,0,0,0,13.6015,0
0.295833,309,0,0,0,13.6015,0
0.296528,310,0,0,0,13.6015,0
0.297222,310,0,0,0,13.6015,0
0.297917,311,0,0,0,13.6015,0
0.298611,311,0,0,0,13.6015,0
0.299305,311,0,0,0,13.6015,0
0.3,313,0,0,0,13.6015,0
0.300694,314,0,0,0,13.6015,0
0.301389,314,0,0,0,13.6015,0
0.302083,314,0,0,0,13.6015,0
0.302778,314,0,0,0,13.6015,0
0.303472,314,0,0,0,13.6015,0
0.304167,316,0,0,0,13.6015,0
0.304861,316,0,0,0,13.6015,0
0.305556,316,0,0,0,13.6015,0
0.30625,316,0,0,0,13.6015,0
0.306944,316,0,0,0,13.6015,0
0.307639,317,0,0,0,13.6015,0
0.308333,318,0,0,0,13.6015,0
0.309028,318,0,0,0,13.6015,0
0.309722,318,0,0,0,13.6015,0
0.310417,318,0,0,0,13.6015,0
0.311111,318,0,0,0,13.6015,0
0.311806,318,0,0,0,13.6015,0
0.3125,318,0,0,0,13.6015,0
0.313195,318,0,0,0,13.6015,0
0.313889,318,0,0,0,13.6015,0
0.314583,319,0,0,0,13.6015,0
0.315278,321,0,0,0,13.6015,0
0.315972,321,0,0,0,13.6015,0
0.316667,321,0,0,0,13.6015,0
0.317361,321,0,0,0,13.6015,0
0.318056,322,0,0,0,13.6015,0
0.31875,322,0,0,0,13.6015,0
0.319445,322,0,0,0,13.6015,0
0.320139,322,0,0,0,13.6015,0
0.320834,322,0,0,0,13.6015,0
0.321528,322,0,0,0,13.6015,0
0.322222,322,0,0,0,13.6015,0
0.322917,322,0,0,0,13.6015,0
0.323611,322,0,0,0,13.6015,0
0.324306,322,0,0,0,13.6015,0
0.325,322,0,0,0,13.6015,0
0.325695,322,0,0,0,13.6015,0
0.326389,322,0,0,0,13.6015,0
0.327084,322,0,0,0,13.6015,0
0.327778,322,0,0,0,13.6015,0
0.328472,322,0,0,0,13.6015,0
0.329167,322,0,0,0,13.6015,0
0.329861,322,0,0,0,13.6015,0
0.330556,322,0,0,0,13.6015,0
0.33125,322,0,0,0,13.6015,0
0.331945,323,0,0,0,13.6015,0
0.332639,323,0,0,0,13.6015,0
0.333334,324,0,0,0,13.6015,0
0.334028,326,0,0,0,13.6015,0
0.334723,328,0,0,0,13.6015,0
0.335417,328,0,0,0,13.6015,0
0.336111,329,0,0,0,13.6015,0
0.336806,329,0,0,0,13.6015,0
0.3375,329,0,0,0,13.6015,0
0.338195,329,0,0,0,13.6015,0
0.338889,330,0,0,0,13.6015,0
0.339584,331,0,0,0,13.6015,0
0.340278,332,0,0,0,13.6015,0
0.340973,332,0,0,0,13.6015,0
0.341667,333,0,0,0,13.6015,0
0.342362,333,0,0,0,13.6015,0
0.343056,333,0,0,0,13.6015,0
0.34375,333,0,0,0,13.6015,0
0.344445,335,0,0,0,13.6015,0
0.345139,337,0,0,0,13.6015,0
0.345834,338,0,0,0,13.6015,0
0.346528,338,0,0,0,13.6015,0
0.347223,338,0,0,0,13.6015,0
0.347917,338,0,0,0,13.6015,0
0.348612,338,0,0,0,13.6015,0
0.349306,338,0,0,0,13.6015,0
0.350001,340,0,0,0,13.6015,0
0.350695,340,0,0,0,13.6015,0
0.351389,340,0,0,0,13.6015,0
0.352084,340,0,0,0,13.6015,0
0.352778,341,0,0,0,13.6382,0
0.353473,342,0,0,0,13.6382,0
0.354167,342,0,0,0,13.6382,0
0.354862,343,0,0,0,13.6382,0
0.355556,344,0,0,0,13.6382,0
0.356251,344,0,0,0,13.6382,0
0.356945,344,0,0,0,13.6382,0
0.35764,345,0,0,0,13.6382,0
0.358334,347,0,0,0,13.6382,0
0.359028,347,0,0,0,13.6382,0
0.359723,347,0,0,0,13.6382,0
0.360417,347,0,0,0,13.6382,0
0.361112,347,0,0,0,13.6382,0
0.361806,347,0,0,0,13.6382,0
0.362501,348,0,0,0,13.6382,0
0.363195,348,0,0,0,13.6382,0
0.36389,348,0,0,0,13.6382,0
0.364584,349,0,0,0,13.6382,0
0.365279,350,0,0,0,13.6382,0
0.365973,350,0,0,0,13.6382,0
0.366667,351,0,0,0,13.6382,0
0.367362,352,0,0,0,13.6382,0
0.368056,353,0,0,0,13.6382,0
0.368751,353,0,0,0,13.6382,0
0.369445,354,0,0,0,13.6382,0
0.37014,354,0,0,0,13.6382,0
0.370834,355,0,0,0,13.6382,0
0.371529,356,0,0,0,13.6382,0
0.372223,356,0,0,0,13.6382,0
0.372918,356,0,0,0,13.6382,0
0.373612,357,0,0,0,13.6382,0
0.374306,357,0,0,0,13.6382,0
0.375001,358,0,0,0,13.6382,0
0.375695,358,0,0,0,13.6382,0
0.37639,358,0,0,0,13.6382,0
0.377084,358,0,0,0,13.6382,0
0.377779,358,0,0,0,13.6382,0
0.378473,358,0,0,0,13.6382,0
0.379168,359,0,0,0,13.6382,0
0.379862,360,0,0,0,13.6382,0
0.380557,362,0,0,0,13.6382,0
0.381251,362,0,0,0,13.6382,0
0.381945,362,0,0,0,13.6382,0
0.38264,362,0,0,0,13.6382,0
0.383334,362,0,0,0,13.6382,0
0.384029,363,0,0,0,13.6382,0
0.384723,363,0,0,0,13.6382,0
0.385418,367,0,0,0,13.6382,0
0.386112,369,0,0,0,13.6382,0
0.386807,369,0,0,0,13.6382,0
0.387501,370,0,0,0,13.6382,0
0.388196,370,0,0,0,13.6382,0
0.38889,371,0,0,0,13.6382,0
0.389584,372,0,0,0,13.6382,0
0.390279,372,0,0,0,13.6382,0
0.390973,372,0,0,0,13.6382,0
0.391668,372,0,0,0,13.6382,0
0.392362,373,0,0,0,13.6382,0
0.393057,373,0,0,0,13.6382,0
0.393751,373,0,0,0,13.6382,0
0.394446,373,0,0,0,13.6382,0
0.39514,373,0,0,0,13.6382,0
0.395835,373,0,0,0,13.6382,0
0.396529,373,0,0,0,13.6382,0
0.397223,373,0,0,0,13.6382,0
0.397918,373,0,0,0,13.6382,0
0.398612,373,0,0,0,13.6382,0
0.399307,373,0,0,0,13.6382,0
0.400001,374,0,0,0,13.6382,0
0.400696,374,0,0,0,13.6382,0
0.40139,376,0,0,0,13.6382,0
0.402085,376,0,0,0,13.6382,0
0.402779,377,0,0,0,13.6382,0
0.403473,377,0,0,0,13.6382,0
0.404168,377,0,0,0,13.6382,0
0.404862,377,0,0,0,13.6382,0
0.405557,377,0,0,0,13.6382,0
0.406251,377,0,0,0,13.6382,0
0.406946,377,0,0,0,13.6382,0
0.40764,378,0,0,0,13.6382,0
0.408335,378,0,0,0,13.6382,0
0.409029,379,0,0,0,13.6382,0
0.409724,380,0,0,0,13.6382,0
0.410418,380,0,0,0,13.6382,0
0.411112,380,0,0,0,13.6382,0
0.411807,381,0,0,0,13.6382,0
0.412501,381,0,0,0,13.6382,0
0.413196,383,0,0,0,13.6382,0
0.41389,383,0,0,0,13.6382,0
0.414585,383,0,0,0,13.6382,0
0.415279,385,0,0,0,13.6382,0
0.415974,386,0,0,0,13.6382,0
0.416668,388,0,0,0,13.6382,0
0.417363,388,0,0,0,13.6382,0
0.418057,388,0,0,0,13.6382,0
0.418751,388,0,0,0,13.6382,0
0.419446,388,0,0,0,13.6382,0
0.42014,388,0,0,0,13.6382,0
0.420835,390,0,0,0,13.6382,0
0.421529,390,0,0,0,13.6382,0
0.422224,390,0,0,0,13.6382,0
0.422918,390,0,0,0,13.6382,0
0.423613,390,0,0,0,13.6382,0
0.424307,390,0,0,0,13.6382,0
0.425002,390,0,0,0,13.6382,0
0.425696,391,0,0,0,13.6382,0
0.42639,391,0,0,0,13.6382,0
0.427085,391,0,0,0,13.6382,0
0.427779,391,0,0,0,13.6382,0
0.428474,391,0,0,0,13.6382,0
0.429168,391,0,0,0,13.6382,0
0.429863,391,0,0,0,13.6382,0
0.430557,392,0,0,0,13.6382,0
0.431252,392,0,0,0,13.6382,0
0.431946,393,0,0,0,13.6382,0
0.432641,393,0,0,0,13.6382,0
0.433335,394,0,0,0,13.6382,0
0.434029,395,0,0,0,13.6382,0
0.434724,396,0,0,0,13.6382,0
0.435418,396,0,0,0,13.6382,0
0.436113,396,0,0,0,13.6382,0
0.436807,396,0,0,0,13.6382,0
0.437502,396,0,0,0,13.6382,0
0.438196,396,0,0,0,13.6382,0
0.438891,396,0,0,0,13.6382,0
0.439585,396,0,0,0,13.6382,0
0.44028,398,0,0,0,13.6382,0
0.440974,399,0,0,0,13.6382,0
0.441668,399,0,0,0,13.6382,0
0.442363,400,0,0,0,13.6382,0
0.443057,401,0,0,0,13.6382,0
0.443752,402,0,0,0,13.6382,0
0.444446,402,0,0,0,13.6382,0
0.445141,402,0,0,0,13.6382,0
0.445835,402,0,0,0,13.6382,0
0.44653,402,0,0,0,13.6382,0
0.447224,402,0,0,0,13.6382,0
0.447919,404,0,0,0,13.6382,0
0.448613,405,0,0,0,13.6382,0
0.449307,406,0,0,0,13.6382,0
0.450002,406,0,0,0,13.6382,0
0.450696,406,0,0,0,13.6382,0
0.451391,407,0,0,0,13.6382,0
0.452085,407,0,0,0,13.6382,0
0.45278,407,0,0,0,13.6382,0
0.453474,407,0,0,0,13.6382,0
0.454169,408,0,0,0,13.6382,0
0.454863,408,0,0,0,13.6382,0
0.455558,408,0,0,0,13.6382,0
0.456252,409,0,0,0,13.6382,0
0.456946,409,0,0,0,13.6382,0
0.457641,410,0,0,0,13.6382,0
0.458335,411,0,0,0,13.6382,0
0.45903,412,0,0,0,13.6382,0
0.459724,412,0,0,0,13.6382,0
0.460419,412,0,0,0,13.6382,0
0.461113,412,0,0,0,13.6382,0
0.461808,413,0,0,0,13.6382,0
0.462502,413,0,0,0,13.6382,0
0.463197,413,0,0,0,13.6382,0
0.463891,413,0,0,0,13.6382,0
0.464585,414,0,0,0,13.6382,0
0.46528,414,0,0,0,13.6382,0
0.465974,414,0,0,0,13.6382,0
0.466669,415,0,0,0,13.6382,0
0.467363,415,0,0,0,13.6382,0
0.468058,416,0,0,0,13.6382,0
0.468752,417,0,0,0,13.6382,0
0.469447,417,0,0,0,13.6382,0
0.470141,417,0,0,0,13.6382,0
0.470836,417,0,0,0,13.6382,0
0.47153,418,0,0,0,13.6382,0
0.472224,418,0,0,0,13.6382,0
0.472919,418,0,0,0,13.6382,0
0.473613,418,0,0,0,13.6382,0
0.474308,418,0,0,0,13.6382,0
0.475002,418,0,0,0,13.6382,0
0.475697,419,0,0,0,13.6382,0
0.476391,420,0,0,0,13.6382,0
0.477086,421,0,0,0,13.6382,0
0.47778,422,0,0,0,13.6382,0
0.478474,422,0,0,0,13.6382,0
0.479169,423,0,0,0,13.6382,0
0.479863,423,0,0,0,13.6382,0
0.480558,424,0,0,0,13.6382,0
0.481252,425,0,0,0,13.6382,0
0.481947,425,0,0,0,13.6382,0
0.482641,425,0,0,0,13.6382,0
0.483336,425,0,0,0,13.6382,0
0.48403,425,0,0,0,13.6382,0
0.484725,425,0,0,0,13.6382,0
0.485419,425,0,0,0,13.6382,0
0.486113,425,0,0,0,13.6382,0
0.486808,425,0,0,0,13.6382,0
